hostname,value,timestamp,chart_family
master,12.2,1703204266,nvme0n1
master,11.8,1703204266,ubuntu--vg-ubuntu--lv
node_3,13.8,1703204266,mmcblk0
node_1,13.2,1703204266,mmcblk0
node_2,19,1703204266,mmcblk0
master,4,1703204271,nvme0n1
master,4,1703204271,ubuntu--vg-ubuntu--lv
node_3,8.4,1703204271,mmcblk0
node_1,7,1703204271,mmcblk0
node_2,4.6,1703204271,mmcblk0
master,3.2,1703204276,nvme0n1
master,3.2,1703204276,ubuntu--vg-ubuntu--lv
node_3,3,1703204276,mmcblk0
node_1,0,1703204276,mmcblk0
node_2,1,1703204276,mmcblk0
master,2.8,1703204281,nvme0n1
master,2.8,1703204281,ubuntu--vg-ubuntu--lv
node_3,0.2,1703204281,mmcblk0
node_1,2.6,1703204281,mmcblk0
node_2,6.2,1703204281,mmcblk0
master,3.2,1703204286,nvme0n1
master,3.2,1703204286,ubuntu--vg-ubuntu--lv
node_3,2.2,1703204286,mmcblk0
node_1,0.4,1703204286,mmcblk0
node_2,0.4,1703204286,mmcblk0
master,4.4,1703204291,nvme0n1
master,4.4,1703204291,ubuntu--vg-ubuntu--lv
node_3,3.8,1703204291,mmcblk0
node_1,0,1703204291,mmcblk0
node_2,1.8,1703204291,mmcblk0
master,4,1703204296,nvme0n1
master,4,1703204296,ubuntu--vg-ubuntu--lv
node_3,0.4,1703204296,mmcblk0
node_1,6.8,1703204296,mmcblk0
node_2,1.2,1703204296,mmcblk0
master,4.6,1703204301,nvme0n1
master,4.6,1703204301,ubuntu--vg-ubuntu--lv
node_3,0.6,1703204301,mmcblk0
node_1,0,1703204301,mmcblk0
node_2,0.8,1703204301,mmcblk0
master,15.6,1703204306,nvme0n1
master,15.6,1703204306,ubuntu--vg-ubuntu--lv
node_3,26.2,1703204306,mmcblk0
node_1,13,1703204306,mmcblk0
node_2,27.6,1703204306,mmcblk0
master,3.8,1703204311,nvme0n1
master,3.8,1703204311,ubuntu--vg-ubuntu--lv
node_3,4.6,1703204311,mmcblk0
node_1,2.8,1703204311,mmcblk0
node_2,2.8,1703204311,mmcblk0
master,47.4,1703204316,nvme0n1
master,47.4,1703204316,ubuntu--vg-ubuntu--lv
node_1,42.8,1703204316,mmcblk0
node_3,47.2,1703204316,mmcblk0
node_2,45.2,1703204316,mmcblk0
master,52.4,1703204321,nvme0n1
master,52.4,1703204321,ubuntu--vg-ubuntu--lv
node_3,61,1703204321,mmcblk0
node_1,53.8,1703204321,mmcblk0
node_2,59.6,1703204321,mmcblk0
master,4,1703204326,nvme0n1
master,4,1703204326,ubuntu--vg-ubuntu--lv
node_3,13.2,1703204326,mmcblk0
node_1,12,1703204326,mmcblk0
node_2,11.2,1703204326,mmcblk0
master,3.6,1703204331,nvme0n1
master,3.6,1703204331,ubuntu--vg-ubuntu--lv
node_3,0.2,1703204331,mmcblk0
node_1,0,1703204331,mmcblk0
node_2,0,1703204331,mmcblk0
master,2,1703204336,nvme0n1
master,2,1703204336,ubuntu--vg-ubuntu--lv
node_3,24.2,1703204336,mmcblk0
node_1,15,1703204336,mmcblk0
node_2,33.2,1703204336,mmcblk0
master,3.2,1703204341,nvme0n1
master,3.2,1703204341,ubuntu--vg-ubuntu--lv
node_3,19.8,1703204341,mmcblk0
node_1,1.6,1703204341,mmcblk0
node_2,3,1703204341,mmcblk0
master,2.2,1703204346,nvme0n1
master,2.2,1703204346,ubuntu--vg-ubuntu--lv
node_3,0.8,1703204346,mmcblk0
node_1,0,1703204346,mmcblk0
node_2,4.2,1703204346,mmcblk0
master,3.4,1703204351,nvme0n1
master,3.6,1703204351,ubuntu--vg-ubuntu--lv
node_3,0.8,1703204351,mmcblk0
node_1,0.6,1703204351,mmcblk0
node_2,8.8,1703204351,mmcblk0
master,2.4,1703204356,nvme0n1
master,2.4,1703204356,ubuntu--vg-ubuntu--lv
node_1,11.8,1703204356,mmcblk0
node_3,2.6,1703204356,mmcblk0
node_2,3.8,1703204356,mmcblk0
master,4.4,1703204361,nvme0n1
master,4.4,1703204361,ubuntu--vg-ubuntu--lv
node_3,0.2,1703204361,mmcblk0
node_1,0.8,1703204361,mmcblk0
node_2,3,1703204361,mmcblk0
master,2,1703204366,nvme0n1
master,2,1703204366,ubuntu--vg-ubuntu--lv
node_3,0.8,1703204366,mmcblk0
