hostname,value,timestamp
master,985.32108,1703204266
node_3,414.89296,1703204266
node_1,460.11096,1703204266
node_2,463.19296,1703204266
master,991.7703,1703204271
node_3,429.30704,1703204271
node_1,477.31406,1703204271
node_2,474.7711,1703204271
master,992.44998,1703204276
node_3,427.44454,1703204276
node_1,477.70236,1703204276
node_2,472.11794,1703204276
master,993.19996,1703204281
node_3,427.81642,1703204281
node_1,478.27576,1703204281
node_2,471.6672,1703204281
master,993.9508,1703204286
node_3,428.56718,1703204286
node_1,478.95,1703204286
node_2,472.0492,1703204286
master,994.58592,1703204291
node_3,429.08592,1703204291
node_1,479.80704,1703204291
node_2,471.98126,1703204291
master,995.18122,1703204296
node_3,429.4547,1703204296
node_1,480.94296,1703204296
node_2,471.8945,1703204296
master,995.36718,1703204301
node_3,429.32892,1703204301
node_1,481.57888,1703204301
node_2,472.28124,1703204301
master,995.71874,1703204306
node_3,417.60312,1703204306
node_1,469.27028,1703204306
node_2,459.25234,1703204306
master,995.84688,1703204311
node_3,411.6844,1703204311
node_1,460.91798,1703204311
node_2,451.34842,1703204311
master,997.1375,1703204316
node_1,488.29764,1703204316
node_3,437.7664,1703204316
node_2,481.21326,1703204316
master,1004.5867,1703204321
node_3,539.49532,1703204321
node_1,592.07812,1703204321
node_2,576.125,1703204321
master,1006.86096,1703204326
node_3,546.92186,1703204326
node_1,593.97268,1703204326
node_2,579.51796,1703204326
master,1007.41174,1703204331
node_3,547.63982,1703204331
node_1,594.80078,1703204331
node_2,579.72342,1703204331
master,1007.61332,1703204336
node_3,548.96794,1703204336
node_1,595.63596,1703204336
node_2,580.18282,1703204336
master,1007.39374,1703204341
node_3,550.04374,1703204341
node_1,596.18518,1703204341
node_2,580.5164,1703204341
master,1007.35704,1703204346
node_3,550.60312,1703204346
node_1,596.12734,1703204346
node_2,578.78204,1703204346
master,1007.7422,1703204351
node_3,549.6875,1703204351
node_1,595.64922,1703204351
node_2,576.9828,1703204351
master,1007.99296,1703204356
node_1,595.74534,1703204356
node_3,549.275,1703204356
node_2,576.55314,1703204356
master,1008.33284,1703204361
node_3,549.07736,1703204361
node_1,595.47112,1703204361
node_2,576.63048,1703204361
master,1008.5234,1703204366
node_3,550.45314,1703204366
node_1,594.875,1703204366
node_2,578.1766,1703204366
master,1008.48906,1703204371
node_3,550.53908,1703204371
node_1,594.35236,1703204371
node_2,578.57342,1703204371
master,1010.65,1703204376
node_1,594.35938,1703204376
node_3,550.5117,1703204376
node_2,578.40938,1703204376
master,1011.2859,1703204381
node_1,594.1867,1703204381
node_3,550.5117,1703204381
node_2,578.35936,1703204381
master,1038.45548,1703204386
node_1,557.97188,1703204386
node_3,546.79298,1703204386
node_2,558.68204,1703204386
master,1037.7375,1703204391
node_3,471.40626,1703204391
node_1,483.13048,1703204391
node_2,521.55158,1703204391
master,1035.2383,1703204396
node_3,435.5836,1703204396
node_1,476.83284,1703204396
node_2,469.9617,1703204396
master,1037.99298,1703204401
node_1,470.28124,1703204401
node_3,434.37812,1703204401
node_2,467.2203,1703204401
master,1038.58048,1703204406
node_3,432.45936,1703204406
node_1,471.34606,1703204406
node_2,460.03984,1703204406
master,1039.1344,1703204411
node_3,431.48284,1703204411
node_1,472.2969,1703204411
node_2,459.9219,1703204411
master,1047.57422,1703204416
node_3,431.62966,1703204416
node_1,472.30468,1703204416
node_2,459.94768,1703204416
master,1047.73516,1703204421
node_3,430.99452,1703204421
node_1,472.8828,1703204421
node_2,460.05626,1703204421
master,1049.44062,1703204426
node_1,473.24532,1703204426
node_3,430.89062,1703204426
node_2,460.95234,1703204426
master,1055.52268,1703204431
node_3,432.70002,1703204431
node_1,479.47264,1703204431
node_2,471.94374,1703204431
master,1055.34372,1703204436
node_3,444.41952,1703204436
node_1,488.5953,1703204436
node_2,485.09376,1703204436
master,1055.30936,1703204441
node_3,443.48594,1703204441
node_1,488.52032,1703204441
node_2,483.50938,1703204441
master,1055.30546,1703204446
node_3,443.25938,1703204446
node_1,488.63594,1703204446
node_2,483.29532,1703204446
master,1055.0719,1703204451
node_3,443.58516,1703204451
node_1,488.89138,1703204451
node_2,483.6164,1703204451
master,1054.7203,1703204456
node_3,444.04842,1703204456
node_1,489.05546,1703204456
node_2,483.2789,1703204456
master,1055.36252,1703204461
node_1,489.13048,1703204461
node_3,443.85706,1703204461
node_2,482.96798,1703204461
master,1055.48986,1703204466
node_1,489.27658,1703204466
node_3,443.5719,1703204466
node_2,482.20548,1703204466
master,1056.44764,1703204471
node_3,431.23984,1703204471
node_1,476.53828,1703204471
node_2,473.97188,1703204471
master,1056.92032,1703204476
node_1,470.96018,1703204476
node_3,423.04062,1703204476
node_2,462.32424,1703204476
master,1058.25234,1703204481
node_1,507.71562,1703204481
