hostname,value,timestamp
master,95.78141,1703204266
node_3,72.085628,1703204266
node_1,72.29196,1703204266
node_2,71.193482,1703204266
master,98.806464,1703204271
node_1,88.714036,1703204271
node_3,89.995558,1703204271
node_2,87.297402,1703204271
master,98.556968,1703204276
node_3,95.754296,1703204276
node_1,94.563616,1703204276
node_2,94.600144,1703204276
master,98.672402,1703204281
node_3,89.908768,1703204281
node_1,93.261264,1703204281
node_2,88.47881,1703204281
master,98.555802,1703204286
node_3,92.188824,1703204286
node_1,93.186706,1703204286
node_2,91.299828,1703204286
master,98.43966,1703204291
node_1,95.34626,1703204291
node_3,95.258118,1703204291
node_2,94.95088,1703204291
master,98.388654,1703204296
node_3,94.624552,1703204296
node_1,93.944554,1703204296
node_2,93.993588,1703204296
master,98.303534,1703204301
node_3,96.009948,1703204301
node_1,94.968606,1703204301
node_2,93.76896,1703204301
master,97.054942,1703204306
node_1,70.56066,1703204306
node_3,65.077436,1703204306
node_2,64.49713,1703204306
master,98.70772,1703204311
node_1,95.70402,1703204311
node_3,95.56561,1703204311
node_2,95.059248,1703204311
master,93.339062,1703204316
node_1,34.1226836,1703204316
node_3,32.6456878,1703204316
node_2,35.6470774,1703204316
master,93.743542,1703204321
node_1,9.9365094,1703204321
node_3,11.4041971,1703204321
node_2,16.8362159,1703204321
master,98.706022,1703204326
node_1,80.712718,1703204326
node_3,71.779526,1703204326
node_2,57.667548,1703204326
master,98.805802,1703204331
node_3,84.140938,1703204331
node_1,93.961216,1703204331
node_2,91.447888,1703204331
master,98.806962,1703204336
node_1,69.164502,1703204336
node_3,71.553558,1703204336
node_2,65.55786,1703204336
master,98.807228,1703204341
node_1,93.46046,1703204341
node_3,77.326742,1703204341
node_2,89.686804,1703204341
master,98.724378,1703204346
node_1,94.830206,1703204346
node_3,85.371344,1703204346
node_2,85.30967,1703204346
master,98.589968,1703204351
node_1,92.82451,1703204351
node_3,91.848842,1703204351
node_2,89.018682,1703204351
master,98.871506,1703204356
node_1,91.157294,1703204356
node_3,96.126458,1703204356
node_2,93.035648,1703204356
master,98.439514,1703204361
node_1,94.078966,1703204361
node_3,93.97901,1703204361
node_2,94.144276,1703204361
master,98.541658,1703204366
node_1,91.968426,1703204366
node_3,93.040692,1703204366
node_2,91.080168,1703204366
master,98.573818,1703204371
node_3,84.943158,1703204371
node_1,94.850142,1703204371
node_2,88.04257,1703204371
master,97.26771,1703204376
node_1,92.905656,1703204376
node_3,94.057578,1703204376
node_2,92.057562,1703204376
master,97.881406,1703204381
node_1,93.54259,1703204381
node_3,92.427986,1703204381
node_2,93.358594,1703204381
master,94.487674,1703204386
node_1,15.9189754,1703204386
node_3,24.1405296,1703204386
node_2,22.4809832,1703204386
master,95.831836,1703204391
node_1,52.9157966,1703204391
