hostname,value,timestamp,id,name
node_2,3.1601182,1709820581,InOctets,received
node_2,-241.2539535,1709820581,OutOctets,sent
node_3,15.100375,1709820581,InOctets,received
node_3,-246.6283217,1709820581,OutOctets,sent
master,671.0563564,1709820581,InOctets,received
master,-1904.962818,1709820581,OutOctets,sent
node_1,14.074645,1709820581,InOctets,received
node_1,-241.1107732,1709820581,OutOctets,sent
node_2,12.1548799,1709820586,InOctets,received
node_2,-238.3195104,1709820586,OutOctets,sent
node_3,1.4352,1709820586,InOctets,received
node_3,-234.2224,1709820586,OutOctets,sent
master,145.5931134,1709820586,InOctets,received
master,-383.9990565,1709820586,OutOctets,sent
node_1,3.8702189,1709820586,InOctets,received
node_1,-235.3859077,1709820586,OutOctets,sent
node_2,2.263533,1709820591,InOctets,received
node_2,-237.76642,1709820591,OutOctets,sent
node_3,14.1056,1709820591,InOctets,received
node_3,-236.3232,1709820591,OutOctets,sent
master,7.3249976,1709820591,InOctets,received
master,-393.094464,1709820591,OutOctets,sent
node_1,13.347381,1709820591,InOctets,received
node_1,-236.6620828,1709820591,OutOctets,sent
node_2,12.1956674,1709820596,InOctets,received
node_2,-238.4607789,1709820596,OutOctets,sent
node_3,1.8173664,1709820596,InOctets,received
node_3,-234.50198,1709820596,OutOctets,sent
master,3.8286208,1709820596,InOctets,received
master,-378.7037114,1709820596,OutOctets,sent
node_1,0.9343999,1709820596,InOctets,received
node_1,-233.9408,1709820596,OutOctets,sent
node_2,2.2024076,1709820601,InOctets,received
node_2,-237.79628,1709820601,OutOctets,sent
node_3,13.5256285,1709820601,InOctets,received
node_3,-236.4111786,1709820601,OutOctets,sent
master,7.822131,1709820601,InOctets,received
master,-392.918036,1709820601,OutOctets,sent
node_1,13.8512804,1709820601,InOctets,received
node_1,-236.86582,1709820601,OutOctets,sent
node_2,11.9325064,1709820606,InOctets,received
node_2,-238.3173268,1709820606,OutOctets,sent
node_3,1.0085537,1709820606,InOctets,received
node_3,-233.9796213,1709820606,OutOctets,sent
master,3.7570542,1709820606,InOctets,received
master,-378.9061791,1709820606,OutOctets,sent
node_1,2.1303764,1709820606,InOctets,received
node_1,-234.450943,1709820606,OutOctets,sent
node_2,25.7302057,1709820611,InOctets,received
node_2,-238.50108,1709820611,OutOctets,sent
node_3,67.7267614,1709820611,InOctets,received
node_3,-240.2488999,1709820611,OutOctets,sent
master,12.5636053,1709820611,InOctets,received
master,-489.9711346,1709820611,OutOctets,sent
node_1,34.9671604,1709820611,InOctets,received
node_1,-236.8645265,1709820611,OutOctets,sent
node_2,61.1748763,1709820616,InOctets,received
node_2,-241.5597288,1709820616,OutOctets,sent
node_3,20.7408815,1709820616,InOctets,received
node_3,-235.171917,1709820616,OutOctets,sent
master,8.501067,1709820616,InOctets,received
master,-469.1427434,1709820616,OutOctets,sent
node_1,20.8623839,1709820616,InOctets,received
node_1,-234.5578814,1709820616,OutOctets,sent
node_2,15.2605888,1709820621,InOctets,received
node_2,-237.2834,1709820621,OutOctets,sent
node_3,25.8713548,1709820621,InOctets,received
node_3,-235.89162,1709820621,OutOctets,sent
master,8.7850771,1709820621,InOctets,received
master,-462.8648081,1709820621,OutOctets,sent
node_1,57.9791992,1709820621,InOctets,received
node_1,-238.847991,1709820621,OutOctets,sent
node_2,13.1058109,1709820626,InOctets,received
node_2,-239.0638164,1709820626,OutOctets,sent
node_3,1.3542452,1709820626,InOctets,received
node_3,-234.3979902,1709820626,OutOctets,sent
master,4.3717228,1709820626,InOctets,received
master,-379.487213,1709820626,OutOctets,sent
node_1,1.0400001,1709820626,InOctets,received
node_1,-233.9408,1709820626,OutOctets,sent
node_2,1.5616,1709820631,InOctets,received
node_2,-236.9520041,1709820631,OutOctets,sent
node_3,12.708254,1709820631,InOctets,received
node_3,-236.0578638,1709820631,OutOctets,sent
master,6.8417104,1709820631,InOctets,received
master,-392.147258,1709820631,OutOctets,sent
node_1,14.2365196,1709820631,InOctets,received
node_1,-236.8843618,1709820631,OutOctets,sent
node_2,10.5309226,1709820636,InOctets,received
node_2,-239.1634994,1709820636,OutOctets,sent
node_3,1.414445,1709820636,InOctets,received
node_3,-234.4573226,1709820636,OutOctets,sent
master,4.7484203,1709820636,InOctets,received
master,-376.5404494,1709820636,OutOctets,sent
node_1,1.8986502,1709820636,InOctets,received
node_1,-234.7636298,1709820636,OutOctets,sent
node_2,4.790678,1709820641,InOctets,received
node_2,-237.4796862,1709820641,OutOctets,sent
node_3,14.2142292,1709820641,InOctets,received
node_3,-235.7090387,1709820641,OutOctets,sent
master,5.5283523,1709820641,InOctets,received
master,-396.3529499,1709820641,OutOctets,sent
node_1,13.6712304,1709820641,InOctets,received
node_1,-236.166385,1709820641,OutOctets,sent
node_2,10.7981217,1709820646,InOctets,received
node_2,-239.2207236,1709820646,OutOctets,sent
node_3,2.5254729,1709820646,InOctets,received
node_3,-234.884546,1709820646,OutOctets,sent
master,4.4985825,1709820646,InOctets,received
master,-376.990337,1709820646,OutOctets,sent
node_1,2.3776,1709820646,InOctets,received
node_1,-234.3248,1709820646,OutOctets,sent
node_2,4.5998748,1709820651,InOctets,received
node_2,-237.2770801,1709820651,OutOctets,sent
node_3,12.5519996,1709820651,InOctets,received
node_3,-235.0640037,1709820651,OutOctets,sent
master,6.066672,1709820651,InOctets,received
master,-394.7744074,1709820651,OutOctets,sent
node_1,14.0287999,1709820651,InOctets,received
node_1,-236.8447933,1709820651,OutOctets,sent
node_2,10.7209728,1709820656,InOctets,received
node_2,-239.4459048,1709820656,OutOctets,sent
node_3,2.7099516,1709820656,InOctets,received
node_3,-235.41238,1709820656,OutOctets,sent
master,6.5457284,1709820656,InOctets,received
master,-377.5791594,1709820656,OutOctets,sent
node_1,1.5168,1709820656,InOctets,received
node_1,-234.0464,1709820656,OutOctets,sent
node_2,4.9146296,1709820661,InOctets,received
node_2,-237.3666782,1709820661,OutOctets,sent
node_3,11.8906311,1709820661,InOctets,received
node_3,-234.7119995,1709820661,OutOctets,sent
master,5.5869432,1709820661,InOctets,received
master,-395.4688024,1709820661,OutOctets,sent
node_1,13.7851773,1709820661,InOctets,received
node_1,-236.460727,1709820661,OutOctets,sent
node_2,9.6529196,1709820666,InOctets,received
node_2,-238.65842,1709820666,OutOctets,sent
node_3,2.5429436,1709820666,InOctets,received
node_3,-235.2228256,1709820666,OutOctets,sent
master,4.720771,1709820666,InOctets,received
master,-376.4535064,1709820666,OutOctets,sent
node_1,1.5980442,1709820666,InOctets,received
node_1,-234.1952294,1709820666,OutOctets,sent
node_2,4.0574804,1709820671,InOctets,received
node_2,-236.9783661,1709820671,OutOctets,sent
node_3,12.3476744,1709820671,InOctets,received
node_3,-235.2319923,1709820671,OutOctets,sent
master,5.0980194,1709820671,InOctets,received
master,-394.4130592,1709820671,OutOctets,sent
node_1,13.0039794,1709820671,InOctets,received
node_1,-235.9280273,1709820671,OutOctets,sent
node_2,2.799606,1709820676,InOctets,received
node_2,-238.0896032,1709820676,OutOctets,sent
node_3,3.8471555,1709820676,InOctets,received
node_3,-235.9473651,1709820676,OutOctets,sent
master,5.1249226,1709820676,InOctets,received
master,-371.2947972,1709820676,OutOctets,sent
node_1,1.7482626,1709820676,InOctets,received
node_1,-234.32,1709820676,OutOctets,sent
node_2,14.0333592,1709820681,InOctets,received
node_2,-238.18758,1709820681,OutOctets,sent
node_3,13.3409545,1709820681,InOctets,received
node_3,-234.6222208,1709820681,OutOctets,sent
master,7.0795252,1709820681,InOctets,received
master,-401.648486,1709820681,OutOctets,sent
node_1,14.715758,1709820681,InOctets,received
node_1,-235.905587,1709820681,OutOctets,sent
node_2,3.6376358,1709820686,InOctets,received
node_2,-238.4869164,1709820686,OutOctets,sent
node_3,2.5030899,1709820686,InOctets,received
node_3,-235.1824,1709820686,OutOctets,sent
master,4.5546116,1709820686,InOctets,received
master,-370.4785066,1709820686,OutOctets,sent
node_1,1.2879798,1709820686,InOctets,received
node_1,-233.9408,1709820686,OutOctets,sent
node_2,12.9054008,1709820691,InOctets,received
node_2,-238.418293,1709820691,OutOctets,sent
node_3,11.8048,1709820691,InOctets,received
node_3,-235.064,1709820691,OutOctets,sent
master,7.0048044,1709820691,InOctets,received
master,-401.878407,1709820691,OutOctets,sent
node_1,13.510548,1709820691,InOctets,received
node_1,-236.47518,1709820691,OutOctets,sent
node_2,2.9428793,1709820696,InOctets,received
node_2,-238.4048024,1709820696,OutOctets,sent
node_3,2.3163192,1709820696,InOctets,received
node_3,-235.344,1709820696,OutOctets,sent
master,5.1304064,1709820696,InOctets,received
master,-370.7749794,1709820696,OutOctets,sent
node_1,1.6806666,1709820696,InOctets,received
node_1,-234.5248258,1709820696,OutOctets,sent
node_2,11.9387206,1709820701,InOctets,received
node_2,-237.7088,1709820701,OutOctets,sent
node_3,8.7708403,1709820701,InOctets,received
node_3,-234.43934,1709820701,OutOctets,sent
master,4.6099668,1709820701,InOctets,received
master,-396.91814,1709820701,OutOctets,sent
node_1,12.7223868,1709820701,InOctets,received
node_1,-235.6384,1709820701,OutOctets,sent
node_2,2.5520001,1709820706,InOctets,received
node_2,-238.0895958,1709820706,OutOctets,sent
node_3,6.6415056,1709820706,InOctets,received
node_3,-235.4178865,1709820706,OutOctets,sent
master,4.8609704,1709820706,InOctets,received
master,-375.349372,1709820706,OutOctets,sent
node_1,2.2180786,1709820706,InOctets,received
node_1,-234.44474,1709820706,OutOctets,sent
node_2,12.8768736,1709820711,InOctets,received
node_2,-238.26654,1709820711,OutOctets,sent
node_3,8.8551122,1709820711,InOctets,received
node_3,-235.0826201,1709820711,OutOctets,sent
master,6.106159,1709820711,InOctets,received
master,-397.9204887,1709820711,OutOctets,sent
node_1,15.0559434,1709820711,InOctets,received
node_1,-237.0941886,1709820711,OutOctets,sent
node_2,2.4127272,1709820716,InOctets,received
node_2,-238.0646517,1709820716,OutOctets,sent
node_3,6.2770218,1709820716,InOctets,received
node_3,-235.6809695,1709820716,OutOctets,sent
master,5.5589838,1709820716,InOctets,received
master,-375.177769,1709820716,OutOctets,sent
node_1,2.5740323,1709820716,InOctets,received
node_1,-235.090887,1709820716,OutOctets,sent
node_2,12.3871991,1709820721,InOctets,received
node_2,-238.0256,1709820721,OutOctets,sent
node_3,8.1237596,1709820721,InOctets,received
node_3,-234.60084,1709820721,OutOctets,sent
master,5.7037049,1709820721,InOctets,received
master,-393.2093366,1709820721,OutOctets,sent
node_1,9.3775128,1709820721,InOctets,received
node_1,-235.7903758,1709820721,OutOctets,sent
node_2,2.3268822,1709820726,InOctets,received
node_2,-237.9840156,1709820726,OutOctets,sent
node_3,6.7808858,1709820726,InOctets,received
node_3,-235.5715538,1709820726,OutOctets,sent
master,4.585557,1709820726,InOctets,received
master,-379.441923,1709820726,OutOctets,sent
node_1,6.2886722,1709820726,InOctets,received
node_1,-234.6083584,1709820726,OutOctets,sent
node_2,12.2694002,1709820731,InOctets,received
node_2,-237.5160601,1709820731,OutOctets,sent
node_3,9.8019732,1709820731,InOctets,received
node_3,-235.3070157,1709820731,OutOctets,sent
master,5.7883099,1709820731,InOctets,received
master,-394.1162012,1709820731,OutOctets,sent
node_1,8.9295917,1709820731,InOctets,received
node_1,-236.2828969,1709820731,OutOctets,sent
node_2,2.7637168,1709820736,InOctets,received
node_2,-238.6583396,1709820736,OutOctets,sent
node_3,6.8511548,1709820736,InOctets,received
node_3,-235.8129578,1709820736,OutOctets,sent
master,6.2484586,1709820736,InOctets,received
master,-380.2609736,1709820736,OutOctets,sent
node_1,6.6442513,1709820736,InOctets,received
node_1,-235.192684,1709820736,OutOctets,sent
node_2,12.7612806,1709820741,InOctets,received
node_2,-238.365068,1709820741,OutOctets,sent
node_3,7.8400893,1709820741,InOctets,received
node_3,-234.2669283,1709820741,OutOctets,sent
master,5.8415838,1709820741,InOctets,received
master,-393.0681966,1709820741,OutOctets,sent
node_1,9.4911816,1709820741,InOctets,received
node_1,-236.5881848,1709820741,OutOctets,sent
node_2,3.1843188,1709820746,InOctets,received
node_2,-238.4125304,1709820746,OutOctets,sent
node_3,6.581336,1709820746,InOctets,received
node_3,-235.3494914,1709820746,OutOctets,sent
master,4.909235,1709820746,InOctets,received
master,-379.0560034,1709820746,OutOctets,sent
node_1,5.481538,1709820746,InOctets,received
node_1,-234.4004769,1709820746,OutOctets,sent
node_2,12.6031991,1709820751,InOctets,received
node_2,-237.96961,1709820751,OutOctets,sent
node_3,7.9970918,1709820751,InOctets,received
node_3,-234.68986,1709820751,OutOctets,sent
master,5.1857902,1709820751,InOctets,received
master,-392.5447512,1709820751,OutOctets,sent
node_1,8.5834964,1709820751,InOctets,received
node_1,-235.48728,1709820751,OutOctets,sent
node_2,3.0500806,1709820756,InOctets,received
node_2,-238.3008,1709820756,OutOctets,sent
node_3,6.1320052,1709820756,InOctets,received
node_3,-235.7197496,1709820756,OutOctets,sent
master,6.6842815,1709820756,InOctets,received
master,-380.4293563,1709820756,OutOctets,sent
node_1,6.8265837,1709820756,InOctets,received
node_1,-235.7149031,1709820756,OutOctets,sent
node_2,11.8075191,1709820761,InOctets,received
node_2,-237.4975928,1709820761,OutOctets,sent
node_3,7.9941512,1709820761,InOctets,received
node_3,-234.6075,1709820761,OutOctets,sent
master,4.5005352,1709820761,InOctets,received
master,-391.3958056,1709820761,OutOctets,sent
node_1,8.0541628,1709820761,InOctets,received
node_1,-235.3539443,1709820761,OutOctets,sent
node_2,2.6544,1709820766,InOctets,received
node_2,-238.1952,1709820766,OutOctets,sent
node_3,6.6822043,1709820766,InOctets,received
node_3,-235.5552896,1709820766,OutOctets,sent
master,5.5672434,1709820766,InOctets,received
master,-380.0135687,1709820766,OutOctets,sent
node_1,6.7170404,1709820766,InOctets,received
node_1,-235.0310088,1709820766,OutOctets,sent
node_2,12.2385033,1709820771,InOctets,received
node_2,-237.8457938,1709820771,OutOctets,sent
node_3,1.8217454,1709820771,InOctets,received
node_3,-234.3284001,1709820771,OutOctets,sent
master,4.0805673,1709820771,InOctets,received
master,-379.8784192,1709820771,OutOctets,sent
node_1,2.772107,1709820771,InOctets,received
node_1,-235.0405898,1709820771,OutOctets,sent
node_2,2.4581433,1709820776,InOctets,received
node_2,-238.0136073,1709820776,OutOctets,sent
node_3,13.6528,1709820776,InOctets,received
node_3,-236.6783878,1709820776,OutOctets,sent
master,7.119848,1709820776,InOctets,received
master,-391.827992,1709820776,OutOctets,sent
node_1,13.1938844,1709820776,InOctets,received
node_1,-235.8874372,1709820776,OutOctets,sent
node_2,13.7305523,1709820781,InOctets,received
node_2,-238.3917944,1709820781,OutOctets,sent
node_3,2.9300408,1709820781,InOctets,received
node_3,-234.11314,1709820781,OutOctets,sent
master,5.1842303,1709820781,InOctets,received
master,-378.9989949,1709820781,OutOctets,sent
node_1,3.5745755,1709820781,InOctets,received
node_1,-234.9375475,1709820781,OutOctets,sent
node_2,2.2032598,1709820786,InOctets,received
node_2,-237.79756,1709820786,OutOctets,sent
node_3,13.5222826,1709820786,InOctets,received
node_3,-235.9940615,1709820786,OutOctets,sent
master,7.0946028,1709820786,InOctets,received
master,-392.3552228,1709820786,OutOctets,sent
