4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         1503.78          ---          ---        12.10249         9.08700        66.04700       178.17500       115.85 
Gets        15036.10         3.17     15032.93        12.08334         9.08700        66.55900       178.17500       585.81 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      16539.88         3.17     15032.93        12.08508         9.08700        66.55900       178.17500       701.66 


Request Latency Distribution
Type     <= msec         Percent
GET      51.455       98.516
GET      53.503       98.594
GET      55.551       98.672
GET      57.599       98.750
GET      60.159       98.828
GET      62.719       98.906
GET      65.535       98.984
GET      69.119       99.062
GET      72.703       99.141
GET      76.799       99.219
GET      79.359       99.258
GET      81.919       99.297
GET      84.991       99.336
GET      88.063       99.375
GET      91.647       99.414
GET      95.231       99.453
GET      99.327       99.492
GET     103.423       99.531
GET     108.031       99.570
GET     112.639       99.609
GET     115.199       99.629
GET     118.271       99.648
GET     120.831       99.668
GET     123.903       99.688
GET     126.975       99.707
GET     130.047       99.727
GET     134.143       99.746
GET     137.215       99.766
GET     141.311       99.785
GET     145.407       99.805
GET     148.479       99.814
GET     150.527       99.824
GET     152.575       99.834
GET     155.647       99.844
GET     158.719       99.854
GET     162.815       99.863
GET     165.887       99.873
GET     169.983       99.883
GET     174.079       99.893
GET     179.199       99.902
GET     181.247       99.907
GET     184.319       99.912
GET     187.391       99.917
GET     191.487       99.922
GET     195.583       99.927
GET     199.679       99.932
GET     202.751       99.937
GET     207.871       99.941
GET     214.015       99.946
GET     219.135       99.951
GET     222.207       99.954
GET     226.303       99.956
GET     230.399       99.958
GET     233.471       99.961
GET     237.567       99.963
GET     240.639       99.966
GET     245.759       99.968
GET     249.855       99.971
GET     254.975       99.973
GET     261.119       99.976
GET     264.191       99.977
GET     268.287       99.978
GET     272.383       99.979
GET     276.479       99.980
GET     278.527       99.982
GET     284.671       99.983
GET     290.815       99.984
GET     294.911       99.985
GET     299.007       99.987
GET     305.151       99.988
GET     307.199       99.988
GET     311.295       99.989
GET     315.391       99.990
GET     317.439       99.990
GET     321.535       99.991
GET     327.679       99.991
GET     333.823       99.992
GET     337.919       99.993
GET     346.111       99.993
GET     354.303       99.994
GET     358.399       99.994
GET     360.447       99.995
GET     362.495       99.995
GET     366.591       99.995
GET     376.831       99.995
GET     380.927       99.996
GET     382.975       99.996
GET     385.023       99.996
GET     393.215       99.997
GET     397.311       99.997
GET     401.407       99.997
GET     405.503       99.997
GET     407.551       99.997
GET     409.599       99.998
GET     411.647       99.998
GET     415.743       99.998
GET     417.791       99.998
GET     423.935       99.998
GET     425.983       99.998
GET     432.127       99.998
GET     434.175       99.999
GET     436.223       99.999
GET     436.223       99.999
GET     438.271       99.999
GET     440.319       99.999
GET     440.319       99.999
GET     440.319       99.999
GET     450.559       99.999
GET     456.703       99.999
GET     460.799       99.999
GET     462.847       99.999
GET     462.847       99.999
GET     464.895       99.999
GET     483.327       99.999
GET     483.327       99.999
GET     485.375       99.999
GET     487.423      100.000
GET     499.711      100.000
