hostname,value,timestamp,id,name
node_3,7.348571,1708674511,InOctets,received
node_3,-218.8610333,1708674511,OutOctets,sent
node_2,7.5760008,1708674511,InOctets,received
node_2,-218.4,1708674511,OutOctets,sent
master,849.5708668,1708674511,InOctets,received
master,-398.8771499,1708674511,OutOctets,sent
node_1,7.7492529,1708674511,InOctets,received
node_1,-218.8173224,1708674511,OutOctets,sent
node_3,25.451073,1708674516,InOctets,received
node_3,-221.5124376,1708674516,OutOctets,sent
node_2,63.9500774,1708674516,InOctets,received
node_2,-232.6655962,1708674516,OutOctets,sent
master,552.4742974,1708674516,InOctets,received
master,-487.090298,1708674516,OutOctets,sent
node_1,24.9557432,1708674516,InOctets,received
node_1,-221.2907116,1708674516,OutOctets,sent
node_3,7.136321,1708674521,InOctets,received
node_3,-218.985364,1708674521,OutOctets,sent
node_2,6.1699226,1708674521,InOctets,received
node_2,-218.4000018,1708674521,OutOctets,sent
master,9.120432,1708674521,InOctets,received
master,-366.139262,1708674521,OutOctets,sent
node_1,4.7598076,1708674521,InOctets,received
node_1,-218.9001676,1708674521,OutOctets,sent
node_3,3.2850516,1708674526,InOctets,received
node_3,-219.6498356,1708674526,OutOctets,sent
node_2,2.8704001,1708674526,InOctets,received
node_2,-219.4191968,1708674526,OutOctets,sent
master,6.8403498,1708674526,InOctets,received
master,-348.4432454,1708674526,OutOctets,sent
node_1,5.5304252,1708674526,InOctets,received
node_1,-219.5680411,1708674526,OutOctets,sent
node_3,18.0899008,1708674531,InOctets,received
node_3,-220.1545326,1708674531,OutOctets,sent
node_2,34.2064862,1708674531,InOctets,received
node_2,-231.1640636,1708674531,OutOctets,sent
master,14.2983384,1708674531,InOctets,received
master,-413.753952,1708674531,OutOctets,sent
node_1,17.383091,1708674531,InOctets,received
node_1,-220.840249,1708674531,OutOctets,sent
node_3,45.5530446,1708674536,InOctets,received
node_3,-221.5396032,1708674536,OutOctets,sent
node_2,99.8319202,1708674536,InOctets,received
node_2,-234.6775508,1708674536,OutOctets,sent
master,21.2529388,1708674536,InOctets,received
master,-574.21222,1708674536,OutOctets,sent
node_1,46.4419916,1708674536,InOctets,received
node_1,-220.2440812,1708674536,OutOctets,sent
node_3,153.1532674,1708674541,InOctets,received
node_3,-234.8044864,1708674541,OutOctets,sent
node_2,161.8859999,1708674541,InOctets,received
node_2,-236.03206,1708674541,OutOctets,sent
master,55.976454,1708674541,InOctets,received
master,-883.93637,1708674541,OutOctets,sent
node_1,137.01162,1708674541,InOctets,received
node_1,-231.2923399,1708674541,OutOctets,sent
node_3,71.2681228,1708674546,InOctets,received
node_3,-232.3177854,1708674546,OutOctets,sent
node_2,58.2416788,1708674546,InOctets,received
node_2,-228.612755,1708674546,OutOctets,sent
master,39.445164,1708674546,InOctets,received
master,-545.359694,1708674546,OutOctets,sent
node_1,47.7122344,1708674546,InOctets,received
node_1,-226.3508752,1708674546,OutOctets,sent
node_3,6.805814,1708674551,InOctets,received
node_3,-218.5993132,1708674551,OutOctets,sent
node_2,6.1715207,1708674551,InOctets,received
node_2,-218.4719921,1708674551,OutOctets,sent
