hostname,value,timestamp,id,name
node_1,8.3295292,1703698871,InOctets,received
node_1,-303.369823,1703698871,OutOctets,sent
node_2,150.8574324,1703698871,InOctets,received
node_2,-670.09092,1703698871,OutOctets,sent
master,1195.5490046,1703698871,InOctets,received
master,-1219.817504,1703698871,OutOctets,sent
node_3,112.43723,1703698871,InOctets,received
node_3,-265.450423,1703698871,OutOctets,sent
node_1,3.8737285,1703698876,InOctets,received
node_1,-291.3374271,1703698876,OutOctets,sent
node_2,8.3878665,1703698876,InOctets,received
node_2,-657.3828358,1703698876,OutOctets,sent
master,5.1102133,1703698876,InOctets,received
master,-1153.4322443,1703698876,OutOctets,sent
node_3,1.5728,1703698876,InOctets,received
node_3,-252.2624139,1703698876,OutOctets,sent
node_1,10.2400008,1703698881,InOctets,received
node_1,-296.0048,1703698881,OutOctets,sent
node_2,8.9497344,1703698881,InOctets,received
node_2,-660.1706852,1703698881,OutOctets,sent
master,12.2940168,1703698881,InOctets,received
master,-1166.323172,1703698881,OutOctets,sent
node_3,10.5311997,1703698881,InOctets,received
node_3,-256.1088042,1703698881,OutOctets,sent
node_1,11.8703438,1703698886,InOctets,received
node_1,-297.762153,1703698886,OutOctets,sent
node_2,7.3703648,1703698886,InOctets,received
node_2,-656.72868,1703698886,OutOctets,sent
master,11.2278516,1703698886,InOctets,received
master,-1162.3601252,1703698886,OutOctets,sent
node_3,8.324799,1703698886,InOctets,received
node_3,-258.081604,1703698886,OutOctets,sent
node_1,2.4676901,1703698891,InOctets,received
node_1,-292.6410631,1703698891,OutOctets,sent
node_2,8.3933606,1703698891,InOctets,received
node_2,-658.4167678,1703698891,OutOctets,sent
master,9.4170642,1703698891,InOctets,received
master,-1162.084554,1703698891,OutOctets,sent
node_3,10.1702027,1703698891,InOctets,received
node_3,-253.43376,1703698891,OutOctets,sent
node_1,12.2849675,1703698896,InOctets,received
node_1,-292.7606,1703698896,OutOctets,sent
node_2,9.5982652,1703698896,InOctets,received
node_2,-658.7927726,1703698896,OutOctets,sent
master,4.7461372,1703698896,InOctets,received
master,-1159.9726546,1703698896,OutOctets,sent
node_3,1.8889966,1703698896,InOctets,received
node_3,-253.4654422,1703698896,OutOctets,sent
node_1,3.4745976,1703698901,InOctets,received
node_1,-292.9354008,1703698901,OutOctets,sent
node_2,7.8348102,1703698901,InOctets,received
node_2,-658.6152052,1703698901,OutOctets,sent
master,9.424535,1703698901,InOctets,received
master,-1161.882764,1703698901,OutOctets,sent
node_3,9.8957934,1703698901,InOctets,received
node_3,-253.4338104,1703698901,OutOctets,sent
node_1,9.8000004,1703698906,InOctets,received
node_1,-292.7056002,1703698906,OutOctets,sent
node_2,3.1082076,1703698906,InOctets,received
node_2,-656.66004,1703698906,OutOctets,sent
master,6.3302889,1703698906,InOctets,received
master,-1156.2789016,1703698906,OutOctets,sent
node_3,2.2658066,1703698906,InOctets,received
node_3,-252.009393,1703698906,OutOctets,sent
node_1,8.7440008,1703698911,InOctets,received
node_1,-296.59596,1703698911,OutOctets,sent
node_2,13.7893916,1703698911,InOctets,received
node_2,-660.976879,1703698911,OutOctets,sent
master,12.6020414,1703698911,InOctets,received
master,-1168.40631,1703698911,OutOctets,sent
node_3,10.651828,1703698911,InOctets,received
node_3,-255.0263419,1703698911,OutOctets,sent
node_1,12.4349178,1703698916,InOctets,received
node_1,-297.8331718,1703698916,OutOctets,sent
node_2,3.4642944,1703698916,InOctets,received
node_2,-656.50546,1703698916,OutOctets,sent
master,13.1474816,1703698916,InOctets,received
master,-1159.6065968,1703698916,OutOctets,sent
node_3,7.8521731,1703698916,InOctets,received
node_3,-257.581683,1703698916,OutOctets,sent
node_1,2.7746435,1703698921,InOctets,received
node_1,-292.5794583,1703698921,OutOctets,sent
node_2,13.119641,1703698921,InOctets,received
node_2,-658.5548408,1703698921,OutOctets,sent
master,9.5131566,1703698921,InOctets,received
master,-1165.286142,1703698921,OutOctets,sent
node_3,9.8922818,1703698921,InOctets,received
node_3,-253.8129888,1703698921,OutOctets,sent
node_1,14.052566,1703698926,InOctets,received
node_1,-293.5543461,1703698926,OutOctets,sent
node_2,11.5264648,1703698926,InOctets,received
node_2,-658.1876404,1703698926,OutOctets,sent
master,17.2500504,1703698926,InOctets,received
master,-1155.178913,1703698926,OutOctets,sent
node_3,3.6421184,1703698926,InOctets,received
node_3,-254.5310076,1703698926,OutOctets,sent
node_1,3.7586702,1703698931,InOctets,received
node_1,-293.2898834,1703698931,OutOctets,sent
node_2,13.9551994,1703698931,InOctets,received
node_2,-660.0048793,1703698931,OutOctets,sent
master,9.9838346,1703698931,InOctets,received
master,-1167.06981,1703698931,OutOctets,sent
node_3,9.2628694,1703698931,InOctets,received
node_3,-252.768387,1703698931,OutOctets,sent
node_1,9.1104008,1703698936,InOctets,received
node_1,-291.6896,1703698936,OutOctets,sent
node_2,2.8559999,1703698936,InOctets,received
node_2,-656.4383506,1703698936,OutOctets,sent
master,6.067001,1703698936,InOctets,received
master,-1155.3955386,1703698936,OutOctets,sent
node_3,3.4939301,1703698936,InOctets,received
node_3,-253.8972254,1703698936,OutOctets,sent
node_1,14.3284054,1703698941,InOctets,received
node_1,-298.7046036,1703698941,OutOctets,sent
node_2,12.6399998,1703698941,InOctets,received
node_2,-660.4432978,1703698941,OutOctets,sent
master,13.4214552,1703698941,InOctets,received
master,-1171.792606,1703698941,OutOctets,sent
node_3,8.9231995,1703698941,InOctets,received
node_3,-254.1215979,1703698941,OutOctets,sent
node_1,11.2794178,1703698946,InOctets,received
node_1,-296.8382888,1703698946,OutOctets,sent
node_2,3.6019034,1703698946,InOctets,received
node_2,-656.5055,1703698946,OutOctets,sent
