hostname,value,timestamp,id,name
master,686.428821,1701807511,InOctets,received
master,-1641.439438,1701807511,OutOctets,sent
node_1,9.9574616,1701807511,InOctets,received
node_1,-939.7215611,1701807511,OutOctets,sent
node_3,4.5767803,1701807511,InOctets,received
node_3,-1036.4419862,1701807511,OutOctets,sent
node_2,10.9251546,1701807511,InOctets,received
node_2,-1282.9993796,1701807511,OutOctets,sent
master,13.9126012,1701807516,InOctets,received
master,-1601.7236354,1701807516,OutOctets,sent
node_1,14.2588941,1701807516,InOctets,received
node_1,-931.3470956,1701807516,OutOctets,sent
node_3,14.239519,1701807516,InOctets,received
node_3,-1036.0025082,1701807516,OutOctets,sent
node_2,7.072,1701807516,InOctets,received
node_2,-1281.08958,1701807516,OutOctets,sent
master,16.7002756,1701807521,InOctets,received
master,-1652.2665908,1701807521,OutOctets,sent
node_1,32.8756686,1701807521,InOctets,received
node_1,-931.6793286,1701807521,OutOctets,sent
node_3,10.9952002,1701807521,InOctets,received
node_3,-1031.7472,1701807521,OutOctets,sent
node_2,17.6432,1701807521,InOctets,received
node_2,-1280.34672,1701807521,OutOctets,sent
master,7.9384208,1701807526,InOctets,received
master,-1595.3079654,1701807526,OutOctets,sent
node_1,3.7905616,1701807526,InOctets,received
node_1,-928.9765244,1701807526,OutOctets,sent
node_3,11.360209,1701807526,InOctets,received
node_3,-1033.4418038,1701807526,OutOctets,sent
node_2,3.5983999,1701807526,InOctets,received
node_2,-1278.9555375,1701807526,OutOctets,sent
master,14.4290608,1701807531,InOctets,received
master,-1607.1734196,1701807531,OutOctets,sent
node_1,12.828163,1701807531,InOctets,received
node_1,-932.1689337,1701807531,OutOctets,sent
node_3,7.1805911,1701807531,InOctets,received
node_3,-1033.9181911,1701807531,OutOctets,sent
node_2,13.8368005,1701807531,InOctets,received
node_2,-1282.57758,1701807531,OutOctets,sent
master,13.6881016,1701807536,InOctets,received
master,-1601.845146,1701807536,OutOctets,sent
node_1,2.9644512,1701807536,InOctets,received
node_1,-928.3573766,1701807536,OutOctets,sent
node_3,12.0720008,1701807536,InOctets,received
node_3,-1033.6704502,1701807536,OutOctets,sent
node_2,3.1728,1701807536,InOctets,received
node_2,-1278.26724,1701807536,OutOctets,sent
master,7.8921442,1701807541,InOctets,received
master,-1600.6805109,1701807541,OutOctets,sent
node_1,9.148405,1701807541,InOctets,received
node_1,-928.8257001,1701807541,OutOctets,sent
node_3,3.1015582,1701807541,InOctets,received
node_3,-1031.3416,1701807541,OutOctets,sent
node_2,11.3424008,1701807541,InOctets,received
node_2,-1280.42074,1701807541,OutOctets,sent
master,15.3180966,1701807546,InOctets,received
master,-1600.1894162,1701807546,OutOctets,sent
node_1,7.629195,1701807546,InOctets,received
node_1,-932.1536152,1701807546,OutOctets,sent
node_3,14.3096434,1701807546,InOctets,received
node_3,-1036.0359026,1701807546,OutOctets,sent
node_2,7.2224,1701807546,InOctets,received
node_2,-1282.00162,1701807546,OutOctets,sent
master,12.4110016,1701807551,InOctets,received
master,-1605.6937835,1701807551,OutOctets,sent
node_1,8.637988,1701807551,InOctets,received
node_1,-928.4351999,1701807551,OutOctets,sent
node_3,4.008,1701807551,InOctets,received
node_3,-1031.2,1701807551,OutOctets,sent
node_2,10.5375997,1701807551,InOctets,received
node_2,-1279.8800201,1701807551,OutOctets,sent
master,8.8696992,1701807556,InOctets,received
master,-1595.7144306,1701807556,OutOctets,sent
node_1,4.3457024,1701807556,InOctets,received
node_1,-929.43332,1701807556,OutOctets,sent
node_3,11.0593998,1701807556,InOctets,received
node_3,-1032.7633351,1701807556,OutOctets,sent
node_2,3.1728,1701807556,InOctets,received
node_2,-1278.26712,1701807556,OutOctets,sent
master,13.004977,1701807561,InOctets,received
master,-1605.9351024,1701807561,OutOctets,sent
node_1,12.1875085,1701807561,InOctets,received
node_1,-931.5475758,1701807561,OutOctets,sent
node_3,6.3357994,1701807561,InOctets,received
node_3,-1033.9181994,1701807561,OutOctets,sent
node_2,13.6528,1701807561,InOctets,received
node_2,-1282.5472884,1701807561,OutOctets,sent
master,13.4135174,1701807566,InOctets,received
master,-1601.0622264,1701807566,OutOctets,sent
node_1,4.7747236,1701807566,InOctets,received
node_1,-929.31366,1701807566,OutOctets,sent
node_3,11.7144876,1701807566,InOctets,received
node_3,-1033.0043577,1701807566,OutOctets,sent
node_2,3.2784,1701807566,InOctets,received
node_2,-1278.26724,1701807566,OutOctets,sent
master,11.1533812,1701807571,InOctets,received
master,-1603.0102172,1701807571,OutOctets,sent
node_1,10.3852922,1701807571,InOctets,received
node_1,-929.6750969,1701807571,OutOctets,sent
node_3,4.9435325,1701807571,InOctets,received
node_3,-1032.7008194,1701807571,OutOctets,sent
node_2,11.0448004,1701807571,InOctets,received
node_2,-1280.6816042,1701807571,OutOctets,sent
master,13.4203164,1701807576,InOctets,received
master,-1601.627603,1701807576,OutOctets,sent
node_1,7.6399848,1701807576,InOctets,received
node_1,-932.2192824,1701807576,OutOctets,sent
node_3,14.6075786,1701807576,InOctets,received
node_3,-1035.7650239,1701807576,OutOctets,sent
node_2,7.5808,1701807576,InOctets,received
node_2,-1281.3856201,1701807576,OutOctets,sent
master,12.4841088,1701807581,InOctets,received
master,-1603.7822088,1701807581,OutOctets,sent
node_1,8.0416,1701807581,InOctets,received
node_1,-928.4352732,1701807581,OutOctets,sent
node_3,3.8256,1701807581,InOctets,received
node_3,-1031.3376,1701807581,OutOctets,sent
node_2,10.4959998,1701807581,InOctets,received
node_2,-1279.9440828,1701807581,OutOctets,sent
master,7.2030132,1701807586,InOctets,received
master,-1597.5236171,1701807586,OutOctets,sent
node_1,4.5862599,1701807586,InOctets,received
node_1,-929.5085799,1701807586,OutOctets,sent
node_3,10.8417804,1701807586,InOctets,received
node_3,-1032.7634475,1701807586,OutOctets,sent
node_2,3.384,1701807586,InOctets,received
node_2,-1278.26718,1701807586,OutOctets,sent
master,13.3804012,1701807591,InOctets,received
master,-1600.2245926,1701807591,OutOctets,sent
node_1,11.5753404,1701807591,InOctets,received
node_1,-931.2610829,1701807591,OutOctets,sent
node_3,7.0750191,1701807591,InOctets,received
node_3,-1033.9182191,1701807591,OutOctets,sent
node_2,13.7503994,1701807591,InOctets,received
node_2,-1282.7087872,1701807591,OutOctets,sent
master,26.2671852,1701807596,InOctets,received
master,-1607.773668,1701807596,OutOctets,sent
node_1,4.1216,1701807596,InOctets,received
