hostname,value,timestamp
master,97.37073,1701807511
node_1,92.815646,1701807511
node_3,97.447792,1701807511
node_2,96.630382,1701807511
master,97.983754,1701807516
node_1,97.185916,1701807516
node_3,90.872816,1701807516
node_2,96.884776,1701807516
master,99.614656,1701807521
node_1,96.88537,1701807521
node_3,97.741056,1701807521
node_2,95.481832,1701807521
master,97.91662,1701807526
node_1,97.68562,1701807526
node_3,92.457462,1701807526
node_2,96.785172,1701807526
master,99.61432,1701807531
node_1,96.99002,1701807531
node_3,97.689948,1701807531
node_2,96.337556,1701807531
master,97.93964,1701807536
node_1,96.93605,1701807536
node_3,91.908854,1701807536
node_2,96.53038,1701807536
master,99.698224,1701807541
node_1,96.832392,1701807541
node_3,97.685508,1701807541
node_2,96.282762,1701807541
master,97.870898,1701807546
node_1,97.485412,1701807546
node_3,91.205772,1701807546
node_2,96.534528,1701807546
master,99.564364,1701807551
node_1,96.582606,1701807551
node_3,97.78578,1701807551
node_2,96.075072,1701807551
master,98.082304,1701807556
node_1,97.292466,1701807556
node_3,91.995418,1701807556
node_2,96.38707,1701807556
master,99.464254,1701807561
node_1,97.033268,1701807561
node_3,97.687552,1701807561
node_2,96.035626,1701807561
master,97.686532,1701807566
node_1,97.541066,1701807566
node_3,92.117822,1701807566
node_2,96.489202,1701807566
master,99.513564,1701807571
node_1,96.384786,1701807571
node_3,96.68134,1701807571
node_2,96.222514,1701807571
master,97.85428,1701807576
node_1,96.925872,1701807576
node_3,91.720326,1701807576
node_2,96.541184,1701807576
master,99.513958,1701807581
node_1,95.925976,1701807581
node_3,96.4215,1701807581
node_2,94.962196,1701807581
master,97.911956,1701807586
node_1,97.125228,1701807586
node_3,92.36478,1701807586
node_2,96.538034,1701807586
master,99.514196,1701807591
node_1,97.08731,1701807591
node_3,97.437922,1701807591
node_2,96.5757,1701807591
master,97.973344,1701807596
node_1,97.287436,1701807596
node_3,92.16832,1701807596
node_2,96.53926,1701807596
master,99.647876,1701807601
