hostname,value,timestamp,id,name
master,745.2326056,1705560556,InOctets,received
master,-1100.629616,1705560556,OutOctets,sent
node_3,3.8972759,1705560556,InOctets,received
node_3,-239.2607877,1705560556,OutOctets,sent
node_1,9.7304394,1705560556,InOctets,received
node_1,-237.9318315,1705560556,OutOctets,sent
node_2,3.4895353,1705560556,InOctets,received
node_2,-245.2117766,1705560556,OutOctets,sent
master,5.889041,1705560561,InOctets,received
master,-355.124958,1705560561,OutOctets,sent
node_3,9.2461679,1705560561,InOctets,received
node_3,-237.6469825,1705560561,OutOctets,sent
node_1,2.9639248,1705560561,InOctets,received
node_1,-238.6009678,1705560561,OutOctets,sent
node_2,9.296,1705560561,InOctets,received
node_2,-244.2192,1705560561,OutOctets,sent
master,5.1918963,1705560566,InOctets,received
master,-349.4137626,1705560566,OutOctets,sent
node_3,2.2009827,1705560566,InOctets,received
node_3,-238.0484918,1705560566,OutOctets,sent
node_1,9.504,1705560566,InOctets,received
node_1,-237.7568,1705560566,OutOctets,sent
node_2,3.8871586,1705560566,InOctets,received
node_2,-244.8585364,1705560566,OutOctets,sent
master,6.6622122,1705560571,InOctets,received
master,-357.91351,1705560571,OutOctets,sent
node_3,9.791018,1705560571,InOctets,received
node_3,-237.7995019,1705560571,OutOctets,sent
node_1,2.6288002,1705560571,InOctets,received
node_1,-238.1616,1705560571,OutOctets,sent
node_2,9.7453627,1705560571,InOctets,received
node_2,-244.0512824,1705560571,OutOctets,sent
master,4.8026343,1705560576,InOctets,received
master,-348.3565752,1705560576,OutOctets,sent
node_3,1.7046044,1705560576,InOctets,received
node_3,-237.33128,1705560576,OutOctets,sent
node_1,9.95962,1705560576,InOctets,received
node_1,-237.92386,1705560576,OutOctets,sent
node_2,2.5114793,1705560576,InOctets,received
node_2,-244.3269801,1705560576,OutOctets,sent
master,6.3187772,1705560581,InOctets,received
master,-356.846138,1705560581,OutOctets,sent
node_3,10.014453,1705560581,InOctets,received
node_3,-238.258569,1705560581,OutOctets,sent
node_1,2.7924147,1705560581,InOctets,received
node_1,-238.5689423,1705560581,OutOctets,sent
node_2,9.4593978,1705560581,InOctets,received
node_2,-243.94764,1705560581,OutOctets,sent
master,5.8938119,1705560586,InOctets,received
master,-351.2890074,1705560586,OutOctets,sent
node_3,3.8716511,1705560586,InOctets,received
node_3,-238.1144208,1705560586,OutOctets,sent
node_1,9.3151649,1705560586,InOctets,received
node_1,-237.1424,1705560586,OutOctets,sent
node_2,3.3805709,1705560586,InOctets,received
node_2,-244.7013156,1705560586,OutOctets,sent
master,7.7441232,1705560591,InOctets,received
master,-359.890786,1705560591,OutOctets,sent
node_3,11.9084916,1705560591,InOctets,received
node_3,-239.9181118,1705560591,OutOctets,sent
node_1,3.6579907,1705560591,InOctets,received
node_1,-238.558361,1705560591,OutOctets,sent
node_2,9.62243,1705560591,InOctets,received
node_2,-243.5398403,1705560591,OutOctets,sent
master,4.9121872,1705560596,InOctets,received
master,-343.4526732,1705560596,OutOctets,sent
node_3,2.2553722,1705560596,InOctets,received
node_3,-237.43708,1705560596,OutOctets,sent
node_1,5.5468233,1705560596,InOctets,received
node_1,-237.3241223,1705560596,OutOctets,sent
node_2,2.7836282,1705560596,InOctets,received
node_2,-244.1712,1705560596,OutOctets,sent
master,9.7519554,1705560601,InOctets,received
master,-362.50317,1705560601,OutOctets,sent
node_3,10.1314979,1705560601,InOctets,received
node_3,-237.9884994,1705560601,OutOctets,sent
node_1,6.9741614,1705560601,InOctets,received
node_1,-238.3399226,1705560601,OutOctets,sent
node_2,9.8768986,1705560601,InOctets,received
node_2,-243.5935958,1705560601,OutOctets,sent
master,4.6029555,1705560606,InOctets,received
master,-343.5003984,1705560606,OutOctets,sent
node_3,1.3847712,1705560606,InOctets,received
node_3,-236.64104,1705560606,OutOctets,sent
node_1,5.8345451,1705560606,InOctets,received
node_1,-237.1181505,1705560606,OutOctets,sent
node_2,2.5865623,1705560606,InOctets,received
node_2,-243.61438,1705560606,OutOctets,sent
master,7.2379678,1705560611,InOctets,received
master,-362.141338,1705560611,OutOctets,sent
node_3,11.5456736,1705560611,InOctets,received
node_3,-239.0287498,1705560611,OutOctets,sent
node_1,7.333713,1705560611,InOctets,received
node_1,-238.8978578,1705560611,OutOctets,sent
node_2,12.7277408,1705560611,InOctets,received
node_2,-245.0992212,1705560611,OutOctets,sent
master,3.5352505,1705560616,InOctets,received
master,-344.4554786,1705560616,OutOctets,sent
node_3,2.3940864,1705560616,InOctets,received
node_3,-237.4240445,1705560616,OutOctets,sent
node_1,5.9757632,1705560616,InOctets,received
node_1,-237.3385962,1705560616,OutOctets,sent
node_2,2.3537033,1705560616,InOctets,received
node_2,-244.1991,1705560616,OutOctets,sent
master,8.0387374,1705560621,InOctets,received
master,-361.599684,1705560621,OutOctets,sent
node_3,10.9093978,1705560621,InOctets,received
node_3,-239.1349804,1705560621,OutOctets,sent
node_1,7.2269044,1705560621,InOctets,received
node_1,-239.1416552,1705560621,OutOctets,sent
node_2,9.9130684,1705560621,InOctets,received
node_2,-244.5304972,1705560621,OutOctets,sent
master,5.1939444,1705560626,InOctets,received
master,-344.5645834,1705560626,OutOctets,sent
node_3,1.5774523,1705560626,InOctets,received
node_3,-236.8170262,1705560626,OutOctets,sent
node_1,6.2232616,1705560626,InOctets,received
node_1,-237.8670034,1705560626,OutOctets,sent
node_2,3.1237104,1705560626,InOctets,received
node_2,-243.9852287,1705560626,OutOctets,sent
master,9.2007818,1705560631,InOctets,received
master,-363.373056,1705560631,OutOctets,sent
node_3,12.0250468,1705560631,InOctets,received
node_3,-239.7085308,1705560631,OutOctets,sent
node_1,6.4604401,1705560631,InOctets,received
node_1,-238.3567478,1705560631,OutOctets,sent
node_2,10.8170892,1705560631,InOctets,received
node_2,-244.7651648,1705560631,OutOctets,sent
master,1.8986138,1705560636,InOctets,received
master,-337.9777419,1705560636,OutOctets,sent
node_3,1.2795944,1705560636,InOctets,received
node_3,-237.0519803,1705560636,OutOctets,sent
node_1,1.2360687,1705560636,InOctets,received
node_1,-236.7443277,1705560636,OutOctets,sent
node_2,1.448,1705560636,InOctets,received
node_2,-243.0336,1705560636,OutOctets,sent
master,9.4017752,1705560641,InOctets,received
master,-366.990978,1705560641,OutOctets,sent
node_3,10.7159718,1705560641,InOctets,received
node_3,-239.0688681,1705560641,OutOctets,sent
node_1,10.7767656,1705560641,InOctets,received
node_1,-239.0604798,1705560641,OutOctets,sent
node_2,11.3570478,1705560641,InOctets,received
node_2,-245.9103852,1705560641,OutOctets,sent
master,2.5182192,1705560646,InOctets,received
master,-339.5860722,1705560646,OutOctets,sent
node_3,2.0435356,1705560646,InOctets,received
node_3,-236.7936014,1705560646,OutOctets,sent
node_1,1.003166,1705560646,InOctets,received
node_1,-236.7936135,1705560646,OutOctets,sent
node_2,1.795291,1705560646,InOctets,received
node_2,-243.36114,1705560646,OutOctets,sent
master,11.7395246,1705560651,InOctets,received
master,-369.962628,1705560651,OutOctets,sent
node_3,12.3840001,1705560651,InOctets,received
node_3,-239.3711999,1705560651,OutOctets,sent
node_1,11.8648374,1705560651,InOctets,received
node_1,-239.3682744,1705560651,OutOctets,sent
