hostname,value,timestamp
node_1,95.293838,1709853606
master,98.354354,1709853606
node_2,95.714414,1709853606
node_3,91.395116,1709853606
node_1,96.118616,1709853611
master,99.413438,1709853611
node_3,95.80448,1709853611
node_2,96.325928,1709853611
node_1,95.38506,1709853616
master,99.446014,1709853616
node_2,95.516824,1709853616
node_3,96.176696,1709853616
node_1,96.362298,1709853621
master,99.413074,1709853621
node_2,96.172466,1709853621
node_3,96.013328,1709853621
node_1,95.919638,1709853626
master,99.263102,1709853626
node_2,96.106452,1709853626
node_3,96.030912,1709853626
node_1,95.515666,1709853631
master,99.244948,1709853631
node_2,96.6677,1709853631
node_3,94.46856,1709853631
node_1,95.21711,1709853636
master,99.362838,1709853636
node_2,95.30373,1709853636
node_3,95.860966,1709853636
node_1,96.17353,1709853641
master,99.379868,1709853641
node_2,96.26704,1709853641
node_3,95.831828,1709853641
node_1,95.57078,1709853646
master,99.429262,1709853646
node_2,95.606386,1709853646
node_3,96.023936,1709853646
node_1,96.113194,1709853651
master,99.312794,1709853651
node_2,95.740706,1709853651
node_3,96.123122,1709853651
node_1,96.384404,1709853656
master,99.346102,1709853656
node_2,95.876804,1709853656
node_3,95.76508,1709853656
node_1,95.980476,1709853661
master,99.479542,1709853661
node_2,96.21983,1709853661
node_3,95.658208,1709853661
node_1,95.922226,1709853666
master,99.17944,1709853666
node_2,95.72039,1709853666
node_3,95.820136,1709853666
node_1,96.077184,1709853671
master,99.446322,1709853671
node_2,96.277676,1709853671
node_3,95.50677,1709853671
node_1,95.206414,1709853676
master,99.328674,1709853676
node_2,94.716876,1709853676
node_3,95.110142,1709853676
node_1,96.317696,1709853681
master,99.296664,1709853681
node_2,95.767966,1709853681
node_3,95.28077,1709853681
node_1,95.771146,1709853686
master,99.279478,1709853686
node_3,96.069864,1709853686
node_2,95.566364,1709853686
node_1,96.468812,1709853691
master,99.395846,1709853691
node_2,96.034418,1709853691
node_3,95.572816,1709853691
node_1,94.41101,1709853696
master,99.496686,1709853696
node_2,94.70914,1709853696
node_3,94.600628,1709853696
