hostname,value,timestamp
node_1,349.93908,1709853606
master,981.5656,1709853606
node_2,341.2625,1709853606
node_3,337.11952,1709853606
node_1,350.63046,1709853611
master,989.08436,1709853611
node_3,337.87966,1709853611
node_2,341.32968,1709853611
node_1,350.8086,1709853616
master,989.1117,1709853616
node_2,341.38906,1709853616
node_3,338.2508,1709853616
node_1,350.8086,1709853621
master,989.38436,1709853621
node_2,341.06952,1709853621
node_3,338.10314,1709853621
node_1,350.72736,1709853626
master,989.3695,1709853626
node_2,341.61328,1709853626
node_3,338.20234,1709853626
node_1,350.85392,1709853631
master,989.24844,1709853631
node_2,341.10858,1709853631
node_3,337.93592,1709853631
node_1,351.10002,1709853636
master,989.49922,1709853636
node_2,340.83596,1709853636
node_3,338.06876,1709853636
node_1,351.29612,1709853641
master,989.83126,1709853641
node_2,340.31798,1709853641
node_3,338.30936,1709853641
node_1,351.38048,1709853646
master,990.03048,1709853646
node_2,340.21642,1709853646
node_3,338.73594,1709853646
node_1,351.5117,1709853651
master,989.87966,1709853651
node_2,339.80938,1709853651
node_3,338.25702,1709853651
node_1,351.22734,1709853656
master,990.01328,1709853656
node_2,339.61016,1709853656
node_3,337.98984,1709853656
node_1,351.17734,1709853661
master,990.74684,1709853661
node_2,338.7336,1709853661
node_3,337.59998,1709853661
node_1,349.51798,1709853666
master,989.4578,1709853666
node_2,336.60236,1709853666
node_3,336.88986,1709853666
node_1,349.50546,1709853671
master,987.40778,1709853671
node_2,336.89844,1709853671
node_3,336.4328,1709853671
node_1,349.03752,1709853676
master,985.97658,1709853676
node_2,337.03984,1709853676
node_3,331.08282,1709853676
node_1,348.8719,1709853681
master,982.00234,1709853681
node_2,336.87112,1709853681
node_3,330.40704,1709853681
node_1,348.9289,1709853686
master,982.35236,1709853686
node_3,330.6367,1709853686
node_2,336.4195,1709853686
node_1,349.15002,1709853691
master,982.88594,1709853691
node_2,335.89218,1709853691
node_3,331.06798,1709853691
node_1,349.25858,1709853696
master,982.97812,1709853696
node_2,336.0203,1709853696
node_3,331.15156,1709853696
node_1,348.8453,1709853701
master,982.98826,1709853701
node_2,335.9117,1709853701
node_3,331.2242,1709853701
node_1,348.80626,1709853706
master,983.01094,1709853706
node_2,336.36172,1709853706
node_3,331.07578,1709853706
node_1,348.38594,1709853711
master,983.8172,1709853711
node_3,331.16876,1709853711
node_2,336.6406,1709853711
node_1,347.86248,1709853716
master,983.70624,1709853716
node_2,336.53748,1709853716
node_3,331.4336,1709853716
node_1,347.55624,1709853721
master,983.95628,1709853721
node_2,336.89688,1709853721
node_3,331.09378,1709853721
node_1,347.44766,1709853726
master,983.97108,1709853726
