hostname,value,timestamp
master,1099.28204,1710215056
node_1,404.57422,1710215056
node_3,397.46328,1710215056
node_2,398.1406,1710215056
master,1106.14922,1710215061
node_1,391.98592,1710215061
node_3,391.6969,1710215061
node_2,405.13594,1710215061
master,1106.58438,1710215066
node_1,390.91016,1710215066
node_3,388.00706,1710215066
node_2,401.47894,1710215066
master,1106.7242,1710215071
node_1,390.81096,1710215071
node_3,388.7469,1710215071
node_2,402.12268,1710215071
master,1107.0906,1710215076
node_1,391.39062,1710215076
node_3,389.57188,1710215076
node_2,401.11018,1710215076
master,1106.91014,1710215081
node_1,392.1992,1710215081
node_3,390.325,1710215081
node_2,403.26254,1710215081
master,1107.02342,1710215086
node_1,392.91952,1710215086
node_3,391.20858,1710215086
node_2,401.92814,1710215086
master,1107.0625,1710215091
node_1,394.01954,1710215091
node_3,392.14922,1710215091
node_2,402.32734,1710215091
master,1107.13438,1710215096
node_1,394.00314,1710215096
node_3,395.78672,1710215096
node_2,400.6,1710215096
master,1107.14142,1710215101
node_1,391.12108,1710215101
node_3,394.7414,1710215101
node_2,400.99528,1710215101
master,1107.49764,1710215106
node_1,393.98514,1710215106
node_3,391.92342,1710215106
node_2,401.70936,1710215106
master,1107.76172,1710215111
node_1,394.03674,1710215111
node_3,391.88672,1710215111
node_2,402.6992,1710215111
master,1107.97032,1710215116
node_1,393.81018,1710215116
node_3,393.16404,1710215116
node_2,408.88124,1710215116
master,1108.22034,1710215121
node_1,391.87188,1710215121
node_3,395.06798,1710215121
node_2,407.82108,1710215121
master,1108.4367,1710215126
node_1,389.4328,1710215126
node_3,397.80002,1710215126
node_2,401.1078,1710215126
master,1108.68828,1710215131
node_1,389.90856,1710215131
node_3,396.89846,1710215131
node_2,398.48904,1710215131
master,1108.88904,1710215136
node_1,390.88516,1710215136
node_3,393.38748,1710215136
node_2,393.16016,1710215136
master,1108.94532,1710215141
node_1,385.43124,1710215141
node_3,393.24374,1710215141
node_2,391.92268,1710215141
master,1108.91172,1710215146
node_1,378.96328,1710215146
node_3,394.3391,1710215146
node_2,392.9305,1710215146
master,1108.69216,1710215151
node_1,379.81952,1710215151
node_3,392.8344,1710215151
node_2,393.54144,1710215151
master,1108.3578,1710215156
node_1,378.2539,1710215156
node_3,386.1195,1710215156
node_2,393.9289,1710215156
master,1108.4086,1710215161
node_1,378.7531,1710215161
node_3,388.70702,1710215161
node_2,394.71796,1710215161
master,1108.59294,1710215166
node_1,377.19376,1710215166
node_3,378.70082,1710215166
node_2,391.26016,1710215166
master,1108.64376,1710215171
node_1,380.43124,1710215171
node_3,378.89692,1710215171
node_2,385.94218,1710215171
master,1108.72502,1710215176
node_1,384.53906,1710215176
node_3,377.52036,1710215176
node_2,385.71642,1710215176
master,1108.5867,1710215181
node_1,384.7758,1710215181
node_3,380.0672,1710215181
node_2,387.20468,1710215181
master,1108.6992,1710215186
node_1,384.48906,1710215186
node_3,383.39844,1710215186
node_2,387.70158,1710215186
master,1108.62186,1710215191
node_1,381.95858,1710215191
node_3,384.33986,1710215191
node_2,387.6555,1710215191
master,1108.62264,1710215196
node_1,376.89844,1710215196
node_3,372.81798,1710215196
node_2,387.86328,1710215196
master,1108.57108,1710215201
node_1,381.73752,1710215201
node_3,376.82736,1710215201
node_2,386.6133,1710215201
master,1108.58126,1710215206
node_1,375.43986,1710215206
node_3,380.5211,1710215206
node_2,386.27344,1710215206
master,1108.50078,1710215211
node_1,376.59454,1710215211
node_3,382.1797,1710215211
node_2,386.72734,1710215211
master,1108.58048,1710215216
node_1,378.19688,1710215216
node_3,384.54688,1710215216
node_2,397.41248,1710215216
master,1108.7844,1710215221
node_1,393.19218,1710215221
node_3,406.13592,1710215221
node_2,414.02422,1710215221
master,1108.95394,1710215226
node_1,405.3297,1710215226
node_3,408.21172,1710215226
node_2,418.29064,1710215226
master,1109.3203,1710215231
node_1,406.4375,1710215231
node_3,412.48204,1710215231
node_2,423.0039,1710215231
master,1109.51722,1710215236
node_1,410.23828,1710215236
node_3,415.18514,1710215236
node_2,423.32812,1710215236
master,1109.11018,1710215241
node_1,409.20158,1710215241
node_3,416.8703,1710215241
node_2,427.94062,1710215241
master,1109.01796,1710215246
node_1,406.6797,1710215246
node_3,417.06248,1710215246
node_2,426.97888,1710215246
master,1109.12656,1710215251
node_1,411.2336,1710215251
node_3,416.91874,1710215251
node_2,416.275,1710215251
master,1109.17892,1710215256
node_1,408.89528,1710215256
node_3,413.19376,1710215256
node_2,418.13672,1710215256
master,1109.33596,1710215261
node_1,406.3922,1710215261
node_3,414.96562,1710215261
node_2,420.78438,1710215261
master,1110.3367,1710215266
node_1,408.84062,1710215266
node_3,414.58124,1710215266
node_2,423.81562,1710215266
master,1110.6234,1710215271
node_1,412.12734,1710215271
node_3,413.5086,1710215271
node_2,430.56486,1710215271
master,1110.66952,1710215276
node_1,413.39142,1710215276
node_3,412.08514,1710215276
node_2,431.34062,1710215276
master,1110.77658,1710215281
node_1,413.58202,1710215281
node_3,418.04296,1710215281
node_2,428.51328,1710215281
master,1110.81798,1710215286
node_1,411.57344,1710215286
node_3,419.1086,1710215286
node_2,423.50154,1710215286
master,1111.05704,1710215291
node_1,407.47342,1710215291
node_3,410.38046,1710215291
node_2,426.68048,1710215291
master,1111.1055,1710215296
node_1,411.77656,1710215296
node_3,410.76484,1710215296
node_2,426.3086,1710215296
master,1110.70546,1710215301
node_1,417.5008,1710215301
node_3,415.98284,1710215301
node_2,428.20546,1710215301
master,1110.78514,1710215306
node_3,415.30702,1710215306
node_2,431.39452,1710215306
master,1110.7461,1710215311
node_3,417.8328,1710215311
node_2,429.62812,1710215311
master,1110.43284,1710215316
node_3,420.7172,1710215316
node_2,427.76406,1710215316
master,1110.5336,1710215321
node_3,424.06952,1710215321
node_2,428.78048,1710215321
master,1110.43438,1710215326
node_3,420.16876,1710215326
node_2,427.76248,1710215326
master,1110.58828,1710215331
node_3,417.97968,1710215331
node_2,429.44842,1710215331
master,1110.87888,1710215336
node_3,420.0883,1710215336
node_2,426.4828,1710215336
master,1111.1164,1710215341
node_3,424.8719,1710215341
node_2,432.86404,1710215341
master,1111.25782,1710215346
node_3,427.54532,1710215346
node_2,434.91954,1710215346
master,1111.30626,1710215351
node_3,430.13828,1710215351
node_2,436.04138,1710215351
master,1110.44766,1710215356
node_3,430.72814,1710215356
node_2,441.25312,1710215356
master,1110.26248,1710215361
node_3,426.71954,1710215361
node_2,440.50312,1710215361
master,1110.47344,1710215366
node_3,421.94844,1710215366
node_2,438.81408,1710215366
master,1110.4125,1710215371
node_3,422.40314,1710215371
node_2,439.16404,1710215371
master,1110.50702,1710215376
node_3,424.13906,1710215376
node_2,435.8992,1710215376
master,1111.05156,1710215381
node_3,418.5828,1710215381
node_2,430.01172,1710215381
master,1111.79612,1710215386
node_3,414.94842,1710215386
node_2,426.43828,1710215386
master,1111.86092,1710215391
node_3,417.38516,1710215391
