hostname,value,timestamp
master,96.776154,1710215056
node_1,94.218254,1710215056
node_3,90.28349,1710215056
node_2,91.234198,1710215056
master,98.0426,1710215061
node_1,94.044744,1710215061
node_3,91.36415,1710215061
node_2,88.607936,1710215061
master,98.26188,1710215066
node_1,94.654348,1710215066
node_3,94.015238,1710215066
node_2,89.169866,1710215066
master,98.126682,1710215071
node_1,93.931794,1710215071
node_3,93.525942,1710215071
node_2,96.82917,1710215071
master,97.92834,1710215076
node_1,93.29035,1710215076
node_3,93.002542,1710215076
node_2,89.689318,1710215076
master,97.657916,1710215081
node_1,92.483702,1710215081
node_3,94.751124,1710215081
node_2,96.219358,1710215081
master,98.278688,1710215086
node_1,94.062884,1710215086
node_3,92.986276,1710215086
node_2,88.472956,1710215086
master,97.842916,1710215091
node_1,93.712754,1710215091
node_3,91.789536,1710215091
node_2,95.206426,1710215091
master,98.057774,1710215096
node_1,94.822468,1710215096
node_3,93.353022,1710215096
node_2,91.643176,1710215096
master,97.91033,1710215101
node_1,93.793808,1710215101
node_3,92.676084,1710215101
node_2,92.547134,1710215101
master,98.012244,1710215106
node_1,93.388954,1710215106
node_3,93.999044,1710215106
node_2,88.650084,1710215106
master,98.007752,1710215111
node_1,93.65074,1710215111
node_3,94.693852,1710215111
node_2,94.166042,1710215111
master,97.995828,1710215116
node_1,92.98171,1710215116
node_3,93.589296,1710215116
node_2,80.408272,1710215116
master,97.943614,1710215121
node_1,93.072008,1710215121
node_3,93.148426,1710215121
node_2,95.903226,1710215121
master,98.095824,1710215126
node_1,93.781998,1710215126
node_3,92.019208,1710215126
node_2,90.079548,1710215126
master,97.978834,1710215131
node_1,93.002158,1710215131
node_3,93.467224,1710215131
node_2,96.887926,1710215131
master,98.031158,1710215136
node_1,93.53401,1710215136
node_3,93.941808,1710215136
node_2,90.912574,1710215136
master,98.209496,1710215141
node_1,93.480546,1710215141
node_3,95.130386,1710215141
node_2,95.093588,1710215141
master,98.147504,1710215146
node_1,92.554102,1710215146
node_3,92.751904,1710215146
node_2,89.34697,1710215146
master,97.993242,1710215151
node_1,93.264226,1710215151
node_3,92.6758,1710215151
node_2,94.083058,1710215151
master,98.094478,1710215156
node_1,93.968944,1710215156
node_3,92.15993,1710215156
node_2,91.131904,1710215156
master,97.995638,1710215161
node_1,94.051536,1710215161
node_3,96.117938,1710215161
node_2,96.31896,1710215161
master,98.429464,1710215166
node_1,92.297464,1710215166
node_3,92.105206,1710215166
node_2,89.092306,1710215166
master,98.158678,1710215171
node_1,94.352968,1710215171
node_3,95.96773,1710215171
node_2,94.093956,1710215171
master,98.176822,1710215176
node_1,94.303178,1710215176
node_3,91.223514,1710215176
node_2,90.889912,1710215176
master,97.961784,1710215181
node_1,94.354614,1710215181
node_3,95.326978,1710215181
node_2,87.586288,1710215181
master,98.194886,1710215186
node_1,94.302836,1710215186
node_3,90.546294,1710215186
node_2,91.512692,1710215186
master,98.10725,1710215191
node_1,93.79368,1710215191
node_3,96.278242,1710215191
node_2,95.651484,1710215191
master,97.960044,1710215196
node_1,93.760852,1710215196
node_3,91.945956,1710215196
node_2,90.751972,1710215196
master,98.161538,1710215201
node_1,92.851526,1710215201
node_3,94.41323,1710215201
node_2,95.98668,1710215201
master,98.295052,1710215206
node_1,93.953258,1710215206
node_3,92.169274,1710215206
node_2,89.909878,1710215206
master,98.059316,1710215211
node_1,95.670158,1710215211
node_3,96.07149,1710215211
node_2,93.547038,1710215211
master,97.82537,1710215216
node_1,91.899164,1710215216
node_3,87.20159,1710215216
node_2,90.169332,1710215216
master,98.209938,1710215221
node_1,36.792544,1710215221
node_3,36.025092,1710215221
node_2,33.174576,1710215221
master,98.113024,1710215226
node_1,27.397653,1710215226
node_3,27.1750738,1710215226
node_2,25.735386,1710215226
master,97.943394,1710215231
node_1,29.47984,1710215231
node_3,30.119388,1710215231
node_2,26.499378,1710215231
master,97.959702,1710215236
node_1,26.182033,1710215236
node_3,26.304878,1710215236
node_2,22.7960132,1710215236
master,98.06233,1710215241
node_1,29.722676,1710215241
node_3,29.553512,1710215241
node_2,27.63184,1710215241
master,98.076076,1710215246
node_1,27.128402,1710215246
node_3,26.693258,1710215246
node_2,25.845766,1710215246
master,97.995166,1710215251
node_1,30.008302,1710215251
node_3,29.959154,1710215251
node_2,28.86669,1710215251
master,98.112168,1710215256
node_1,26.567748,1710215256
node_3,27.55016,1710215256
node_2,27.571472,1710215256
master,98.21078,1710215261
node_1,28.690232,1710215261
node_3,30.043674,1710215261
node_2,27.773188,1710215261
master,98.212224,1710215266
node_1,24.894712,1710215266
node_3,26.779396,1710215266
node_2,27.888872,1710215266
master,98.243754,1710215271
node_1,29.293998,1710215271
node_3,30.32042,1710215271
node_2,28.075272,1710215271
master,97.605162,1710215276
node_1,27.549422,1710215276
node_3,27.433924,1710215276
node_2,26.425108,1710215276
master,98.010336,1710215281
node_1,29.03945,1710215281
node_3,29.119152,1710215281
node_2,27.909152,1710215281
master,98.063738,1710215286
node_1,26.71369,1710215286
node_3,26.717294,1710215286
node_2,26.944856,1710215286
master,98.044218,1710215291
node_1,28.694766,1710215291
node_3,29.149962,1710215291
node_2,26.039517,1710215291
master,98.10992,1710215296
node_1,25.723506,1710215296
node_3,27.38883,1710215296
node_2,27.338836,1710215296
master,97.925556,1710215301
node_1,29.716032,1710215301
node_3,28.743526,1710215301
node_2,28.307648,1710215301
master,97.87545,1710215306
node_3,28.744656,1710215306
node_2,23.36903,1710215306
master,98.39482,1710215311
node_3,27.26908,1710215311
node_2,27.979336,1710215311
master,98.312368,1710215316
node_3,28.56236,1710215316
node_2,28.518092,1710215316
master,98.179516,1710215321
node_3,28.653192,1710215321
node_2,27.513486,1710215321
master,98.061388,1710215326
node_3,27.501432,1710215326
node_2,27.209148,1710215326
master,97.777896,1710215331
node_3,28.42551,1710215331
node_2,27.455034,1710215331
master,97.977866,1710215336
node_3,28.824318,1710215336
node_2,27.515086,1710215336
master,98.127398,1710215341
node_3,27.539756,1710215341
node_2,27.357592,1710215341
master,98.078602,1710215346
node_3,27.598176,1710215346
