hostname,value,timestamp
node_2,78.026094,1711117556
master,96.460506,1711117556
node_3,87.155886,1711117556
node_1,83.411452,1711117556
node_2,94.800812,1711117561
master,98.17861,1711117561
node_3,94.409254,1711117561
node_1,96.012468,1711117561
node_2,93.128454,1711117566
master,97.876426,1711117566
node_3,94.346744,1711117566
node_1,94.345786,1711117566
node_2,95.473682,1711117571
master,98.011124,1711117571
node_3,95.496188,1711117571
node_1,95.953698,1711117571
node_2,93.42477,1711117576
master,97.92446,1711117576
node_3,94.562414,1711117576
node_1,94.640614,1711117576
node_2,95.848028,1711117581
master,98.127262,1711117581
node_3,95.266562,1711117581
node_1,95.358218,1711117581
node_2,91.56701,1711117586
master,97.810142,1711117586
node_1,93.83316,1711117586
node_3,91.462634,1711117586
node_2,95.353414,1711117591
master,98.128696,1711117591
node_3,94.759536,1711117591
node_1,95.802292,1711117591
node_2,93.586226,1711117596
master,97.89803,1711117596
node_3,95.109978,1711117596
node_1,93.993,1711117596
node_2,95.907804,1711117601
master,98.044016,1711117601
node_3,94.662734,1711117601
node_1,95.674574,1711117601
node_2,93.138236,1711117606
master,97.942756,1711117606
node_1,94.562804,1711117606
node_3,93.96552,1711117606
node_2,95.675944,1711117611
master,97.996602,1711117611
node_3,95.153368,1711117611
node_1,95.118374,1711117611
node_2,93.569278,1711117616
master,97.492492,1711117616
node_3,94.698734,1711117616
node_1,94.919926,1711117616
node_2,95.294674,1711117621
master,98.056466,1711117621
node_3,95.618704,1711117621
node_1,95.245906,1711117621
node_2,93.262534,1711117626
master,97.975276,1711117626
node_3,89.884384,1711117626
node_1,93.728424,1711117626
node_2,94.808734,1711117631
master,97.90898,1711117631
node_3,94.418676,1711117631
node_1,95.61797,1711117631
node_2,94.29886,1711117636
master,97.357666,1711117636
node_3,94.193668,1711117636
node_1,94.05403,1711117636
node_2,95.862962,1711117641
master,98.009886,1711117641
node_3,95.202394,1711117641
node_1,94.387022,1711117641
node_2,92.646568,1711117646
master,97.50765,1711117646
node_3,94.249002,1711117646
node_1,94.730278,1711117646
node_2,95.413906,1711117651
master,98.145954,1711117651
node_3,94.23755,1711117651
node_1,94.91427,1711117651
node_2,93.463438,1711117656
master,97.856406,1711117656
node_3,94.598726,1711117656
node_1,94.113054,1711117656
node_2,95.452568,1711117661
master,98.315236,1711117661
node_3,95.102362,1711117661
node_1,95.76351,1711117661
node_2,93.612142,1711117666
master,97.775336,1711117666
node_1,94.506612,1711117666
node_3,94.808912,1711117666
node_2,95.459706,1711117671
master,98.296626,1711117671
node_3,95.102636,1711117671
node_1,95.659864,1711117671
node_2,93.751356,1711117676
master,97.7263,1711117676
node_3,94.448874,1711117676
node_1,94.369684,1711117676
node_2,95.738122,1711117681
master,98.145126,1711117681
node_3,94.712382,1711117681
node_1,95.260824,1711117681
node_2,93.694952,1711117686
master,97.676916,1711117686
node_3,94.902888,1711117686
node_1,94.79178,1711117686
node_2,95.317736,1711117691
master,97.96229,1711117691
node_3,94.658148,1711117691
node_1,96.470506,1711117691
node_2,93.777882,1711117696
master,97.422302,1711117696
node_3,94.95679,1711117696
node_1,94.383368,1711117696
node_2,95.199624,1711117701
master,97.959138,1711117701
node_3,95.196544,1711117701
node_1,95.114988,1711117701
node_2,93.736646,1711117706
master,97.444554,1711117706
node_3,93.903604,1711117706
node_1,94.245702,1711117706
node_2,95.25148,1711117711
master,98.176942,1711117711
node_3,94.94509,1711117711
node_1,95.66518,1711117711
node_2,94.443862,1711117716
master,97.961564,1711117716
node_3,94.374986,1711117716
node_1,94.752274,1711117716
node_2,95.3094,1711117721
master,97.878642,1711117721
node_3,94.952472,1711117721
node_1,95.542346,1711117721
node_2,94.267514,1711117726
master,97.925386,1711117726
node_3,95.263686,1711117726
node_1,94.514662,1711117726
node_2,95.263416,1711117731
master,97.76189,1711117731
node_3,94.80078,1711117731
node_1,95.811462,1711117731
node_2,93.4879,1711117736
master,97.960784,1711117736
node_3,94.654276,1711117736
node_1,94.486818,1711117736
node_2,95.060848,1711117741
master,97.96001,1711117741
node_3,94.752814,1711117741
node_1,95.866452,1711117741
node_2,94.178912,1711117746
master,97.878116,1711117746
node_3,93.658872,1711117746
node_1,94.697442,1711117746
node_2,95.5094,1711117751
master,97.743148,1711117751
node_3,94.711622,1711117751
node_1,95.523796,1711117751
node_2,94.19314,1711117756
master,98.14165,1711117756
node_3,95.135802,1711117756
node_1,94.46416,1711117756
node_2,95.453896,1711117761
master,97.94172,1711117761
node_3,95.271264,1711117761
node_1,94.913468,1711117761
node_2,94.07808,1711117766
master,97.809808,1711117766
node_3,94.610794,1711117766
node_1,94.63896,1711117766
node_2,94.803674,1711117771
master,97.961878,1711117771
node_3,94.409266,1711117771
node_1,94.81596,1711117771
node_2,93.980256,1711117776
master,98.00961,1711117776
node_3,94.066254,1711117776
node_1,94.992776,1711117776
node_2,95.799758,1711117781
master,97.897562,1711117781
node_3,94.458436,1711117781
node_1,95.346426,1711117781
node_2,94.464008,1711117786
master,98.092734,1711117786
node_3,94.468952,1711117786
node_1,94.816828,1711117786
node_2,95.411904,1711117791
master,97.72968,1711117791
node_3,95.344826,1711117791
node_1,95.212182,1711117791
node_2,93.709552,1711117796
master,98.029912,1711117796
node_3,94.799802,1711117796
node_1,94.655462,1711117796
node_2,94.805928,1711117801
master,97.946084,1711117801
node_3,95.151352,1711117801
node_1,95.168892,1711117801
node_2,94.23592,1711117806
node_3,94.70035,1711117806
node_1,94.117858,1711117806
node_2,95.908496,1711117811
node_3,95.314074,1711117811
node_1,96.112664,1711117811
node_2,95.302872,1711117816
node_3,96.274036,1711117816
node_1,94.976896,1711117816
node_2,95.369106,1711117821
node_3,94.810926,1711117821
node_1,95.289194,1711117821
node_2,94.609218,1711117826
node_3,95.267614,1711117826
node_1,95.48883,1711117826
node_2,95.457582,1711117831
node_3,94.413504,1711117831
node_1,95.451698,1711117831
node_2,94.907926,1711117836
node_3,95.459084,1711117836
node_1,95.402278,1711117836
node_2,96.274658,1711117841
node_3,94.84551,1711117841
node_1,95.25349,1711117841
node_2,95.8,1711117846
node_3,95.758788,1711117846
node_1,95.700006,1711117846
node_2,94.688124,1711117851
node_3,94.05012,1711117851
node_1,94.000596,1711117851
node_2,94.16964,1711117856
node_3,96.061942,1711117856
node_1,94.891672,1711117856
node_2,95.713684,1711117861
node_3,95.348378,1711117861
node_1,95.801644,1711117861
node_2,94.7911,1711117866
node_3,95.814238,1711117866
node_1,95.034718,1711117866
node_2,95.798944,1711117871
node_3,94.60554,1711117871
node_1,95.96293,1711117871
node_2,95.295724,1711117876
node_3,95.960344,1711117876
node_1,94.930248,1711117876
node_2,95.557304,1711117881
node_1,95.312268,1711117881
node_3,94.602956,1711117881
node_2,95.02128,1711117886
node_3,95.348706,1711117886
node_1,94.959664,1711117886
node_2,95.373158,1711117891
node_3,94.354574,1711117891
node_1,95.292994,1711117891
node_2,94.638082,1711117896
node_3,95.846448,1711117896
node_1,94.941088,1711117896
node_2,95.554726,1711117901
node_3,94.939444,1711117901
node_1,96.000502,1711117901
node_2,95.132984,1711117906
node_3,94.922468,1711117906
node_1,94.801844,1711117906
node_2,95.273392,1711117911
node_3,95.38854,1711117911
node_1,95.902738,1711117911
node_2,95.252658,1711117916
node_3,95.71406,1711117916
node_1,95.195606,1711117916
node_2,95.310894,1711117921
node_3,94.602496,1711117921
node_1,95.652058,1711117921
node_2,95.103512,1711117926
node_3,95.7056,1711117926
node_1,95.907914,1711117926
node_2,95.67117,1711117931
node_3,94.649784,1711117931
node_1,96.395912,1711117931
node_2,95.101804,1711117936
node_3,95.227476,1711117936
node_1,94.942088,1711117936
node_2,95.517444,1711117941
node_3,95.100342,1711117941
node_1,95.19548,1711117941
node_2,94.376868,1711117946
node_3,94.619672,1711117946
node_1,94.98211,1711117946
node_2,95.514482,1711117951
node_3,95.716084,1711117951
node_1,95.905746,1711117951
node_2,94.84412,1711117956
node_3,95.103564,1711117956
node_1,95.432988,1711117956
node_2,95.564426,1711117961
node_3,94.803232,1711117961
node_1,95.732216,1711117961
node_2,94.757586,1711117966
node_3,95.606256,1711117966
node_1,95.054854,1711117966
node_2,95.46274,1711117971
node_3,94.458436,1711117971
node_1,95.900422,1711117971
node_2,94.757518,1711117976
node_3,95.50971,1711117976
node_1,95.200212,1711117976
node_2,95.65705,1711117981
node_3,95.112704,1711117981
node_1,95.44591,1711117981
node_2,95.304774,1711117986
node_3,95.263222,1711117986
node_1,95.055492,1711117986
node_2,95.209954,1711117991
node_3,94.81289,1711117991
node_1,95.831406,1711117991
node_2,95.659494,1711117996
node_3,95.896238,1711117996
node_1,94.901878,1711117996
node_2,95.456662,1711118001
node_3,94.905676,1711118001
node_1,95.539986,1711118001
node_2,94.701144,1711118006
node_3,95.742936,1711118006
node_1,95.101446,1711118006
node_2,95.349632,1711118011
node_3,94.71587,1711118011
node_1,95.242876,1711118011
node_2,94.71398,1711118016
node_3,95.015662,1711118016
node_1,95.24297,1711118016
node_2,95.06115,1711118021
node_3,94.95988,1711118021
node_1,95.941832,1711118021
node_2,95.376566,1711118026
node_3,95.663514,1711118026
node_1,95.298748,1711118026
node_2,96.098024,1711118031
node_3,94.90859,1711118031
node_1,95.536594,1711118031
node_2,95.265824,1711118036
node_3,95.864294,1711118036
node_1,95.24574,1711118036
node_2,95.490492,1711118041
node_3,95.348248,1711118041
node_1,95.642282,1711118041
node_2,94.760054,1711118046
node_3,95.45286,1711118046
node_1,95.050122,1711118046
node_2,95.264564,1711118051
node_3,94.705214,1711118051
node_1,95.905622,1711118051
node_2,95.709694,1711118056
node_3,95.228858,1711118056
node_1,94.911002,1711118056
node_2,95.363656,1711118061
node_3,95.191022,1711118061
node_1,94.319316,1711118061
node_2,95.064022,1711118066
node_3,95.29814,1711118066
node_1,95.355748,1711118066
node_2,94.954642,1711118071
node_3,94.457086,1711118071
node_1,95.651148,1711118071
node_2,95.143144,1711118076
node_3,95.706182,1711118076
node_1,94.705424,1711118076
node_2,95.453334,1711118081
node_3,94.907422,1711118081
node_1,95.703822,1711118081
node_2,94.820132,1711118086
node_3,95.400022,1711118086
node_1,94.854002,1711118086
node_2,95.306904,1711118091
node_3,95.254782,1711118091
node_1,95.760242,1711118091
node_2,95.158944,1711118096
node_3,95.800858,1711118096
node_1,95.055274,1711118096
node_2,95.254008,1711118101
node_3,95.18987,1711118101
node_1,95.402194,1711118101
node_2,95.096704,1711118106
node_3,95.767316,1711118106
node_1,95.394286,1711118106
node_2,95.258974,1711118111
node_3,95.10092,1711118111
node_1,95.762996,1711118111
node_2,95.43538,1711118116
node_3,95.453976,1711118116
node_1,95.80755,1711118116
node_2,95.256146,1711118121
node_3,95.758542,1711118121
node_1,95.60743,1711118121
node_2,94.656584,1711118126
node_3,94.317688,1711118126
node_1,94.885004,1711118126
node_2,95.17294,1711118131
node_3,94.896812,1711118131
node_1,95.303036,1711118131
node_2,95.349818,1711118136
node_3,96.416272,1711118136
node_1,95.113268,1711118136
node_2,95.145972,1711118141
node_3,94.627518,1711118141
node_1,95.366808,1711118141
node_2,95.265076,1711118146
node_3,95.755514,1711118146
node_1,95.201346,1711118146
node_2,95.5509,1711118151
node_3,95.222148,1711118151
node_1,95.705774,1711118151
node_2,95.159054,1711118156
node_3,95.517418,1711118156
node_1,95.293498,1711118156
node_2,95.346212,1711118161
node_3,95.045406,1711118161
node_1,95.856002,1711118161
node_2,94.864302,1711118166
node_3,95.459474,1711118166
node_1,95.302316,1711118166
node_2,95.414402,1711118171
node_3,94.952508,1711118171
node_1,96.002544,1711118171
node_2,95.506912,1711118176
node_3,95.502534,1711118176
node_1,94.815218,1711118176
node_2,94.992604,1711118181
node_3,94.804988,1711118181
node_1,95.253602,1711118181
node_2,95.204602,1711118186
node_3,95.14453,1711118186
node_1,95.098924,1711118186
node_2,95.161804,1711118191
node_3,95.292256,1711118191
node_1,95.946994,1711118191
node_2,95.202194,1711118196
node_3,95.599478,1711118196
node_1,95.134804,1711118196
node_2,95.458958,1711118201
node_3,95.14589,1711118201
node_1,95.056678,1711118201
node_2,95.167732,1711118206
node_3,95.414422,1711118206
node_1,95.501224,1711118206
node_2,95.158876,1711118211
node_3,94.902378,1711118211
node_1,94.859786,1711118211
node_2,96.114804,1711118216
node_3,95.103372,1711118216
node_1,95.696202,1711118216
node_2,95.20232,1711118221
node_3,95.14313,1711118221
node_1,95.199832,1711118221
node_2,95.355898,1711118226
node_3,94.895778,1711118226
node_1,95.554126,1711118226
node_2,95.500854,1711118231
node_1,95.693862,1711118231
node_3,95.239508,1711118231
node_2,95.01735,1711118236
node_3,95.614018,1711118236
node_1,95.451736,1711118236
node_2,95.116654,1711118241
node_3,95.34517,1711118241
node_1,94.996798,1711118241
node_2,95.001856,1711118246
node_3,94.91117,1711118246
node_1,95.189334,1711118246
node_2,94.953844,1711118251
node_3,94.621964,1711118251
node_1,95.203218,1711118251
node_2,95.400226,1711118256
node_3,95.410212,1711118256
node_1,95.347542,1711118256
node_2,94.629464,1711118261
node_3,95.05708,1711118261
node_1,95.209146,1711118261
node_2,95.41154,1711118266
node_3,95.160892,1711118266
node_1,95.156572,1711118266
node_2,95.142572,1711118271
node_3,95.41038,1711118271
node_1,95.451054,1711118271
node_2,94.771196,1711118276
node_3,95.659292,1711118276
node_1,94.962716,1711118276
node_2,95.04197,1711118281
node_3,94.858206,1711118281
node_1,95.50204,1711118281
node_2,95.267908,1711118286
node_3,96.019402,1711118286
node_1,95.595154,1711118286
node_2,95.393632,1711118291
node_3,94.609488,1711118291
node_1,95.01698,1711118291
node_2,95.559446,1711118296
node_3,95.507428,1711118296
node_1,95.258796,1711118296
node_2,95.004646,1711118301
node_3,95.146344,1711118301
node_1,94.853692,1711118301
node_2,94.675794,1711118306
node_3,95.355188,1711118306
node_1,95.954196,1711118306
node_2,95.001328,1711118311
master,97.591156,1711118311
node_3,93.935758,1711118311
node_1,94.298058,1711118311
node_2,86.570022,1711118316
master,97.473012,1711118316
node_3,84.806968,1711118316
node_1,88.855942,1711118316
node_2,94.75903,1711118321
master,96.996996,1711118321
node_3,94.199248,1711118321
node_1,95.355922,1711118321
node_2,94.420016,1711118326
master,97.961596,1711118326
node_3,95.783538,1711118326
node_1,95.106526,1711118326
node_2,94.710736,1711118331
master,97.928622,1711118331
node_3,95.011908,1711118331
node_1,95.04328,1711118331
node_2,94.126202,1711118336
master,97.992392,1711118336
node_3,95.106722,1711118336
node_1,94.796378,1711118336
node_2,94.914438,1711118341
master,96.248448,1711118341
node_3,93.602984,1711118341
node_1,95.020052,1711118341
node_2,94.402812,1711118346
master,97.661668,1711118346
node_3,94.650218,1711118346
node_1,94.950768,1711118346
node_2,94.264254,1711118351
master,97.928754,1711118351
node_3,94.897306,1711118351
node_1,95.459168,1711118351
node_2,94.546032,1711118356
master,97.022686,1711118356
node_3,94.2185,1711118356
node_1,94.943234,1711118356
node_2,94.748054,1711118361
master,97.54652,1711118361
node_3,94.806738,1711118361
node_1,95.049204,1711118361
node_2,92.991324,1711118366
master,97.77503,1711118366
node_3,93.808002,1711118366
node_1,94.90955,1711118366
node_2,95.362532,1711118371
master,97.726924,1711118371
node_3,94.8164,1711118371
node_1,95.063198,1711118371
node_2,93.962674,1711118376
master,97.860456,1711118376
node_3,93.774586,1711118376
node_1,94.170334,1711118376
node_2,94.444916,1711118381
master,97.759202,1711118381
node_3,94.602388,1711118381
node_1,95.762326,1711118381
node_2,94.374144,1711118386
master,97.758238,1711118386
node_3,94.383126,1711118386
node_1,94.907318,1711118386
node_2,94.466152,1711118391
master,97.825314,1711118391
node_3,94.50559,1711118391
node_1,95.410882,1711118391
node_2,95.114218,1711118396
master,97.646024,1711118396
node_3,94.956342,1711118396
node_1,94.986262,1711118396
node_2,95.164024,1711118401
master,97.524336,1711118401
node_3,94.613052,1711118401
node_1,95.21619,1711118401
node_2,94.482722,1711118406
master,97.625872,1711118406
node_3,94.9016,1711118406
node_1,95.394042,1711118406
node_2,94.867454,1711118411
master,97.562512,1711118411
node_3,94.95578,1711118411
node_1,95.701476,1711118411
node_2,94.029398,1711118416
master,97.626794,1711118416
node_3,95.194898,1711118416
node_1,94.750824,1711118416
node_2,94.213258,1711118421
master,97.84422,1711118421
node_3,95.111062,1711118421
node_1,95.052114,1711118421
node_2,94.059062,1711118426
master,97.72467,1711118426
node_3,94.372032,1711118426
node_1,95.249236,1711118426
node_2,94.384184,1711118431
master,97.39309,1711118431
node_3,94.707696,1711118431
node_1,94.759788,1711118431
node_2,93.508022,1711118436
master,97.408798,1711118436
node_3,93.853256,1711118436
node_1,94.695722,1711118436
node_2,95.042784,1711118441
master,97.628226,1711118441
node_3,94.363052,1711118441
node_1,95.006778,1711118441
node_2,94.055524,1711118446
master,97.67304,1711118446
node_3,95.159272,1711118446
node_1,95.33601,1711118446
node_2,95.821864,1711118451
master,97.66075,1711118451
node_3,94.750452,1711118451
node_1,95.011888,1711118451
node_2,94.098902,1711118456
master,96.859608,1711118456
node_3,94.51727,1711118456
node_1,95.088292,1711118456
node_2,94.366668,1711118461
master,97.792012,1711118461
node_3,95.201416,1711118461
node_1,94.95234,1711118461
node_2,94.24862,1711118466
master,97.643828,1711118466
node_3,94.54805,1711118466
node_1,95.354186,1711118466
node_2,95.113302,1711118471
master,97.77856,1711118471
node_3,94.947656,1711118471
node_1,94.751136,1711118471
node_2,94.171374,1711118476
master,97.574038,1711118476
node_3,95.161022,1711118476
node_1,95.217622,1711118476
node_2,95.556826,1711118481
master,97.743452,1711118481
node_3,95.107288,1711118481
node_1,94.700616,1711118481
node_2,93.950828,1711118486
master,97.724932,1711118486
node_3,94.39433,1711118486
node_1,95.3637,1711118486
node_2,94.460384,1711118491
master,97.38048,1711118491
node_3,94.854026,1711118491
node_1,95.515918,1711118491
node_2,94.111672,1711118496
master,97.476516,1711118496
node_3,94.047464,1711118496
node_1,94.801134,1711118496
node_2,94.906812,1711118501
master,97.943556,1711118501
node_3,95.038466,1711118501
node_1,95.250496,1711118501
node_2,93.341898,1711118506
master,97.726232,1711118506
node_3,94.613748,1711118506
node_1,95.156844,1711118506
node_2,95.305866,1711118511
master,97.862688,1711118511
node_3,95.360438,1711118511
node_1,94.805044,1711118511
