hostname,value,timestamp
master,88.588074,1696270761
node_3,88.94653,1696270761
node_1,70.120798,1696270761
node_2,80.734418,1696270761
master,98.126416,1696270766
node_3,85.09184,1696270766
node_1,94.65155,1696270766
node_2,92.502016,1696270766
master,93.801826,1696270771
node_3,92.168998,1696270771
node_1,74.257898,1696270771
node_2,83.717904,1696270771
master,95.867056,1696270776
node_3,80.111684,1696270776
node_1,92.643008,1696270776
node_2,88.598198,1696270776
master,95.081256,1696270781
node_3,98.288272,1696270781
node_1,76.669374,1696270781
node_2,86.929362,1696270781
master,90.701942,1696270786
node_3,78.905506,1696270786
node_1,86.139404,1696270786
node_2,86.865856,1696270786
master,93.596316,1696270791
node_3,96.283408,1696270791
node_1,82.206214,1696270791
node_2,85.988498,1696270791
master,90.318884,1696270796
node_3,82.124344,1696270796
node_1,69.0224162,1696270796
node_2,79.652888,1696270796
master,85.790238,1696270801
node_3,95.15512,1696270801
node_1,95.665684,1696270801
node_2,94.851644,1696270801
master,92.7071,1696270806
node_3,83.42537,1696270806
node_1,69.309086,1696270806
node_2,78.466974,1696270806
master,96.262428,1696270811
node_3,89.471934,1696270811
node_1,95.098732,1696270811
node_2,96.8011,1696270811
master,92.649082,1696270816
node_3,88.07272,1696270816
node_1,73.15274,1696270816
node_2,71.287782,1696270816
master,96.227448,1696270821
node_3,87.485562,1696270821
node_1,91.739238,1696270821
node_2,93.42098,1696270821
master,94.636052,1696270826
node_3,89.041214,1696270826
node_1,75.089038,1696270826
node_2,79.000208,1696270826
master,95.550214,1696270831
node_3,79.939254,1696270831
node_1,85.466804,1696270831
node_2,93.318722,1696270831
master,95.857108,1696270836
node_3,97.129832,1696270836
node_1,82.76882,1696270836
node_2,79.90133,1696270836
master,94.239132,1696270841
node_3,78.877566,1696270841
node_1,71.164108,1696270841
node_2,86.728686,1696270841
master,87.827704,1696270846
node_3,96.026084,1696270846
node_1,97.240334,1696270846
node_2,86.373704,1696270846
master,88.415382,1696270851
node_3,81.313852,1696270851
node_1,71.062508,1696270851
node_2,87.91454,1696270851
master,98.928044,1696270856
node_3,94.22489,1696270856
node_1,95.452168,1696270856
node_2,87.47018,1696270856
master,91.86998,1696270861
node_3,81.381586,1696270861
node_1,73.421932,1696270861
node_2,78.06899,1696270861
master,97.953962,1696270866
node_3,93.397454,1696270866
node_1,91.626962,1696270866
node_2,95.824022,1696270866
master,93.70276,1696270871
node_3,84.039176,1696270871
node_1,74.79841,1696270871
node_2,78.976116,1696270871
master,95.795576,1696270876
node_3,88.073202,1696270876
node_1,85.958938,1696270876
node_2,97.397478,1696270876
master,95.557854,1696270881
node_3,88.974616,1696270881
node_1,81.32003,1696270881
node_2,77.740404,1696270881
master,95.738086,1696270886
node_3,84.449092,1696270886
node_1,71.67769,1696270886
node_2,93.812504,1696270886
master,96.141978,1696270891
node_3,91.469784,1696270891
node_1,97.48954,1696270891
node_2,80.453184,1696270891
master,95.22104,1696270896
node_3,79.01492,1696270896
node_1,70.25154,1696270896
node_2,91.334074,1696270896
master,96.979244,1696270901
node_3,98.140908,1696270901
node_1,95.458364,1696270901
node_2,83.844198,1696270901
master,93.962998,1696270906
node_3,71.423016,1696270906
node_1,72.444,1696270906
node_2,85.33338,1696270906
master,97.015222,1696270911
node_3,95.941474,1696270911
node_1,90.18317,1696270911
node_2,80.222066,1696270911
master,94.152884,1696270916
node_3,82.450898,1696270916
node_1,77.947058,1696270916
node_2,85.419592,1696270916
master,96.44626,1696270921
node_3,94.683262,1696270921
node_1,77.28709,1696270921
node_2,88.205518,1696270921
master,94.828678,1696270926
node_3,82.898948,1696270926
node_1,91.5678,1696270926
node_2,79.492588,1696270926
master,94.883386,1696270931
node_3,88.722204,1696270931
node_1,69.027198,1696270931
node_2,96.48681,1696270931
master,97.014262,1696270936
node_3,87.796176,1696270936
node_1,97.79435,1696270936
node_2,74.981804,1696270936
master,94.990616,1696270941
node_3,84.177748,1696270941
node_1,68.82598,1696270941
node_2,96.694854,1696270941
master,96.479526,1696270946
node_3,89.1899,1696270946
node_1,95.398164,1696270946
node_2,76.21561,1696270946
master,95.509238,1696270951
node_3,80.525854,1696270951
node_1,74.02368,1696270951
node_2,94.320672,1696270951
master,94.619592,1696270956
node_3,96.862178,1696270956
node_1,87.213248,1696270956
node_2,79.261598,1696270956
master,96.360376,1696270961
node_3,77.796478,1696270961
node_1,81.720272,1696270961
node_2,91.203866,1696270961
master,95.525486,1696270966
node_3,98.092466,1696270966
node_1,73.630694,1696270966
node_2,83.92388,1696270966
master,95.49381,1696270971
node_3,78.055318,1696270971
node_1,95.483796,1696270971
node_2,85.686484,1696270971
master,95.932604,1696270976
node_3,94.13483,1696270976
node_1,70.826186,1696270976
node_2,86.707292,1696270976
master,95.032526,1696270981
node_3,83.113092,1696270981
node_1,96.016214,1696270981
node_2,87.724324,1696270981
master,95.935114,1696270986
node_3,91.245512,1696270986
node_1,72.276654,1696270986
node_2,87.217014,1696270986
master,96.112734,1696270991
node_3,84.96089,1696270991
node_1,93.42803,1696270991
node_2,77.70324,1696270991
master,94.372536,1696270996
node_3,87.284708,1696270996
node_1,73.27747,1696270996
node_2,89.801186,1696270996
master,95.390318,1696271001
node_3,88.554396,1696271001
node_1,86.900864,1696271001
node_2,72.53681,1696271001
master,95.973204,1696271006
node_3,85.73819,1696271006
node_1,81.544266,1696271006
node_2,95.986944,1696271006
master,95.269376,1696271011
node_3,91.90942,1696271011
node_1,73.642424,1696271011
node_2,76.002446,1696271011
master,96.0763,1696271016
node_3,78.754336,1696271016
node_1,94.215488,1696271016
node_2,96.694858,1696271016
master,94.566778,1696271021
node_3,98.137254,1696271021
node_1,69.8651,1696271021
node_2,77.250408,1696271021
master,97.516514,1696271026
node_3,78.58567,1696271026
node_1,95.898732,1696271026
node_2,93.519998,1696271026
master,94.990432,1696271031
node_3,96.126972,1696271031
node_1,73.586104,1696271031
node_2,80.333586,1696271031
master,96.8697,1696271036
node_3,80.711416,1696271036
node_1,93.68532,1696271036
node_2,91.484808,1696271036
master,94.792596,1696271041
node_3,95.16026,1696271041
node_1,74.49617,1696271041
node_2,84.287836,1696271041
master,94.483466,1696271046
node_3,82.813482,1696271046
node_1,87.552014,1696271046
node_2,87.491604,1696271046
master,96.143722,1696271051
node_3,91.00557,1696271051
node_1,81.584248,1696271051
node_2,88.305196,1696271051
master,95.015936,1696271056
node_3,87.8405,1696271056
node_1,70.733496,1696271056
node_2,83.886964,1696271056
master,96.829402,1696271061
node_3,86.313898,1696271061
node_1,97.68664,1696271061
node_2,92.565378,1696271061
master,94.547564,1696271066
node_3,90.203748,1696271066
node_1,70.158538,1696271066
node_2,77.418516,1696271066
master,96.59777,1696271071
node_3,78.978488,1696271071
node_1,94.264242,1696271071
node_2,97.648372,1696271071
master,94.572264,1696271076
node_3,98.040166,1696271076
node_1,73.626022,1696271076
node_2,73.831988,1696271076
master,96.022118,1696271081
node_3,79.393542,1696271081
node_1,91.895046,1696271081
node_2,94.509372,1696271081
master,95.336472,1696271086
node_3,94.47674,1696271086
node_1,76.638244,1696271086
node_2,78.176898,1696271086
master,95.732002,1696271091
node_3,83.417778,1696271091
node_1,85.39285,1696271091
node_2,93.076966,1696271091
master,95.772256,1696271096
node_3,94.191594,1696271096
node_1,82.779824,1696271096
node_2,80.053434,1696271096
master,94.978152,1696271101
node_3,84.193444,1696271101
node_1,71.256284,1696271101
node_2,87.287904,1696271101
master,95.473384,1696271106
node_3,88.199678,1696271106
node_1,97.189578,1696271106
node_2,87.458598,1696271106
master,94.717028,1696271111
node_3,89.111062,1696271111
node_1,70.741782,1696271111
node_2,86.961206,1696271111
master,97.09827,1696271116
node_3,81.47691,1696271116
node_1,94.934376,1696271116
node_2,87.926988,1696271116
master,94.578316,1696271121
node_3,95.891302,1696271121
node_1,73.436628,1696271121
node_2,78.56343,1696271121
master,96.207612,1696271126
node_3,78.395736,1696271126
node_1,91.73092,1696271126
node_2,96.993484,1696271126
master,95.127594,1696271131
node_3,96.62376,1696271131
node_1,73.699282,1696271131
node_2,78.913538,1696271131
master,95.439172,1696271136
node_3,81.620658,1696271136
node_1,81.994078,1696271136
node_2,93.790212,1696271136
master,96.0183,1696271141
node_3,94.204164,1696271141
node_1,86.53619,1696271141
node_2,81.22636,1696271141
master,94.76456,1696271146
node_3,83.843572,1696271146
node_1,71.06547,1696271146
node_2,93.740692,1696271146
master,95.38138,1696271151
node_3,88.523742,1696271151
node_1,98.296334,1696271151
node_2,79.761038,1696271151
master,95.396418,1696271156
node_3,88.916028,1696271156
node_1,68.489412,1696271156
node_2,87.359072,1696271156
master,96.697778,1696271161
node_3,83.593336,1696271161
node_1,94.514856,1696271161
node_2,88.089904,1696271161
master,94.806158,1696271166
node_3,92.5093,1696271166
node_1,73.662004,1696271166
node_2,84.560812,1696271166
master,95.415314,1696271171
node_3,80.286682,1696271171
node_1,90.272082,1696271171
node_2,90.853318,1696271171
master,96.679186,1696271176
node_3,98.241578,1696271176
node_1,77.799362,1696271176
node_2,78.745092,1696271176
master,94.866864,1696271181
