hostname,value,timestamp,id
node_2,-218.330198,1696250021,OutSegs
node_1,123.3496994,1696250021,InSegs
node_1,-184.5738534,1696250021,OutSegs
node_3,189.28418,1696250021,InSegs
node_3,-260.073668,1696250021,OutSegs
master,164.176424,1696250026,InSegs
master,-280.85578,1696250026,OutSegs
node_2,63.7601253,1696250026,InSegs
node_2,-140.0697987,1696250026,OutSegs
node_1,149.3821145,1696250026,InSegs
node_1,-212.2541025,1696250026,OutSegs
node_3,28.1122196,1696250026,InSegs
node_3,-101.9435376,1696250026,OutSegs
master,206.882818,1696250031,InSegs
master,-341.830324,1696250031,OutSegs
node_2,194.40689,1696250031,InSegs
node_2,-274.551848,1696250031,OutSegs
node_1,52.105469,1696250031,InSegs
node_1,-111.833493,1696250031,OutSegs
node_3,185.2035862,1696250031,InSegs
node_3,-257.182788,1696250031,OutSegs
master,176.780488,1696250036,InSegs
master,-306.019838,1696250036,OutSegs
node_2,12.5208,1696250036,InSegs
node_2,-90.375828,1696250036,OutSegs
node_1,186.773652,1696250036,InSegs
node_1,-247.71089,1696250036,OutSegs
node_3,41.25128,1696250036,InSegs
node_3,-114.82072,1696250036,OutSegs
master,219.387812,1696250041,InSegs
master,-350.629386,1696250041,OutSegs
node_2,202.999872,1696250041,InSegs
node_2,-280.599864,1696250041,OutSegs
node_1,27.4236448,1696250041,InSegs
node_1,-93.14708,1696250041,OutSegs
node_3,161.0960374,1696250041,InSegs
node_3,-232.526628,1696250041,OutSegs
master,154.064164,1696250046,InSegs
master,-274.070536,1696250046,OutSegs
node_2,33.1589759,1696250046,InSegs
node_2,-112.7633089,1696250046,OutSegs
node_1,179.8026908,1696250046,InSegs
node_1,-238.142052,1696250046,OutSegs
node_3,51.984219,1696250046,InSegs
node_3,-126.184209,1696250046,OutSegs
master,208.006366,1696250051,InSegs
master,-342.306978,1696250051,OutSegs
node_2,174.841023,1696250051,InSegs
node_2,-248.836696,1696250051,OutSegs
node_1,49.763932,1696250051,InSegs
node_1,-115.56394,1696250051,OutSegs
node_3,154.01591,1696250051,InSegs
node_3,-223.615912,1696250051,OutSegs
master,474.701436,1696250056,InSegs
master,-587.20028,1696250056,OutSegs
node_2,48.533924,1696250056,InSegs
node_2,-129.061564,1696250056,OutSegs
node_1,159.436054,1696250056,InSegs
node_1,-215.636076,1696250056,OutSegs
node_3,53.0525523,1696250056,InSegs
node_3,-127.4525623,1696250056,OutSegs
master,1236.69388,1696250061,InSegs
master,-1370.96476,1696250061,OutSegs
node_2,152.938513,1696250061,InSegs
node_2,-225.210916,1696250061,OutSegs
node_1,114.420072,1696250061,InSegs
node_1,-175.678782,1696250061,OutSegs
node_3,148.0000098,1696250061,InSegs
node_3,-218.600011,1696250061,OutSegs
master,131.065484,1696250066,InSegs
master,-246.200888,1696250066,OutSegs
node_1,86.2922879,1696250066,InSegs
node_1,-144.6335727,1696250066,OutSegs
node_2,76.832262,1696250066,InSegs
node_2,-158.49329,1696250066,OutSegs
node_3,159.21138,1696250066,InSegs
node_3,-234.548814,1696250066,OutSegs
master,233.064942,1696250071,InSegs
master,-366.48898,1696250071,OutSegs
node_2,139.3677464,1696250071,InSegs
node_2,-214.706697,1696250071,OutSegs
node_1,180.7690122,1696250071,InSegs
node_1,-241.8814722,1696250071,OutSegs
node_3,51.5886122,1696250071,InSegs
node_3,-124.0511772,1696250071,OutSegs
master,130.238236,1696250076,InSegs
master,-241.561498,1696250076,OutSegs
node_2,163.24691,1696250076,InSegs
node_2,-239.75461,1696250076,OutSegs
node_1,15.51862,1696250076,InSegs
node_1,-79.606162,1696250076,OutSegs
node_3,202.677942,1696250076,InSegs
node_3,-273.477914,1696250076,OutSegs
master,259.651158,1696250081,InSegs
master,-425.555132,1696250081,OutSegs
node_1,194.312346,1696250081,InSegs
node_1,-255.312362,1696250081,OutSegs
node_2,52.6806413,1696250081,InSegs
node_2,-126.5729665,1696250081,OutSegs
node_3,12.2694012,1696250081,InSegs
node_3,-84.069408,1696250081,OutSegs
master,190.80391,1696250086,InSegs
master,-319.491244,1696250086,OutSegs
node_2,214.639226,1696250086,InSegs
node_2,-273.622256,1696250086,OutSegs
node_1,42.5912284,1696250086,InSegs
node_1,-91.7655824,1696250086,OutSegs
node_3,204.242714,1696250086,InSegs
node_3,-273.884886,1696250086,OutSegs
master,177.290026,1696250091,InSegs
master,-312.993486,1696250091,OutSegs
node_2,24.2724678,1696250091,InSegs
node_2,-103.6378192,1696250091,OutSegs
node_1,169.2088088,1696250091,InSegs
node_1,-228.234438,1696250091,OutSegs
node_3,24.6316379,1696250091,InSegs
node_3,-98.4114537,1696250091,OutSegs
master,197.3808246,1696250096,InSegs
master,-327.5434128,1696250096,OutSegs
node_2,192.488316,1696250096,InSegs
node_2,-267.739922,1696250096,OutSegs
node_1,48.9384404,1696250096,InSegs
node_1,-115.8259204,1696250096,OutSegs
node_3,181.8729378,1696250096,InSegs
node_3,-251.850936,1696250096,OutSegs
master,168.589302,1696250101,InSegs
master,-285.073354,1696250101,OutSegs
node_2,37.5932272,1696250101,InSegs
node_2,-115.7272912,1696250101,OutSegs
node_1,150.8615516,1696250101,InSegs
node_1,-212.374058,1696250101,OutSegs
node_3,34.6245993,1696250101,InSegs
node_3,-107.6984493,1696250101,OutSegs
master,227.201944,1696250106,InSegs
master,-361.171654,1696250106,OutSegs
node_2,176.6792004,1696250106,InSegs
node_2,-253.745106,1696250106,OutSegs
node_1,120.6053224,1696250106,InSegs
node_1,-183.7534304,1696250106,OutSegs
node_3,167.880773,1696250106,InSegs
node_3,-237.406902,1696250106,OutSegs
master,149.17718,1696250111,InSegs
master,-265.301118,1696250111,OutSegs
node_1,85.7946842,1696250111,InSegs
node_1,-146.046554,1696250111,OutSegs
node_2,49.84515,1696250111,InSegs
node_2,-131.17294,1696250111,OutSegs
node_3,50.529096,1696250111,InSegs
node_3,-125.42436,1696250111,OutSegs
master,245.814828,1696250116,InSegs
master,-383.656506,1696250116,OutSegs
node_2,160.1548452,1696250116,InSegs
node_2,-233.427068,1696250116,OutSegs
node_1,183.4599517,1696250116,InSegs
node_1,-242.6112577,1696250116,OutSegs
node_3,165.6182768,1696250116,InSegs
node_3,-234.923012,1696250116,OutSegs
master,1504.82312,1696250121,InSegs
master,-1619.50402,1696250121,OutSegs
node_1,15.8277041,1696250121,InSegs
node_1,-78.6763647,1696250121,OutSegs
node_2,63.54957,1696250121,InSegs
node_2,-144.17239,1696250121,OutSegs
node_3,52.8526379,1696250121,InSegs
node_3,-127.6526459,1696250121,OutSegs
master,235.69002,1696250126,InSegs
master,-388.533486,1696250126,OutSegs
node_2,138.7780088,1696250126,InSegs
node_2,-212.7552214,1696250126,OutSegs
node_1,193.31238,1696250126,InSegs
node_1,-257.112362,1696250126,OutSegs
node_3,152.3473434,1696250126,InSegs
node_3,-220.3473288,1696250126,OutSegs
master,118.942222,1696250131,InSegs
master,-213.417766,1696250131,OutSegs
node_2,153.1777597,1696250131,InSegs
node_2,-231.4451257,1696250131,OutSegs
node_1,25.6397056,1696250131,InSegs
node_1,-89.675766,1696250131,OutSegs
node_3,152.2606561,1696250131,InSegs
node_3,-222.4982057,1696250131,OutSegs
master,261.781184,1696250136,InSegs
master,-424.2398,1696250136,OutSegs
node_2,67.0946566,1696250136,InSegs
node_2,-144.0272836,1696250136,OutSegs
node_1,171.447922,1696250136,InSegs
node_1,-230.21189,1696250136,OutSegs
node_3,54.592004,1696250136,InSegs
node_3,-125.754456,1696250136,OutSegs
master,92.058618,1696250141,InSegs
master,-175.1816432,1696250141,OutSegs
node_2,203.26824,1696250141,InSegs
node_2,-282.68526,1696250141,OutSegs
node_1,48.72581,1696250141,InSegs
node_1,-113.83832,1696250141,OutSegs
node_3,197.242234,1696250141,InSegs
node_3,-269.232336,1696250141,OutSegs
master,283.234354,1696250146,InSegs
master,-443.65276,1696250146,OutSegs
node_2,11.5317616,1696250146,InSegs
node_2,-88.714754,1696250146,OutSegs
node_1,152.674192,1696250146,InSegs
node_1,-213.561668,1696250146,OutSegs
node_3,17.557774,1696250146,InSegs
node_3,-88.56767,1696250146,OutSegs
master,209.62583,1696250151,InSegs
master,-327.935094,1696250151,OutSegs
node_1,110.45929,1696250151,InSegs
node_1,-171.879008,1696250151,OutSegs
node_2,216.846042,1696250151,InSegs
node_2,-291.428958,1696250151,OutSegs
node_3,203.0744206,1696250151,InSegs
node_3,-274.2113782,1696250151,OutSegs
master,157.527706,1696250156,InSegs
master,-290.0184,1696250156,OutSegs
node_2,30.6217936,1696250156,InSegs
node_2,-109.4971752,1696250156,OutSegs
node_1,88.8530678,1696250156,InSegs
node_1,-147.233348,1696250156,OutSegs
node_3,7.9487732,1696250156,InSegs
node_3,-80.359359,1696250156,OutSegs
master,236.047474,1696250161,InSegs
master,-359.732642,1696250161,OutSegs
node_2,184.132172,1696250161,InSegs
node_2,-259.673878,1696250161,OutSegs
node_1,209.5571965,1696250161,InSegs
node_1,-268.5331365,1696250161,OutSegs
node_3,192.176836,1696250161,InSegs
node_3,-266.429248,1696250161,OutSegs
master,151.66974,1696250166,InSegs
master,-286.049202,1696250166,OutSegs
node_2,49.14168,1696250166,InSegs
node_2,-129.19716,1696250166,OutSegs
node_1,34.53046,1696250166,InSegs
node_1,-96.154486,1696250166,OutSegs
node_3,33.18469,1696250166,InSegs
node_3,-106.90016,1696250166,OutSegs
master,298.354448,1696250171,InSegs
master,-440.929108,1696250171,OutSegs
node_2,155.7858834,1696250171,InSegs
node_2,-235.330392,1696250171,OutSegs
node_1,193.847294,1696250171,InSegs
node_1,-256.984386,1696250171,OutSegs
node_3,170.1626424,1696250171,InSegs
node_3,-243.2471868,1696250171,OutSegs
master,80.581664,1696250176,InSegs
master,-180.78266,1696250176,OutSegs
node_2,53.8724386,1696250176,InSegs
node_2,-134.4724286,1696250176,OutSegs
node_1,25.7050464,1696250176,InSegs
node_1,-91.2040216,1696250176,OutSegs
node_3,40.7995249,1696250176,InSegs
node_3,-114.9158769,1696250176,OutSegs
master,1650.19492,1696250181,InSegs
master,-1810.25544,1696250181,OutSegs
node_2,154.6000098,1696250181,InSegs
node_2,-225.200014,1696250181,OutSegs
node_1,182.047654,1696250181,InSegs
node_1,-238.611588,1696250181,OutSegs
node_3,169.0531424,1696250181,InSegs
node_3,-239.736802,1696250181,OutSegs
master,57.037378,1696250186,InSegs
master,-145.465674,1696250186,OutSegs
node_2,153.224254,1696250186,InSegs
node_2,-231.3301,1696250186,OutSegs
node_1,46.8774394,1696250186,InSegs
node_1,-111.7027694,1696250186,OutSegs
node_3,49.1546991,1696250186,InSegs
node_3,-124.2493411,1696250186,OutSegs
master,334.484082,1696250191,InSegs
master,-500.15482,1696250191,OutSegs
node_2,68.3757418,1696250191,InSegs
node_2,-146.0699172,1696250191,OutSegs
node_1,169.122562,1696250191,InSegs
node_1,-226.497226,1696250191,OutSegs
node_3,156.04531,1696250191,InSegs
node_3,-226.750652,1696250191,OutSegs
master,87.4262262,1696250196,InSegs
master,-156.4356982,1696250196,OutSegs
node_2,186.43751,1696250196,InSegs
node_2,-265.41145,1696250196,OutSegs
node_1,80.6129196,1696250196,InSegs
node_1,-149.0767496,1696250196,OutSegs
node_3,53.033212,1696250196,InSegs
node_3,-127.48562,1696250196,OutSegs
master,287.747622,1696250201,InSegs
master,-456.93812,1696250201,OutSegs
node_1,125.8994396,1696250201,InSegs
node_1,-184.835612,1696250201,OutSegs
node_2,25.0175865,1696250201,InSegs
node_2,-101.1712297,1696250201,OutSegs
node_3,156.861471,1696250201,InSegs
node_3,-226.55642,1696250201,OutSegs
master,176.226104,1696250206,InSegs
master,-260.669434,1696250206,OutSegs
node_2,205.80114,1696250206,InSegs
node_2,-285.056618,1696250206,OutSegs
node_1,167.4994555,1696250206,InSegs
node_1,-235.2026095,1696250206,OutSegs
node_3,53.5053033,1696250206,InSegs
node_3,-127.9579613,1696250206,OutSegs
master,215.236442,1696250211,InSegs
master,-356.79308,1696250211,OutSegs
node_2,30.2234856,1696250211,InSegs
node_2,-110.299618,1696250211,OutSegs
node_1,33.900544,1696250211,InSegs
node_1,-96.7974066,1696250211,OutSegs
node_3,150.947353,1696250211,InSegs
node_3,-224.747342,1696250211,OutSegs
master,205.5143182,1696250216,InSegs
master,-329.8872322,1696250216,OutSegs
node_2,182.047834,1696250216,InSegs
node_2,-259.788664,1696250216,OutSegs
node_1,187.16281,1696250216,InSegs
node_1,-249.212848,1696250216,OutSegs
node_3,149.0407324,1696250216,InSegs
node_3,-221.2278284,1696250216,OutSegs
master,141.214774,1696250221,InSegs
master,-265.64182,1696250221,OutSegs
node_2,46.9840703,1696250221,InSegs
node_2,-127.2944543,1696250221,OutSegs
node_1,24.9124322,1696250221,InSegs
node_1,-88.898114,1696250221,OutSegs
node_3,51.9591754,1696250221,InSegs
node_3,-122.572094,1696250221,OutSegs
master,241.875674,1696250226,InSegs
master,-374.758418,1696250226,OutSegs
node_2,159.81594,1696250226,InSegs
node_2,-232.905564,1696250226,OutSegs
node_1,184.524722,1696250226,InSegs
node_1,-244.689016,1696250226,OutSegs
node_3,164.0953344,1696250226,InSegs
node_3,-234.1550844,1696250226,OutSegs
master,133.700496,1696250231,InSegs
master,-249.257796,1696250231,OutSegs
node_2,54.9999951,1696250231,InSegs
node_2,-135.1999831,1696250231,OutSegs
node_1,45.3470324,1696250231,InSegs
node_1,-111.5719684,1696250231,OutSegs
node_3,52.704767,1696250231,InSegs
node_3,-123.8449958,1696250231,OutSegs
master,230.205976,1696250236,InSegs
master,-368.16598,1696250236,OutSegs
node_2,154.8724322,1696250236,InSegs
node_2,-228.0724234,1696250236,OutSegs
node_1,151.5406372,1696250236,InSegs
node_1,-208.915718,1696250236,OutSegs
node_3,191.660775,1696250236,InSegs
node_3,-264.2187678,1696250236,OutSegs
master,1499.891792,1696250241,InSegs
master,-1610.99082,1696250241,OutSegs
node_2,132.017636,1696250241,InSegs
node_2,-211.74524,1696250241,OutSegs
node_1,54,1696250241,InSegs
node_1,-119.800016,1696250241,OutSegs
node_3,9.1918517,1696250241,InSegs
node_3,-81.0338797,1696250241,OutSegs
master,254.822354,1696250246,InSegs
master,-414.463916,1696250246,OutSegs
node_2,89.8374989,1696250246,InSegs
node_2,-163.8374411,1696250246,OutSegs
node_1,149.9123444,1696250246,InSegs
node_1,-209.112352,1696250246,OutSegs
node_3,204.76888,1696250246,InSegs
node_3,-275.5584,1696250246,OutSegs
master,132.47453,1696250251,InSegs
master,-226.99877,1696250251,OutSegs
node_2,146.6610176,1696250251,InSegs
node_2,-224.2530715,1696250251,OutSegs
node_1,139.8255556,1696250251,InSegs
node_1,-204.5338656,1696250251,OutSegs
node_3,7.8311208,1696250251,InSegs
node_3,-79.2416104,1696250251,OutSegs
master,261.846262,1696250256,InSegs
master,-405.25391,1696250256,OutSegs
node_2,89.6838728,1696250256,InSegs
node_2,-141.1642446,1696250256,OutSegs
node_1,92.462098,1696250256,InSegs
node_1,-131.353816,1696250256,OutSegs
node_3,204.54735,1696250256,InSegs
node_3,-274.200002,1696250256,OutSegs
master,169.62158,1696250261,InSegs
master,-295.043528,1696250261,OutSegs
node_2,207.33006,1696250261,InSegs
node_2,-284.185342,1696250261,OutSegs
node_1,198.211522,1696250261,InSegs
node_1,-258.748918,1696250261,OutSegs
node_3,32.8535851,1696250261,InSegs
node_3,-106.16942,1696250261,OutSegs
master,218.785912,1696250266,InSegs
master,-347.556284,1696250266,OutSegs
node_2,23.869922,1696250266,InSegs
node_2,-87.214674,1696250266,OutSegs
node_1,33.3111328,1696250266,InSegs
node_1,-86.4976118,1696250266,OutSegs
node_3,170.3990562,1696250266,InSegs
node_3,-239.8305776,1696250266,OutSegs
master,203.288534,1696250271,InSegs
master,-330.17335,1696250271,OutSegs
node_2,219.127572,1696250271,InSegs
node_2,-281.52758,1696250271,OutSegs
node_1,196.389692,1696250271,InSegs
node_1,-244.465822,1696250271,OutSegs
node_3,40.71171,1696250271,InSegs
node_3,-114.88154,1696250271,OutSegs
master,145.458996,1696250276,InSegs
master,-268.250992,1696250276,OutSegs
node_2,52.682847,1696250276,InSegs
node_2,-112.486969,1696250276,OutSegs
node_1,60.3448971,1696250276,InSegs
node_1,-109.6574691,1696250276,OutSegs
node_3,169.5828814,1696250276,InSegs
node_3,-238.413042,1696250276,OutSegs
master,257.1507,1696250281,InSegs
master,-395.315112,1696250281,OutSegs
node_2,200.389586,1696250281,InSegs
node_2,-252.185454,1696250281,OutSegs
node_1,178.142746,1696250281,InSegs
node_1,-215.030174,1696250281,OutSegs
node_3,52.637424,1696250281,InSegs
node_3,-126.637416,1696250281,OutSegs
master,133.107778,1696250286,InSegs
master,-244.08821,1696250286,OutSegs
node_2,51.728822,1696250286,InSegs
node_2,-131.92882,1696250286,OutSegs
node_1,90.300912,1696250286,InSegs
node_1,-158.614778,1696250286,OutSegs
node_3,141.8679542,1696250286,InSegs
node_3,-210.267936,1696250286,OutSegs
master,244.222512,1696250291,InSegs
master,-393.20089,1696250291,OutSegs
node_2,166.1987644,1696250291,InSegs
node_2,-238.198766,1696250291,OutSegs
node_1,150.4114316,1696250291,InSegs
node_1,-202.4975772,1696250291,OutSegs
node_3,71.68948,1696250291,InSegs
node_3,-146.921356,1696250291,OutSegs
master,917.961634,1696250296,InSegs
master,-1011.408,1696250296,OutSegs
node_2,57.2724286,1696250296,InSegs
node_2,-134.6724226,1696250296,OutSegs
node_1,190.0133761,1696250296,InSegs
node_1,-252.3156841,1696250296,OutSegs
node_3,133.3105072,1696250296,InSegs
node_3,-202.878643,1696250296,OutSegs
master,805.36103,1696250301,InSegs
master,-944.18524,1696250301,OutSegs
node_2,146.7999872,1696250301,InSegs
node_2,-224.1999784,1696250301,OutSegs
node_1,26.8742778,1696250301,InSegs
node_1,-88.371972,1696250301,OutSegs
node_3,162.680702,1696250301,InSegs
