hostname,value,timestamp,id,name
master,58.309134,1696270766,InOctets,received
master,-1416.6981901,1696270766,OutOctets,sent
node_3,273.8351363,1696270766,InOctets,received
node_3,-978.4098188,1696270766,OutOctets,sent
node_1,6.4142294,1696270766,InOctets,received
node_1,-824.9734203,1696270766,OutOctets,sent
node_2,55.8775938,1696270766,InOctets,received
node_2,-1025.6852026,1696270766,OutOctets,sent
master,297.034986,1696270771,InOctets,received
master,-2619.1688,1696270771,OutOctets,sent
node_3,219.7186746,1696270771,InOctets,received
node_3,-943.7528834,1696270771,OutOctets,sent
node_1,456.637774,1696270771,InOctets,received
node_1,-923.579184,1696270771,OutOctets,sent
node_2,427.0542495,1696270771,InOctets,received
node_2,-1083.5385679,1696270771,OutOctets,sent
master,68.9063039,1696270776,InOctets,received
master,-1366.8117358,1696270776,OutOctets,sent
node_3,318.89672,1696270776,InOctets,received
node_3,-992.676854,1696270776,OutOctets,sent
node_1,49.425342,1696270776,InOctets,received
node_1,-848.66326,1696270776,OutOctets,sent
node_2,57.896229,1696270776,InOctets,received
node_2,-1032.158528,1696270776,OutOctets,sent
master,275.888127,1696270781,InOctets,received
master,-2669.54138,1696270781,OutOctets,sent
node_3,131.0344788,1696270781,InOctets,received
node_3,-930.4064186,1696270781,OutOctets,sent
node_1,454.3474674,1696270781,InOctets,received
node_1,-906.012034,1696270781,OutOctets,sent
node_2,439.0941846,1696270781,InOctets,received
node_2,-1083.537386,1696270781,OutOctets,sent
master,145.9229278,1696270786,InOctets,received
master,-1841.076214,1696270786,OutOctets,sent
node_3,510.3255,1696270786,InOctets,received
node_3,-1012.4126,1696270786,OutOctets,sent
node_1,58.9935995,1696270786,InOctets,received
node_1,-854.2752675,1696270786,OutOctets,sent
node_2,59.3088,1696270786,InOctets,received
node_2,-1035.783964,1696270786,OutOctets,sent
master,222.533075,1696270791,InOctets,received
master,-2739.99262,1696270791,OutOctets,sent
node_3,34.189686,1696270791,InOctets,received
node_3,-908.5923072,1696270791,OutOctets,sent
node_1,531.879912,1696270791,InOctets,received
node_1,-900.9536694,1696270791,OutOctets,sent
node_2,509.921722,1696270791,InOctets,received
node_2,-1086.0153447,1696270791,OutOctets,sent
master,188.7687792,1696270796,InOctets,received
master,-1900.785852,1696270796,OutOctets,sent
node_3,396.654014,1696270796,InOctets,received
node_3,-1010.03318,1696270796,OutOctets,sent
