hostname,value,timestamp,id,name
node_2,34.9208481,1705399136,InOctets,received
node_2,-224.7043631,1705399136,OutOctets,sent
node_3,22.6547876,1705399136,InOctets,received
node_3,-222.8600253,1705399136,OutOctets,sent
master,809.7421154,1705399136,InOctets,received
master,-516.2166408,1705399136,OutOctets,sent
node_1,34.3239369,1705399136,InOctets,received
node_1,-225.2287011,1705399136,OutOctets,sent
node_2,93.0053942,1705399141,InOctets,received
node_2,-241.865374,1705399141,OutOctets,sent
node_3,70.150588,1705399141,InOctets,received
node_3,-235.159018,1705399141,OutOctets,sent
node_1,95.3688902,1705399141,InOctets,received
node_1,-242.711968,1705399141,OutOctets,sent
master,325.729618,1705399141,InOctets,received
master,-712.48446,1705399141,OutOctets,sent
node_2,3.9281308,1705399146,InOctets,received
node_2,-218.4926322,1705399146,OutOctets,sent
node_3,4.4009776,1705399146,InOctets,received
node_3,-218.9153395,1705399146,OutOctets,sent
master,13.1440756,1705399146,InOctets,received
master,-338.730399,1705399146,OutOctets,sent
node_1,3.9295434,1705399146,InOctets,received
node_1,-217.9877724,1705399146,OutOctets,sent
node_2,11.3003632,1705399151,InOctets,received
node_2,-239.5649688,1705399151,OutOctets,sent
node_3,10.0884553,1705399151,InOctets,received
node_3,-231.7118754,1705399151,OutOctets,sent
node_1,10.9381508,1705399151,InOctets,received
node_1,-239.1418443,1705399151,OutOctets,sent
master,10.7164168,1705399151,InOctets,received
master,-359.974594,1705399151,OutOctets,sent
node_2,3.2546302,1705399156,InOctets,received
node_2,-238.2942176,1705399156,OutOctets,sent
node_3,4.0427276,1705399156,InOctets,received
node_3,-232.175298,1705399156,OutOctets,sent
master,10.2617724,1705399156,InOctets,received
master,-338.726976,1705399156,OutOctets,sent
node_1,3.9589584,1705399156,InOctets,received
node_1,-238.5575842,1705399156,OutOctets,sent
node_2,11.4602706,1705399161,InOctets,received
node_2,-239.261961,1705399161,OutOctets,sent
node_3,10.3718016,1705399161,InOctets,received
node_3,-231.6328702,1705399161,OutOctets,sent
master,11.819683,1705399161,InOctets,received
master,-360.159656,1705399161,OutOctets,sent
node_1,12.9158394,1705399161,InOctets,received
node_1,-240.4408716,1705399161,OutOctets,sent
node_2,51.6432832,1705399166,InOctets,received
node_2,-243.7512837,1705399166,OutOctets,sent
node_3,46.8881228,1705399166,InOctets,received
node_3,-238.4942911,1705399166,OutOctets,sent
node_1,75.6191756,1705399166,InOctets,received
node_1,-248.1707656,1705399166,OutOctets,sent
master,40.3407006,1705399166,InOctets,received
master,-646.106894,1705399166,OutOctets,sent
node_2,173.8715764,1705399171,InOctets,received
node_2,-256.9362,1705399171,OutOctets,sent
node_3,108.4543574,1705399171,InOctets,received
node_3,-241.481279,1705399171,OutOctets,sent
master,68.4869388,1705399171,InOctets,received
master,-1009.04064,1705399171,OutOctets,sent
node_1,150.6957708,1705399171,InOctets,received
node_1,-253.3395084,1705399171,OutOctets,sent
node_2,273.928417,1705399176,InOctets,received
node_2,-273.7229304,1705399176,OutOctets,sent
node_3,264.2883461,1705399176,InOctets,received
node_3,-272.2097743,1705399176,OutOctets,sent
master,211.1514632,1705399176,InOctets,received
master,-1867.1132586,1705399176,OutOctets,sent
node_1,280.9552329,1705399176,InOctets,received
node_1,-273.9246918,1705399176,OutOctets,sent
node_2,281.029336,1705399181,InOctets,received
node_2,-302.136836,1705399181,OutOctets,sent
node_3,298.458932,1705399181,InOctets,received
node_3,-304.46532,1705399181,OutOctets,sent
master,301.814238,1705399181,InOctets,received
master,-1590.78962,1705399181,OutOctets,sent
node_1,328.805544,1705399181,InOctets,received
node_1,-314.014586,1705399181,OutOctets,sent
node_2,16.1726368,1705399186,InOctets,received
node_2,-220.9578816,1705399186,OutOctets,sent
node_3,6.6837502,1705399186,InOctets,received
node_3,-218.5994728,1705399186,OutOctets,sent
master,12.3481176,1705399186,InOctets,received
master,-347.1690312,1705399186,OutOctets,sent
node_1,2.5915258,1705399186,InOctets,received
node_1,-217.416,1705399186,OutOctets,sent
node_2,11.1835582,1705399191,InOctets,received
node_2,-219.63406,1705399191,OutOctets,sent
node_3,8.6226258,1705399191,InOctets,received
node_3,-219.0163932,1705399191,OutOctets,sent
node_1,11.8703836,1705399191,InOctets,received
node_1,-219.5711958,1705399191,OutOctets,sent
master,11.7242384,1705399191,InOctets,received
master,-357.649235,1705399191,OutOctets,sent
node_2,4.867498,1705399196,InOctets,received
node_2,-308.2292154,1705399196,OutOctets,sent
node_3,8.3194892,1705399196,InOctets,received
node_3,-307.8051737,1705399196,OutOctets,sent
master,11.6345734,1705399196,InOctets,received
master,-342.0713256,1705399196,OutOctets,sent
node_1,5.0622295,1705399196,InOctets,received
node_1,-313.4608542,1705399196,OutOctets,sent
node_2,10.0385422,1705399201,InOctets,received
node_2,-306.8871316,1705399201,OutOctets,sent
node_3,8.6999126,1705399201,InOctets,received
node_3,-307.5926504,1705399201,OutOctets,sent
master,11.5414474,1705399201,InOctets,received
master,-359.1231366,1705399201,OutOctets,sent
node_1,12.0630713,1705399201,InOctets,received
node_1,-314.9839233,1705399201,OutOctets,sent
node_2,4.016,1705399206,InOctets,received
node_2,-307.4096006,1705399206,OutOctets,sent
node_3,6.7383646,1705399206,InOctets,received
node_3,-306.6106811,1705399206,OutOctets,sent
master,9.892908,1705399206,InOctets,received
master,-340.0390626,1705399206,OutOctets,sent
node_1,3.0828007,1705399206,InOctets,received
node_1,-313.0416255,1705399206,OutOctets,sent
node_2,12.2432519,1705399211,InOctets,received
node_2,-308.0832074,1705399211,OutOctets,sent
node_3,8.1270754,1705399211,InOctets,received
node_3,-307.7307999,1705399211,OutOctets,sent
master,11.4920754,1705399211,InOctets,received
master,-357.757245,1705399211,OutOctets,sent
node_1,11.5874142,1705399211,InOctets,received
node_1,-315.0192424,1705399211,OutOctets,sent
node_2,3.9515589,1705399216,InOctets,received
node_2,-307.3500457,1705399216,OutOctets,sent
node_3,5.5246382,1705399216,InOctets,received
node_3,-306.328403,1705399216,OutOctets,sent
master,8.8550414,1705399216,InOctets,received
master,-340.2020518,1705399216,OutOctets,sent
node_1,2.6828633,1705399216,InOctets,received
node_1,-312.8287749,1705399216,OutOctets,sent
node_2,11.8567828,1705399221,InOctets,received
node_2,-307.6259234,1705399221,OutOctets,sent
node_3,3.9567944,1705399221,InOctets,received
node_3,-307.23922,1705399221,OutOctets,sent
master,14.383144,1705399221,InOctets,received
master,-353.8228116,1705399221,OutOctets,sent
node_1,12.4624048,1705399221,InOctets,received
node_1,-315.1376153,1705399221,OutOctets,sent
node_2,187.2683294,1705399226,InOctets,received
node_2,-334.7131702,1705399226,OutOctets,sent
node_3,174.17753,1705399226,InOctets,received
node_3,-330.3257048,1705399226,OutOctets,sent
master,129.6262802,1705399226,InOctets,received
master,-1429.69896,1705399226,OutOctets,sent
node_1,316.5933138,1705399226,InOctets,received
node_1,-358.0426932,1705399226,OutOctets,sent
node_2,729.582778,1705399231,InOctets,received
node_2,-380.427804,1705399231,OutOctets,sent
node_3,742.4779262,1705399231,InOctets,received
node_3,-386.02383,1705399231,OutOctets,sent
node_1,651.2253394,1705399231,InOctets,received
node_1,-380.580592,1705399231,OutOctets,sent
master,309.4469,1705399231,InOctets,received
master,-3776.5096,1705399231,OutOctets,sent
node_2,4.3356119,1705399236,InOctets,received
node_2,-218.9063382,1705399236,OutOctets,sent
node_3,10.5250143,1705399236,InOctets,received
