hostname,value,timestamp
node_1,408.08594,1710783721
node_2,409.1602,1710783721
master,1199.24456,1710783721
node_3,407.02502,1710783721
node_1,411.525,1710783726
node_2,414.23828,1710783726
node_3,412.1336,1710783726
master,1199.96642,1710783726
node_1,412.08672,1710783731
node_2,422.35314,1710783731
node_3,414.49998,1710783731
master,1200.80232,1710783731
node_1,412.79766,1710783736
node_2,422.5352,1710783736
master,1201.53984,1710783736
node_3,415.0781,1710783736
node_1,413.06564,1710783741
node_2,422.68046,1710783741
node_3,415.6406,1710783741
master,1202.1367,1710783741
node_1,413.63512,1710783746
node_2,423.06872,1710783746
master,1202.58436,1710783746
node_3,415.67968,1710783746
node_1,413.49764,1710783751
node_2,422.30312,1710783751
node_3,415.89456,1710783751
master,1203.08202,1710783751
node_1,403.57892,1710783756
node_2,411.79532,1710783756
master,1203.65938,1710783756
node_3,416.47658,1710783756
node_1,403.23752,1710783761
node_2,410.48594,1710783761
master,1204.225,1710783761
node_3,417.35548,1710783761
node_1,423.6836,1710783766
node_2,425.96486,1710783766
master,1205.84296,1710783766
node_3,417.58672,1710783766
node_1,492.06248,1710783771
node_2,469.46562,1710783771
node_3,470.16876,1710783771
master,1207.78906,1710783771
node_1,498.14532,1710783776
node_2,487.02892,1710783776
node_3,487.31248,1710783776
master,1208.30624,1710783776
node_1,499.88514,1710783781
node_2,488.01798,1710783781
node_3,487.65548,1710783781
master,1208.95468,1710783781
node_1,500.26094,1710783786
node_2,488.33982,1710783786
node_3,487.5867,1710783786
master,1209.35082,1710783786
node_1,500.3672,1710783791
node_2,488.47658,1710783791
node_3,487.83436,1710783791
master,1209.37888,1710783791
node_1,500.60624,1710783796
node_2,488.94924,1710783796
master,1209.32498,1710783796
node_3,488.4422,1710783796
node_1,500.70078,1710783801
node_2,489.49768,1710783801
master,1209.4375,1710783801
node_3,488.71874,1710783801
node_1,500.65546,1710783806
node_2,489.8344,1710783806
node_3,488.57266,1710783806
master,1210.24218,1710783806
node_1,500.75392,1710783811
node_2,490.13986,1710783811
master,1211.1125,1710783811
node_3,487.32344,1710783811
node_1,472.95234,1710783816
node_2,483.17344,1710783816
master,1220.30234,1710783816
node_3,480.66014,1710783816
node_1,421.21956,1710783821
node_2,449.25548,1710783821
master,1220.75156,1710783821
node_3,432.60236,1710783821
node_1,419.40236,1710783826
node_2,424.4672,1710783826
master,1221.14296,1710783826
node_3,421.5211,1710783826
node_1,417.45154,1710783831
node_2,422.8672,1710783831
node_3,421.55702,1710783831
master,1222.1578,1710783831
node_1,417.33204,1710783836
node_2,420.30938,1710783836
node_3,421.23282,1710783836
master,1222.89842,1710783836
node_1,415.48362,1710783841
node_2,415.12658,1710783841
node_3,421.36484,1710783841
master,1223.40782,1710783841
node_1,408.6836,1710783846
node_2,414.21642,1710783846
node_3,421.53124,1710783846
master,1231.76874,1710783846
node_1,407.73122,1710783851
node_2,414.35782,1710783851
node_3,421.31482,1710783851
master,1233.518,1710783851
node_1,407.30078,1710783856
node_2,414.46016,1710783856
master,1234.86016,1710783856
node_3,421.23044,1710783856
node_1,415.46328,1710783861
node_2,417.05,1710783861
master,1238.67262,1710783861
node_3,425.37736,1710783861
node_1,426.73594,1710783866
node_2,419.73124,1710783866
node_3,430.91954,1710783866
master,1239.08438,1710783866
node_1,427.13518,1710783871
node_2,419.99688,1710783871
node_3,432.67186,1710783871
master,1239.67968,1710783871
node_1,427.74456,1710783876
node_2,420.57578,1710783876
master,1240.13984,1710783876
node_3,434.10156,1710783876
