hostname,value,timestamp
node_1,95.764008,1710783721
node_2,94.910038,1710783721
master,96.330524,1710783721
node_3,95.035592,1710783721
node_1,78.363646,1710783726
node_2,47.946122,1710783726
node_3,63.313014,1710783726
master,96.126154,1710783726
node_1,94.331646,1710783731
node_2,86.710798,1710783731
node_3,91.38833,1710783731
master,98.14551,1710783731
node_1,94.09557,1710783736
node_2,92.480462,1710783736
master,97.893278,1710783736
node_3,93.421262,1710783736
node_1,94.108686,1710783741
node_2,92.393952,1710783741
node_3,92.62613,1710783741
master,97.680262,1710783741
node_1,94.238382,1710783746
node_2,94.024466,1710783746
master,97.477034,1710783746
node_3,93.945468,1710783746
node_1,91.502914,1710783751
node_2,89.78166,1710783751
node_3,88.488888,1710783751
master,97.603212,1710783751
node_1,78.968222,1710783756
node_2,64.154858,1710783756
master,97.271176,1710783756
node_3,22.1438667,1710783756
node_1,95.524114,1710783761
node_2,94.43991,1710783761
master,97.675674,1710783761
node_3,58.28998,1710783761
node_1,42.8295844,1710783766
node_2,43.8795362,1710783766
master,94.565362,1710783766
node_3,46.622102,1710783766
node_1,46.0317974,1710783771
node_2,4.0917302,1710783771
node_3,12.4163764,1710783771
master,95.61516,1710783771
node_1,89.34211,1710783776
node_2,12.7903988,1710783776
node_3,42.5750296,1710783776
master,97.0501,1710783776
node_1,85.493458,1710783781
node_2,65.648996,1710783781
node_3,91.962646,1710783781
master,97.914,1710783781
node_1,80.581944,1710783786
node_2,79.716898,1710783786
node_3,78.101458,1710783786
master,97.560566,1710783786
node_1,94.143756,1710783791
node_2,92.597076,1710783791
node_3,88.819334,1710783791
master,98.029166,1710783791
node_1,91.088494,1710783796
node_2,93.129966,1710783796
master,98.0633,1710783796
node_3,91.033144,1710783796
node_1,94.732738,1710783801
node_2,90.101046,1710783801
master,98.162348,1710783801
node_3,93.771696,1710783801
node_1,91.654878,1710783806
node_2,93.87261,1710783806
node_3,87.675018,1710783806
master,97.355324,1710783806
node_1,92.97402,1710783811
node_2,91.495948,1710783811
master,97.020858,1710783811
node_3,91.430992,1710783811
node_1,22.5959654,1710783816
node_2,25.8243956,1710783816
master,95.380438,1710783816
node_3,24.4049332,1710783816
node_1,64.03452,1710783821
node_2,11.1038042,1710783821
master,95.48668,1710783821
node_3,41.4737634,1710783821
node_1,88.546324,1710783826
node_2,73.068722,1710783826
master,97.357242,1710783826
node_3,86.820512,1710783826
node_1,94.750952,1710783831
node_2,94.605246,1710783831
node_3,95.77412,1710783831
master,97.71352,1710783831
node_1,93.896122,1710783836
node_2,70.549636,1710783836
node_3,92.5241,1710783836
master,97.825006,1710783836
node_1,78.301576,1710783841
node_2,80.343398,1710783841
node_3,94.550266,1710783841
master,97.611958,1710783841
node_1,74.607332,1710783846
node_2,86.334134,1710783846
node_3,87.126062,1710783846
master,96.33664,1710783846
node_1,92.666958,1710783851
node_2,94.836058,1710783851
node_3,93.341304,1710783851
master,98.128106,1710783851
node_1,88.144926,1710783856
node_2,80.87839,1710783856
master,97.271456,1710783856
node_3,86.467568,1710783856
node_1,72.080472,1710783861
node_2,72.912742,1710783861
master,96.965506,1710783861
node_3,65.647064,1710783861
node_1,93.996392,1710783866
node_2,95.19509,1710783866
node_3,90.659928,1710783866
master,97.779148,1710783866
node_1,94.503904,1710783871
node_2,92.068688,1710783871
node_3,63.805878,1710783871
master,97.962722,1710783871
node_1,90.476866,1710783876
node_2,92.42566,1710783876
master,97.99485,1710783876
node_3,82.922022,1710783876
node_1,93.548074,1710783881
node_2,92.103066,1710783881
node_3,92.81591,1710783881
master,97.696998,1710783881
node_1,93.257248,1710783886
node_2,93.95235,1710783886
master,97.472816,1710783886
node_3,90.930526,1710783886
node_1,70.38008,1710783891
node_2,57.289814,1710783891
node_3,53.41334,1710783891
master,96.889638,1710783891
node_1,94.352374,1710783896
node_2,94.33224,1710783896
node_3,90.432688,1710783896
master,97.811518,1710783896
node_1,18.1905112,1710783901
node_2,23.8872612,1710783901
master,93.62564,1710783901
node_3,16.4141971,1710783901
node_1,65.718162,1710783906
node_2,33.0863458,1710783906
master,95.986054,1710783906
node_3,48.0378366,1710783906
node_1,88.109704,1710783911
node_2,91.203226,1710783911
node_3,89.261516,1710783911
master,97.565026,1710783911
node_1,91.248208,1710783916
node_2,84.943174,1710783916
master,97.86369,1710783916
node_3,91.788782,1710783916
node_1,86.605158,1710783921
node_2,88.721566,1710783921
node_3,83.48432,1710783921
master,97.893768,1710783921
node_1,92.066432,1710783926
node_2,94.5175,1710783926
node_3,91.574174,1710783926
master,97.689778,1710783926
node_1,91.816122,1710783931
node_2,90.331324,1710783931
node_3,89.075428,1710783931
master,97.691748,1710783931
node_1,91.23546,1710783936
node_2,93.378296,1710783936
node_3,81.984812,1710783936
master,97.807702,1710783936
node_1,56.70272,1710783941
node_2,90.093084,1710783941
master,97.791578,1710783941
node_3,89.223084,1710783941
node_1,12.55343,1710783946
node_2,86.098572,1710783946
master,96.066192,1710783946
node_3,82.675754,1710783946
node_1,14.9878924,1710783951
node_2,11.3890666,1710783951
master,95.895066,1710783951
node_3,10.6595228,1710783951
node_1,86.615738,1710783956
node_2,43.7470472,1710783956
master,96.006094,1710783956
node_3,30.1225908,1710783956
node_1,93.689346,1710783961
node_2,90.270906,1710783961
node_3,84.74704,1710783961
master,97.827726,1710783961
node_1,90.005356,1710783966
node_2,72.651572,1710783966
node_3,94.340796,1710783966
