hostname,value,timestamp,chart_family
node_1,0.4,1710783721,mmcblk0
node_2,1.6,1710783721,mmcblk0
master,3.6,1710783721,nvme0n1
master,3.2,1710783721,ubuntu--vg-ubuntu--lv
node_3,2,1710783721,mmcblk0
node_1,15.2,1710783726,mmcblk0
node_2,62.8,1710783726,mmcblk0
node_3,35.8,1710783726,mmcblk0
master,12.8,1710783726,nvme0n1
master,12.8,1710783726,ubuntu--vg-ubuntu--lv
node_1,5.8,1710783731,mmcblk0
node_2,14.8,1710783731,mmcblk0
node_3,19.2,1710783731,mmcblk0
master,3.4,1710783731,nvme0n1
master,3.4,1710783731,ubuntu--vg-ubuntu--lv
node_1,2,1710783736,mmcblk0
node_2,1.8,1710783736,mmcblk0
master,2.4,1710783736,nvme0n1
master,2.4,1710783736,ubuntu--vg-ubuntu--lv
node_3,2.2,1710783736,mmcblk0
node_1,2.4,1710783741,mmcblk0
node_2,9.6,1710783741,mmcblk0
node_3,6.6,1710783741,mmcblk0
master,2.8,1710783741,nvme0n1
master,2.8,1710783741,ubuntu--vg-ubuntu--lv
node_1,2.4,1710783746,mmcblk0
node_2,5.4,1710783746,mmcblk0
master,2.8,1710783746,nvme0n1
master,2.8,1710783746,ubuntu--vg-ubuntu--lv
node_3,4.2,1710783746,mmcblk0
node_1,8,1710783751,mmcblk0
node_2,8.2,1710783751,mmcblk0
node_3,8.8,1710783751,mmcblk0
master,5.8,1710783751,nvme0n1
master,5.8,1710783751,ubuntu--vg-ubuntu--lv
node_1,16.4,1710783756,mmcblk0
node_2,34.6,1710783756,mmcblk0
master,6.6,1710783756,nvme0n1
master,6.6,1710783756,ubuntu--vg-ubuntu--lv
node_3,61.6,1710783756,mmcblk0
node_1,0.2,1710783761,mmcblk0
node_2,2.2,1710783761,mmcblk0
master,5.2,1710783761,nvme0n1
master,5.2,1710783761,ubuntu--vg-ubuntu--lv
node_3,59.6,1710783761,mmcblk0
node_1,52.6,1710783766,mmcblk0
node_2,64.4,1710783766,mmcblk0
master,29,1710783766,nvme0n1
master,29.2,1710783766,ubuntu--vg-ubuntu--lv
node_3,62,1710783766,mmcblk0
node_1,43.4,1710783771,mmcblk0
node_2,82,1710783771,mmcblk0
node_3,98,1710783771,mmcblk0
master,28,1710783771,nvme0n1
master,28,1710783771,ubuntu--vg-ubuntu--lv
node_1,4,1710783776,mmcblk0
node_2,70.8,1710783776,mmcblk0
node_3,16.6,1710783776,mmcblk0
master,11,1710783776,nvme0n1
master,11,1710783776,ubuntu--vg-ubuntu--lv
node_1,15,1710783781,mmcblk0
node_2,25.2,1710783781,mmcblk0
node_3,3,1710783781,mmcblk0
master,2.8,1710783781,nvme0n1
master,2.8,1710783781,ubuntu--vg-ubuntu--lv
node_1,13.2,1710783786,mmcblk0
node_2,39.2,1710783786,mmcblk0
node_3,29.4,1710783786,mmcblk0
master,2.6,1710783786,nvme0n1
master,2.6,1710783786,ubuntu--vg-ubuntu--lv
node_1,0.4,1710783791,mmcblk0
node_2,3.4,1710783791,mmcblk0
node_3,21.6,1710783791,mmcblk0
master,3,1710783791,nvme0n1
master,3,1710783791,ubuntu--vg-ubuntu--lv
node_1,4,1710783796,mmcblk0
node_2,1.8,1710783796,mmcblk0
master,2.4,1710783796,nvme0n1
master,2.4,1710783796,ubuntu--vg-ubuntu--lv
node_3,2.8,1710783796,mmcblk0
node_1,0.8,1710783801,mmcblk0
node_2,12.4,1710783801,mmcblk0
master,3,1710783801,nvme0n1
master,3,1710783801,ubuntu--vg-ubuntu--lv
node_3,1.2,1710783801,mmcblk0
node_1,3,1710783806,mmcblk0
node_2,2,1710783806,mmcblk0
node_3,4.6,1710783806,mmcblk0
master,2.2,1710783806,nvme0n1
master,2.2,1710783806,ubuntu--vg-ubuntu--lv
node_1,7,1710783811,mmcblk0
node_2,4.4,1710783811,mmcblk0
master,4,1710783811,nvme0n1
master,4,1710783811,ubuntu--vg-ubuntu--lv
node_3,8,1710783811,mmcblk0
node_1,68.6,1710783816,mmcblk0
node_2,78.2,1710783816,mmcblk0
master,19.4,1710783816,nvme0n1
master,19.4,1710783816,ubuntu--vg-ubuntu--lv
node_3,77.2,1710783816,mmcblk0
node_1,31.4,1710783821,mmcblk0
node_2,95.2,1710783821,mmcblk0
master,24,1710783821,nvme0n1
master,24,1710783821,ubuntu--vg-ubuntu--lv
node_3,57,1710783821,mmcblk0
node_1,11.4,1710783826,mmcblk0
node_2,31.4,1710783826,mmcblk0
master,5.2,1710783826,nvme0n1
master,5.2,1710783826,ubuntu--vg-ubuntu--lv
node_3,17.2,1710783826,mmcblk0
node_1,1.6,1710783831,mmcblk0
node_2,1.4,1710783831,mmcblk0
node_3,0.2,1710783831,mmcblk0
master,3,1710783831,nvme0n1
master,3,1710783831,ubuntu--vg-ubuntu--lv
node_1,2.8,1710783836,mmcblk0
node_2,33.6,1710783836,mmcblk0
node_3,10.4,1710783836,mmcblk0
master,2,1710783836,nvme0n1
master,2,1710783836,ubuntu--vg-ubuntu--lv
node_1,17.6,1710783841,mmcblk0
node_2,21,1710783841,mmcblk0
node_3,3.4,1710783841,mmcblk0
master,4.2,1710783841,nvme0n1
master,4.4,1710783841,ubuntu--vg-ubuntu--lv
node_1,19.4,1710783846,mmcblk0
node_2,13.4,1710783846,mmcblk0
node_3,13.4,1710783846,mmcblk0
master,5.6,1710783846,nvme0n1
master,5.6,1710783846,ubuntu--vg-ubuntu--lv
node_1,12.6,1710783851,mmcblk0
node_2,1.6,1710783851,mmcblk0
node_3,11.6,1710783851,mmcblk0
master,2.6,1710783851,nvme0n1
master,2.6,1710783851,ubuntu--vg-ubuntu--lv
node_1,10.6,1710783856,mmcblk0
node_2,27.4,1710783856,mmcblk0
master,5.8,1710783856,nvme0n1
master,5.8,1710783856,ubuntu--vg-ubuntu--lv
node_3,12.6,1710783856,mmcblk0
node_1,21.4,1710783861,mmcblk0
node_2,29.4,1710783861,mmcblk0
master,10.2,1710783861,nvme0n1
master,10.2,1710783861,ubuntu--vg-ubuntu--lv
node_3,36.2,1710783861,mmcblk0
node_1,2,1710783866,mmcblk0
node_2,1,1710783866,mmcblk0
node_3,13.2,1710783866,mmcblk0
master,2.2,1710783866,nvme0n1
master,2.2,1710783866,ubuntu--vg-ubuntu--lv
node_1,0.6,1710783871,mmcblk0
node_2,4.4,1710783871,mmcblk0
node_3,39.4,1710783871,mmcblk0
master,2.8,1710783871,nvme0n1
master,2.8,1710783871,ubuntu--vg-ubuntu--lv
node_1,12.6,1710783876,mmcblk0
node_2,13.8,1710783876,mmcblk0
master,2.2,1710783876,nvme0n1
master,2.2,1710783876,ubuntu--vg-ubuntu--lv
node_3,13.4,1710783876,mmcblk0
node_1,3.2,1710783881,mmcblk0
node_2,9.4,1710783881,mmcblk0
node_3,8.4,1710783881,mmcblk0
master,4,1710783881,nvme0n1
master,4,1710783881,ubuntu--vg-ubuntu--lv
node_1,3,1710783886,mmcblk0
node_2,1.2,1710783886,mmcblk0
master,2.8,1710783886,nvme0n1
master,2.8,1710783886,ubuntu--vg-ubuntu--lv
node_3,8.2,1710783886,mmcblk0
node_1,25.2,1710783891,mmcblk0
node_2,45,1710783891,mmcblk0
node_3,53.6,1710783891,mmcblk0
master,10.2,1710783891,nvme0n1
master,10.2,1710783891,ubuntu--vg-ubuntu--lv
node_1,2.6,1710783896,mmcblk0
