hostname,value,timestamp
node_2,95.121216,1706587466
node_3,94.047952,1706587466
node_1,82.759034,1706587466
master,96.956978,1706587466
node_2,95.378602,1706587471
node_3,93.681178,1706587471
node_1,95.06884,1706587471
master,97.69896,1706587471
node_2,95.00554,1706587476
node_3,93.636066,1706587476
node_1,96.014368,1706587476
master,97.929886,1706587476
node_2,94.508866,1706587481
node_3,95.995592,1706587481
node_1,92.57066,1706587481
master,97.773316,1706587481
node_2,94.21695,1706587486
node_3,93.952624,1706587486
node_1,85.521024,1706587486
master,97.99612,1706587486
node_2,93.106254,1706587491
node_3,91.5331,1706587491
node_1,93.114122,1706587491
master,97.287306,1706587491
node_2,67.1532,1706587496
node_3,70.184024,1706587496
node_1,86.53908,1706587496
master,97.037444,1706587496
node_2,88.541136,1706587501
node_3,88.901086,1706587501
node_1,93.29805,1706587501
master,97.828874,1706587501
node_2,94.020404,1706587506
node_3,93.868132,1706587506
node_1,96.172638,1706587506
master,98.063464,1706587506
node_2,94.771106,1706587511
node_3,93.12463,1706587511
node_1,92.823468,1706587511
master,97.912384,1706587511
node_2,93.419378,1706587516
node_3,94.498994,1706587516
node_1,94.09239,1706587516
master,98.162308,1706587516
node_2,95.575114,1706587521
node_3,93.595716,1706587521
node_1,95.369314,1706587521
master,98.080882,1706587521
node_2,93.618884,1706587526
node_3,93.964454,1706587526
node_1,95.965646,1706587526
master,97.912912,1706587526
node_2,77.999814,1706587531
node_3,78.732078,1706587531
node_1,85.151576,1706587531
master,97.543424,1706587531
node_2,41.826084,1706587536
node_3,83.335588,1706587536
node_1,95.512634,1706587536
master,97.836144,1706587536
node_2,72.09207,1706587541
node_3,94.891768,1706587541
node_1,94.815682,1706587541
master,97.824876,1706587541
node_2,89.978768,1706587546
node_3,91.488012,1706587546
node_1,95.151858,1706587546
master,97.747922,1706587546
node_2,95.96988,1706587551
node_3,92.108286,1706587551
node_1,94.55353,1706587551
master,98.031318,1706587551
node_2,93.886386,1706587556
node_3,96.181458,1706587556
node_1,95.422652,1706587556
master,98.179546,1706587556
node_2,88.710988,1706587561
node_3,90.20374,1706587561
node_1,92.377556,1706587561
master,97.422544,1706587561
node_2,93.260576,1706587566
node_3,94.415894,1706587566
node_1,93.35407,1706587566
master,98.280242,1706587566
node_2,93.52247,1706587571
node_3,92.972,1706587571
node_1,94.011698,1706587571
master,98.060522,1706587571
node_2,89.977886,1706587576
node_3,93.096322,1706587576
node_1,91.108666,1706587576
master,97.958546,1706587576
node_2,83.6197,1706587581
node_3,94.386836,1706587581
node_1,96.677064,1706587581
master,98.028878,1706587581
node_2,92.55006,1706587586
node_3,95.840938,1706587586
node_1,95.755988,1706587586
master,98.262326,1706587586
node_2,96.223114,1706587591
node_3,94.38063,1706587591
node_1,96.228342,1706587591
master,97.897084,1706587591
node_2,83.012524,1706587596
node_3,95.94095,1706587596
node_1,94.35447,1706587596
master,97.52109,1706587596
node_2,88.600538,1706587601
node_3,90.409072,1706587601
node_1,96.127726,1706587601
master,98.02951,1706587601
node_2,76.717734,1706587606
node_3,73.91659,1706587606
node_1,83.880352,1706587606
master,97.184714,1706587606
node_2,84.666174,1706587611
node_3,87.435252,1706587611
node_1,95.250578,1706587611
master,97.821924,1706587611
node_2,91.499746,1706587616
node_3,90.24423,1706587616
node_1,93.068734,1706587616
master,97.912464,1706587616
node_2,80.593826,1706587621
node_3,93.56535,1706587621
node_1,94.19908,1706587621
master,98.066066,1706587621
node_2,94.177404,1706587626
node_3,96.834916,1706587626
node_1,95.263578,1706587626
master,97.160362,1706587626
node_2,66.514516,1706587631
node_3,93.118888,1706587631
node_1,96.076074,1706587631
master,98.164374,1706587631
node_2,93.895892,1706587636
node_3,95.141296,1706587636
node_1,93.48631,1706587636
master,98.263568,1706587636
node_2,95.298794,1706587641
node_3,92.852678,1706587641
node_1,95.82097,1706587641
master,98.058172,1706587641
node_2,68.406884,1706587646
node_3,66.539788,1706587646
node_1,85.157302,1706587646
master,97.22387,1706587646
node_2,70.920382,1706587651
node_3,89.186052,1706587651
node_1,95.929846,1706587651
master,97.524774,1706587651
node_2,94.618524,1706587656
node_3,93.674312,1706587656
node_1,94.10734,1706587656
master,97.626348,1706587656
node_2,93.844416,1706587661
node_3,93.891456,1706587661
node_1,96.671838,1706587661
master,98.147236,1706587661
node_2,95.013064,1706587666
node_3,91.745568,1706587666
node_1,94.9016,1706587666
master,97.876422,1706587666
node_2,90.536266,1706587671
node_3,88.9115,1706587671
node_1,91.98836,1706587671
master,97.45786,1706587671
node_2,94.039594,1706587676
node_3,96.38945,1706587676
node_1,95.027998,1706587676
master,98.064828,1706587676
node_2,87.952264,1706587681
node_3,91.127188,1706587681
node_1,94.322868,1706587681
master,97.453546,1706587681
