hostname,value,timestamp,id,name
master,962.0903154,1709769611,InOctets,received
master,-1232.126476,1709769611,OutOctets,sent
node_2,23.2651831,1709769611,InOctets,received
node_2,-233.1524966,1709769611,OutOctets,sent
node_1,19.1804406,1709769611,InOctets,received
node_1,-230.317191,1709769611,OutOctets,sent
node_3,9.5399922,1709769611,InOctets,received
node_3,-229.812194,1709769611,OutOctets,sent
master,10.1049486,1709769616,InOctets,received
master,-453.3019484,1709769616,OutOctets,sent
node_2,20.2544625,1709769616,InOctets,received
node_2,-228.9728254,1709769616,OutOctets,sent
node_1,24.0995517,1709769616,InOctets,received
node_1,-226.9736269,1709769616,OutOctets,sent
node_3,63.1844256,1709769616,InOctets,received
node_3,-230.1618412,1709769616,OutOctets,sent
master,11.6861174,1709769621,InOctets,received
master,-488.0351332,1709769621,OutOctets,sent
node_2,65.7204173,1709769621,InOctets,received
node_2,-232.8822158,1709769621,OutOctets,sent
node_1,50.7242724,1709769621,InOctets,received
node_1,-228.2713648,1709769621,OutOctets,sent
node_3,22.4642234,1709769621,InOctets,received
node_3,-225.979072,1709769621,OutOctets,sent
master,7.3605596,1709769626,InOctets,received
master,-392.1874924,1709769626,OutOctets,sent
node_2,6.7833334,1709769626,InOctets,received
node_2,-228.8788104,1709769626,OutOctets,sent
node_1,20.3332138,1709769626,InOctets,received
node_1,-226.5622274,1709769626,OutOctets,sent
node_3,19.9367382,1709769626,InOctets,received
node_3,-227.7137218,1709769626,OutOctets,sent
master,5.6667346,1709769631,InOctets,received
master,-371.0407208,1709769631,OutOctets,sent
node_2,12.7058778,1709769631,InOctets,received
node_2,-229.46978,1709769631,OutOctets,sent
node_1,9.9394108,1709769631,InOctets,received
node_1,-227.2759374,1709769631,OutOctets,sent
node_3,1.4002259,1709769631,InOctets,received
node_3,-225.3381899,1709769631,OutOctets,sent
master,8.1306678,1709769636,InOctets,received
master,-370.1624948,1709769636,OutOctets,sent
node_2,3.3521052,1709769636,InOctets,received
node_2,-229.0294192,1709769636,OutOctets,sent
node_1,6.637119,1709769636,InOctets,received
node_1,-228.0943558,1709769636,OutOctets,sent
node_3,13.248412,1709769636,InOctets,received
node_3,-226.6602216,1709769636,OutOctets,sent
master,4.2112,1709769641,InOctets,received
master,-362.544004,1709769641,OutOctets,sent
node_2,11.6672,1709769641,InOctets,received
node_2,-228.7056,1709769641,OutOctets,sent
node_1,2.9072002,1709769641,InOctets,received
node_1,-226.5471876,1709769641,OutOctets,sent
node_3,1.488,1709769641,InOctets,received
node_3,-225.3872,1709769641,OutOctets,sent
master,6.5312,1709769646,InOctets,received
master,-374.503992,1709769646,OutOctets,sent
node_2,2.8127999,1709769646,InOctets,received
node_2,-229.1296,1709769646,OutOctets,sent
node_1,11.8144,1709769646,InOctets,received
node_1,-226.1984,1709769646,OutOctets,sent
node_3,13.7888002,1709769646,InOctets,received
node_3,-227.5344028,1709769646,OutOctets,sent
master,6.59732,1709769651,InOctets,received
master,-367.88814,1709769651,OutOctets,sent
node_2,12.8735164,1709769651,InOctets,received
node_2,-228.80952,1709769651,OutOctets,sent
