hostname,value,timestamp,id,name
node_1,154.8397236,1710777451,InOctets,received
node_1,-256.7309212,1710777451,OutOctets,sent
node_2,194.3609718,1710777451,InOctets,received
node_2,-255.7966592,1710777451,OutOctets,sent
master,1096.1075384,1710777451,InOctets,received
master,-1111.80446,1710777451,OutOctets,sent
node_3,111.8182088,1710777451,InOctets,received
node_3,-252.9703,1710777451,OutOctets,sent
node_1,192.810788,1710777456,InOctets,received
node_1,-258.4772245,1710777456,OutOctets,sent
node_2,122.5268044,1710777456,InOctets,received
node_2,-252.887782,1710777456,OutOctets,sent
master,62.948505,1710777456,InOctets,received
master,-918.3246,1710777456,OutOctets,sent
node_3,133.863004,1710777456,InOctets,received
node_3,-250.3476344,1710777456,OutOctets,sent
node_1,2.3878931,1710777461,InOctets,received
node_1,-236.7687502,1710777461,OutOctets,sent
node_2,60.1775965,1710777461,InOctets,received
node_2,-239.158891,1710777461,OutOctets,sent
master,9.1375309,1710777461,InOctets,received
master,-422.324911,1710777461,OutOctets,sent
node_3,7.8271279,1710777461,InOctets,received
node_3,-238.0606411,1710777461,OutOctets,sent
node_1,69.0451578,1710777466,InOctets,received
node_1,-253.284778,1710777466,OutOctets,sent
node_2,8.6101198,1710777466,InOctets,received
node_2,-245.23126,1710777466,OutOctets,sent
master,12.8152186,1710777466,InOctets,received
master,-472.018048,1710777466,OutOctets,sent
node_3,50.2192154,1710777466,InOctets,received
node_3,-247.0035992,1710777466,OutOctets,sent
node_1,3.2981566,1710777471,InOctets,received
node_1,-257.5096945,1710777471,OutOctets,sent
node_2,61.7723803,1710777471,InOctets,received
node_2,-259.9637,1710777471,OutOctets,sent
master,14.542739,1710777471,InOctets,received
master,-423.47667,1710777471,OutOctets,sent
node_3,17.5324618,1710777471,InOctets,received
node_3,-254.494593,1710777471,OutOctets,sent
node_1,105.622442,1710777476,InOctets,received
node_1,-264.01124,1710777476,OutOctets,sent
node_2,45.0044764,1710777476,InOctets,received
node_2,-256.9156591,1710777476,OutOctets,sent
master,22.2770636,1710777476,InOctets,received
master,-633.486064,1710777476,OutOctets,sent
node_3,72.3078968,1710777476,InOctets,received
node_3,-255.0175468,1710777476,OutOctets,sent
node_1,349.790754,1710777481,InOctets,received
node_1,-281.4803668,1710777481,OutOctets,sent
node_2,270.5652278,1710777481,InOctets,received
node_2,-274.5502312,1710777481,OutOctets,sent
master,95.6100414,1710777481,InOctets,received
master,-1717.557018,1710777481,OutOctets,sent
node_3,249.821644,1710777481,InOctets,received
node_3,-268.3160697,1710777481,OutOctets,sent
node_2,243.9997732,1710777486,InOctets,received
node_2,-269.7007405,1710777486,OutOctets,sent
node_1,190.2636186,1710777486,InOctets,received
node_1,-268.4859819,1710777486,OutOctets,sent
master,48.3579464,1710777486,InOctets,received
master,-1126.743436,1710777486,OutOctets,sent
node_3,113.0759961,1710777486,InOctets,received
node_3,-257.1289026,1710777486,OutOctets,sent
node_1,680.5584488,1710777491,InOctets,received
node_1,-341.267476,1710777491,OutOctets,sent
node_2,775.208264,1710777491,InOctets,received
node_2,-342.3083294,1710777491,OutOctets,sent
master,286.4514206,1710777491,InOctets,received
master,-3172.984032,1710777491,OutOctets,sent
node_3,651.693078,1710777491,InOctets,received
node_3,-318.589541,1710777491,OutOctets,sent
node_1,570.5044,1710777496,InOctets,received
node_1,-374.895726,1710777496,OutOctets,sent
node_2,556.56134,1710777496,InOctets,received
node_2,-349.598374,1710777496,OutOctets,sent
master,293.67701,1710777496,InOctets,received
master,-2346.24464,1710777496,OutOctets,sent
node_3,547.779518,1710777496,InOctets,received
node_3,-332.819992,1710777496,OutOctets,sent
node_1,2.4032426,1710777501,InOctets,received
node_1,-291.2704,1710777501,OutOctets,sent
node_2,131.563262,1710777501,InOctets,received
node_2,-293.3172884,1710777501,OutOctets,sent
master,31.8207524,1710777501,InOctets,received
master,-577.0193362,1710777501,OutOctets,sent
node_3,81.4870676,1710777501,InOctets,received
node_3,-263.252785,1710777501,OutOctets,sent
node_1,121.71207,1710777506,InOctets,received
node_1,-301.88504,1710777506,OutOctets,sent
node_2,2.9271517,1710777506,InOctets,received
node_2,-282.4256,1710777506,OutOctets,sent
master,23.6486442,1710777506,InOctets,received
master,-580.58792,1710777506,OutOctets,sent
node_3,113.0189113,1710777506,InOctets,received
node_3,-259.333422,1710777506,OutOctets,sent
node_1,6.2941054,1710777511,InOctets,received
node_1,-325.827664,1710777511,OutOctets,sent
node_2,129.9783708,1710777511,InOctets,received
node_2,-332.376,1710777511,OutOctets,sent
master,14.8409974,1710777511,InOctets,received
master,-496.318528,1710777511,OutOctets,sent
node_3,14.9119468,1710777511,InOctets,received
node_3,-327.47104,1710777511,OutOctets,sent
node_1,152.9965096,1710777516,InOctets,received
node_1,-338.9515726,1710777516,OutOctets,sent
node_2,2.3088,1710777516,InOctets,received
node_2,-323.4624,1710777516,OutOctets,sent
master,23.529679,1710777516,InOctets,received
master,-610.5722,1710777516,OutOctets,sent
node_3,112.3525436,1710777516,InOctets,received
node_3,-332.7945416,1710777516,OutOctets,sent
node_1,5.388812,1710777521,InOctets,received
node_1,-325.4829171,1710777521,OutOctets,sent
node_2,130.1967995,1710777521,InOctets,received
node_2,-339.6576,1710777521,OutOctets,sent
master,14.5031339,1710777521,InOctets,received
master,-496.089506,1710777521,OutOctets,sent
node_3,14.474069,1710777521,InOctets,received
node_3,-326.8481318,1710777521,OutOctets,sent
node_1,121.6418645,1710777526,InOctets,received
node_1,-334.4396607,1710777526,OutOctets,sent
node_2,4.6590933,1710777526,InOctets,received
node_2,-331.2050057,1710777526,OutOctets,sent
master,23.193012,1710777526,InOctets,received
master,-581.64978,1710777526,OutOctets,sent
node_3,112.533937,1710777526,InOctets,received
node_3,-332.9006638,1710777526,OutOctets,sent
node_1,6.2813261,1710777531,InOctets,received
node_1,-325.6259362,1710777531,OutOctets,sent
node_2,130.2609069,1710777531,InOctets,received
