hostname,value,timestamp
master,97.938488,1708701416
node_1,95.583046,1708701416
node_3,96.939038,1708701416
node_2,94.915266,1708701416
master,98.32701,1708701421
node_1,77.442006,1708701421
node_3,67.918384,1708701421
node_2,67.1909,1708701421
master,99.664864,1708701426
node_1,94.11639,1708701426
node_3,97.180456,1708701426
node_2,94.093388,1708701426
master,99.815534,1708701431
node_1,97.435668,1708701431
node_3,95.87609,1708701431
node_2,95.327104,1708701431
master,99.681558,1708701436
node_1,94.55189,1708701436
node_3,96.87043,1708701436
node_2,95.082278,1708701436
master,99.614588,1708701441
node_1,97.03001,1708701441
node_3,92.110152,1708701441
node_2,95.664088,1708701441
master,99.244836,1708701446
node_1,85.335868,1708701446
node_3,82.792326,1708701446
node_2,80.234698,1708701446
master,98.37075,1708701451
node_1,86.854336,1708701451
node_3,80.435042,1708701451
node_2,71.380616,1708701451
master,96.129072,1708701456
node_1,63.1418276,1708701456
node_3,64.9413104,1708701456
node_2,65.2271986,1708701456
master,96.817704,1708701461
node_1,26.7707356,1708701461
node_3,25.8463691,1708701461
node_2,20.7041262,1708701461
master,99.681432,1708701466
node_1,91.931916,1708701466
node_3,94.091992,1708701466
node_2,89.17716,1708701466
master,99.59827,1708701471
node_1,93.825084,1708701471
node_3,92.514222,1708701471
node_2,92.530616,1708701471
master,99.73178,1708701476
node_1,89.483982,1708701476
node_3,95.721892,1708701476
node_2,87.280826,1708701476
master,99.782004,1708701481
node_1,96.689636,1708701481
node_3,85.48929,1708701481
node_2,93.570542,1708701481
master,99.731768,1708701486
node_1,89.97729,1708701486
node_3,95.075168,1708701486
node_2,91.425314,1708701486
master,99.68146,1708701491
node_1,96.32618,1708701491
node_3,93.153886,1708701491
node_2,93.95133,1708701491
master,99.597678,1708701496
node_1,94.338132,1708701496
node_3,92.528382,1708701496
node_2,95.815082,1708701496
master,99.481,1708701501
node_1,96.3226,1708701501
node_3,92.701016,1708701501
node_2,94.371562,1708701501
master,96.865864,1708701506
node_1,47.2683276,1708701506
node_3,46.7404676,1708701506
node_2,47.3289798,1708701506
master,96.53347,1708701511
node_1,63.124546,1708701511
node_3,47.628536,1708701511
node_2,21.2496506,1708701511
master,99.009726,1708701516
node_1,89.258734,1708701516
node_3,90.973286,1708701516
node_2,88.623836,1708701516
master,99.664724,1708701521
node_1,97.02781,1708701521
node_3,96.482998,1708701521
node_2,95.527612,1708701521
master,99.664696,1708701526
node_1,96.110622,1708701526
node_3,96.183536,1708701526
node_2,89.411896,1708701526
master,99.244458,1708701531
node_1,84.709314,1708701531
node_3,95.57898,1708701531
node_2,95.510462,1708701531
master,94.743334,1708701536
node_1,92.314002,1708701536
node_3,95.397652,1708701536
node_2,76.85611,1708701536
master,99.614376,1708701541
node_1,96.927148,1708701541
node_3,92.732932,1708701541
node_2,89.819154,1708701541
master,99.176112,1708701546
node_1,95.60406,1708701546
node_3,95.364074,1708701546
node_2,96.778438,1708701546
master,98.692818,1708701551
node_1,71.41533,1708701551
node_3,69.851544,1708701551
node_2,75.140606,1708701551
master,99.531126,1708701556
node_1,95.520044,1708701556
node_3,86.62571,1708701556
node_2,93.536564,1708701556
master,99.765114,1708701561
node_1,97.630684,1708701561
node_3,90.18765,1708701561
node_2,96.522516,1708701561
master,99.74856,1708701566
node_1,94.709248,1708701566
node_3,95.38782,1708701566
node_2,95.01919,1708701566
master,99.598004,1708701571
node_1,96.075046,1708701571
node_3,95.680192,1708701571
node_2,96.197314,1708701571
master,99.043918,1708701576
node_1,86.447614,1708701576
node_3,85.074972,1708701576
node_2,86.29422,1708701576
master,98.689618,1708701581
node_1,78.266684,1708701581
node_3,67.055676,1708701581
node_2,73.169646,1708701581
master,96.470668,1708701586
node_1,70.9516496,1708701586
node_3,69.341184,1708701586
node_2,73.933838,1708701586
master,96.704576,1708701591
node_1,19.263262,1708701591
node_3,18.2963482,1708701591
node_2,17.2516972,1708701591
master,99.681642,1708701596
node_1,92.668516,1708701596
node_3,90.776748,1708701596
node_2,85.979618,1708701596
master,99.664922,1708701601
node_1,91.36567,1708701601
node_3,91.877528,1708701601
node_2,92.90406,1708701601
master,99.848934,1708701606
node_1,95.205174,1708701606
node_3,87.91456,1708701606
node_2,91.142098,1708701606
master,99.648284,1708701611
node_1,92.697024,1708701611
node_3,94.856282,1708701611
node_2,91.44739,1708701611
master,99.748574,1708701616
node_1,95.192568,1708701616
node_3,94.60457,1708701616
node_2,92.29637,1708701616
master,99.714918,1708701621
node_1,92.423952,1708701621
node_3,92.031314,1708701621
node_2,95.17694,1708701621
master,99.698156,1708701626
node_1,96.228862,1708701626
node_3,93.259504,1708701626
node_2,90.718624,1708701626
master,99.228694,1708701631
node_1,94.21025,1708701631
node_3,97.48436,1708701631
node_2,97.29768,1708701631
master,97.410774,1708701636
node_1,49.4587164,1708701636
node_3,52.9589866,1708701636
node_2,50.3423206,1708701636
master,95.896624,1708701641
node_1,53.25859,1708701641
node_3,22.1382916,1708701641
node_2,37.7276348,1708701641
master,99.078668,1708701646
node_1,94.221938,1708701646
node_3,91.302558,1708701646
node_2,89.971222,1708701646
master,99.66478,1708701651
node_1,88.238128,1708701651
node_3,96.691946,1708701651
node_2,97.09946,1708701651
master,99.714848,1708701656
node_1,95.485706,1708701656
node_3,95.058064,1708701656
node_2,94.718378,1708701656
master,99.34493,1708701661
node_1,94.040374,1708701661
node_3,94.753622,1708701661
node_2,78.796908,1708701661
master,94.708908,1708701666
node_1,93.36631,1708701666
node_3,93.070118,1708701666
node_2,91.424624,1708701666
master,99.530806,1708701671
node_1,95.689114,1708701671
node_3,92.91426,1708701671
node_2,96.280248,1708701671
master,99.174606,1708701676
node_1,97.781426,1708701676
node_3,95.897396,1708701676
node_2,95.774048,1708701676
