hostname,value,timestamp
master,1177.6594,1708701416
node_1,341.70394,1708701416
node_3,361.51096,1708701416
node_2,345.50548,1708701416
master,1200.31796,1708701421
node_1,355.76486,1708701421
node_3,378.04376,1708701421
node_2,365.17108,1708701421
master,1201.5961,1708701426
node_1,351.99372,1708701426
node_3,375.9297,1708701426
node_2,365.9648,1708701426
master,1201.6133,1708701431
node_1,352.2656,1708701431
node_3,370.32732,1708701431
node_2,361.83982,1708701431
master,1201.63204,1708701436
node_1,354.0883,1708701436
node_3,366.66014,1708701436
node_2,359.2539,1708701436
master,1201.74612,1708701441
node_1,354.95234,1708701441
node_3,367.72188,1708701441
node_2,362.56018,1708701441
master,1202.31172,1708701446
node_1,346.38284,1708701446
node_3,369.9758,1708701446
node_2,365.81954,1708701446
master,1211.91016,1708701451
node_1,347.03048,1708701451
node_3,365.6539,1708701451
node_2,357.6875,1708701451
master,1212.8336,1708701456
node_1,357.50234,1708701456
node_3,366.3578,1708701456
node_2,357.56718,1708701456
master,1214.1258,1708701461
node_1,441.4328,1708701461
node_3,447.8617,1708701461
node_2,431.85,1708701461
master,1214.78436,1708701466
node_1,434.09298,1708701466
node_3,455.22656,1708701466
node_2,442.8664,1708701466
master,1214.77808,1708701471
node_1,434.22578,1708701471
node_3,452.81092,1708701471
node_2,442.6453,1708701471
master,1214.77184,1708701476
node_1,435.23594,1708701476
node_3,450.68596,1708701476
node_2,439.78048,1708701476
master,1214.76404,1708701481
node_1,436.5461,1708701481
node_3,453.93596,1708701481
node_2,438.96718,1708701481
master,1214.76014,1708701486
node_1,439.5625,1708701486
node_3,459.20628,1708701486
node_2,438.28906,1708701486
master,1214.75234,1708701491
node_1,440.89454,1708701491
node_3,454.4594,1708701491
node_2,439.76644,1708701491
master,1214.7422,1708701496
node_1,441.2578,1708701496
node_3,450.525,1708701496
node_2,440.94924,1708701496
master,1214.92738,1708701501
node_1,441.59296,1708701501
node_3,450.993,1708701501
node_2,441.03904,1708701501
master,1220.2469,1708701506
node_1,432.52264,1708701506
node_3,447.2297,1708701506
node_2,441.40314,1708701506
master,1225.80548,1708701511
node_1,372.14764,1708701511
node_3,392.95938,1708701511
node_2,398.61796,1708701511
master,1223.97814,1708701516
node_1,364.98752,1708701516
node_3,381.15314,1708701516
node_2,375.80938,1708701516
master,1223.23904,1708701521
node_1,356.08984,1708701521
node_3,376.9211,1708701521
node_2,373.7461,1708701521
master,1223.45078,1708701526
node_1,356.61404,1708701526
node_3,365.01564,1708701526
node_2,368.53362,1708701526
master,1223.6531,1708701531
node_1,356.29062,1708701531
node_3,366.3633,1708701531
node_2,367.5258,1708701531
master,1222.93284,1708701536
node_1,353.02734,1708701536
node_3,370.72498,1708701536
node_2,359.83594,1708701536
master,1223.1375,1708701541
node_1,348.19766,1708701541
node_3,370.65078,1708701541
node_2,356.92812,1708701541
master,1223.34532,1708701546
node_1,347.1961,1708701546
node_3,363.94062,1708701546
node_2,357.86482,1708701546
master,1223.9258,1708701551
node_1,372.34454,1708701551
node_3,386.6344,1708701551
node_2,370.625,1708701551
master,1224.5578,1708701556
node_1,376.30704,1708701556
node_3,381.52576,1708701556
node_2,369.5883,1708701556
master,1224.65078,1708701561
node_1,373.99372,1708701561
node_3,380.37342,1708701561
node_2,370.0938,1708701561
master,1224.37658,1708701566
node_1,372.8,1708701566
node_3,377.59138,1708701566
node_2,371.10392,1708701566
master,1224.07344,1708701571
node_1,367.43826,1708701571
node_3,378.68128,1708701571
node_2,371.6078,1708701571
master,1221.84142,1708701576
node_1,369.55002,1708701576
node_3,382.34452,1708701576
node_2,361.61878,1708701576
master,1213.70704,1708701581
node_1,355.20548,1708701581
node_3,379.90078,1708701581
node_2,362.65704,1708701581
master,1213.91876,1708701586
node_1,361.1992,1708701586
node_3,374.29688,1708701586
node_2,350.8922,1708701586
master,1214.57656,1708701591
node_1,441.04764,1708701591
node_3,444.60392,1708701591
node_2,431.3461,1708701591
master,1214.99608,1708701596
node_1,455.6422,1708701596
node_3,451.89766,1708701596
node_2,431.3078,1708701596
master,1215.50392,1708701601
node_1,453.00468,1708701601
node_3,449.82262,1708701601
node_2,431.29686,1708701601
master,1215.51954,1708701606
node_1,452.65938,1708701606
node_3,447.54294,1708701606
node_2,433.5547,1708701606
master,1215.16484,1708701611
node_1,439.50002,1708701611
node_3,448.23124,1708701611
node_2,434.56644,1708701611
master,1215.37892,1708701616
node_1,439.97654,1708701616
node_3,449.18048,1708701616
node_2,439.96718,1708701616
master,1215.59142,1708701621
node_1,443.44998,1708701621
node_3,450.82888,1708701621
node_2,441.24608,1708701621
master,1215.76014,1708701626
node_1,444.4062,1708701626
node_3,448.51794,1708701626
node_2,445.175,1708701626
master,1216.0125,1708701631
node_1,437.78124,1708701631
node_3,447.05934,1708701631
node_2,446.8578,1708701631
master,1222.6164,1708701636
node_1,431.66564,1708701636
node_3,454.55938,1708701636
node_2,441.60002,1708701636
master,1235.9664,1708701641
node_1,371.1086,1708701641
node_3,423.15702,1708701641
node_2,381.88828,1708701641
master,1238.1523,1708701646
node_1,367.54608,1708701646
