hostname,value,timestamp,id
node_2,51.8728912,1696270841,InSegs
node_2,-132.6196012,1696270841,OutSegs
master,526.40162,1696270846,InSegs
master,-683.94206,1696270846,OutSegs
node_3,8.732244,1696270846,InSegs
node_3,-79.7229612,1696270846,OutSegs
node_1,61.1773359,1696270846,InSegs
node_1,-124.5476037,1696270846,OutSegs
node_2,138.2004564,1696270846,InSegs
node_2,-214.253752,1696270846,OutSegs
master,764.56884,1696270851,InSegs
master,-867.12926,1696270851,OutSegs
node_3,191.200004,1696270851,InSegs
node_3,-265.200004,1696270851,OutSegs
node_1,183.650796,1696270851,InSegs
node_1,-246.111814,1696270851,OutSegs
node_2,54.526586,1696270851,InSegs
node_2,-135.126594,1696270851,OutSegs
master,129.40199,1696270856,InSegs
master,-231.8665,1696270856,OutSegs
node_3,30.5933044,1696270856,InSegs
node_3,-103.63964,1696270856,OutSegs
node_1,22.7268842,1696270856,InSegs
node_1,-88.0717342,1696270856,OutSegs
node_2,142.8000264,1696270856,InSegs
node_2,-220.2000372,1696270856,OutSegs
master,258.63575,1696270861,InSegs
master,-370.435746,1696270861,OutSegs
node_3,173.606706,1696270861,InSegs
node_3,-244.360352,1696270861,OutSegs
node_1,169.222322,1696270861,InSegs
node_1,-230.416458,1696270861,OutSegs
node_2,138.6395104,1696270861,InSegs
node_2,-220.7460284,1696270861,OutSegs
master,159.593138,1696270866,InSegs
master,-246.78907,1696270866,OutSegs
node_3,45.819322,1696270866,InSegs
node_3,-119.22868,1696270866,OutSegs
node_1,41.29566,1696270866,InSegs
node_1,-108.01084,1696270866,OutSegs
node_2,61.7604504,1696270866,InSegs
node_2,-141.2539546,1696270866,OutSegs
master,248.548762,1696270871,InSegs
master,-361.827822,1696270871,OutSegs
node_3,149.3170108,1696270871,InSegs
node_3,-220.307656,1696270871,OutSegs
node_1,159.419483,1696270871,InSegs
node_1,-219.304282,1696270871,OutSegs
node_2,181.1399265,1696270871,InSegs
node_2,-261.0465665,1696270871,OutSegs
master,134.872436,1696270876,InSegs
master,-233.360696,1696270876,OutSegs
node_3,53.7560789,1696270876,InSegs
node_3,-126.6829849,1696270876,OutSegs
node_1,56.0848505,1696270876,InSegs
node_1,-121.2848465,1696270876,OutSegs
node_2,7.5334766,1696270876,InSegs
node_2,-86.4268226,1696270876,OutSegs
master,256.884276,1696270881,InSegs
master,-379.422328,1696270881,OutSegs
node_3,143.107594,1696270881,InSegs
node_3,-214.38068,1696270881,OutSegs
node_1,142.6,1696270881,InSegs
node_1,-204.999992,1696270881,OutSegs
node_2,192.040082,1696270881,InSegs
node_2,-272.020066,1696270881,OutSegs
master,123.632784,1696270886,InSegs
master,-216.617598,1696270886,OutSegs
node_3,118.062422,1696270886,InSegs
node_3,-192.62546,1696270886,OutSegs
node_1,140.9104788,1696270886,InSegs
node_1,-206.0558748,1696270886,OutSegs
node_2,28.8632994,1696270886,InSegs
node_2,-108.8026084,1696270886,OutSegs
master,247.67004,1696270891,InSegs
master,-364.428812,1696270891,OutSegs
node_3,80.5375832,1696270891,InSegs
node_3,-151.1108928,1696270891,OutSegs
node_1,55.2895236,1696270891,InSegs
node_1,-118.3441262,1696270891,OutSegs
node_2,166.096626,1696270891,InSegs
node_2,-247.577322,1696270891,OutSegs
master,140.649436,1696270896,InSegs
master,-235.527088,1696270896,OutSegs
node_3,149.0176802,1696270896,InSegs
node_3,-222.6970696,1696270896,OutSegs
node_1,179.366174,1696270896,InSegs
node_1,-242.511958,1696270896,OutSegs
node_2,43.680688,1696270896,InSegs
node_2,-124.5133,1696270896,OutSegs
master,196.950456,1696270901,InSegs
master,-306.827884,1696270901,OutSegs
node_3,44.1823154,1696270901,InSegs
node_3,-114.3665782,1696270901,OutSegs
node_1,21.0901399,1696270901,InSegs
node_1,-87.3263477,1696270901,OutSegs
node_2,152.0459586,1696270901,InSegs
node_2,-231.61334,1696270901,OutSegs
master,209.815446,1696270906,InSegs
master,-310.905144,1696270906,OutSegs
node_3,190.331478,1696270906,InSegs
node_3,-264.68672,1696270906,OutSegs
node_1,176.343682,1696270906,InSegs
node_1,-239.761698,1696270906,OutSegs
node_2,54.2733679,1696270906,InSegs
node_2,-134.8733593,1696270906,OutSegs
master,168.706438,1696270911,InSegs
master,-271.11474,1696270911,OutSegs
node_3,7.0685166,1696270911,InSegs
node_3,-78.5132714,1696270911,OutSegs
node_1,46.503234,1696270911,InSegs
node_1,-113.50322,1696270911,OutSegs
node_2,136.1266148,1696270911,InSegs
node_2,-214.326598,1696270911,OutSegs
master,203.315056,1696270916,InSegs
master,-308.743542,1696270916,OutSegs
node_3,188.8000026,1696270916,InSegs
node_3,-263.600008,1696270916,OutSegs
node_1,139.6967786,1696270916,InSegs
node_1,-202.09679,1696270916,OutSegs
node_2,68.3444477,1696270916,InSegs
node_2,-151.0109357,1696270916,OutSegs
master,173.289764,1696270921,InSegs
master,-272.661198,1696270921,OutSegs
node_3,51.141248,1696270921,InSegs
node_3,-110.25062,1696270921,OutSegs
node_1,119.614048,1696270921,InSegs
node_1,-184.170708,1696270921,OutSegs
node_2,126.928959,1696270921,InSegs
node_2,-203.6624848,1696270921,OutSegs
master,220.767202,1696270926,InSegs
master,-331.46926,1696270926,OutSegs
node_3,155.6587592,1696270926,InSegs
node_3,-227.549374,1696270926,OutSegs
node_1,66.3859566,1696270926,InSegs
node_1,-128.8292806,1696270926,OutSegs
node_2,134.90136,1696270926,InSegs
node_2,-215.561804,1696270926,OutSegs
master,170.62433,1696270931,InSegs
master,-279.023398,1696270931,OutSegs
node_3,50.089988,1696270931,InSegs
node_3,-123.62652,1696270931,OutSegs
node_1,180.1740816,1696270931,InSegs
node_1,-242.6351636,1696270931,OutSegs
node_2,61.6986474,1696270931,InSegs
node_2,-139.4382114,1696270931,OutSegs
master,177.567518,1696270936,InSegs
master,-284.13992,1696270936,OutSegs
node_3,142.5100268,1696270936,InSegs
node_3,-211.973486,1696270936,OutSegs
node_1,11.6259141,1696270936,InSegs
node_1,-76.3648461,1696270936,OutSegs
node_2,184.6402,1696270936,InSegs
node_2,-264.5338,1696270936,OutSegs
master,216.497568,1696270941,InSegs
master,-326.942562,1696270941,OutSegs
node_3,69.18471,1696270941,InSegs
node_3,-128.84817,1696270941,OutSegs
node_1,195.400006,1696270941,InSegs
node_1,-258.91531,1696270941,OutSegs
node_2,12.3396874,1696270941,InSegs
node_2,-91.1727299,1696270941,OutSegs
master,152.855218,1696270946,InSegs
master,-259.577926,1696270946,OutSegs
node_3,144.5606164,1696270946,InSegs
node_3,-211.960846,1696270946,OutSegs
node_1,29.98424,1696270946,InSegs
node_1,-95.6827982,1696270946,OutSegs
node_2,181.15124,1696270946,InSegs
node_2,-259.80429,1696270946,OutSegs
master,172.847326,1696270951,InSegs
master,-274.62659,1696270951,OutSegs
node_3,145.2918235,1696270951,InSegs
node_3,-220.7302437,1696270951,OutSegs
node_1,164.1308738,1696270951,InSegs
node_1,-226.917016,1696270951,OutSegs
node_2,28.0456858,1696270951,InSegs
node_2,-108.7119454,1696270951,OutSegs
master,204.890212,1696270956,InSegs
master,-305.371856,1696270956,OutSegs
node_3,52.7628623,1696270956,InSegs
node_3,-125.0607469,1696270956,OutSegs
node_1,53.6848777,1696270956,InSegs
node_1,-120.2848777,1696270956,OutSegs
node_2,169.149824,1696270956,InSegs
node_2,-249.903906,1696270956,OutSegs
master,183.86893,1696270961,InSegs
master,-291.20717,1696270961,OutSegs
node_3,189.6026701,1696270961,InSegs
node_3,-262.1483861,1696270961,OutSegs
node_1,139.000013,1696270961,InSegs
node_1,-202.2000042,1696270961,OutSegs
node_2,45.4529487,1696270961,InSegs
node_2,-126.1593507,1696270961,OutSegs
master,190.044644,1696270966,InSegs
master,-296.306412,1696270966,OutSegs
node_3,7.3973164,1696270966,InSegs
node_3,-78.6516078,1696270966,OutSegs
node_1,123.9564152,1696270966,InSegs
node_1,-189.3713128,1696270966,OutSegs
node_2,152.9470042,1696270966,InSegs
node_2,-229.640592,1696270966,OutSegs
master,188.376542,1696270971,InSegs
master,-294.437678,1696270971,OutSegs
node_3,180.308568,1696270971,InSegs
node_3,-254.31754,1696270971,OutSegs
node_1,61.84357,1696270971,InSegs
node_1,-125.628693,1696270971,OutSegs
node_2,53.8331946,1696270971,InSegs
node_2,-134.6332086,1696270971,OutSegs
master,175.232792,1696270976,InSegs
master,-280.8276,1696270976,OutSegs
node_3,28.4130868,1696270976,InSegs
node_3,-101.0413836,1696270976,OutSegs
node_1,187.8576582,1696270976,InSegs
node_1,-251.6034402,1696270976,OutSegs
node_2,144.5667932,1696270976,InSegs
node_2,-223.16679,1696270976,OutSegs
master,195.946078,1696270981,InSegs
master,-301.024862,1696270981,OutSegs
node_3,166.2783492,1696270981,InSegs
node_3,-236.041092,1696270981,OutSegs
node_1,6.1423324,1696270981,InSegs
node_1,-70.9965736,1696270981,OutSegs
node_2,53.6734048,1696270981,InSegs
node_2,-134.8734168,1696270981,OutSegs
master,209.328602,1696270986,InSegs
master,-319.900334,1696270986,OutSegs
node_3,46.06991,1696270986,InSegs
node_3,-119.61526,1696270986,OutSegs
node_1,184.515068,1696270986,InSegs
node_1,-247.515076,1696270986,OutSegs
node_2,138.9265856,1696270986,InSegs
node_2,-216.3265864,1696270986,OutSegs
master,138.618294,1696270991,InSegs
master,-231.793516,1696270991,OutSegs
node_3,152.53009,1696270991,InSegs
node_3,-224.984716,1696270991,OutSegs
node_1,32.4164158,1696270991,InSegs
node_1,-98.1152188,1696270991,OutSegs
node_2,133.4680526,1696270991,InSegs
node_2,-214.8882466,1696270991,OutSegs
master,257.276556,1696270996,InSegs
master,-386.23988,1696270996,OutSegs
node_3,53.199994,1696270996,InSegs
node_3,-126.6,1696270996,OutSegs
node_1,169.4685244,1696270996,InSegs
node_1,-231.36971,1696270996,OutSegs
node_2,149.80536,1696270996,InSegs
node_2,-224.385184,1696270996,OutSegs
master,171.35521,1696271001,InSegs
master,-267.600134,1696271001,OutSegs
node_3,141.0000022,1696271001,InSegs
node_3,-210.800014,1696271001,OutSegs
node_1,52.9999996,1696271001,InSegs
node_1,-119.6000052,1696271001,OutSegs
node_2,184.29709,1696271001,InSegs
node_2,-260.864534,1696271001,OutSegs
master,218.747502,1696271006,InSegs
master,-342.65762,1696271006,OutSegs
node_3,122.606046,1696271006,InSegs
node_3,-197.172488,1696271006,OutSegs
node_1,133.3999854,1696271006,InSegs
node_1,-195.600008,1696271006,OutSegs
node_2,106.3028964,1696271006,InSegs
node_2,-167.9354664,1696271006,OutSegs
master,169.92036,1696271011,InSegs
master,-263.887906,1696271011,OutSegs
node_3,89.7939601,1696271011,InSegs
node_3,-146.2275065,1696271011,OutSegs
node_1,129.582694,1696271011,InSegs
node_1,-194.15895,1696271011,OutSegs
node_2,186.59556,1696271011,InSegs
node_2,-268.59556,1696271011,OutSegs
master,198.566394,1696271016,InSegs
master,-311.247894,1696271016,OutSegs
node_3,155.216486,1696271016,InSegs
node_3,-216.853,1696271016,OutSegs
node_1,76.2172992,1696271016,InSegs
node_1,-139.2410392,1696271016,OutSegs
node_2,10.931072,1696271016,InSegs
node_2,-90.33108,1696271016,OutSegs
master,206.78794,1696271021,InSegs
master,-314.898244,1696271021,OutSegs
node_3,52.9835185,1696271021,InSegs
node_3,-123.7469937,1696271021,OutSegs
node_1,178.3419994,1696271021,InSegs
node_1,-240.5182194,1696271021,OutSegs
node_2,190.873364,1696271021,InSegs
node_2,-271.673356,1696271021,OutSegs
master,163.21227,1696271026,InSegs
master,-265.770764,1696271026,OutSegs
node_3,178.49292,1696271026,InSegs
node_3,-251.11152,1696271026,OutSegs
node_1,7.0579982,1696271026,InSegs
node_1,-71.681787,1696271026,OutSegs
node_2,26.7844276,1696271026,InSegs
node_2,-106.83092,1696271026,OutSegs
master,234.93336,1696271031,InSegs
master,-350.186982,1696271031,OutSegs
node_3,20.3070717,1696271031,InSegs
node_3,-78.2884901,1696271031,OutSegs
node_1,185.600012,1696271031,InSegs
node_1,-247.399986,1696271031,OutSegs
node_2,167.068798,1696271031,InSegs
node_2,-245.822312,1696271031,OutSegs
master,146.309822,1696271036,InSegs
master,-243.419982,1696271036,OutSegs
node_3,190.7362988,1696271036,InSegs
node_3,-264.736316,1696271036,OutSegs
node_1,31.4236458,1696271036,InSegs
node_1,-98.03996,1696271036,OutSegs
node_2,58.5673574,1696271036,InSegs
node_2,-124.5472274,1696271036,OutSegs
master,207.939436,1696271041,InSegs
master,-312.657786,1696271041,OutSegs
node_3,33.8781645,1696271041,InSegs
node_3,-106.5259095,1696271041,OutSegs
node_1,154.2914828,1696271041,InSegs
node_1,-217.47516,1696271041,OutSegs
node_2,145.306001,1696271041,InSegs
node_2,-224.126132,1696271041,OutSegs
master,149.350056,1696271046,InSegs
master,-242.374658,1696271046,OutSegs
node_3,152.385533,1696271046,InSegs
node_3,-222.337784,1696271046,OutSegs
node_1,53.8848628,1696271046,InSegs
node_1,-120.4848634,1696271046,OutSegs
node_2,53.6000047,1696271046,InSegs
node_2,-135.0000147,1696271046,OutSegs
master,198.876918,1696271051,InSegs
master,-310.31374,1696271051,OutSegs
node_3,48.755206,1696271051,InSegs
node_3,-122.2282,1696271051,OutSegs
node_1,141.5999948,1696271051,InSegs
node_1,-204.3999956,1696271051,OutSegs
node_2,146.473416,1696271051,InSegs
node_2,-223.873406,1696271051,OutSegs
master,198.580416,1696271056,InSegs
master,-297.84881,1696271056,OutSegs
node_3,147.0447974,1696271056,InSegs
node_3,-217.171776,1696271056,OutSegs
node_1,134.209772,1696271056,InSegs
node_1,-199.417092,1696271056,OutSegs
node_2,132.184132,1696271056,InSegs
node_2,-212.730872,1696271056,OutSegs
master,164.085736,1696271061,InSegs
master,-273.71928,1696271061,OutSegs
node_3,99.536404,1696271061,InSegs
node_3,-175.789048,1696271061,OutSegs
node_1,50.5902383,1696271061,InSegs
node_1,-113.7829057,1696271061,OutSegs
node_2,64.6690361,1696271061,InSegs
node_2,-144.0488631,1696271061,OutSegs
master,198.943386,1696271066,InSegs
master,-308.211282,1696271066,OutSegs
node_3,100.6636058,1696271066,InSegs
node_3,-168.2109518,1696271066,OutSegs
node_1,188.196586,1696271066,InSegs
node_1,-248.42709,1696271066,OutSegs
node_2,173.8080538,1696271066,InSegs
node_2,-255.2482498,1696271066,OutSegs
master,162.884852,1696271071,InSegs
master,-268.511004,1696271071,OutSegs
node_3,151.492878,1696271071,InSegs
node_3,-225.45567,1696271071,OutSegs
node_1,23.8350634,1696271071,InSegs
node_1,-89.355634,1696271071,OutSegs
node_2,20.938778,1696271071,InSegs
node_2,-99.37198,1696271071,OutSegs
master,249.576534,1696271076,InSegs
master,-367.400798,1696271076,OutSegs
node_3,46.1071134,1696271076,InSegs
node_3,-116.9443178,1696271076,OutSegs
node_1,172.16834,1696271076,InSegs
node_1,-235.01729,1696271076,OutSegs
node_2,276.153546,1696271076,InSegs
node_2,-352.2595,1696271076,OutSegs
master,168.298374,1696271081,InSegs
master,-275.84991,1696271081,OutSegs
node_3,183.357018,1696271081,InSegs
node_3,-256.03926,1696271081,OutSegs
node_1,44.039942,1696271081,InSegs
node_1,-110.15506,1696271081,OutSegs
node_2,24.3059708,1696271081,InSegs
node_2,-104.192746,1696271081,OutSegs
master,225.10404,1696271086,InSegs
master,-339.57276,1696271086,OutSegs
node_3,21.1029315,1696271086,InSegs
node_3,-93.6476413,1696271086,OutSegs
node_1,153.5600584,1696271086,InSegs
node_1,-214.04493,1696271086,OutSegs
node_2,172.267114,1696271086,InSegs
node_2,-251.47441,1696271086,OutSegs
master,161.780416,1696271091,InSegs
master,-257.76842,1696271091,OutSegs
node_3,175.676398,1696271091,InSegs
node_3,-248.049428,1696271091,OutSegs
node_1,66.93407,1696271091,InSegs
node_1,-134.426558,1696271091,OutSegs
node_2,34.5760416,1696271091,InSegs
node_2,-115.948739,1696271091,OutSegs
master,186.146888,1696271096,InSegs
master,-299.877314,1696271096,OutSegs
node_3,38.1577972,1696271096,InSegs
node_3,-110.9316728,1696271096,OutSegs
node_1,131.4659372,1696271096,InSegs
node_1,-189.173452,1696271096,OutSegs
node_2,161.2973214,1696271096,InSegs
node_2,-241.92463,1696271096,OutSegs
master,175.188324,1696271101,InSegs
master,-273.528254,1696271101,OutSegs
node_3,154.5058704,1696271101,InSegs
node_3,-223.731988,1696271101,OutSegs
node_1,137.770016,1696271101,InSegs
node_1,-202.022984,1696271101,OutSegs
node_2,49.855122,1696271101,InSegs
node_2,-132.32856,1696271101,OutSegs
master,189.184328,1696271106,InSegs
master,-300.46898,1696271106,OutSegs
node_3,53.000006,1696271106,InSegs
node_3,-126.6,1696271106,OutSegs
node_1,58.2299821,1696271106,InSegs
node_1,-121.7770181,1696271106,OutSegs
node_2,145.8714574,1696271106,InSegs
node_2,-225.398048,1696271106,OutSegs
master,225.100144,1696271111,InSegs
master,-331.687138,1696271111,OutSegs
node_3,142.2000052,1696271111,InSegs
node_3,-211.3999956,1696271111,OutSegs
node_1,187.420408,1696271111,InSegs
node_1,-252.081446,1696271111,OutSegs
node_2,65.3772226,1696271111,InSegs
node_2,-148.8435926,1696271111,OutSegs
master,163.736266,1696271116,InSegs
master,-262.1044,1696271116,OutSegs
node_3,140.641526,1696271116,InSegs
node_3,-213.02236,1696271116,OutSegs
node_1,21.1504781,1696271116,InSegs
node_1,-86.7562175,1696271116,OutSegs
node_2,126.4961842,1696271116,InSegs
node_2,-205.4298254,1696271116,OutSegs
master,206.436336,1696271121,InSegs
master,-312.99966,1696271121,OutSegs
node_3,54.1584817,1696271121,InSegs
node_3,-126.1776461,1696271121,OutSegs
node_1,165.829098,1696271121,InSegs
node_1,-228.56235,1696271121,OutSegs
node_2,141.41544,1696271121,InSegs
node_2,-223.202694,1696271121,OutSegs
master,176.518834,1696271126,InSegs
master,-281.029938,1696271126,OutSegs
node_3,191.765875,1696271126,InSegs
node_3,-261.775199,1696271126,OutSegs
node_1,44.573858,1696271126,InSegs
node_1,-110.40444,1696271126,OutSegs
node_2,62.5845674,1696271126,InSegs
node_2,-142.1973102,1696271126,OutSegs
master,235.80682,1696271131,InSegs
master,-355.1771,1696271131,OutSegs
node_3,6.634101,1696271131,InSegs
node_3,-77.6248,1696271131,OutSegs
node_1,186.6261366,1696271131,InSegs
node_1,-243.795568,1696271131,OutSegs
node_2,188.944902,1696271131,InSegs
node_2,-270.65142,1696271131,OutSegs
master,198.943038,1696271136,InSegs
master,-306.343304,1696271136,OutSegs
node_3,190.5999852,1696271136,InSegs
node_3,-262.799988,1696271136,OutSegs
node_1,103.20414,1696271136,InSegs
node_1,-170.834302,1696271136,OutSegs
node_2,25.4322398,1696271136,InSegs
node_2,-107.117666,1696271136,OutSegs
master,185.220442,1696271141,InSegs
master,-294.149652,1696271141,OutSegs
node_3,37.6452418,1696271141,InSegs
node_3,-110.69348,1696271141,OutSegs
node_1,84.1110038,1696271141,InSegs
node_1,-145.880858,1696271141,OutSegs
node_2,172.822874,1696271141,InSegs
node_2,-252.630876,1696271141,OutSegs
master,182.182992,1696271146,InSegs
master,-283.135032,1696271146,OutSegs
node_3,158.1547672,1696271146,InSegs
node_3,-231.506504,1696271146,OutSegs
node_1,171.0667721,1696271146,InSegs
node_1,-236.9514861,1696271146,OutSegs
node_2,35.6653724,1696271146,InSegs
node_2,-116.73118,1696271146,OutSegs
master,181.682714,1696271151,InSegs
master,-284.401414,1696271151,OutSegs
node_3,54.000004,1696271151,InSegs
node_3,-126.6,1696271151,OutSegs
node_1,20.2180869,1696271151,InSegs
node_1,-84.1333809,1696271151,OutSegs
node_2,162.261232,1696271151,InSegs
node_2,-241.795416,1696271151,OutSegs
master,214.098166,1696271156,InSegs
master,-321.212746,1696271156,OutSegs
node_3,147.8000092,1696271156,InSegs
node_3,-217.400008,1696271156,OutSegs
node_1,180.934874,1696271156,InSegs
node_1,-245.165316,1696271156,OutSegs
node_2,54.0734012,1696271156,InSegs
node_2,-136.0734012,1696271156,OutSegs
master,154.490266,1696271161,InSegs
master,-258.330776,1696271161,OutSegs
node_3,117.293258,1696271161,InSegs
node_3,-191.913092,1696271161,OutSegs
node_1,26.2044809,1696271161,InSegs
node_1,-91.7571165,1696271161,OutSegs
node_2,144.8,1696271161,InSegs
node_2,-224.199996,1696271161,OutSegs
master,208.59583,1696271166,InSegs
master,-322.477476,1696271166,OutSegs
node_3,71.106752,1696271166,InSegs
node_3,-140.2869172,1696271166,OutSegs
node_1,164.4606498,1696271166,InSegs
node_1,-222.277558,1696271166,OutSegs
node_2,115.76638,1696271166,InSegs
node_2,-199.105512,1696271166,OutSegs
master,188.078816,1696271171,InSegs
master,-285.83757,1696271171,OutSegs
node_3,178.4289117,1696271171,InSegs
node_3,-252.8790717,1696271171,OutSegs
node_1,46.87176,1696271171,InSegs
node_1,-113.70238,1696271171,OutSegs
node_2,82.2336143,1696271171,InSegs
node_2,-162.6944943,1696271171,OutSegs
master,196.067872,1696271176,InSegs
master,-303.4275,1696271176,OutSegs
node_3,26.1710872,1696271176,InSegs
node_3,-96.5209084,1696271176,OutSegs
node_1,143.3282342,1696271176,InSegs
node_1,-205.697626,1696271176,OutSegs
node_2,144.171238,1696271176,InSegs
node_2,-227.391392,1696271176,OutSegs
master,199.239408,1696271181,InSegs
master,-298.288616,1696271181,OutSegs
node_3,182.67213,1696271181,InSegs
node_3,-256.28115,1696271181,OutSegs
node_1,102.494568,1696271181,InSegs
node_1,-169.494572,1696271181,OutSegs
node_2,45.355377,1696271181,InSegs
node_2,-125.3352538,1696271181,OutSegs
master,172.00869,1696271186,InSegs
master,-280.824616,1696271186,OutSegs
node_3,24.5465996,1696271186,InSegs
node_3,-96.5661238,1696271186,OutSegs
node_1,84.5054306,1696271186,InSegs
node_1,-144.7054363,1696271186,OutSegs
node_2,189.31747,1696271186,InSegs
node_2,-270.423908,1696271186,OutSegs
master,227.163286,1696271191,InSegs
master,-336.19593,1696271191,OutSegs
node_3,172.381266,1696271191,InSegs
node_3,-243.352708,1696271191,OutSegs
node_1,168.143392,1696271191,InSegs
node_1,-232.92877,1696271191,OutSegs
node_2,21.4284012,1696271191,InSegs
node_2,-102.58793,1696271191,OutSegs
master,165.81445,1696271196,InSegs
master,-267.022662,1696271196,OutSegs
node_3,46.0032,1696271196,InSegs
node_3,-119.41214,1696271196,OutSegs
node_1,20.2566014,1696271196,InSegs
node_1,-83.4712314,1696271196,OutSegs
node_2,181.45405,1696271196,InSegs
node_2,-263.188084,1696271196,OutSegs
