hostname,value,timestamp
master,1364.8547,1696270761
node_3,203.55232,1696270761
node_1,212.03204,1696270761
node_2,217.6461,1696270761
master,1357.3789,1696270766
node_3,211.82342,1696270766
node_1,195.65938,1696270766
node_2,209.96562,1696270766
master,1372.72656,1696270771
node_3,196.89218,1696270771
node_1,208.47188,1696270771
node_2,214.82968,1696270771
master,1320.49374,1696270776
node_3,219.82656,1696270776
node_1,196.44688,1696270776
node_2,208.77424,1696270776
master,1373.80314,1696270781
node_3,200.22656,1696270781
node_1,206.44688,1696270781
node_2,207.60546,1696270781
master,1336.7125,1696270786
node_3,211.55002,1696270786
node_1,206.59142,1696270786
node_2,212.19374,1696270786
master,1288.36954,1696270791
node_3,191.60002,1696270791
node_1,199.20704,1696270791
node_2,202.74532,1696270791
master,1321.18596,1696270796
node_3,211.70936,1696270796
node_1,212.26328,1696270796
node_2,216.2359,1696270796
master,1411.932,1696270801
node_3,198.99064,1696270801
node_1,190.1914,1696270801
node_2,203.01408,1696270801
master,1489.64452,1696270806
node_3,208.88594,1696270806
node_1,210.475,1696270806
node_2,219.47186,1696270806
master,1494.37266,1696270811
node_3,207.4289,1696270811
node_1,190.37344,1696270811
node_2,202.86796,1696270811
master,1478.34608,1696270816
node_3,200.38594,1696270816
node_1,207.4625,1696270816
node_2,212.19296,1696270816
master,1433.65546,1696270821
node_3,208.24298,1696270821
node_1,195.08908,1696270821
node_2,197.0711,1696270821
master,1501.39454,1696270826
node_3,207.19218,1696270826
node_1,209.26642,1696270826
node_2,218.7156,1696270826
master,1491.64376,1696270831
node_3,214.10468,1696270831
node_1,207.05626,1696270831
node_2,209.28592,1696270831
master,1492.22496,1696270836
node_3,198.84842,1696270836
node_1,188.18748,1696270836
node_2,217.46956,1696270836
master,1504.62734,1696270841
node_3,218.56172,1696270841
node_1,208.31484,1696270841
node_2,211.15234,1696270841
master,1463.21562,1696270846
node_3,203.1883,1696270846
node_1,185.7914,1696270846
node_2,206.64216,1696270846
master,1407.87266,1696270851
node_3,208.74218,1696270851
node_1,210.70234,1696270851
node_2,210.93436,1696270851
master,1390.77894,1696270856
node_3,187.47264,1696270856
node_1,196.31172,1696270856
node_2,207.11406,1696270856
master,1414.3164,1696270861
node_3,213.56094,1696270861
node_1,208.63672,1696270861
node_2,217.76876,1696270861
master,1409.99918,1696270866
node_3,202.89686,1696270866
node_1,192.6414,1696270866
node_2,203.52188,1696270866
master,1427.62502,1696270871
node_3,212.40154,1696270871
node_1,205.7297,1696270871
node_2,219.5086,1696270871
master,1405.51564,1696270876
node_3,207.43516,1696270876
node_1,204.07346,1696270876
node_2,197.85002,1696270876
master,1401.35858,1696270881
node_3,203.29296,1696270881
node_1,204.6172,1696270881
node_2,220.76248,1696270881
master,1396.66016,1696270886
node_3,212.81094,1696270886
node_1,217.8922,1696270886
node_2,198.1156,1696270886
master,1393.93672,1696270891
node_3,201.38674,1696270891
node_1,196.23048,1696270891
node_2,219.07344,1696270891
master,1388.11952,1696270896
node_3,221.04688,1696270896
node_1,215.48984,1696270896
node_2,208.86252,1696270896
master,1386.16328,1696270901
node_3,196.31716,1696270901
node_1,190.9633,1696270901
node_2,218.35078,1696270901
master,1385.32032,1696270906
node_3,212.63434,1696270906
node_1,210.29142,1696270906
node_2,214.58826,1696270906
master,1386.19764,1696270911
node_3,201.46326,1696270911
node_1,201.51722,1696270911
node_2,218.02186,1696270911
master,1382.10078,1696270916
node_3,216.05548,1696270916
node_1,201.10312,1696270916
node_2,220.17892,1696270916
master,1380.99298,1696270921
node_3,203.0539,1696270921
node_1,209.95938,1696270921
node_2,210.49142,1696270921
master,1382.9711,1696270926
node_3,209.175,1696270926
node_1,188.59534,1696270926
node_2,218.50312,1696270926
master,1389.59296,1696270931
node_3,203.82032,1696270931
node_1,212.50938,1696270931
node_2,204.85626,1696270931
master,1389.35468,1696270936
node_3,211.57892,1696270936
node_1,199.343,1696270936
node_2,221.41796,1696270936
master,1394.24608,1696270941
node_3,207.73126,1696270941
node_1,205.59062,1696270941
