hostname,value,timestamp,id,name
node_1,103.0924626,1710099361,InOctets,received
node_1,-279.166298,1710099361,OutOctets,sent
node_2,13.8237222,1710099361,InOctets,received
node_2,-265.175879,1710099361,OutOctets,sent
master,1234.8069,1710099361,InOctets,received
master,-1819.311532,1710099361,OutOctets,sent
node_3,16.0381692,1710099361,InOctets,received
node_3,-278.380435,1710099361,OutOctets,sent
node_1,33.8528004,1710099366,InOctets,received
node_1,-281.0063864,1710099366,OutOctets,sent
node_2,28.7981311,1710099366,InOctets,received
node_2,-260.5962656,1710099366,OutOctets,sent
master,346.009766,1710099366,InOctets,received
master,-413.592722,1710099366,OutOctets,sent
node_3,21.7471858,1710099366,InOctets,received
node_3,-268.6623732,1710099366,OutOctets,sent
node_1,21.2064205,1710099371,InOctets,received
node_1,-266.5520249,1710099371,OutOctets,sent
node_2,19.8977396,1710099371,InOctets,received
node_2,-252.0691102,1710099371,OutOctets,sent
master,19.740772,1710099371,InOctets,received
master,-429.26509,1710099371,OutOctets,sent
node_3,37.62399,1710099371,InOctets,received
node_3,-269.9055865,1710099371,OutOctets,sent
node_1,45.2182514,1710099376,InOctets,received
node_1,-273.5823924,1710099376,OutOctets,sent
node_2,11.5295811,1710099376,InOctets,received
node_2,-253.0128226,1710099376,OutOctets,sent
master,18.3852286,1710099376,InOctets,received
master,-418.559972,1710099376,OutOctets,sent
node_3,9.3284942,1710099376,InOctets,received
node_3,-261.340794,1710099376,OutOctets,sent
node_1,1.4267334,1710099381,InOctets,received
node_1,-263.2771031,1710099381,OutOctets,sent
node_2,17.195207,1710099381,InOctets,received
node_2,-252.1855768,1710099381,OutOctets,sent
master,11.1539618,1710099381,InOctets,received
master,-384.2240226,1710099381,OutOctets,sent
node_3,11.5243394,1710099381,InOctets,received
node_3,-264.4128443,1710099381,OutOctets,sent
node_1,19.3637414,1710099386,InOctets,received
node_1,-267.9037304,1710099386,OutOctets,sent
node_2,16.6886298,1710099386,InOctets,received
node_2,-261.692509,1710099386,OutOctets,sent
master,19.1340238,1710099386,InOctets,received
master,-394.455976,1710099386,OutOctets,sent
node_3,12.073693,1710099386,InOctets,received
node_3,-262.7063144,1710099386,OutOctets,sent
node_1,7.9673298,1710099391,InOctets,received
node_1,-266.5472336,1710099391,OutOctets,sent
node_2,19.6777946,1710099391,InOctets,received
node_2,-253.5587232,1710099391,OutOctets,sent
master,9.883577,1710099391,InOctets,received
master,-390.7600212,1710099391,OutOctets,sent
node_3,23.366384,1710099391,InOctets,received
node_3,-267.612217,1710099391,OutOctets,sent
node_1,19.7135366,1710099396,InOctets,received
node_1,-268.8382912,1710099396,OutOctets,sent
node_2,11.7566806,1710099396,InOctets,received
node_2,-254.2675028,1710099396,OutOctets,sent
master,15.8975904,1710099396,InOctets,received
master,-393.843186,1710099396,OutOctets,sent
node_3,10.9246946,1710099396,InOctets,received
