hostname,value,timestamp,id,name
node_3,65.6980163,1708746111,InOctets,received
node_3,-226.841522,1708746111,OutOctets,sent
node_2,69.2803764,1708746111,InOctets,received
node_2,-239.2317377,1708746111,OutOctets,sent
master,1004.6691416,1708746111,InOctets,received
master,-590.8486642,1708746111,OutOctets,sent
node_1,49.9814377,1708746111,InOctets,received
node_1,-225.4550588,1708746111,OutOctets,sent
node_3,3629.092498,1708746116,InOctets,received
node_3,-340.236434,1708746116,OutOctets,sent
node_2,291.87472,1708746116,InOctets,received
node_2,-294.684768,1708746116,OutOctets,sent
master,186.3719892,1708746116,InOctets,received
master,-457.148622,1708746116,OutOctets,sent
node_1,17805.958,1708746116,InOctets,received
node_1,-430.927168,1708746116,OutOctets,sent
node_2,66460.366,1708746121,InOctets,received
node_2,-1046.79908,1708746121,OutOctets,sent
node_3,89377.188,1708746121,InOctets,received
node_3,-1302.74722,1708746121,OutOctets,sent
master,7.221978,1708746121,InOctets,received
master,-354.1795416,1708746121,OutOctets,sent
node_1,68918.978,1708746121,InOctets,received
node_1,-1141.58494,1708746121,OutOctets,sent
node_2,47958.25,1708746126,InOctets,received
node_2,-709.54882,1708746126,OutOctets,sent
node_3,21751.0739042,1708746126,InOctets,received
node_3,-487.730948,1708746126,OutOctets,sent
master,8.9727444,1708746126,InOctets,received
master,-350.483674,1708746126,OutOctets,sent
node_1,28035.285718,1708746126,InOctets,received
node_1,-488.0368,1708746126,OutOctets,sent
node_2,53.953893,1708746131,InOctets,received
node_2,-237.1772034,1708746131,OutOctets,sent
node_3,3.2166127,1708746131,InOctets,received
node_3,-226.4566111,1708746131,OutOctets,sent
master,7.1918682,1708746131,InOctets,received
master,-360.48814,1708746131,OutOctets,sent
node_1,2.9176281,1708746131,InOctets,received
node_1,-226.2616299,1708746131,OutOctets,sent
node_2,11713.4152668,1708746136,InOctets,received
node_2,-392.268452,1708746136,OutOctets,sent
node_3,29.6043874,1708746136,InOctets,received
node_3,-226.8351953,1708746136,OutOctets,sent
master,30.0062184,1708746136,InOctets,received
master,-514.91606,1708746136,OutOctets,sent
node_1,15527.014572,1708746136,InOctets,received
node_1,-420.293216,1708746136,OutOctets,sent
node_2,3818.6698038,1708746141,InOctets,received
node_2,-281.8227476,1708746141,OutOctets,sent
node_3,15500.8849524,1708746141,InOctets,received
node_3,-440.971413,1708746141,OutOctets,sent
master,21.0409474,1708746141,InOctets,received
master,-443.3476472,1708746141,OutOctets,sent
node_1,19.7069724,1708746141,InOctets,received
node_1,-231.4843802,1708746141,OutOctets,sent
node_2,2061.2406608,1708746146,InOctets,received
node_2,-277.7591655,1708746146,OutOctets,sent
node_3,6.9456541,1708746146,InOctets,received
node_3,-228.9862512,1708746146,OutOctets,sent
master,8.9891748,1708746146,InOctets,received
master,-362.86034,1708746146,OutOctets,sent
node_1,2066.2975249,1708746146,InOctets,received
node_1,-266.3985402,1708746146,OutOctets,sent
node_3,2061.2389114,1708746151,InOctets,received
node_3,-259.5855478,1708746151,OutOctets,sent
node_2,5.8642657,1708746151,InOctets,received
node_2,-240.4263067,1708746151,OutOctets,sent
master,8.5726992,1708746151,InOctets,received
master,-354.6969004,1708746151,OutOctets,sent
node_1,4.5215439,1708746151,InOctets,received
node_1,-231.0702501,1708746151,OutOctets,sent
node_2,6.8760064,1708746156,InOctets,received
node_2,-243.1073351,1708746156,OutOctets,sent
node_3,7.2217809,1708746156,InOctets,received
node_3,-230.5304175,1708746156,OutOctets,sent
master,12.0256994,1708746156,InOctets,received
master,-361.4182852,1708746156,OutOctets,sent
node_1,7.3455999,1708746156,InOctets,received
node_1,-230.1856052,1708746156,OutOctets,sent
node_2,5.5213364,1708746161,InOctets,received
node_2,-239.651,1708746161,OutOctets,sent
node_3,2.5621499,1708746161,InOctets,received
node_3,-229.0744015,1708746161,OutOctets,sent
master,6.6995174,1708746161,InOctets,received
master,-351.8796162,1708746161,OutOctets,sent
node_1,3206.3875838,1708746161,InOctets,received
node_1,-288.317152,1708746161,OutOctets,sent
node_3,29.4966569,1708746166,InOctets,received
node_3,-232.1271911,1708746166,OutOctets,sent
node_2,22872.741,1708746166,InOctets,received
node_2,-439.445186,1708746166,OutOctets,sent
master,13.053898,1708746166,InOctets,received
master,-407.6271926,1708746166,OutOctets,sent
node_1,150394.688,1708746166,InOctets,received
node_1,-1089.08242,1708746166,OutOctets,sent
node_2,116715.8942,1708746171,InOctets,received
node_2,-835.229222,1708746171,OutOctets,sent
node_3,7.9480008,1708746171,InOctets,received
node_3,-230.7397552,1708746171,OutOctets,sent
master,13.175423,1708746171,InOctets,received
master,-380.0999958,1708746171,OutOctets,sent
node_1,10175.7458921,1708746171,InOctets,received
node_1,-265.9273544,1708746171,OutOctets,sent
node_3,91606.183516,1708746176,InOctets,received
node_3,-857.1563898,1708746176,OutOctets,sent
node_2,24209.9212,1708746176,InOctets,received
node_2,-350.437872,1708746176,OutOctets,sent
master,9.7519736,1708746176,InOctets,received
master,-377.1024092,1708746176,OutOctets,sent
node_1,10.3509088,1708746176,InOctets,received
node_1,-228.7034418,1708746176,OutOctets,sent
node_2,5.333036,1708746181,InOctets,received
node_2,-239.26704,1708746181,OutOctets,sent
node_3,72157.1366,1708746181,InOctets,received
node_3,-523.74136,1708746181,OutOctets,sent
master,6.5230322,1708746181,InOctets,received
master,-353.2762286,1708746181,OutOctets,sent
node_1,2.936,1708746181,InOctets,received
node_1,-229.304,1708746181,OutOctets,sent
node_2,5.5117644,1708746186,InOctets,received
node_2,-242.5121412,1708746186,OutOctets,sent
node_3,7.6010181,1708746186,InOctets,received
node_3,-230.5257892,1708746186,OutOctets,sent
master,11.1623004,1708746186,InOctets,received
master,-358.0260432,1708746186,OutOctets,sent
node_1,4.4867422,1708746186,InOctets,received
node_1,-229.7526793,1708746186,OutOctets,sent
node_3,2.5561194,1708746191,InOctets,received
node_3,-228.7830735,1708746191,OutOctets,sent
node_2,1.8176,1708746191,InOctets,received
node_2,-239.2752,1708746191,OutOctets,sent
