hostname,value,timestamp
node_2,77.60066,1710947526
node_3,73.465994,1710947526
master,95.216422,1710947526
node_1,78.541258,1710947526
node_2,76.529156,1710947531
node_3,74.110246,1710947531
master,97.463444,1710947531
node_1,75.093838,1710947531
node_2,70.123478,1710947536
node_3,69.573504,1710947536
master,97.531328,1710947536
node_1,70.565798,1710947536
node_2,68.212986,1710947541
node_3,70.619796,1710947541
master,97.641336,1710947541
node_1,69.63837,1710947541
node_2,69.391952,1710947546
node_3,70.78098,1710947546
master,97.362752,1710947546
node_1,74.254886,1710947546
node_2,88.372284,1710947551
node_3,76.923816,1710947551
master,97.775386,1710947551
node_1,84.27321,1710947551
node_2,87.886626,1710947556
node_3,61.02031,1710947556
master,97.58229,1710947556
node_1,85.05175,1710947556
node_2,81.664816,1710947561
node_3,59.165604,1710947561
master,97.896966,1710947561
node_1,76.250732,1710947561
node_3,65.188246,1710947566
master,97.895656,1710947566
node_1,60.319714,1710947566
node_2,69.135956,1710947566
node_2,63.916922,1710947571
node_3,63.465478,1710947571
master,97.750166,1710947571
node_1,62.560726,1710947571
node_2,54.116824,1710947576
node_3,64.588922,1710947576
master,97.710152,1710947576
node_1,62.534754,1710947576
node_2,63.42684,1710947581
node_3,63.416516,1710947581
master,97.799096,1710947581
node_1,52.79601,1710947581
node_2,60.075298,1710947586
node_3,49.586432,1710947586
master,97.96347,1710947586
node_1,61.82267,1710947586
node_2,53.940978,1710947591
node_3,61.478808,1710947591
master,97.826194,1710947591
node_1,56.742756,1710947591
node_2,60.602972,1710947596
node_3,61.253394,1710947596
master,98.012758,1710947596
node_1,43.886604,1710947596
node_2,51.259264,1710947601
node_3,29.0754696,1710947601
master,97.87698,1710947601
node_1,29.860092,1710947601
node_2,59.052406,1710947606
node_3,26.9908576,1710947606
master,98.009976,1710947606
node_1,38.657572,1710947606
node_2,22.9494694,1710947611
node_3,19.2239112,1710947611
master,97.662324,1710947611
node_1,62.452746,1710947611
node_2,30.309532,1710947616
node_3,23.0737816,1710947616
master,97.811652,1710947616
node_1,67.378938,1710947616
node_2,20.7785596,1710947621
node_3,12.55718,1710947621
master,97.24415,1710947621
node_1,79.418688,1710947621
node_2,21.522247,1710947626
node_3,29.454992,1710947626
master,97.811582,1710947626
node_1,66.403096,1710947626
node_2,26.4353252,1710947631
node_3,64.255952,1710947631
master,97.205654,1710947631
node_1,67.52479,1710947631
node_2,61.807566,1710947636
node_3,63.239004,1710947636
master,97.694818,1710947636
node_1,66.189018,1710947636
node_2,62.193924,1710947641
node_3,68.82073,1710947641
master,97.474374,1710947641
node_1,66.816,1710947641
node_2,65.569744,1710947646
node_3,71.465566,1710947646
master,97.677692,1710947646
node_1,66.508352,1710947646
node_2,72.703346,1710947651
node_3,74.837636,1710947651
master,97.289448,1710947651
node_1,68.67051,1710947651
node_2,73.26265,1710947656
node_3,66.0254,1710947656
master,97.862154,1710947656
node_1,67.502338,1710947656
node_2,68.589572,1710947661
node_3,66.281002,1710947661
master,97.494128,1710947661
node_1,68.481318,1710947661
node_2,66.367154,1710947666
node_3,65.285616,1710947666
master,97.564992,1710947666
node_1,67.925832,1710947666
node_2,59.64087,1710947671
node_3,66.624066,1710947671
master,97.606588,1710947671
node_1,67.382342,1710947671
node_2,66.89157,1710947676
node_3,66.660954,1710947676
master,97.75829,1710947676
