hostname,value,timestamp
node_1,88.984238,1710293556
master,96.535388,1710293556
node_3,85.954628,1710293556
node_2,85.987336,1710293556
node_1,95.024478,1710293561
master,98.01115,1710293561
node_3,93.556574,1710293561
node_2,94.810442,1710293561
node_1,93.964802,1710293566
master,97.760482,1710293566
node_3,95.662014,1710293566
node_2,94.321056,1710293566
node_1,96.28333,1710293571
master,98.34579,1710293571
node_3,93.494154,1710293571
node_2,96.884628,1710293571
node_1,93.695758,1710293576
master,97.842212,1710293576
node_3,95.621414,1710293576
node_2,90.09035,1710293576
node_1,95.571752,1710293581
master,98.028254,1710293581
node_3,94.08508,1710293581
node_2,95.108316,1710293581
node_1,94.916442,1710293586
master,97.858966,1710293586
node_3,95.282102,1710293586
node_2,92.779296,1710293586
node_1,94.960374,1710293591
master,97.975654,1710293591
node_3,92.038488,1710293591
node_2,96.725678,1710293591
node_1,95.13104,1710293596
master,98.207438,1710293596
node_3,95.97533,1710293596
node_2,93.47211,1710293596
node_1,95.866526,1710293601
master,98.077076,1710293601
node_3,93.48613,1710293601
node_2,88.651684,1710293601
node_1,94.861556,1710293606
master,98.144164,1710293606
node_3,94.612014,1710293606
node_2,91.56235,1710293606
node_1,94.338744,1710293611
master,97.503758,1710293611
node_3,95.620262,1710293611
node_2,94.844948,1710293611
node_1,95.161888,1710293616
master,97.85941,1710293616
node_3,92.98388,1710293616
node_2,92.797938,1710293616
node_1,94.625406,1710293621
master,97.777816,1710293621
node_3,95.614768,1710293621
node_2,96.9719,1710293621
node_1,93.701338,1710293626
master,97.80721,1710293626
node_3,92.404416,1710293626
node_2,93.144224,1710293626
node_1,95.775352,1710293631
master,97.911836,1710293631
node_3,96.226936,1710293631
node_2,95.67038,1710293631
node_1,93.445564,1710293636
master,97.926082,1710293636
node_3,94.977406,1710293636
node_2,95.92371,1710293636
node_1,94.54847,1710293641
master,98.109258,1710293641
node_3,96.020502,1710293641
node_2,89.889138,1710293641
node_1,93.73314,1710293646
master,97.709452,1710293646
node_3,94.547642,1710293646
node_2,94.561232,1710293646
node_1,96.024906,1710293651
master,97.77744,1710293651
node_3,96.28669,1710293651
node_2,94.369156,1710293651
node_1,95.780208,1710293656
master,97.962366,1710293656
node_3,92.130966,1710293656
node_2,93.09857,1710293656
node_1,94.309532,1710293661
master,98.042826,1710293661
node_3,95.628616,1710293661
node_2,91.724058,1710293661
node_1,95.048808,1710293666
master,98.210554,1710293666
node_3,93.434554,1710293666
node_2,95.265854,1710293666
node_1,94.056378,1710293671
master,97.912642,1710293671
node_3,96.43152,1710293671
node_2,88.577922,1710293671
node_1,95.42915,1710293676
master,98.063276,1710293676
node_3,95.26572,1710293676
node_2,92.383094,1710293676
node_1,95.549718,1710293681
master,97.846544,1710293681
node_3,94.359126,1710293681
node_2,95.05444,1710293681
node_1,94.810294,1710293686
master,98.028204,1710293686
node_3,92.319114,1710293686
node_2,94.346554,1710293686
node_1,96.093294,1710293691
master,97.944506,1710293691
node_3,95.485036,1710293691
node_2,95.447456,1710293691
node_1,94.636728,1710293696
master,98.028182,1710293696
node_3,92.921956,1710293696
node_2,96.370224,1710293696
node_1,94.867816,1710293701
master,97.980332,1710293701
node_3,95.682124,1710293701
node_2,93.205368,1710293701
node_1,94.324612,1710293706
master,98.160876,1710293706
node_3,95.47251,1710293706
node_2,93.655024,1710293706
node_1,95.511244,1710293711
master,98.00994,1710293711
node_3,93.278306,1710293711
node_2,92.217552,1710293711
node_1,94.426148,1710293716
master,97.896896,1710293716
node_3,94.199838,1710293716
node_2,93.229272,1710293716
node_1,94.91939,1710293721
master,98.076074,1710293721
node_3,94.52191,1710293721
node_2,92.519706,1710293721
node_1,94.78443,1710293726
master,98.031494,1710293726
node_3,94.712188,1710293726
node_2,87.45132,1710293726
node_1,95.290708,1710293731
master,98.007288,1710293731
node_3,94.82317,1710293731
node_2,94.916812,1710293731
node_1,95.027632,1710293736
master,98.193092,1710293736
node_3,94.574284,1710293736
node_2,93.6369,1710293736
node_1,94.376392,1710293741
master,97.741398,1710293741
node_3,95.171032,1710293741
node_2,94.663304,1710293741
node_1,96.78793,1710293746
master,98.32809,1710293746
node_3,95.09683,1710293746
node_2,96.52704,1710293746
node_1,94.169884,1710293751
master,97.857164,1710293751
node_3,93.818652,1710293751
node_2,93.238488,1710293751
node_1,95.271524,1710293756
master,98.044704,1710293756
node_3,94.111234,1710293756
node_2,96.529714,1710293756
node_1,93.891426,1710293761
master,98.044622,1710293761
node_3,93.118172,1710293761
node_2,93.266494,1710293761
node_1,94.34971,1710293766
master,98.112024,1710293766
node_3,94.49615,1710293766
node_2,94.493172,1710293766
node_1,94.08376,1710293771
master,97.975732,1710293771
node_3,95.115186,1710293771
node_2,92.87018,1710293771
node_1,96.772338,1710293776
master,98.29398,1710293776
node_3,95.377102,1710293776
node_2,95.0795,1710293776
node_1,94.300362,1710293781
master,97.95553,1710293781
node_3,92.561118,1710293781
node_2,90.563994,1710293781
node_1,95.210708,1710293786
master,98.296156,1710293786
node_3,94.15049,1710293786
node_2,95.536408,1710293786
node_1,93.393928,1710293791
master,97.8061,1710293791
node_3,93.447364,1710293791
node_2,86.961756,1710293791
node_1,95.962732,1710293796
master,98.262304,1710293796
node_3,95.325584,1710293796
node_2,93.640296,1710293796
node_1,93.842782,1710293801
master,97.892636,1710293801
node_3,94.97243,1710293801
node_2,92.188872,1710293801
node_1,96.677056,1710293806
node_3,95.764174,1710293806
node_2,96.128874,1710293806
node_1,94.322218,1710293811
node_3,95.068314,1710293811
node_2,95.43476,1710293811
node_1,94.725798,1710293816
node_3,95.015714,1710293816
node_2,95.212202,1710293816
node_1,93.546058,1710293821
node_3,93.593278,1710293821
node_2,93.846372,1710293821
node_1,94.4622,1710293826
node_3,94.711316,1710293826
node_2,92.7939,1710293826
node_1,93.234166,1710293831
node_3,91.940996,1710293831
node_2,93.117316,1710293831
node_1,95.075622,1710293836
node_3,94.572606,1710293836
node_2,92.761888,1710293836
node_1,94.351022,1710293841
node_3,91.824212,1710293841
node_2,93.073104,1710293841
node_1,95.354502,1710293846
node_3,94.742816,1710293846
node_2,92.99291,1710293846
node_1,93.28566,1710293851
node_3,93.340564,1710293851
node_2,94.91629,1710293851
node_1,95.533216,1710293856
node_3,94.853862,1710293856
node_2,92.872668,1710293856
node_1,92.635352,1710293861
node_3,91.809874,1710293861
node_2,93.277448,1710293861
node_1,94.570528,1710293866
node_3,95.4415,1710293866
node_2,92.669846,1710293866
node_1,94.344602,1710293871
node_3,92.891106,1710293871
node_2,95.471364,1710293871
node_1,94.425234,1710293876
node_3,94.016526,1710293876
node_2,93.161284,1710293876
node_1,93.857942,1710293881
node_3,94.415114,1710293881
node_2,96.563264,1710293881
node_1,95.461398,1710293886
node_3,96.819618,1710293886
node_2,94.172374,1710293886
node_1,92.904568,1710293891
node_3,95.115094,1710293891
node_2,96.46876,1710293891
node_1,95.99219,1710293896
node_3,96.938954,1710293896
node_2,91.961562,1710293896
node_1,94.375706,1710293901
node_3,94.349076,1710293901
node_2,96.959812,1710293901
node_1,96.000796,1710293906
node_3,94.241964,1710293906
node_2,93.960596,1710293906
node_1,94.371148,1710293911
node_3,93.617424,1710293911
node_2,96.862636,1710293911
node_1,95.546842,1710293916
node_3,96.880728,1710293916
node_2,94.84215,1710293916
node_1,92.768714,1710293921
node_3,95.463294,1710293921
node_2,95.751294,1710293921
node_1,96.26398,1710293926
node_3,97.18198,1710293926
node_2,93.333296,1710293926
node_1,95.661852,1710293931
node_3,94.775994,1710293931
node_2,96.580168,1710293931
node_1,95.52665,1710293936
node_3,94.595568,1710293936
node_2,88.564814,1710293936
node_1,95.776792,1710293941
node_3,91.437828,1710293941
node_2,94.859942,1710293941
node_1,94.59767,1710293946
node_3,95.482232,1710293946
node_2,91.45088,1710293946
node_1,95.606178,1710293951
node_3,93.759964,1710293951
node_2,95.02604,1710293951
node_1,94.223774,1710293956
node_3,94.792832,1710293956
node_2,91.621324,1710293956
node_1,95.25417,1710293961
node_3,93.192132,1710293961
node_2,93.00046,1710293961
node_1,95.228846,1710293966
node_3,94.167534,1710293966
node_2,91.89852,1710293966
node_1,95.930668,1710293971
node_3,93.317282,1710293971
node_2,95.366284,1710293971
node_1,94.234666,1710293976
node_3,96.039536,1710293976
node_2,92.821458,1710293976
node_1,95.618052,1710293981
node_3,93.956362,1710293981
node_2,95.013906,1710293981
node_1,93.130914,1710293986
node_3,95.872882,1710293986
node_2,92.299238,1710293986
node_1,95.89975,1710293991
node_3,92.480674,1710293991
node_2,95.58331,1710293991
node_1,94.465074,1710293996
node_3,95.924764,1710293996
node_2,93.653652,1710293996
node_1,94.285984,1710294001
node_3,93.492538,1710294001
node_2,96.485098,1710294001
node_1,94.87904,1710294006
node_3,96.781414,1710294006
node_2,94.91169,1710294006
node_1,95.532178,1710294011
node_3,95.405084,1710294011
node_2,95.327606,1710294011
node_1,93.71724,1710294016
node_3,94.934348,1710294016
node_2,94.36928,1710294016
node_1,95.968384,1710294021
node_3,95.284138,1710294021
node_2,93.610298,1710294021
node_1,95.144272,1710294026
node_3,94.754614,1710294026
node_2,94.466636,1710294026
node_1,95.922066,1710294031
node_3,92.587894,1710294031
node_2,97.000402,1710294031
node_1,95.298488,1710294036
node_3,93.841838,1710294036
node_2,96.148592,1710294036
node_1,95.31632,1710294041
node_3,95.434902,1710294041
node_2,94.856508,1710294041
node_1,93.676168,1710294046
node_3,93.175752,1710294046
node_2,96.572554,1710294046
