hostname,value,timestamp,chart_family
node_1,3,1709515211,mmcblk0
node_2,1,1709515211,mmcblk0
master,1.4,1709515211,nvme0n1
master,1.4,1709515211,ubuntu--vg-ubuntu--lv
node_3,0,1709515211,mmcblk0
node_1,1.6,1709515216,mmcblk0
node_2,1,1709515216,mmcblk0
master,0.4,1709515216,nvme0n1
master,0.4,1709515216,ubuntu--vg-ubuntu--lv
node_3,0.4,1709515216,mmcblk0
node_1,0,1709515221,mmcblk0
node_2,2.4,1709515221,mmcblk0
master,0.8,1709515221,nvme0n1
master,0.8,1709515221,ubuntu--vg-ubuntu--lv
node_3,0.4,1709515221,mmcblk0
node_1,2,1709515226,mmcblk0
node_2,0,1709515226,mmcblk0
master,0.6,1709515226,nvme0n1
master,0.6,1709515226,ubuntu--vg-ubuntu--lv
node_3,0,1709515226,mmcblk0
node_1,0.8,1709515231,mmcblk0
node_2,0.2,1709515231,mmcblk0
master,0.6,1709515231,nvme0n1
master,0.6,1709515231,ubuntu--vg-ubuntu--lv
node_3,0.4,1709515231,mmcblk0
node_1,1.2,1709515236,mmcblk0
node_2,11.8,1709515236,mmcblk0
master,1.8,1709515236,nvme0n1
master,1.8,1709515236,ubuntu--vg-ubuntu--lv
node_3,10.2,1709515236,mmcblk0
node_1,1.6,1709515241,mmcblk0
node_2,0.4,1709515241,mmcblk0
master,0.4,1709515241,nvme0n1
master,0.4,1709515241,ubuntu--vg-ubuntu--lv
node_3,5.2,1709515241,mmcblk0
node_1,0.4,1709515246,mmcblk0
node_2,0,1709515246,mmcblk0
master,0.4,1709515246,nvme0n1
master,0.4,1709515246,ubuntu--vg-ubuntu--lv
node_3,0.6,1709515246,mmcblk0
node_1,1.8,1709515251,mmcblk0
node_2,2.4,1709515251,mmcblk0
master,0.6,1709515251,nvme0n1
master,0.6,1709515251,ubuntu--vg-ubuntu--lv
node_3,0,1709515251,mmcblk0
node_1,0,1709515256,mmcblk0
node_2,0,1709515256,mmcblk0
master,0.8,1709515256,nvme0n1
master,0.8,1709515256,ubuntu--vg-ubuntu--lv
node_3,4.6,1709515256,mmcblk0
node_1,1.6,1709515261,mmcblk0
node_2,0.2,1709515261,mmcblk0
master,0.6,1709515261,nvme0n1
master,0.6,1709515261,ubuntu--vg-ubuntu--lv
node_3,3.8,1709515261,mmcblk0
node_1,0.2,1709515266,mmcblk0
node_2,8.4,1709515266,mmcblk0
master,0.6,1709515266,nvme0n1
master,0.6,1709515266,ubuntu--vg-ubuntu--lv
node_3,0,1709515266,mmcblk0
node_1,0.2,1709515271,mmcblk0
node_2,0.2,1709515271,mmcblk0
master,0.4,1709515271,nvme0n1
master,0.4,1709515271,ubuntu--vg-ubuntu--lv
node_3,0,1709515271,mmcblk0
node_1,0,1709515276,mmcblk0
node_2,0,1709515276,mmcblk0
master,0.6,1709515276,nvme0n1
master,0.6,1709515276,ubuntu--vg-ubuntu--lv
node_3,0.8,1709515276,mmcblk0
node_1,0,1709515281,mmcblk0
node_2,1.4,1709515281,mmcblk0
master,0.6,1709515281,nvme0n1
master,0.6,1709515281,ubuntu--vg-ubuntu--lv
node_3,0,1709515281,mmcblk0
node_1,0,1709515286,mmcblk0
node_2,0,1709515286,mmcblk0
master,0.4,1709515286,nvme0n1
master,0.4,1709515286,ubuntu--vg-ubuntu--lv
node_3,0,1709515286,mmcblk0
node_1,0.2,1709515291,mmcblk0
node_2,0.4,1709515291,mmcblk0
master,0.4,1709515291,nvme0n1
master,0.4,1709515291,ubuntu--vg-ubuntu--lv
node_3,1.2,1709515291,mmcblk0
node_1,3.6,1709515296,mmcblk0
node_2,3.4,1709515296,mmcblk0
master,0.6,1709515296,nvme0n1
master,0.6,1709515296,ubuntu--vg-ubuntu--lv
node_3,0.2,1709515296,mmcblk0
node_1,1.8,1709515301,mmcblk0
node_2,2.8,1709515301,mmcblk0
master,0.8,1709515301,nvme0n1
