hostname,value,timestamp
node_1,92.832788,1709515211
node_2,96.5787,1709515211
master,97.267656,1709515211
node_3,91.319984,1709515211
node_1,96.56972,1709515216
node_2,93.666426,1709515216
master,99.83213,1709515216
node_3,93.322596,1709515216
node_1,95.262314,1709515221
node_2,96.826516,1709515221
master,99.681206,1709515221
node_3,97.285416,1709515221
node_1,95.74069,1709515226
node_2,93.586438,1709515226
master,99.765156,1709515226
node_3,92.964916,1709515226
node_1,94.548928,1709515231
node_2,97.423166,1709515231
master,99.647888,1709515231
node_3,97.733988,1709515231
node_1,95.880016,1709515236
node_2,91.050918,1709515236
master,99.597552,1709515236
node_3,91.352844,1709515236
node_1,94.502652,1709515241
node_2,96.627474,1709515241
master,99.580902,1709515241
node_3,96.929592,1709515241
node_1,95.968928,1709515246
node_2,94.557636,1709515246
master,99.798744,1709515246
node_3,93.721814,1709515246
node_1,94.603678,1709515251
node_2,96.831082,1709515251
master,99.446422,1709515251
node_3,97.188676,1709515251
node_1,96.426126,1709515256
node_2,94.252964,1709515256
master,99.781864,1709515256
node_3,92.894874,1709515256
node_1,93.757636,1709515261
node_2,97.337814,1709515261
master,99.631068,1709515261
node_3,96.431758,1709515261
node_1,96.408256,1709515266
node_2,92.527878,1709515266
master,99.832186,1709515266
node_3,94.054406,1709515266
node_1,93.904442,1709515271
node_2,96.538576,1709515271
master,99.714708,1709515271
node_3,96.724658,1709515271
node_1,97.06266,1709515276
node_2,93.813526,1709515276
master,99.782102,1709515276
node_3,94.473476,1709515276
node_1,93.856058,1709515281
node_2,96.119484,1709515281
master,99.664768,1709515281
node_3,95.508944,1709515281
node_1,96.285176,1709515286
node_2,92.80909,1709515286
master,99.73181,1709515286
node_3,94.758588,1709515286
node_1,95.059932,1709515291
node_2,97.390536,1709515291
master,99.714678,1709515291
node_3,95.648808,1709515291
node_1,95.643632,1709515296
node_2,93.02743,1709515296
master,99.765254,1709515296
node_3,95.479004,1709515296
node_1,94.26292,1709515301
node_2,96.57479,1709515301
master,99.54806,1709515301
node_3,93.948546,1709515301
node_1,96.123546,1709515306
node_2,93.68908,1709515306
master,99.748476,1709515306
node_3,94.313698,1709515306
node_1,95.293514,1709515311
node_2,97.046642,1709515311
master,99.531658,1709515311
node_3,95.5492,1709515311
node_1,96.124774,1709515316
node_2,93.286478,1709515316
master,99.78199,1709515316
node_3,94.82516,1709515316
node_1,94.304754,1709515321
node_2,97.342568,1709515321
master,99.664612,1709515321
node_3,96.02697,1709515321
node_1,95.323936,1709515326
node_2,93.815872,1709515326
master,99.765266,1709515326
node_3,95.532896,1709515326
node_1,94.606602,1709515331
node_2,97.03993,1709515331
master,99.647706,1709515331
node_3,94.65649,1709515331
node_1,96.538268,1709515336
node_2,92.564172,1709515336
master,99.832254,1709515336
node_3,95.273922,1709515336
node_1,94.553048,1709515341
node_2,97.282124,1709515341
master,99.74835,1709515341
node_3,95.624612,1709515341
node_1,97.335898,1709515346
node_2,92.81611,1709515346
master,99.748476,1709515346
node_3,94.519314,1709515346
node_1,93.89841,1709515351
node_2,96.835248,1709515351
master,99.714636,1709515351
node_3,95.722016,1709515351
node_1,97.88677,1709515356
node_2,93.774718,1709515356
master,99.648084,1709515356
node_3,95.085934,1709515356
node_1,92.3524,1709515361
node_2,97.285878,1709515361
master,99.61443,1709515361
node_3,94.976468,1709515361
node_1,97.79007,1709515366
node_2,93.67263,1709515366
master,99.731796,1709515366
node_3,95.719382,1709515366
node_1,93.07323,1709515371
node_2,95.56948,1709515371
master,99.396662,1709515371
node_3,93.83112,1709515371
node_1,54.713894,1709515376
node_2,49.8717696,1709515376
master,99.68094,1709515376
node_3,50.17855,1709515376
node_1,26.818374,1709515381
node_2,30.94347,1709515381
master,99.731682,1709515381
node_3,31.472736,1709515381
node_1,31.229478,1709515386
node_2,29.691076,1709515386
master,99.681416,1709515386
node_3,31.373954,1709515386
node_1,27.525746,1709515391
node_2,29.591752,1709515391
master,99.748294,1709515391
node_3,30.142684,1709515391
node_1,31.578028,1709515396
node_2,29.590234,1709515396
master,99.781752,1709515396
node_3,28.998792,1709515396
node_1,26.096708,1709515401
node_2,28.95659,1709515401
master,99.714948,1709515401
node_3,29.525796,1709515401
node_1,31.831898,1709515406
node_2,28.780868,1709515406
master,99.765058,1709515406
node_3,28.45108,1709515406
node_1,28.216968,1709515411
node_2,30.368574,1709515411
master,99.748378,1709515411
node_3,30.406996,1709515411
node_1,31.681868,1709515416
node_2,28.053204,1709515416
master,99.731572,1709515416
node_3,29.811758,1709515416
node_1,27.351474,1709515421
node_2,30.239314,1709515421
master,99.69793,1709515421
node_3,30.186878,1709515421
node_1,31.80564,1709515426
node_2,27.751992,1709515426
master,99.698012,1709515426
node_3,30.497542,1709515426
node_1,29.065562,1709515431
node_2,30.360378,1709515431
master,99.681208,1709515431
node_3,30.550128,1709515431
node_1,31.503198,1709515436
node_2,28.70573,1709515436
master,99.614544,1709515436
node_3,30.293184,1709515436
node_1,28.12652,1709515441
node_2,28.650972,1709515441
master,99.681814,1709515441
node_3,30.776736,1709515441
node_1,31.196728,1709515446
node_2,29.370334,1709515446
master,99.64796,1709515446
node_3,29.496938,1709515446
node_1,28.273778,1709515451
node_2,30.709982,1709515451
master,99.748294,1709515451
node_3,31.574158,1709515451
node_1,32.139518,1709515456
node_2,29.994236,1709515456
master,99.7315,1709515456
node_3,27.925612,1709515456
node_1,27.891584,1709515461
node_2,29.670136,1709515461
node_3,31.547038,1709515461
node_1,31.742074,1709515466
node_2,28.888536,1709515466
node_3,27.532932,1709515466
node_1,29.441646,1709515471
node_2,29.538832,1709515471
node_3,31.60205,1709515471
node_1,31.129602,1709515476
node_2,29.571316,1709515476
node_3,28.355188,1709515476
node_1,30.037338,1709515481
node_2,30.576708,1709515481
node_3,32.009444,1709515481
node_1,30.144376,1709515486
node_2,28.911324,1709515486
node_3,28.72853,1709515486
node_1,30.087808,1709515491
node_2,29.823742,1709515491
node_3,32.455154,1709515491
node_1,30.603304,1709515496
node_2,28.540644,1709515496
node_3,27.792414,1709515496
node_1,28.86592,1709515501
node_2,31.243752,1709515501
node_3,31.436168,1709515501
node_1,29.749998,1709515506
node_2,27.869308,1709515506
node_3,28.885466,1709515506
node_1,29.303766,1709515511
node_2,31.315474,1709515511
node_3,31.486578,1709515511
node_1,30.492244,1709515516
node_2,26.934234,1709515516
node_3,27.759814,1709515516
node_1,29.852838,1709515521
node_2,30.609662,1709515521
node_3,31.351656,1709515521
node_1,30.332734,1709515526
node_2,26.76718,1709515526
node_3,28.454496,1709515526
node_1,29.78383,1709515531
node_2,30.338096,1709515531
node_3,31.537584,1709515531
node_1,29.743104,1709515536
node_2,26.51326,1709515536
node_3,28.759596,1709515536
node_1,28.427024,1709515541
node_2,30.624938,1709515541
node_3,31.774268,1709515541
node_1,30.235632,1709515546
node_2,27.256774,1709515546
node_3,27.521914,1709515546
node_1,29.492124,1709515551
node_2,31.576138,1709515551
node_3,31.550948,1709515551
node_1,30.084902,1709515556
node_2,26.985556,1709515556
node_3,28.405892,1709515556
node_1,29.179456,1709515561
node_2,30.361456,1709515561
master,99.547076,1709515561
node_3,31.518204,1709515561
node_1,29.119236,1709515566
node_2,27.061554,1709515566
master,98.457874,1709515566
node_3,28.783132,1709515566
node_1,28.653442,1709515571
node_2,29.837456,1709515571
master,99.194698,1709515571
node_3,29.722728,1709515571
node_1,30.560684,1709515576
node_2,27.556504,1709515576
master,99.71496,1709515576
node_3,30.450804,1709515576
node_1,29.165126,1709515581
node_2,30.38417,1709515581
master,99.192966,1709515581
node_3,29.325322,1709515581
node_1,31.293056,1709515586
node_2,27.593782,1709515586
master,99.765268,1709515586
node_3,29.261324,1709515586
node_1,28.5956824,1709515591
node_2,31.021254,1709515591
master,99.697972,1709515591
node_3,30.321176,1709515591
node_1,31.144644,1709515596
node_2,29.34899,1709515596
master,99.680856,1709515596
node_3,30.625808,1709515596
node_1,28.8339322,1709515601
node_2,30.872542,1709515601
master,97.901396,1709515601
