hostname,value,timestamp
node_2,434.23828,1706705201
master,1261.27188,1706705201
node_1,410.34298,1706705201
node_3,427.325,1706705201
node_2,434.18828,1706705206
master,1271.65706,1706705206
node_1,407.88206,1706705206
node_3,422.15082,1706705206
node_2,423.86408,1706705211
master,1272.69688,1706705211
node_1,402.0656,1706705211
node_3,421.31408,1706705211
node_2,422.77502,1706705216
master,1273.50312,1706705216
node_1,400.73982,1706705216
node_3,419.93592,1706705216
node_2,422.15312,1706705221
master,1273.38362,1706705221
node_1,393.73436,1706705221
node_3,420.30702,1706705221
master,1273.318,1706705226
node_2,424.04764,1706705226
node_1,389.33748,1706705226
node_3,420.77892,1706705226
master,1274.05548,1706705231
node_2,426.6453,1706705231
node_1,393.1539,1706705231
node_3,422.27034,1706705231
node_2,427.42498,1706705236
master,1274.40316,1706705236
node_1,395.58674,1706705236
node_3,424.7711,1706705236
node_2,430.15548,1706705241
master,1274.59218,1706705241
node_1,396.22188,1706705241
node_3,422.68128,1706705241
node_2,431.27972,1706705246
master,1274.43906,1706705246
node_1,396.6875,1706705246
node_3,412.05934,1706705246
node_2,428.35002,1706705251
master,1274.59998,1706705251
node_1,395.66092,1706705251
node_3,412.9711,1706705251
node_2,426.99842,1706705256
master,1274.71956,1706705256
node_1,395.4453,1706705256
node_3,414.19532,1706705256
node_2,427.4211,1706705261
master,1275.23282,1706705261
node_1,395.2953,1706705261
node_3,414.30468,1706705261
node_2,427.82578,1706705266
master,1275.58986,1706705266
node_1,395.73672,1706705266
node_3,412.332,1706705266
node_2,423.17578,1706705271
master,1275.50858,1706705271
node_1,394.93906,1706705271
node_3,408.03594,1706705271
node_2,419.9414,1706705276
master,1275.54844,1706705276
node_1,391.8664,1706705276
node_3,398.17654,1706705276
node_2,416.75,1706705281
master,1275.73908,1706705281
node_1,391.27578,1706705281
node_3,399.14374,1706705281
node_2,415.01012,1706705286
master,1275.73284,1706705286
node_1,392.0352,1706705286
node_3,400.19454,1706705286
node_2,413.4242,1706705291
master,1275.8094,1706705291
node_1,386.84296,1706705291
node_3,401.07112,1706705291
node_2,410.6844,1706705296
master,1276.52422,1706705296
node_1,379.65862,1706705296
node_3,403.97344,1706705296
node_2,411.88986,1706705301
master,1277.0391,1706705301
node_1,382.50936,1706705301
node_3,404.95394,1706705301
node_2,413.89612,1706705306
