hostname,value,timestamp
node_2,78.906802,1706705201
master,95.454006,1706705201
node_1,82.223028,1706705201
node_3,82.70424,1706705201
node_2,92.850966,1706705206
master,97.782364,1706705206
node_1,94.169728,1706705206
node_3,95.81223,1706705206
node_2,92.306246,1706705211
master,98.147492,1706705211
node_1,90.905936,1706705211
node_3,91.223594,1706705211
node_2,94.573146,1706705216
master,97.98139,1706705216
node_1,96.820432,1706705216
node_3,95.64199,1706705216
node_2,91.264124,1706705221
master,98.228884,1706705221
node_1,91.127504,1706705221
node_3,93.01985,1706705221
master,98.279116,1706705226
node_2,95.623178,1706705226
node_1,97.11963,1706705226
node_3,92.938374,1706705226
master,98.176472,1706705231
node_2,91.673904,1706705231
node_1,91.375726,1706705231
node_3,91.826822,1706705231
node_2,93.340038,1706705236
master,97.712364,1706705236
node_1,95.100206,1706705236
node_3,95.302244,1706705236
node_2,92.252728,1706705241
master,98.313278,1706705241
node_1,90.838688,1706705241
node_3,92.24397,1706705241
node_2,95.526378,1706705246
master,97.996418,1706705246
node_1,97.223554,1706705246
node_3,96.052026,1706705246
node_2,90.269904,1706705251
master,97.944934,1706705251
node_1,91.875076,1706705251
node_3,91.391448,1706705251
node_2,95.919454,1706705256
master,97.882032,1706705256
node_1,96.574976,1706705256
node_3,93.555254,1706705256
node_2,91.555458,1706705261
master,97.30869,1706705261
node_1,91.371324,1706705261
node_3,89.198498,1706705261
node_2,93.392286,1706705266
master,98.193776,1706705266
node_1,96.722372,1706705266
node_3,93.425862,1706705266
node_2,89.557208,1706705271
master,97.762252,1706705271
node_1,87.6576,1706705271
node_3,91.78202,1706705271
node_2,94.643048,1706705276
master,98.112738,1706705276
node_1,96.731878,1706705276
node_3,95.816424,1706705276
node_2,91.059286,1706705281
master,97.94403,1706705281
node_1,91.651716,1706705281
node_3,92.47912,1706705281
node_2,95.47823,1706705286
master,98.127944,1706705286
node_1,96.878574,1706705286
node_3,95.090096,1706705286
node_2,91.875744,1706705291
master,97.86408,1706705291
node_1,91.046956,1706705291
node_3,90.962434,1706705291
node_2,95.075078,1706705296
master,97.893714,1706705296
node_1,94.940318,1706705296
node_3,93.63428,1706705296
node_2,89.721802,1706705301
master,98.095678,1706705301
node_1,90.076276,1706705301
node_3,93.937712,1706705301
node_2,95.075084,1706705306
master,97.896962,1706705306
node_1,96.173886,1706705306
node_3,94.407064,1706705306
node_2,90.75906,1706705311
master,97.91179,1706705311
node_1,91.665232,1706705311
node_3,93.57838,1706705311
master,98.080288,1706705316
node_2,95.765554,1706705316
node_1,95.408098,1706705316
node_3,94.237696,1706705316
node_2,91.77689,1706705321
master,97.747104,1706705321
node_1,92.386182,1706705321
node_3,93.776494,1706705321
master,97.90002,1706705326
node_2,93.758764,1706705326
node_1,95.70503,1706705326
node_3,92.686616,1706705326
node_2,89.029568,1706705331
master,97.912938,1706705331
node_1,91.733356,1706705331
node_3,92.88397,1706705331
master,98.230272,1706705336
node_2,95.51937,1706705336
node_1,93.951108,1706705336
node_3,92.933924,1706705336
node_2,91.15943,1706705341
master,97.862794,1706705341
node_1,93.296776,1706705341
node_3,91.889254,1706705341
node_2,96.213366,1706705346
master,98.046218,1706705346
node_1,95.163298,1706705346
node_3,95.063976,1706705346
node_2,90.893014,1706705351
master,98.146918,1706705351
node_1,93.65184,1706705351
