hostname,value,timestamp
master,1377.44844,1701033881
node_2,364.3461,1701033881
node_3,367.64688,1701033881
node_1,355.1539,1701033881
master,1380.39296,1701033886
node_2,364.43122,1701033886
node_1,355.02654,1701033886
node_3,368.2414,1701033886
master,1380.50236,1701033891
node_2,364.87184,1701033891
node_3,368.60234,1701033891
node_1,355.57732,1701033891
master,1379.56406,1701033896
node_2,364.89844,1701033896
node_1,355.86328,1701033896
node_3,368.54142,1701033896
master,1379.8945,1701033901
node_2,364.84142,1701033901
node_3,368.88284,1701033901
node_1,355.94766,1701033901
master,1380.207,1701033906
node_2,364.24296,1701033906
node_1,355.23048,1701033906
node_3,369.12504,1701033906
master,1380.62112,1701033911
node_2,364.27032,1701033911
node_3,369.2227,1701033911
node_1,355.33438,1701033911
master,1380.80702,1701033916
node_2,364.48596,1701033916
node_1,355.96094,1701033916
node_3,369.22036,1701033916
master,1380.8945,1701033921
node_2,364.27894,1701033921
node_3,369.2188,1701033921
node_1,355.89452,1701033921
master,1381.075,1701033926
node_2,364.49218,1701033926
node_1,356.33828,1701033926
node_3,369.39376,1701033926
master,1381.1016,1701033931
node_2,364.90078,1701033931
node_1,357.64218,1701033931
node_3,370.0211,1701033931
master,1381.19376,1701033936
node_2,364.782,1701033936
node_1,357.30232,1701033936
node_3,368.94374,1701033936
master,1381.3281,1701033941
node_2,364.59218,1701033941
node_3,368.49608,1701033941
node_1,357.14684,1701033941
master,1381.59374,1701033946
node_2,362.42658,1701033946
node_1,356.53516,1701033946
node_3,366.30312,1701033946
master,1381.69298,1701033951
node_2,359.62814,1701033951
node_1,354.2742,1701033951
node_3,363.27892,1701033951
master,1380.60548,1701033956
node_2,359.5164,1701033956
node_1,353.82266,1701033956
node_3,363.49608,1701033956
master,1380.2172,1701033961
node_2,359.7805,1701033961
node_3,363.24842,1701033961
node_1,353.93204,1701033961
master,1379.93436,1701033966
node_2,359.52424,1701033966
node_1,353.2828,1701033966
node_3,362.84606,1701033966
master,1379.96408,1701033971
node_2,359.88126,1701033971
node_3,363.02892,1701033971
node_1,353.7383,1701033971
master,1380.53436,1701033976
node_2,360.30312,1701033976
node_1,354.10002,1701033976
node_3,362.77266,1701033976
master,1380.68438,1701033981
node_2,360.30938,1701033981
node_1,354.59766,1701033981
node_3,363.1906,1701033981
master,1379.8297,1701033986
node_2,359.41174,1701033986
node_1,355.02654,1701033986
node_3,363.68982,1701033986
master,1380.10938,1701033991
node_2,359.4414,1701033991
node_1,355.31798,1701033991
node_3,363.75078,1701033991
master,1380.38596,1701033996
node_2,359.3914,1701033996
node_1,355.34296,1701033996
node_3,363.70546,1701033996
master,1380.3766,1701034001
node_2,359.93516,1701034001
node_3,363.60548,1701034001
node_1,355.62966,1701034001
master,1380.40624,1701034006
node_2,360.19066,1701034006
node_1,356.07424,1701034006
node_3,363.84844,1701034006
master,1380.43984,1701034011
node_2,359.56484,1701034011
node_3,363.63202,1701034011
node_1,356.24454,1701034011
master,1380.01722,1701034016
node_2,358.42736,1701034016
node_1,356.44378,1701034016
node_3,363.85938,1701034016
master,1380.18126,1701034021
node_2,358.27032,1701034021
node_3,363.56874,1701034021
node_1,356.03358,1701034021
master,1380.5977,1701034026
node_2,358.26874,1701034026
node_1,355.82108,1701034026
node_3,362.83984,1701034026
master,1380.78124,1701034031
node_2,358.39062,1701034031
node_3,362.43516,1701034031
node_1,355.06406,1701034031
master,1395.5789,1701034036
node_3,363.5844,1701034036
node_2,364.9055,1701034036
node_1,359.16174,1701034036
master,1702.40284,1701034041
node_3,371.13672,1701034041
node_1,381.87892,1701034041
node_2,389.97266,1701034041
master,1803.7774,1701034046
node_3,372.77734,1701034046
node_2,391.70232,1701034046
node_1,382.39376,1701034046
master,1829.6054,1701034051
node_3,375.32344,1701034051
node_1,383.41874,1701034051
node_2,392.36406,1701034051
master,1842.7014,1701034056
node_3,375.08124,1701034056
node_1,385.43048,1701034056
node_2,395.1125,1701034056
master,1849.7548,1701034061
node_2,397.2758,1701034061
node_3,374.24686,1701034061
node_1,386.70704,1701034061
master,1862.3218,1701034066
node_3,372.79452,1701034066
node_1,388.46016,1701034066
node_2,399.11952,1701034066
master,1876.4416,1701034071
node_2,401.06798,1701034071
node_3,372.32032,1701034071
node_1,389.75156,1701034071
master,1883.4932,1701034076
node_3,375.29456,1701034076
node_2,402.56874,1701034076
node_1,390.02734,1701034076
master,1884.4344,1701034081
node_3,373.94452,1701034081
node_1,390.6977,1701034081
node_2,404.0891,1701034081
master,1890.5906,1701034086
node_3,373.47344,1701034086
node_2,405.66328,1701034086
node_1,391.48908,1701034086
master,1895.6446,1701034091
node_3,375.51952,1701034091
node_1,393.21174,1701034091
node_2,406.94296,1701034091
master,1903.878,1701034096
node_3,378.13282,1701034096
node_1,394.83124,1701034096
node_2,407.97966,1701034096
master,1921.8288,1701034101
node_2,408.78748,1701034101
node_3,378.4453,1701034101
node_1,397.53514,1701034101
master,1927.585,1701034106
node_3,377.38908,1701034106
node_2,408.71014,1701034106
node_1,398.79844,1701034106
master,1937.4656,1701034111
node_2,410.17576,1701034111
node_3,377.88046,1701034111
node_1,399.38514,1701034111
master,1946.8938,1701034116
node_3,380.5625,1701034116
node_1,399.32112,1701034116
node_2,410.86716,1701034116
master,1952.9008,1701034121
node_1,399.31796,1701034121
node_3,379.76174,1701034121
node_2,411.29218,1701034121
master,1959.9898,1701034126
node_3,378.0828,1701034126
node_1,399.7,1701034126
node_2,411.98046,1701034126
master,1549.34064,1701034131
node_3,377.89766,1701034131
node_1,400.28752,1701034131
node_2,412.56328,1701034131
master,1443.0039,1701034136
node_3,378.03362,1701034136
node_2,413.21874,1701034136
node_1,400.68128,1701034136
master,1448.11642,1701034141
node_3,378.94452,1701034141
node_1,402.05938,1701034141
node_2,413.91562,1701034141
master,1454.30312,1701034146
node_3,381.8305,1701034146
node_1,402.87576,1701034146
node_2,413.73904,1701034146
master,1461.08046,1701034151
node_3,384.2336,1701034151
node_1,403.63204,1701034151
node_2,414.25938,1701034151
master,1443.90938,1701034156
node_3,385.49374,1701034156
node_1,404.6969,1701034156
node_2,415.32422,1701034156
master,1436.42344,1701034161
node_2,416.83202,1701034161
node_3,386.21016,1701034161
node_1,405.59142,1701034161
master,1443.63592,1701034166
node_3,386.45546,1701034166
node_1,406.5422,1701034166
node_2,417.1,1701034166
master,1446.68904,1701034171
node_2,417.96798,1701034171
node_3,385.10862,1701034171
node_1,407.80078,1701034171
master,1451.8,1701034176
node_3,383.4367,1701034176
node_1,408.69296,1701034176
node_2,418.25,1701034176
master,1458.43516,1701034181
node_1,409.67426,1701034181
node_3,384.68124,1701034181
node_2,418.87268,1701034181
master,1468.82346,1701034186
node_3,383.42734,1701034186
node_1,410.43982,1701034186
node_2,420.06408,1701034186
master,1475.45468,1701034191
node_3,382.85234,1701034191
node_1,411.0828,1701034191
node_2,420.89844,1701034191
master,1481.09844,1701034196
node_3,381.55782,1701034196
node_1,411.81172,1701034196
node_2,420.92658,1701034196
master,1487.92658,1701034201
node_3,381.3172,1701034201
node_1,412.2844,1701034201
node_2,420.4953,1701034201
master,1497.21092,1701034206
node_3,379.97188,1701034206
node_1,412.12342,1701034206
node_2,420.65782,1701034206
master,1507.08828,1701034211
node_3,379.69142,1701034211
node_1,412.06328,1701034211
node_2,421.7242,1701034211
master,1514.60468,1701034216
node_3,378.70156,1701034216
node_1,413.12972,1701034216
node_2,422.9414,1701034216
master,1525.35782,1701034221
node_3,380.21328,1701034221
node_1,414.48672,1701034221
node_2,424.47108,1701034221
master,1537.925,1701034226
node_3,384.9242,1701034226
node_1,415.81484,1701034226
node_2,425.60312,1701034226
master,1560.67422,1701034231
node_3,386.17656,1701034231
node_2,426.54066,1701034231
node_1,415.60704,1701034231
master,1852.062,1701034236
node_3,387.71016,1701034236
node_1,415.24064,1701034236
node_2,427.29684,1701034236
master,1944.0616,1701034241
node_3,389.46096,1701034241
node_1,415.98362,1701034241
node_2,428.21798,1701034241
master,1969.8484,1701034246
node_3,387.84452,1701034246
node_1,417.86408,1701034246
node_2,429.3789,1701034246
master,1995.1766,1701034251
node_1,419.7664,1701034251
node_3,386.66642,1701034251
node_2,430.32736,1701034251
master,2039.812,1701034256
node_3,387.16486,1701034256
node_1,420.59218,1701034256
node_2,429.95232,1701034256
master,2049.2414,1701034261
node_3,386.67032,1701034261
node_1,422.43202,1701034261
node_2,432.03828,1701034261
master,2064.0624,1701034266
node_3,389.48436,1701034266
node_1,423.74684,1701034266
node_2,433.8039,1701034266
master,2074.1452,1701034271
node_3,388.3375,1701034271
node_1,424.22188,1701034271
node_2,434.84296,1701034271
master,2088.8786,1701034276
node_3,388.50312,1701034276
node_1,424.99064,1701034276
node_2,436.35078,1701034276
master,2099.5194,1701034281
node_1,426.0828,1701034281
node_3,392.0578,1701034281
node_2,437.67424,1701034281
master,2115.2302,1701034286
node_3,393.27812,1701034286
node_1,427.09686,1701034286
