hostname,value,timestamp,id,name
master,569.2646768,1701033881,InOctets,received
master,-1540.1511354,1701033881,OutOctets,sent
node_2,8.6620362,1701033881,InOctets,received
node_2,-1434.9130088,1701033881,OutOctets,sent
node_3,5.3602084,1701033881,InOctets,received
node_3,-982.3684576,1701033881,OutOctets,sent
node_1,5.9247998,1701033881,InOctets,received
node_1,-919.3280266,1701033881,OutOctets,sent
master,14.249495,1701033886,InOctets,received
master,-1526.8158362,1701033886,OutOctets,sent
node_2,5.7219637,1701033886,InOctets,received
node_2,-1435.0789894,1701033886,OutOctets,sent
node_1,10.2029193,1701033886,InOctets,received
node_1,-921.3505999,1701033886,OutOctets,sent
node_3,9.2425715,1701033886,InOctets,received
node_3,-985.4727334,1701033886,OutOctets,sent
master,9.1715368,1701033891,InOctets,received
master,-1528.8017088,1701033891,OutOctets,sent
node_2,8.8491794,1701033891,InOctets,received
node_2,-1435.1256,1701033891,OutOctets,sent
node_3,6.5270296,1701033891,InOctets,received
node_3,-983.1498018,1701033891,OutOctets,sent
node_1,8.5170814,1701033891,InOctets,received
node_1,-919.516492,1701033891,OutOctets,sent
master,6.7596634,1701033896,InOctets,received
master,-1522.2030284,1701033896,OutOctets,sent
node_2,6.0964204,1701033896,InOctets,received
node_2,-1433.618355,1701033896,OutOctets,sent
node_1,8.6045748,1701033896,InOctets,received
node_1,-917.8674,1701033896,OutOctets,sent
node_3,9.3711191,1701033896,InOctets,received
node_3,-983.68,1701033896,OutOctets,sent
master,14.0429172,1701033901,InOctets,received
master,-1533.714125,1701033901,OutOctets,sent
node_2,9.1780538,1701033901,InOctets,received
node_2,-1436.5800002,1701033901,OutOctets,sent
node_3,5.835281,1701033901,InOctets,received
node_3,-983.779077,1701033901,OutOctets,sent
node_1,8.7617388,1701033901,InOctets,received
node_1,-920.8291315,1701033901,OutOctets,sent
master,9.3964348,1701033906,InOctets,received
master,-1538.0399122,1701033906,OutOctets,sent
node_2,5.6171471,1701033906,InOctets,received
node_2,-1433.5398775,1701033906,OutOctets,sent
node_1,7.5446887,1701033906,InOctets,received
node_1,-917.7619621,1701033906,OutOctets,sent
node_3,8.7365536,1701033906,InOctets,received
node_3,-984.1300001,1701033906,OutOctets,sent
master,7.352005,1701033911,InOctets,received
master,-1534.836433,1701033911,OutOctets,sent
node_2,8.7788622,1701033911,InOctets,received
node_2,-1434.8938,1701033911,OutOctets,sent
node_3,5.1749276,1701033911,InOctets,received
node_3,-983.2834615,1701033911,OutOctets,sent
node_1,7.2409975,1701033911,InOctets,received
node_1,-918.8274778,1701033911,OutOctets,sent
master,12.9926448,1701033916,InOctets,received
master,-1526.4492136,1701033916,OutOctets,sent
node_2,17.853138,1701033916,InOctets,received
node_2,-1436.2006152,1701033916,OutOctets,sent
node_1,9.3188729,1701033916,InOctets,received
node_1,-919.7985998,1701033916,OutOctets,sent
node_3,8.662035,1701033916,InOctets,received
node_3,-985.4491348,1701033916,OutOctets,sent
master,7.7544258,1701033921,InOctets,received
master,-1528.4934519,1701033921,OutOctets,sent
node_2,9.0993766,1701033921,InOctets,received
node_2,-1434.7404,1701033921,OutOctets,sent
node_3,5.2712854,1701033921,InOctets,received
node_3,-982.4379579,1701033921,OutOctets,sent
node_1,7.9451283,1701033921,InOctets,received
node_1,-919.1566667,1701033921,OutOctets,sent
master,7.647175,1701033926,InOctets,received
master,-1524.1896534,1701033926,OutOctets,sent
node_2,16.9230228,1701033926,InOctets,received
node_2,-1433.2099851,1701033926,OutOctets,sent
node_1,8.0778226,1701033926,InOctets,received
node_1,-917.9338,1701033926,OutOctets,sent
node_3,5.3536,1701033926,InOctets,received
node_3,-983.4686844,1701033926,OutOctets,sent
master,11.951654,1701033931,InOctets,received
master,-1529.6030962,1701033931,OutOctets,sent
node_2,8.9019016,1701033931,InOctets,received
node_2,-1436.3064,1701033931,OutOctets,sent
node_1,8.4468566,1701033931,InOctets,received
node_1,-920.7675488,1701033931,OutOctets,sent
node_3,9.6064007,1701033931,InOctets,received
node_3,-984.16,1701033931,OutOctets,sent
master,9.7827472,1701033936,InOctets,received
master,-1525.8208802,1701033936,OutOctets,sent
node_2,7.3380977,1701033936,InOctets,received
node_2,-1434.0679836,1701033936,OutOctets,sent
node_1,4.800119,1701033936,InOctets,received
node_1,-917.9081272,1701033936,OutOctets,sent
node_3,5.4591997,1701033936,InOctets,received
node_3,-984.2800284,1701033936,OutOctets,sent
master,6.9396864,1701033941,InOctets,received
master,-1528.5279862,1701033941,OutOctets,sent
node_2,4.7456,1701033941,InOctets,received
node_2,-1434.6288,1701033941,OutOctets,sent
node_3,8.8946096,1701033941,InOctets,received
node_3,-982.7370679,1701033941,OutOctets,sent
node_1,10.6448002,1701033941,InOctets,received
node_1,-919.5008,1701033941,OutOctets,sent
master,14.3202552,1701033946,InOctets,received
master,-1527.9383098,1701033946,OutOctets,sent
node_2,9.5808006,1701033946,InOctets,received
node_2,-1435.3264,1701033946,OutOctets,sent
node_1,3.8698352,1701033946,InOctets,received
node_1,-919.626,1701033946,OutOctets,sent
node_3,6.0797894,1701033946,InOctets,received
node_3,-985.7653104,1701033946,OutOctets,sent
master,8.4078185,1701033951,InOctets,received
master,-1528.9258654,1701033951,OutOctets,sent
node_2,5.2295612,1701033951,InOctets,received
node_2,-1434.5432,1701033951,OutOctets,sent
node_1,11.8597653,1701033951,InOctets,received
node_1,-920.4158188,1701033951,OutOctets,sent
node_3,16.8879998,1701033951,InOctets,received
node_3,-985.8256,1701033951,OutOctets,sent
master,10.2140674,1701033956,InOctets,received
master,-1525.640103,1701033956,OutOctets,sent
node_2,10.5256386,1701033956,InOctets,received
node_2,-1434.4743959,1701033956,OutOctets,sent
node_1,5.384,1701033956,InOctets,received
node_1,-918.4192,1701033956,OutOctets,sent
node_3,5.6929194,1701033956,InOctets,received
node_3,-983.4627658,1701033956,OutOctets,sent
master,12.7674244,1701033961,InOctets,received
master,-1534.1941872,1701033961,OutOctets,sent
node_2,4.834955,1701033961,InOctets,received
node_2,-1435.8488,1701033961,OutOctets,sent
node_3,9.4074908,1701033961,InOctets,received
node_3,-984.236581,1701033961,OutOctets,sent
node_1,11.967824,1701033961,InOctets,received
node_1,-922.0628692,1701033961,OutOctets,sent
master,12.579107,1701033966,InOctets,received
master,-1541.7690014,1701033966,OutOctets,sent
node_2,10.9922448,1701033966,InOctets,received
node_2,-1434.7047308,1701033966,OutOctets,sent
node_1,4.1857759,1701033966,InOctets,received
node_1,-917.5915093,1701033966,OutOctets,sent
node_3,6.4067896,1701033966,InOctets,received
node_3,-984.3567056,1701033966,OutOctets,sent
master,8.0784898,1701033971,InOctets,received
master,-1535.5465194,1701033971,OutOctets,sent
node_2,5.4964719,1701033971,InOctets,received
node_2,-1434.475,1701033971,OutOctets,sent
node_3,8.6303994,1701033971,InOctets,received
node_3,-982.7088001,1701033971,OutOctets,sent
node_1,10.3985815,1701033971,InOctets,received
node_1,-919.0892,1701033971,OutOctets,sent
master,21.9476468,1701033976,InOctets,received
master,-1535.0417242,1701033976,OutOctets,sent
node_2,14.0027284,1701033976,InOctets,received
node_2,-1438.0337154,1701033976,OutOctets,sent
node_1,9.258114,1701033976,InOctets,received
node_1,-922.2058672,1701033976,OutOctets,sent
node_3,5.6528001,1701033976,InOctets,received
node_3,-984.8544,1701033976,OutOctets,sent
master,9.1267322,1701033981,InOctets,received
master,-1527.8178694,1701033981,OutOctets,sent
node_2,5.1811758,1701033981,InOctets,received
node_2,-1434.0254,1701033981,OutOctets,sent
node_1,11.198432,1701033981,InOctets,received
node_1,-918.7385041,1701033981,OutOctets,sent
node_3,9.7999997,1701033981,InOctets,received
node_3,-982.7152,1701033981,OutOctets,sent
master,10.9528936,1701033986,InOctets,received
master,-1525.502965,1701033986,OutOctets,sent
node_2,10.2940239,1701033986,InOctets,received
node_2,-1434.0850007,1701033986,OutOctets,sent
node_1,5.9632173,1701033986,InOctets,received
node_1,-918.1222869,1701033986,OutOctets,sent
node_3,6.1200001,1701033986,InOctets,received
node_3,-983.3008,1701033986,OutOctets,sent
master,16.009877,1701033991,InOctets,received
master,-1533.8168216,1701033991,OutOctets,sent
node_2,3.8672,1701033991,InOctets,received
node_2,-1434.7904001,1701033991,OutOctets,sent
node_1,11.0018185,1701033991,InOctets,received
node_1,-921.090093,1701033991,OutOctets,sent
node_3,12.6720009,1701033991,InOctets,received
node_3,-986.7024,1701033991,OutOctets,sent
master,9.131766,1701033996,InOctets,received
master,-1525.5025695,1701033996,OutOctets,sent
node_2,11.4640002,1701033996,InOctets,received
node_2,-1435.1648001,1701033996,OutOctets,sent
node_1,4.7382376,1701033996,InOctets,received
node_1,-918.0515967,1701033996,OutOctets,sent
node_3,6.3199992,1701033996,InOctets,received
