hostname,value,timestamp,id,name
node_2,1.9568,1709800071,InOctets,received
node_2,-236.8320004,1709800071,OutOctets,sent
node_3,1.6111124,1709800071,InOctets,received
node_3,-239.1045051,1709800071,OutOctets,sent
master,1806.33454,1709800071,InOctets,received
master,-1247.66937,1709800071,OutOctets,sent
node_1,3.1647999,1709800071,InOctets,received
node_1,-240.4575922,1709800071,OutOctets,sent
node_2,45.72374,1709800076,InOctets,received
node_2,-231.89572,1709800076,OutOctets,sent
node_3,27.421406,1709800076,InOctets,received
node_3,-232.2027994,1709800076,OutOctets,sent
master,12.8586582,1709800076,InOctets,received
master,-469.5403582,1709800076,OutOctets,sent
node_1,24.844498,1709800076,InOctets,received
node_1,-230.713585,1709800076,OutOctets,sent
node_2,12.5386601,1709800081,InOctets,received
node_2,-227.8258838,1709800081,OutOctets,sent
node_3,1.9465957,1709800081,InOctets,received
node_3,-230.1012076,1709800081,OutOctets,sent
master,4.8900949,1709800081,InOctets,received
master,-353.785311,1709800081,OutOctets,sent
node_1,3.1667004,1709800081,InOctets,received
node_1,-230.7552,1709800081,OutOctets,sent
node_2,23.8922089,1709800086,InOctets,received
node_2,-229.5694978,1709800086,OutOctets,sent
node_3,57.8447956,1709800086,InOctets,received
node_3,-234.2928072,1709800086,OutOctets,sent
master,12.5088014,1709800086,InOctets,received
master,-470.7552039,1709800086,OutOctets,sent
node_1,25.2271991,1709800086,InOctets,received
node_1,-231.192,1709800086,OutOctets,sent
node_2,4.4101972,1709800091,InOctets,received
node_2,-227.4175113,1709800091,OutOctets,sent
node_3,1.0927999,1709800091,InOctets,received
node_3,-229.4080138,1709800091,OutOctets,sent
master,3.8334348,1709800091,InOctets,received
master,-353.7144342,1709800091,OutOctets,sent
node_1,2.8574541,1709800091,InOctets,received
node_1,-230.81666,1709800091,OutOctets,sent
node_2,11.2054328,1709800096,InOctets,received
node_2,-229.0534467,1709800096,OutOctets,sent
node_3,14.0277286,1709800096,InOctets,received
node_3,-232.1078672,1709800096,OutOctets,sent
master,7.4122011,1709800096,InOctets,received
master,-383.0104646,1709800096,OutOctets,sent
node_1,11.6977462,1709800096,InOctets,received
node_1,-230.1529497,1709800096,OutOctets,sent
node_2,4.0073628,1709800101,InOctets,received
node_2,-227.1931347,1709800101,OutOctets,sent
node_3,1.6973482,1709800101,InOctets,received
node_3,-229.6516824,1709800101,OutOctets,sent
master,3.2070024,1709800101,InOctets,received
master,-355.575133,1709800101,OutOctets,sent
node_1,2.4174718,1709800101,InOctets,received
node_1,-230.544,1709800101,OutOctets,sent
node_2,10.71832,1709800106,InOctets,received
node_2,-229.1234144,1709800106,OutOctets,sent
node_3,14.4498984,1709800106,InOctets,received
node_3,-231.7524374,1709800106,OutOctets,sent
master,7.7696204,1709800106,InOctets,received
master,-383.9996194,1709800106,OutOctets,sent
node_1,12.4478349,1709800106,InOctets,received
node_1,-230.692818,1709800106,OutOctets,sent
node_2,5.3872807,1709800111,InOctets,received
node_2,-227.3517737,1709800111,OutOctets,sent
node_3,3.2250243,1709800111,InOctets,received
node_3,-229.6191917,1709800111,OutOctets,sent
master,5.5116504,1709800111,InOctets,received
master,-357.0692533,1709800111,OutOctets,sent
node_1,4.3405051,1709800111,InOctets,received
node_1,-231.15174,1709800111,OutOctets,sent
node_2,12.4592462,1709800116,InOctets,received
node_2,-230.7059784,1709800116,OutOctets,sent
node_3,13.3909481,1709800116,InOctets,received
node_3,-231.90198,1709800116,OutOctets,sent
master,9.7499509,1709800116,InOctets,received
master,-384.0537728,1709800116,OutOctets,sent
node_1,12.9269894,1709800116,InOctets,received
node_1,-231.2370537,1709800116,OutOctets,sent
node_2,5.2472728,1709800121,InOctets,received
node_2,-228.1674132,1709800121,OutOctets,sent
node_3,1.1984851,1709800121,InOctets,received
node_3,-229.4080206,1709800121,OutOctets,sent
master,4.5652296,1709800121,InOctets,received
master,-357.688449,1709800121,OutOctets,sent
node_1,2.9943564,1709800121,InOctets,received
node_1,-230.91906,1709800121,OutOctets,sent
node_2,10.6464932,1709800126,InOctets,received
node_2,-229.4052669,1709800126,OutOctets,sent
node_3,13.2745677,1709800126,InOctets,received
node_3,-231.4515725,1709800126,OutOctets,sent
master,6.7524078,1709800126,InOctets,received
master,-378.3666372,1709800126,OutOctets,sent
node_1,7.3171142,1709800126,InOctets,received
node_1,-229.9099215,1709800126,OutOctets,sent
node_2,4.434188,1709800131,InOctets,received
node_2,-227.5229436,1709800131,OutOctets,sent
node_3,1.3376,1709800131,InOctets,received
node_3,-229.6192,1709800131,OutOctets,sent
master,3.3811194,1709800131,InOctets,received
master,-359.050066,1709800131,OutOctets,sent
node_1,7.331728,1709800131,InOctets,received
node_1,-231.2654224,1709800131,OutOctets,sent
node_2,3.2832234,1709800136,InOctets,received
node_2,-228.7552,1709800136,OutOctets,sent
node_3,13.3722659,1709800136,InOctets,received
node_3,-231.5278176,1709800136,OutOctets,sent
master,6.2434444,1709800136,InOctets,received
master,-377.6964652,1709800136,OutOctets,sent
node_1,7.3307166,1709800136,InOctets,received
node_1,-230.0674372,1709800136,OutOctets,sent
node_2,11.5839572,1709800141,InOctets,received
node_2,-227.5021999,1709800141,OutOctets,sent
node_3,3.336533,1709800141,InOctets,received
node_3,-230.6385678,1709800141,OutOctets,sent
master,3.943592,1709800141,InOctets,received
master,-361.2029056,1709800141,OutOctets,sent
node_1,7.0624363,1709800141,InOctets,received
node_1,-230.6615523,1709800141,OutOctets,sent
node_2,3.2528191,1709800146,InOctets,received
node_2,-228.5554057,1709800146,OutOctets,sent
node_3,12.6607768,1709800146,InOctets,received
node_3,-231.0394014,1709800146,OutOctets,sent
master,7.3454464,1709800146,InOctets,received
master,-371.773388,1709800146,OutOctets,sent
node_1,8.2111811,1709800146,InOctets,received
node_1,-230.6137254,1709800146,OutOctets,sent
node_2,12.2785735,1709800151,InOctets,received
node_2,-227.95986,1709800151,OutOctets,sent
node_3,2.2384226,1709800151,InOctets,received
node_3,-229.789408,1709800151,OutOctets,sent
master,5.5324822,1709800151,InOctets,received
master,-368.0656501,1709800151,OutOctets,sent
node_1,7.1714358,1709800151,InOctets,received
node_1,-230.8074816,1709800151,OutOctets,sent
node_2,3.7886256,1709800156,InOctets,received
node_2,-228.8833318,1709800156,OutOctets,sent
node_3,14.0792682,1709800156,InOctets,received
node_3,-232.1034112,1709800156,OutOctets,sent
master,7.4261394,1709800156,InOctets,received
master,-372.5068459,1709800156,OutOctets,sent
node_1,7.9043758,1709800156,InOctets,received
node_1,-230.6132016,1709800156,OutOctets,sent
node_2,12.3378871,1709800161,InOctets,received
node_2,-227.7134,1709800161,OutOctets,sent
node_3,1.9548718,1709800161,InOctets,received
node_3,-230.1105692,1709800161,OutOctets,sent
master,3.7405869,1709800161,InOctets,received
master,-366.3524385,1709800161,OutOctets,sent
node_1,6.3412218,1709800161,InOctets,received
node_1,-230.4504938,1709800161,OutOctets,sent
node_2,4.129709,1709800166,InOctets,received
node_2,-229.3712254,1709800166,OutOctets,sent
node_3,13.2276076,1709800166,InOctets,received
node_3,-230.9111996,1709800166,OutOctets,sent
master,9.8932766,1709800166,InOctets,received
master,-378.8326656,1709800166,OutOctets,sent
node_1,8.2792125,1709800166,InOctets,received
node_1,-230.7629176,1709800166,OutOctets,sent
node_2,11.5400437,1709800171,InOctets,received
node_2,-228.351643,1709800171,OutOctets,sent
node_3,3.6704486,1709800171,InOctets,received
node_3,-231.8134118,1709800171,OutOctets,sent
master,6.5377676,1709800171,InOctets,received
master,-368.004491,1709800171,OutOctets,sent
node_1,7.3019455,1709800171,InOctets,received
node_1,-231.3715293,1709800171,OutOctets,sent
node_2,17.7787401,1709800176,InOctets,received
node_2,-228.7258559,1709800176,OutOctets,sent
node_3,26.1404669,1709800176,InOctets,received
node_3,-230.5222042,1709800176,OutOctets,sent
master,20.7188616,1709800176,InOctets,received
master,-364.3121204,1709800176,OutOctets,sent
node_1,16.9911428,1709800176,InOctets,received
node_1,-230.8132757,1709800176,OutOctets,sent
node_2,23.3896219,1709800181,InOctets,received
node_2,-228.6826729,1709800181,OutOctets,sent
node_3,13.3359228,1709800181,InOctets,received
node_3,-230.98998,1709800181,OutOctets,sent
master,18.594395,1709800181,InOctets,received
master,-376.912825,1709800181,OutOctets,sent
node_1,23.3998722,1709800181,InOctets,received
node_1,-231.12046,1709800181,OutOctets,sent
node_2,2.6762356,1709800186,InOctets,received
node_2,-228.4250844,1709800186,OutOctets,sent
node_3,11.7370138,1709800186,InOctets,received
node_3,-230.1060058,1709800186,OutOctets,sent
