hostname,value,timestamp
node_1,93.125414,1710968906
node_3,92.65471,1710968906
master,95.223156,1710968906
node_2,91.9763,1710968906
node_1,94.098664,1710968911
node_3,93.658244,1710968911
master,97.779816,1710968911
node_2,93.512134,1710968911
node_1,92.757724,1710968916
node_3,92.322804,1710968916
master,97.94805,1710968916
node_2,92.700376,1710968916
node_1,94.651898,1710968921
node_3,95.354968,1710968921
master,97.609632,1710968921
node_2,94.851484,1710968921
node_1,92.366872,1710968926
node_3,92.802576,1710968926
master,98.113924,1710968926
node_2,92.936766,1710968926
node_1,94.44187,1710968931
node_3,93.622706,1710968931
master,97.977032,1710968931
node_2,93.948654,1710968931
node_1,92.596994,1710968936
node_3,92.572196,1710968936
master,98.013652,1710968936
node_2,92.615612,1710968936
node_1,94.141468,1710968941
node_3,94.445152,1710968941
master,98.225576,1710968941
node_2,93.872504,1710968941
node_1,93.178062,1710968946
node_3,92.06769,1710968946
master,97.762352,1710968946
node_2,92.305656,1710968946
node_1,94.394406,1710968951
node_3,94.0466,1710968951
master,97.8941,1710968951
node_2,94.497014,1710968951
node_1,92.969422,1710968956
node_3,92.63894,1710968956
master,98.095936,1710968956
node_2,92.179326,1710968956
node_1,94.29714,1710968961
node_3,94.097208,1710968961
master,97.81074,1710968961
node_2,94.223476,1710968961
node_1,92.859666,1710968966
node_3,92.334064,1710968966
master,97.746298,1710968966
node_2,91.790242,1710968966
node_1,93.4935,1710968971
node_3,92.892366,1710968971
master,97.9438,1710968971
node_2,92.78341,1710968971
node_1,92.19253,1710968976
node_3,92.25516,1710968976
master,98.076914,1710968976
node_2,91.998696,1710968976
node_1,94.769902,1710968981
node_3,94.823938,1710968981
master,97.877676,1710968981
node_2,94.598644,1710968981
node_1,92.679102,1710968986
node_3,92.80567,1710968986
master,98.113426,1710968986
node_2,92.466182,1710968986
node_1,94.378478,1710968991
node_3,93.921156,1710968991
master,97.963886,1710968991
node_2,93.149084,1710968991
node_1,92.125672,1710968996
node_3,91.322546,1710968996
master,97.55383,1710968996
node_2,92.260186,1710968996
node_1,94.591134,1710969001
node_3,94.289872,1710969001
master,97.807826,1710969001
node_2,94.449114,1710969001
node_1,92.877124,1710969006
node_3,92.46883,1710969006
master,97.857714,1710969006
node_2,92.103432,1710969006
node_1,94.795246,1710969011
node_3,93.790784,1710969011
master,97.745134,1710969011
node_2,94.088592,1710969011
node_1,92.702948,1710969016
node_3,92.53799,1710969016
master,97.674886,1710969016
node_2,92.360036,1710969016
node_1,94.286242,1710969021
node_3,94.329104,1710969021
master,97.81411,1710969021
node_2,93.281032,1710969021
node_1,93.369118,1710969026
node_3,92.96473,1710969026
master,97.49472,1710969026
