hostname,value,timestamp
node_1,425.96796,1710968906
node_3,423.04376,1710968906
master,1103.74374,1710968906
node_2,417.75702,1710968906
node_1,426.56018,1710968911
node_3,422.6,1710968911
master,1110.72034,1710968911
node_2,417.96564,1710968911
node_1,426.56876,1710968916
node_3,421.8758,1710968916
master,1111.5,1710968916
node_2,418.23124,1710968916
node_1,426.73204,1710968921
node_3,421.52422,1710968921
master,1112.02658,1710968921
node_2,417.97578,1710968921
node_1,426.89998,1710968926
node_3,421.5211,1710968926
master,1112.55706,1710968926
node_2,417.71564,1710968926
node_1,427.51954,1710968931
node_3,421.43752,1710968931
master,1113.12266,1710968931
node_2,417.45078,1710968931
node_1,427.5992,1710968936
node_3,421.09454,1710968936
master,1113.85468,1710968936
node_2,417.42268,1710968936
node_1,427.44924,1710968941
node_3,421.45546,1710968941
master,1114.575,1710968941
node_2,417.29296,1710968941
node_1,427.5375,1710968946
node_3,421.41876,1710968946
master,1114.86798,1710968946
node_2,417.36954,1710968946
node_1,427.29766,1710968951
node_3,421.83904,1710968951
master,1115.42266,1710968951
node_2,417.57814,1710968951
node_1,426.87264,1710968956
node_3,421.83356,1710968956
master,1116.28516,1710968956
node_2,418.06096,1710968956
node_1,425.40156,1710968961
node_3,421.65234,1710968961
master,1116.65236,1710968961
node_2,417.38518,1710968961
node_1,421.44606,1710968966
node_3,421.33596,1710968966
master,1117.15858,1710968966
node_2,417.78126,1710968966
node_1,420.79998,1710968971
node_3,420.43362,1710968971
master,1117.49376,1710968971
node_2,416.54768,1710968971
node_1,417.03358,1710968976
node_3,417.86404,1710968976
master,1117.46092,1710968976
node_2,412.96172,1710968976
node_1,416.58984,1710968981
node_3,417.69454,1710968981
master,1117.44374,1710968981
node_2,412.3664,1710968981
node_1,416.2742,1710968986
node_3,417.39608,1710968986
master,1117.56956,1710968986
node_2,412.16642,1710968986
node_1,415.89064,1710968991
node_3,417.27658,1710968991
master,1117.64138,1710968991
node_2,411.72812,1710968991
node_1,415.02658,1710968996
node_3,416.73906,1710968996
master,1117.62188,1710968996
node_2,411.36564,1710968996
node_1,414.95624,1710969001
node_3,416.53362,1710969001
master,1117.85472,1710969001
node_2,410.89296,1710969001
node_1,415.51794,1710969006
node_3,416.16566,1710969006
master,1117.8367,1710969006
node_2,410.98592,1710969006
node_1,415.5836,1710969011
node_3,415.56252,1710969011
master,1117.81796,1710969011
node_2,411.00548,1710969011
node_1,415.91406,1710969016
node_3,415.18752,1710969016
master,1118.0469,1710969016
node_2,410.74218,1710969016
node_1,415.99452,1710969021
node_3,415.39764,1710969021
master,1118.02732,1710969021
node_2,411.1867,1710969021
node_1,415.87504,1710969026
node_3,415.4758,1710969026
master,1118.01248,1710969026
node_2,410.90392,1710969026
node_1,416.08128,1710969031
node_3,415.02656,1710969031
master,1117.98908,1710969031
node_2,410.76876,1710969031
node_1,415.07342,1710969036
node_3,414.24142,1710969036
master,1117.97348,1710969036
node_2,410.91876,1710969036
node_1,414.68124,1710969041
node_3,413.64608,1710969041
master,1117.96404,1710969041
node_2,410.61328,1710969041
node_1,414.23516,1710969046
node_3,414.21954,1710969046
master,1118.08594,1710969046
node_2,410.47968,1710969046
node_1,414.00314,1710969051
node_3,414.9875,1710969051
master,1118.65778,1710969051
node_2,410.34688,1710969051
node_1,413.7914,1710969056
node_3,415.33672,1710969056
master,1119.12968,1710969056
node_2,410.325,1710969056
node_1,413.57344,1710969061
node_3,415.13514,1710969061
master,1119.11564,1710969061
node_2,409.92108,1710969061
node_1,413.28748,1710969066
node_3,414.79142,1710969066
master,1118.7586,1710969066
node_2,409.46094,1710969066
node_1,422.55706,1710969071
node_3,421.37812,1710969071
master,1118.89528,1710969071
node_2,416.5586,1710969071
node_1,433.26486,1710969076
node_3,428.53204,1710969076
master,1119.8297,1710969076
node_2,426.4617,1710969076
node_1,434.78826,1710969081
node_3,428.17342,1710969081
master,1120.12734,1710969081
node_2,431.06798,1710969081
node_1,432.08908,1710969086
node_3,429.02188,1710969086
master,1120.19532,1710969086
node_2,434.86486,1710969086
node_1,437.85312,1710969091
node_3,430.70154,1710969091
master,1120.59842,1710969091
node_2,435.44686,1710969091
node_1,440.22736,1710969096
node_3,430.38282,1710969096
master,1121.34844,1710969096
node_2,435.1328,1710969096
node_1,434.92656,1710969101
node_3,433.53516,1710969101
master,1121.7422,1710969101
node_2,437.26642,1710969101
node_1,436.45236,1710969106
node_3,437.87188,1710969106
master,1121.9836,1710969106
node_2,437.49922,1710969106
node_1,432.56408,1710969111
node_3,438.33908,1710969111
master,1122.09454,1710969111
node_2,435.74844,1710969111
node_1,435.61172,1710969116
node_3,437.33514,1710969116
master,1122.49686,1710969116
node_2,436.59216,1710969116
node_1,435.12968,1710969121
node_3,435.18748,1710969121
master,1122.94922,1710969121
node_2,438.50156,1710969121
node_1,432.12346,1710969126
node_3,435.87656,1710969126
master,1123.2828,1710969126
node_2,439.58984,1710969126
node_1,433.64532,1710969131
node_3,434.8375,1710969131
master,1123.475,1710969131
node_2,434.56796,1710969131
node_1,437.43594,1710969136
node_3,435.79062,1710969136
master,1123.67894,1710969136
node_2,436.03516,1710969136
node_1,439.5289,1710969141
node_3,436.3367,1710969141
master,1123.97736,1710969141
node_2,436.48672,1710969141
node_1,435.70078,1710969146
node_3,434.31796,1710969146
master,1124.24766,1710969146
node_2,436.17498,1710969146
node_1,432.03124,1710969151
node_3,435.47578,1710969151
node_2,436.3164,1710969151
node_1,429.62032,1710969156
node_3,433.60858,1710969156
node_2,434.19686,1710969156
node_1,433.07734,1710969161
node_3,434.33282,1710969161
node_2,432.90704,1710969161
node_1,436.7875,1710969166
node_3,436.04532,1710969166
node_2,434.45938,1710969166
node_1,436.3625,1710969171
node_3,437.53438,1710969171
node_2,436.76016,1710969171
node_1,436.06954,1710969176
node_3,435.91952,1710969176
node_2,437.65,1710969176
node_1,438.86796,1710969181
node_3,437.28282,1710969181
node_2,439.03828,1710969181
node_1,440.6328,1710969186
node_3,439.41718,1710969186
node_2,435.97736,1710969186
node_1,440.27266,1710969191
node_3,439.53906,1710969191
node_2,434.93828,1710969191
node_1,440.36406,1710969196
node_3,439.28124,1710969196
node_2,437.19142,1710969196
node_1,440.83126,1710969201
node_3,439.64218,1710969201
node_2,438.4711,1710969201
node_1,440.28438,1710969206
node_3,439.11718,1710969206
node_2,440.7578,1710969206
node_1,441.68206,1710969211
node_3,440.83202,1710969211
node_2,440.80546,1710969211
node_1,444.10154,1710969216
node_3,440.82264,1710969216
node_2,439.59454,1710969216
node_1,444.84454,1710969221
node_3,440.53672,1710969221
node_2,440.86248,1710969221
node_1,441.21798,1710969226
node_3,440.33282,1710969226
node_2,441.9742,1710969226
node_1,441.88752,1710969231
node_3,442.07342,1710969231
node_2,442.10936,1710969231
node_1,441.69924,1710969236
node_3,441.01954,1710969236
node_2,440.98904,1710969236
node_1,446.5375,1710969241
node_3,443.37658,1710969241
node_2,442.90702,1710969241
node_1,448.27656,1710969246
node_3,440.69218,1710969246
node_2,442.07344,1710969246
node_1,448.61248,1710969251
node_3,441.26794,1710969251
node_2,441.5242,1710969251
node_1,446.26642,1710969256
node_3,441.9039,1710969256
master,957.21638,1710969256
node_2,439.38594,1710969256
node_1,446.31174,1710969261
node_3,442.89376,1710969261
master,904.35154,1710969261
node_2,440.56406,1710969261
node_1,446.82656,1710969266
node_3,442.2758,1710969266
master,932.37268,1710969266
node_2,443.99688,1710969266
node_1,446.55782,1710969271
node_3,440.48206,1710969271
master,943.58984,1710969271
node_2,445.2789,1710969271
node_1,447.10858,1710969276
node_3,440.16406,1710969276
master,944.7461,1710969276
node_2,443.8664,1710969276
node_1,447.66252,1710969281
node_3,443.27346,1710969281
master,947.81094,1710969281
node_2,444.3547,1710969281
node_1,447.76484,1710969286
node_3,442.92188,1710969286
master,948.53046,1710969286
node_2,443.91562,1710969286
node_1,446.20546,1710969291
node_3,444.3578,1710969291
master,967.58124,1710969291
node_2,445.06094,1710969291
node_1,449.43044,1710969296
node_3,440.40546,1710969296
master,977.0367,1710969296
node_2,446.49374,1710969296
node_1,449.625,1710969301
node_3,441.83204,1710969301
master,978.55,1710969301
node_2,448.3078,1710969301
node_1,449.15232,1710969306
node_3,444.82422,1710969306
master,979.52968,1710969306
node_2,445.98046,1710969306
node_1,448.6758,1710969311
node_3,445.18752,1710969311
master,983.05548,1710969311
node_2,445.7086,1710969311
node_1,451.98124,1710969316
node_3,448.4508,1710969316
master,984.47812,1710969316
node_2,446.83592,1710969316
node_1,450.8,1710969321
node_3,447.3164,1710969321
master,985.28046,1710969321
node_2,449.48362,1710969321
node_1,451.38986,1710969326
node_3,442.0453,1710969326
master,986.08122,1710969326
node_2,448.29142,1710969326
node_1,447.27734,1710969331
node_3,443.97498,1710969331
master,987.45232,1710969331
node_2,446.6375,1710969331
node_1,445.83908,1710969336
node_3,445.92186,1710969336
master,989.62578,1710969336
node_2,446.12968,1710969336
node_1,449.69142,1710969341
node_3,445.66484,1710969341
master,991.99924,1710969341
node_2,448.26172,1710969341
node_1,448.47734,1710969346
node_3,447.23592,1710969346
master,993.91796,1710969346
node_2,450.2703,1710969346
node_1,450.93984,1710969351
node_3,451.44296,1710969351
master,998.47108,1710969351
node_2,450.5375,1710969351
node_1,453.3789,1710969356
node_3,454.35624,1710969356
master,1003.4586,1710969356
node_2,449.8242,1710969356
node_1,452.93516,1710969361
node_3,453.86406,1710969361
master,1005.0258,1710969361
node_2,450.67108,1710969361
node_1,452.43282,1710969366
node_3,456.40782,1710969366
master,1006.85312,1710969366
node_2,445.7375,1710969366
node_1,449.87732,1710969371
node_3,455.26484,1710969371
master,1007.63984,1710969371
node_2,447.2578,1710969371
node_1,450.51014,1710969376
node_3,455.70546,1710969376
master,1008.27734,1710969376
node_2,450.11172,1710969376
node_1,451.2969,1710969381
node_3,456.67812,1710969381
master,1008.78436,1710969381
node_2,454.68982,1710969381
node_1,453.49062,1710969386
node_3,456.62658,1710969386
master,1009.62736,1710969386
node_2,455.89766,1710969386
node_1,455.56562,1710969391
node_3,458.05158,1710969391
master,1009.92188,1710969391
node_2,454.3867,1710969391
node_1,453.45704,1710969396
node_3,458.66172,1710969396
master,1010.26562,1710969396
node_2,455.38202,1710969396
node_1,453.02812,1710969401
node_3,459.78908,1710969401
master,1010.90702,1710969401
node_2,456.08126,1710969401
node_1,456.01952,1710969406
node_3,460.22424,1710969406
master,1011.49608,1710969406
node_2,457.74766,1710969406
node_1,457.81406,1710969411
node_3,459.72422,1710969411
master,1011.89686,1710969411
node_2,457.07186,1710969411
node_1,458.36094,1710969416
node_3,460.04376,1710969416
master,1012.30154,1710969416
node_2,454.68204,1710969416
node_1,458.72266,1710969421
node_3,460.0414,1710969421
master,1012.51484,1710969421
node_2,458.79372,1710969421
node_1,460.80394,1710969426
node_3,459.73514,1710969426
master,1012.70936,1710969426
node_2,460.2984,1710969426
node_1,461.4875,1710969431
node_3,461.82108,1710969431
master,1012.89452,1710969431
node_2,459.95936,1710969431
node_1,461.12658,1710969436
node_3,463.27814,1710969436
master,1013.33984,1710969436
node_2,455.6078,1710969436
node_1,461.01954,1710969441
node_3,462.7922,1710969441
master,1014.9164,1710969441
node_2,454.68046,1710969441
node_1,459.83516,1710969446
node_3,461.24062,1710969446
master,1016.54844,1710969446
node_2,451.88202,1710969446
node_1,462.39062,1710969451
node_3,462.04842,1710969451
master,1016.85782,1710969451
node_2,452.61484,1710969451
node_1,463.64922,1710969456
node_3,457.15156,1710969456
master,1017.12424,1710969456
node_2,455.69532,1710969456
node_1,461.34768,1710969461
node_3,456.09144,1710969461
master,1017.4211,1710969461
node_2,456.89138,1710969461
node_1,462.30234,1710969466
node_3,460.29846,1710969466
master,1017.81952,1710969466
node_2,455.23672,1710969466
node_1,463.36798,1710969471
node_3,462.4586,1710969471
master,1018.2617,1710969471
node_2,457.01718,1710969471
node_1,464.88124,1710969476
node_3,460.81642,1710969476
master,1018.99764,1710969476
node_2,458.80704,1710969476
node_1,465.39298,1710969481
node_3,460.74296,1710969481
master,1019.0914,1710969481
node_2,458.04062,1710969481
node_1,464.23594,1710969486
