hostname,value,timestamp,id,name
node_1,15.0417286,1710968906,InOctets,received
node_1,-258.5432694,1710968906,OutOctets,sent
node_3,1.5202693,1710968906,InOctets,received
node_3,-258.4472678,1710968906,OutOctets,sent
master,1821.9978792,1710968906,InOctets,received
master,-1485.90396,1710968906,OutOctets,sent
node_2,6.706068,1710968906,InOctets,received
node_2,-258.2621957,1710968906,OutOctets,sent
node_1,45.483208,1710968911,InOctets,received
node_1,-255.6208,1710968911,OutOctets,sent
node_3,58.9535943,1710968911,InOctets,received
node_3,-260.3392072,1710968911,OutOctets,sent
master,14.1118248,1710968911,InOctets,received
master,-525.58776,1710968911,OutOctets,sent
node_2,55.2141402,1710968911,InOctets,received
node_2,-262.39012,1710968911,OutOctets,sent
node_1,15.1855574,1710968916,InOctets,received
node_1,-255.5263874,1710968916,OutOctets,sent
node_3,1.7385224,1710968916,InOctets,received
node_3,-255.6048,1710968916,OutOctets,sent
master,4.5592979,1710968916,InOctets,received
master,-388.088578,1710968916,OutOctets,sent
node_2,5.8731813,1710968916,InOctets,received
node_2,-257.8647577,1710968916,OutOctets,sent
node_1,47.0195049,1710968921,InOctets,received
node_1,-255.98828,1710968921,OutOctets,sent
node_3,60.831072,1710968921,InOctets,received
node_3,-260.4448117,1710968921,OutOctets,sent
master,14.3154037,1710968921,InOctets,received
master,-520.5811652,1710968921,OutOctets,sent
node_2,47.5254798,1710968921,InOctets,received
node_2,-261.941922,1710968921,OutOctets,sent
node_1,15.0909304,1710968926,InOctets,received
node_1,-255.7925185,1710968926,OutOctets,sent
node_3,1.0399999,1710968926,InOctets,received
node_3,-255.3936,1710968926,OutOctets,sent
master,5.5435554,1710968926,InOctets,received
master,-395.457678,1710968926,OutOctets,sent
node_2,13.9872001,1710968926,InOctets,received
node_2,-258.7844218,1710968926,OutOctets,sent
node_1,45.65382,1710968931,InOctets,received
node_1,-255.51622,1710968931,OutOctets,sent
node_3,58.945603,1710968931,InOctets,received
node_3,-260.1279882,1710968931,OutOctets,sent
master,13.6630045,1710968931,InOctets,received
master,-518.51524,1710968931,OutOctets,sent
node_2,47.8952694,1710968931,InOctets,received
node_2,-262.2820285,1710968931,OutOctets,sent
node_1,15.988802,1710968936,InOctets,received
node_1,-255.6641766,1710968936,OutOctets,sent
node_3,17.1471999,1710968936,InOctets,received
node_3,-256.9055811,1710968936,OutOctets,sent
master,7.118351,1710968936,InOctets,received
master,-411.575398,1710968936,OutOctets,sent
node_2,13.434332,1710968936,InOctets,received
node_2,-258.9303498,1710968936,OutOctets,sent
node_1,46.5851981,1710968941,InOctets,received
node_1,-256.3379771,1710968941,OutOctets,sent
node_3,59.5903056,1710968941,InOctets,received
node_3,-260.3070722,1710968941,OutOctets,sent
master,15.0980968,1710968941,InOctets,received
master,-520.6387096,1710968941,OutOctets,sent
node_2,48.6697649,1710968941,InOctets,received
node_2,-262.63778,1710968941,OutOctets,sent
node_1,15.9070467,1710968946,InOctets,received
node_1,-255.860274,1710968946,OutOctets,sent
node_3,2.7017611,1710968946,InOctets,received
node_3,-256.3329317,1710968946,OutOctets,sent
master,6.0911868,1710968946,InOctets,received
master,-396.827854,1710968946,OutOctets,sent
node_2,13.0087188,1710968946,InOctets,received
node_2,-258.5914858,1710968946,OutOctets,sent
node_1,46.5531214,1710968951,InOctets,received
node_1,-256.3925339,1710968951,OutOctets,sent
node_3,59.4230553,1710968951,InOctets,received
node_3,-260.7615858,1710968951,OutOctets,sent
master,15.9659552,1710968951,InOctets,received
master,-520.683403,1710968951,OutOctets,sent
node_2,47.8975194,1710968951,InOctets,received
node_2,-262.2587255,1710968951,OutOctets,sent
node_1,14.952,1710968956,InOctets,received
node_1,-255.4208014,1710968956,OutOctets,sent
node_3,1.7872762,1710968956,InOctets,received
node_3,-255.7104,1710968956,OutOctets,sent
master,5.7139002,1710968956,InOctets,received
master,-404.925146,1710968956,OutOctets,sent
node_2,22.6959788,1710968956,InOctets,received
node_2,-258.9312188,1710968956,OutOctets,sent
node_1,62.2077272,1710968961,InOctets,received
node_1,-257.27092,1710968961,OutOctets,sent
node_3,60.9506404,1710968961,InOctets,received
node_3,-260.8424971,1710968961,OutOctets,sent
master,17.850341,1710968961,InOctets,received
master,-543.01314,1710968961,OutOctets,sent
node_2,56.286422,1710968961,InOctets,received
node_2,-264.8351772,1710968961,OutOctets,sent
node_1,14.541699,1710968966,InOctets,received
node_1,-255.7916188,1710968966,OutOctets,sent
node_3,4.2985126,1710968966,InOctets,received
node_3,-256.4234258,1710968966,OutOctets,sent
master,5.634681,1710968966,InOctets,received
master,-396.792264,1710968966,OutOctets,sent
node_2,12.5577875,1710968966,InOctets,received
node_2,-258.2250199,1710968966,OutOctets,sent
node_1,45.493776,1710968971,InOctets,received
node_1,-255.4270776,1710968971,OutOctets,sent
node_3,59.4760749,1710968971,InOctets,received
node_3,-260.4699934,1710968971,OutOctets,sent
master,13.571737,1710968971,InOctets,received
