hostname,value,timestamp
master,97.226538,1705622836
node_2,96.581092,1705622836
node_3,96.012338,1705622836
node_1,96.577318,1705622836
master,98.280432,1705622841
node_2,96.542124,1705622841
node_3,96.7747,1705622841
node_1,95.591922,1705622841
master,98.434136,1705622846
node_2,96.633066,1705622846
node_3,97.181454,1705622846
node_1,96.839662,1705622846
master,98.080538,1705622851
node_2,96.43399,1705622851
node_3,96.726674,1705622851
node_1,97.180336,1705622851
master,98.20003,1705622856
node_2,96.385634,1705622856
node_3,96.924054,1705622856
node_1,96.142708,1705622856
master,98.013494,1705622861
node_2,95.91955,1705622861
node_3,96.272184,1705622861
node_1,95.465478,1705622861
master,98.334884,1705622866
node_2,96.182902,1705622866
node_3,96.934916,1705622866
node_1,97.032248,1705622866
master,97.9483,1705622871
node_2,96.41513,1705622871
node_3,96.825526,1705622871
node_1,96.879076,1705622871
master,98.332644,1705622876
node_2,96.939068,1705622876
node_3,96.771176,1705622876
node_1,97.03574,1705622876
master,98.330744,1705622881
node_2,96.472958,1705622881
node_3,96.775404,1705622881
node_1,96.284224,1705622881
master,98.265792,1705622886
node_2,96.927938,1705622886
node_3,96.772498,1705622886
node_1,96.881822,1705622886
master,98.183826,1705622891
node_2,96.127016,1705622891
node_3,96.42668,1705622891
node_1,95.783414,1705622891
master,98.14764,1705622896
node_2,96.876686,1705622896
node_3,96.88134,1705622896
node_1,96.636804,1705622896
master,98.249088,1705622901
node_2,95.82972,1705622901
node_3,96.778144,1705622901
node_1,95.818454,1705622901
master,98.09962,1705622906
node_2,95.725306,1705622906
node_3,95.879228,1705622906
node_1,96.532368,1705622906
master,98.116236,1705622911
node_2,95.65679,1705622911
node_3,96.284142,1705622911
node_1,96.438682,1705622911
master,98.029886,1705622916
node_2,96.981234,1705622916
node_3,97.078436,1705622916
node_1,97.132006,1705622916
master,98.14983,1705622921
node_2,96.06946,1705622921
node_3,96.378964,1705622921
node_1,95.806474,1705622921
master,98.13121,1705622926
node_2,96.983634,1705622926
node_3,95.41432,1705622926
node_1,96.837002,1705622926
master,98.131424,1705622931
node_2,96.066034,1705622931
node_3,96.932134,1705622931
node_1,95.984056,1705622931
master,98.313544,1705622936
node_2,97.0827,1705622936
node_3,96.927946,1705622936
node_1,96.73856,1705622936
master,98.314922,1705622941
node_2,96.283422,1705622941
node_3,96.672674,1705622941
node_1,96.53056,1705622941
master,97.9782,1705622946
node_2,97.07755,1705622946
node_3,97.278814,1705622946
node_1,96.883714,1705622946
master,98.31598,1705622951
node_2,95.941966,1705622951
node_3,96.723774,1705622951
node_1,95.988546,1705622951
master,98.064648,1705622956
node_2,97.179066,1705622956
node_3,97.176988,1705622956
node_1,96.678602,1705622956
master,98.432058,1705622961
node_2,96.48145,1705622961
node_3,96.469296,1705622961
node_1,96.533388,1705622961
master,98.13073,1705622966
node_2,96.885048,1705622966
node_3,97.129208,1705622966
node_1,96.879926,1705622966
master,98.44971,1705622971
node_2,96.5342,1705622971
node_3,96.229262,1705622971
node_1,96.571294,1705622971
master,98.281602,1705622976
node_2,96.528098,1705622976
node_3,97.178318,1705622976
node_1,96.934628,1705622976
master,98.312888,1705622981
node_2,96.37697,1705622981
node_3,96.273152,1705622981
node_1,96.58824,1705622981
master,98.148592,1705622986
node_2,96.984666,1705622986
node_3,96.769516,1705622986
node_1,96.4359,1705622986
master,98.400556,1705622991
node_2,96.680598,1705622991
node_3,96.48438,1705622991
node_1,96.827178,1705622991
master,97.81129,1705622996
node_2,96.882394,1705622996
node_3,97.02909,1705622996
node_1,96.8782,1705622996
master,98.331544,1705623001
node_2,96.230476,1705623001
node_3,96.328674,1705623001
node_1,96.534168,1705623001
master,98.27997,1705623006
node_2,97.129936,1705623006
node_3,97.125382,1705623006
node_1,96.882744,1705623006
master,98.216824,1705623011
node_2,96.474786,1705623011
node_3,96.378986,1705623011
node_1,95.690712,1705623011
master,98.348078,1705623016
node_2,97.181454,1705623016
node_3,96.789768,1705623016
node_1,96.836136,1705623016
master,98.31415,1705623021
node_2,96.294102,1705623021
node_3,96.778466,1705623021
node_1,96.591216,1705623021
master,98.09612,1705623026
node_2,96.726536,1705623026
node_3,97.427774,1705623026
node_1,96.53512,1705623026
master,98.2472,1705623031
node_2,96.789318,1705623031
node_3,96.769576,1705623031
node_1,96.729962,1705623031
master,98.332992,1705623036
node_2,96.889786,1705623036
node_3,96.533108,1705623036
node_1,96.191948,1705623036
master,97.98056,1705623041
node_2,96.225438,1705623041
node_3,96.461552,1705623041
node_1,96.681594,1705623041
master,98.367818,1705623046
node_2,96.68693,1705623046
node_3,96.883136,1705623046
node_1,96.54447,1705623046
master,98.211362,1705623051
node_2,96.083406,1705623051
node_3,96.429354,1705623051
node_1,96.273658,1705623051
master,98.246604,1705623056
node_2,96.72278,1705623056
node_3,97.131362,1705623056
node_1,96.681732,1705623056
master,98.063146,1705623061
node_2,96.680446,1705623061
node_3,96.318406,1705623061
node_1,96.378226,1705623061
master,98.298806,1705623066
node_2,96.721582,1705623066
node_3,97.277554,1705623066
node_1,97.035672,1705623066
master,98.264046,1705623071
node_2,96.384072,1705623071
node_3,96.624782,1705623071
node_1,96.275826,1705623071
master,97.980018,1705623076
node_2,96.23343,1705623076
node_3,97.3323,1705623076
node_1,96.683122,1705623076
master,98.333862,1705623081
node_2,96.782322,1705623081
node_3,96.672262,1705623081
node_1,96.545586,1705623081
master,98.297442,1705623086
node_2,96.777568,1705623086
node_3,88.62234,1705623086
node_1,96.474914,1705623086
master,98.069336,1705623091
node_2,96.532976,1705623091
node_3,89.180674,1705623091
node_1,96.89316,1705623091
master,98.263828,1705623096
node_2,96.625788,1705623096
node_3,94.851208,1705623096
