hostname,value,timestamp
master,1276.30158,1706604211
node_2,391.25546,1706604216
node_3,379.0211,1706604216
node_1,399.1258,1706604216
master,1276.29534,1706604216
node_2,392.24608,1706604221
node_3,371.33982,1706604221
node_1,396.15312,1706604221
master,1276.26488,1706604221
node_2,395.26094,1706604226
node_3,373.9625,1706604226
node_1,387.00782,1706604226
master,1276.3008,1706604226
node_2,386.43748,1706604231
node_3,368.32342,1706604231
node_1,384.68204,1706604231
master,1276.32342,1706604231
node_2,382.60624,1706604236
node_3,370.43904,1706604236
node_1,386.22106,1706604236
master,1276.27968,1706604236
node_2,383.8625,1706604241
node_3,363.41094,1706604241
node_1,386.31874,1706604241
master,1276.44922,1706604241
node_2,383.11878,1706604246
node_3,367.41796,1706604246
node_1,386.71172,1706604246
master,1276.49064,1706604246
node_2,382.92736,1706604251
node_3,368.80626,1706604251
node_1,386.81094,1706604251
master,1276.71876,1706604251
node_2,382.48044,1706604256
node_3,376.89922,1706604256
node_1,381.94766,1706604256
master,1277.02968,1706604256
node_2,381.83516,1706604261
node_3,388.74296,1706604261
node_1,381.74998,1706604261
master,1276.6461,1706604261
node_2,383.8703,1706604266
node_3,393.5125,1706604266
node_1,406.15858,1706604266
master,1273.70468,1706604266
node_2,401.60388,1706604271
node_3,408.56248,1706604271
node_1,435.11484,1706604271
master,1274.16482,1706604271
node_2,421.53202,1706604276
node_3,410.08356,1706604276
node_1,426.05702,1706604276
master,1274.64924,1706604276
node_2,429.81638,1706604281
node_3,408.95388,1706604281
node_1,428.32968,1706604281
master,1275.13906,1706604281
node_2,428.26486,1706604286
node_3,410.39998,1706604286
node_1,428.7742,1706604286
master,1275.4906,1706604286
node_2,429.7203,1706604291
node_3,409.79142,1706604291
node_1,429.02658,1706604291
master,1275.93906,1706604291
node_2,430.81872,1706604296
node_3,411.2414,1706604296
node_1,434.73514,1706604296
master,1276.3875,1706604296
node_2,433.94612,1706604301
node_3,407.3672,1706604301
node_1,434.27032,1706604301
master,1276.95394,1706604301
node_2,432.9531,1706604306
node_3,407.43594,1706604306
node_1,433.19922,1706604306
master,1277.18128,1706604306
node_2,432.71954,1706604311
node_3,413.00782,1706604311
node_1,434.3328,1706604311
master,1277.22032,1706604311
node_2,424.89532,1706604316
node_3,400.60624,1706604316
node_1,404.0883,1706604316
master,1278.01954,1706604316
node_2,405.4414,1706604321
node_3,387.34298,1706604321
node_1,398.5539,1706604321
master,1278.0414,1706604321
node_2,399.74454,1706604326
node_3,401.7703,1706604326
node_1,403.91642,1706604326
master,1277.98828,1706604326
node_2,398.20154,1706604331
node_3,396.92264,1706604331
node_1,405.7336,1706604331
master,1277.88906,1706604331
node_2,390.12972,1706604336
node_3,395.19844,1706604336
node_1,394.7328,1706604336
master,1277.84848,1706604336
node_2,400.9336,1706604341
node_3,397.35704,1706604341
node_1,394.27032,1706604341
master,1278.50782,1706604341
node_2,392.74298,1706604346
node_3,395.3461,1706604346
node_1,387.36328,1706604346
master,1278.99218,1706604346
node_2,392.67266,1706604351
node_3,394.86482,1706604351
node_1,389.08202,1706604351
master,1278.85862,1706604351
node_2,384.9516,1706604356
node_3,392.69844,1706604356
node_1,381.62498,1706604356
master,1279.03358,1706604356
node_2,385.59372,1706604361
node_3,388.03204,1706604361
node_1,383.39922,1706604361
master,1279.22108,1706604361
node_2,387.10858,1706604366
node_3,385.95394,1706604366
node_1,382.24218,1706604366
master,1279.45236,1706604366
node_2,387.40154,1706604371
node_3,382.8164,1706604371
node_1,381.39608,1706604371
master,1279.54222,1706604371
node_2,380.97656,1706604376
node_3,381.2734,1706604376
node_1,381.03124,1706604376
master,1279.7742,1706604376
node_2,381.76566,1706604381
node_3,381.39764,1706604381
node_1,382.89144,1706604381
master,1279.98206,1706604381
node_2,377.83516,1706604386
node_3,381.58906,1706604386
node_1,383.88122,1706604386
master,1279.9711,1706604386
node_2,376.92502,1706604391
node_3,387.63596,1706604391
node_1,384.62968,1706604391
master,1279.80936,1706604391
node_2,380.9969,1706604396
node_3,398.2875,1706604396
node_1,387.36718,1706604396
master,1280.11564,1706604396
node_2,382.1594,1706604401
node_3,390.11798,1706604401
node_1,389.61642,1706604401
master,1280.10858,1706604401
node_2,380.17656,1706604406
node_3,380.10548,1706604406
node_1,386.19532,1706604406
master,1280.08436,1706604406
node_2,381.98206,1706604411
node_3,383.22188,1706604411
node_1,381.09296,1706604411
master,1280.34296,1706604411
node_2,382.03204,1706604416
node_3,382.2078,1706604416
node_1,381.23204,1706604416
master,1280.43592,1706604416
node_2,382.42812,1706604421
node_3,380.34452,1706604421
node_1,384.69532,1706604421
master,1282.39844,1706604421
node_2,379.99842,1706604426
node_3,376.34922,1706604426
node_1,384.98828,1706604426
master,1283.20546,1706604426
node_2,378.20934,1706604431
node_3,380.3758,1706604431
node_1,384.33514,1706604431
master,1283.53122,1706604431
