hostname,value,timestamp
node_2,89.191866,1706598826
node_3,89.706096,1706598826
node_1,90.91458,1706598826
master,95.45762,1706598826
node_2,54.55656,1706598831
node_3,57.706848,1706598831
node_1,79.05212,1706598831
master,96.84553,1706598831
node_2,94.4126,1706598836
node_3,93.960964,1706598836
node_1,94.126216,1706598836
master,97.843226,1706598836
node_2,93.204084,1706598841
node_3,92.55499,1706598841
node_1,93.767882,1706598841
master,98.028692,1706598841
node_2,93.583892,1706598846
node_3,94.029784,1706598846
node_1,95.341472,1706598846
master,98.094842,1706598846
node_2,95.291196,1706598851
node_3,93.499596,1706598851
node_1,94.635042,1706598851
master,97.557914,1706598851
node_2,66.55527,1706598856
node_3,68.170542,1706598856
node_1,78.62131,1706598856
master,97.258948,1706598856
node_2,82.668176,1706598861
node_3,77.398326,1706598861
node_1,93.093974,1706598861
master,97.350704,1706598861
node_2,93.994284,1706598866
node_3,94.742296,1706598866
node_1,93.832484,1706598866
master,98.096476,1706598866
node_2,95.78115,1706598871
node_3,93.012366,1706598871
node_1,94.542108,1706598871
master,97.598148,1706598871
node_2,95.52279,1706598876
node_3,94.816498,1706598876
node_1,94.336886,1706598876
master,97.925646,1706598876
node_2,95.023304,1706598881
node_3,94.906556,1706598881
node_1,94.212706,1706598881
master,97.978262,1706598881
node_2,94.676472,1706598886
node_3,95.090412,1706598886
node_1,94.414058,1706598886
master,97.677272,1706598886
node_2,93.654444,1706598891
node_3,89.231208,1706598891
node_1,92.545568,1706598891
master,97.996006,1706598891
node_2,94.28742,1706598896
node_3,95.189446,1706598896
node_1,95.21333,1706598896
master,98.011602,1706598896
node_3,94.120128,1706598901
node_2,89.60349,1706598901
node_1,94.55306,1706598901
master,97.929472,1706598901
node_2,95.378498,1706598906
node_3,95.131732,1706598906
node_1,95.20653,1706598906
master,98.046124,1706598906
node_2,75.84359,1706598911
node_3,78.218782,1706598911
node_1,68.62487,1706598911
master,94.45648,1706598911
node_2,35.781518,1706598916
node_3,39.203792,1706598916
node_1,49.66073,1706598916
master,96.057762,1706598916
node_2,46.75155,1706598921
node_3,37.35623,1706598921
node_1,90.09447,1706598921
master,95.850368,1706598921
node_2,83.68412,1706598926
node_3,83.747094,1706598926
node_1,91.960442,1706598926
master,97.863644,1706598926
node_2,90.836314,1706598931
node_3,85.166046,1706598931
node_1,91.991306,1706598931
master,98.095282,1706598931
node_2,90.59777,1706598936
