hostname,value,timestamp
node_2,352.07032,1706598826
node_3,354.11018,1706598826
node_1,346.55626,1706598826
master,1209.99452,1706598826
node_2,371.74764,1706598831
node_3,380.59218,1706598831
node_1,374.08124,1706598831
master,1212.4664,1706598831
node_2,376.75546,1706598836
node_3,377.78044,1706598836
node_1,372.8359,1706598836
master,1213.04142,1706598836
node_2,379.11172,1706598841
node_3,378.28984,1706598841
node_1,370.53904,1706598841
master,1213.60468,1706598841
node_2,376.52578,1706598846
node_3,378.00234,1706598846
node_1,370.2617,1706598846
master,1214.39922,1706598846
node_2,374.97576,1706598851
node_3,378.06486,1706598851
node_1,370.47422,1706598851
master,1215.17966,1706598851
node_2,373.46874,1706598856
node_3,373.65548,1706598856
node_1,366.92112,1706598856
master,1216.1625,1706598856
node_2,367.76094,1706598861
node_3,372.18124,1706598861
node_1,363.64296,1706598861
master,1217.0078,1706598861
node_2,363.7414,1706598866
node_3,362.51718,1706598866
node_1,364.11016,1706598866
master,1217.63672,1706598866
node_2,364.10314,1706598871
node_3,356.57266,1706598871
node_1,358.66406,1706598871
master,1218.43984,1706598871
node_2,361.85862,1706598876
node_3,356.86878,1706598876
node_1,355.23124,1706598876
master,1219.03908,1706598876
node_2,359.40002,1706598881
node_3,357.22892,1706598881
node_1,350.73362,1706598881
master,1219.49218,1706598881
node_2,359.24062,1706598886
node_3,358.81874,1706598886
node_1,348.2109,1706598886
master,1219.84454,1706598886
node_2,359.00312,1706598891
node_3,363.51876,1706598891
node_1,349.60624,1706598891
master,1220.06092,1706598891
node_2,357.02578,1706598896
node_3,360.50392,1706598896
node_1,350.81952,1706598896
master,1220.66644,1706598896
node_3,360.66404,1706598901
node_2,354.19298,1706598901
node_1,350.72032,1706598901
master,1220.74612,1706598901
node_2,355.18984,1706598906
node_3,363.78438,1706598906
node_1,351.09612,1706598906
master,1221.19766,1706598906
node_2,359.9758,1706598911
node_3,365.01406,1706598911
node_1,358.36016,1706598911
master,1223.07266,1706598911
node_2,384.28592,1706598916
node_3,382.42736,1706598916
node_1,397.45158,1706598916
master,1225.23828,1706598916
node_2,404.45,1706598921
node_3,412.13358,1706598921
node_1,397.27108,1706598921
master,1227.74296,1706598921
node_2,405.5922,1706598926
node_3,419.70858,1706598926
node_1,396.87656,1706598926
master,1229.63748,1706598926
node_2,400.66876,1706598931
node_3,413.825,1706598931
node_1,396.35858,1706598931
master,1230.1531,1706598931
node_2,405.43278,1706598936
node_3,414.02892,1706598936
node_1,396.00158,1706598936
master,1230.41484,1706598936
node_2,411.87184,1706598941
node_3,414.6461,1706598941
node_1,396.2914,1706598941
master,1230.6172,1706598941
node_2,411.84296,1706598946
node_3,414.90784,1706598946
node_1,394.94612,1706598946
master,1230.82656,1706598946
node_2,408.9297,1706598951
node_3,410.60076,1706598951
node_1,396.05624,1706598951
master,1231.10312,1706598951
node_2,410.0578,1706598956
node_3,410.7578,1706598956
node_1,399.23596,1706598956
master,1232.10156,1706598956
node_2,409.99062,1706598961
node_3,413.23826,1706598961
node_1,388.0742,1706598961
master,1236.7125,1706598961
node_2,393.28126,1706598966
node_3,411.75858,1706598966
node_1,374.97342,1706598966
master,1238.80706,1706598966
node_2,383.19376,1706598971
node_3,402.76954,1706598971
node_1,376.41718,1706598971
master,1239.62032,1706598971
node_2,393.51878,1706598976
node_3,401.56642,1706598976
node_1,390.07888,1706598976
master,1240.7297,1706598976
node_2,387.59216,1706598981
node_3,381.90078,1706598981
node_1,381.08986,1706598981
master,1242.0336,1706598981
node_2,385.17266,1706598986
node_3,379.13048,1706598986
node_1,369.46642,1706598986
master,1243.30234,1706598986
node_3,380.69686,1706598991
node_2,375.24378,1706598991
node_1,369.95004,1706598991
master,1243.55546,1706598991
node_2,373.25158,1706598996
node_3,380.50158,1706598996
node_1,371.82734,1706598996
master,1243.9086,1706598996
node_2,370.70858,1706599001
node_3,380.22268,1706599001
node_1,370.94374,1706599001
master,1244.61248,1706599001
node_2,370.97738,1706599006
node_3,382.84142,1706599006
node_1,357.22892,1706599006
master,1245.01876,1706599006
node_2,374.83126,1706599011
node_3,371.68596,1706599011
node_1,358.31644,1706599011
master,1245.6836,1706599011
node_2,376.7672,1706599016
node_3,372.84142,1706599016
node_1,362.70154,1706599016
master,1246.00314,1706599016
node_2,373.02032,1706599021
node_3,373.12502,1706599021
node_1,364.28984,1706599021
master,1246.4078,1706599021
node_2,378.35388,1706599026
node_3,374.4414,1706599026
node_1,370.93202,1706599026
master,1247.4914,1706599026
node_2,374.05234,1706599031
node_3,373.45078,1706599031
node_1,371.70468,1706599031
master,1248.24688,1706599031
node_3,385.96562,1706599036
node_2,371.52032,1706599036
node_1,376.5297,1706599036
master,1248.94688,1706599036
node_2,373.07262,1706599041
node_3,390.37968,1706599041
node_1,374.76328,1706599041
master,1250.54842,1706599041
node_2,374.67578,1706599046
node_3,386.6133,1706599046
node_1,371.5797,1706599046
master,1250.79296,1706599046
node_2,367.6992,1706599051
node_3,371.60234,1706599051
node_1,371.60704,1706599051
master,1250.69922,1706599051
node_2,366.71172,1706599056
node_3,370.96248,1706599056
node_1,373.00158,1706599056
master,1251.0961,1706599056
node_2,366.98748,1706599061
node_3,368.5625,1706599061
node_1,372.3906,1706599061
