hostname,value,timestamp,id,name
node_2,81.1474895,1706598826,InOctets,received
node_2,-270.2301442,1706598826,OutOctets,sent
node_3,76.6766603,1706598826,InOctets,received
node_3,-257.5854633,1706598826,OutOctets,sent
node_1,91.0398262,1706598826,InOctets,received
node_1,-258.545083,1706598826,OutOctets,sent
master,1079.906043,1706598826,InOctets,received
master,-809.8388872,1706598826,OutOctets,sent
node_2,266.094772,1706598831,InOctets,received
node_2,-309.11798,1706598831,OutOctets,sent
node_3,257.1616836,1706598831,InOctets,received
node_3,-298.1720682,1706598831,OutOctets,sent
node_1,146.075496,1706598831,InOctets,received
node_1,-271.93879,1706598831,OutOctets,sent
master,161.128046,1706598831,InOctets,received
master,-1189.90974,1706598831,OutOctets,sent
node_2,25.7486803,1706598836,InOctets,received
node_2,-265.6251638,1706598836,OutOctets,sent
node_3,30.8571753,1706598836,InOctets,received
node_3,-251.914151,1706598836,OutOctets,sent
node_1,24.0047851,1706598836,InOctets,received
node_1,-245.645891,1706598836,OutOctets,sent
master,27.652864,1706598836,InOctets,received
master,-423.554792,1706598836,OutOctets,sent
node_2,28.9387308,1706598841,InOctets,received
node_2,-286.7067322,1706598841,OutOctets,sent
node_3,26.5170216,1706598841,InOctets,received
node_3,-273.5537656,1706598841,OutOctets,sent
node_1,15.329123,1706598841,InOctets,received
node_1,-264.662482,1706598841,OutOctets,sent
master,19.4074864,1706598841,InOctets,received
master,-405.824736,1706598841,OutOctets,sent
node_2,3.1231516,1706598846,InOctets,received
node_2,-278.6504846,1706598846,OutOctets,sent
node_3,5.4400032,1706598846,InOctets,received
node_3,-272.2896106,1706598846,OutOctets,sent
node_1,18.4916316,1706598846,InOctets,received
node_1,-257.0467416,1706598846,OutOctets,sent
master,19.9875224,1706598846,InOctets,received
master,-387.462962,1706598846,OutOctets,sent
node_2,36.3423162,1706598851,InOctets,received
node_2,-285.9079112,1706598851,OutOctets,sent
node_3,52.2273246,1706598851,InOctets,received
node_3,-275.5968285,1706598851,OutOctets,sent
node_1,12.818924,1706598851,InOctets,received
node_1,-262.9420193,1706598851,OutOctets,sent
master,36.9053192,1706598851,InOctets,received
master,-446.9247514,1706598851,OutOctets,sent
node_2,131.7217415,1706598856,InOctets,received
node_2,-300.812814,1706598856,OutOctets,sent
node_3,132.102982,1706598856,InOctets,received
node_3,-284.503896,1706598856,OutOctets,sent
node_1,101.220066,1706598856,InOctets,received
node_1,-271.1749812,1706598856,OutOctets,sent
master,80.3595322,1706598856,InOctets,received
master,-949.1997318,1706598856,OutOctets,sent
node_2,151.8912068,1706598861,InOctets,received
node_2,-308.305604,1706598861,OutOctets,sent
node_3,139.086044,1706598861,InOctets,received
node_3,-287.1775238,1706598861,OutOctets,sent
node_1,10.8319701,1706598861,InOctets,received
node_1,-256.7988722,1706598861,OutOctets,sent
master,81.352286,1706598861,InOctets,received
master,-959.68624,1706598861,OutOctets,sent
node_2,1.8303999,1706598866,InOctets,received
node_2,-274.3952033,1706598866,OutOctets,sent
node_3,4.2828999,1706598866,InOctets,received
node_3,-266.7361955,1706598866,OutOctets,sent
node_1,33.9149981,1706598866,InOctets,received
node_1,-260.9963328,1706598866,OutOctets,sent
master,12.978642,1706598866,InOctets,received
master,-394.5668088,1706598866,OutOctets,sent
node_2,20.5183998,1706598871,InOctets,received
node_2,-259.8159968,1706598871,OutOctets,sent
node_3,16.4000587,1706598871,InOctets,received
node_3,-246.5272136,1706598871,OutOctets,sent
node_1,13.54722,1706598871,InOctets,received
node_1,-243.3978086,1706598871,OutOctets,sent
master,16.6264102,1706598871,InOctets,received
master,-413.190822,1706598871,OutOctets,sent
node_2,1.3024,1706598876,InOctets,received
node_2,-253.5039916,1706598876,OutOctets,sent
node_3,13.718273,1706598876,InOctets,received
node_3,-247.0054768,1706598876,OutOctets,sent
node_1,19.4343372,1706598876,InOctets,received
node_1,-250.8583,1706598876,OutOctets,sent
master,17.7865068,1706598876,InOctets,received
master,-394.7566,1706598876,OutOctets,sent
node_2,45.4558918,1706598881,InOctets,received
node_2,-264.8511989,1706598881,OutOctets,sent
node_3,15.3580756,1706598881,InOctets,received
node_3,-245.4885991,1706598881,OutOctets,sent
node_1,4.0288991,1706598881,InOctets,received
node_1,-240.8249163,1706598881,OutOctets,sent
master,17.5749846,1706598881,InOctets,received
master,-424.61936,1706598881,OutOctets,sent
node_2,1.9665079,1706598886,InOctets,received
node_2,-254.5807902,1706598886,OutOctets,sent
node_3,7.6132704,1706598886,InOctets,received
node_3,-252.23644,1706598886,OutOctets,sent
node_1,17.2808438,1706598886,InOctets,received
node_1,-244.62642,1706598886,OutOctets,sent
master,18.0140182,1706598886,InOctets,received
master,-386.704116,1706598886,OutOctets,sent
node_2,42.2217889,1706598891,InOctets,received
node_2,-264.2881606,1706598891,OutOctets,sent
node_3,31.8856988,1706598891,InOctets,received
node_3,-251.1760193,1706598891,OutOctets,sent
node_1,34.0591194,1706598891,InOctets,received
node_1,-249.3351812,1706598891,OutOctets,sent
master,31.7495912,1706598891,InOctets,received
master,-423.843518,1706598891,OutOctets,sent
node_2,9.8461014,1706598896,InOctets,received
node_2,-256.1624862,1706598896,OutOctets,sent
node_3,11.8053625,1706598896,InOctets,received
node_3,-248.0324452,1706598896,OutOctets,sent
node_1,22.6647904,1706598896,InOctets,received
node_1,-247.17498,1706598896,OutOctets,sent
master,16.7932348,1706598896,InOctets,received
master,-389.687656,1706598896,OutOctets,sent
node_3,12.857973,1706598901,InOctets,received
node_3,-245.848846,1706598901,OutOctets,sent
node_2,20.1329416,1706598901,InOctets,received
node_2,-259.4212306,1706598901,OutOctets,sent
node_1,7.82801,1706598901,InOctets,received
node_1,-243.4090242,1706598901,OutOctets,sent
master,14.7999624,1706598901,InOctets,received
master,-392.649434,1706598901,OutOctets,sent
node_2,4.6167664,1706598906,InOctets,received
node_2,-254.7089271,1706598906,OutOctets,sent
node_3,14.162872,1706598906,InOctets,received
node_3,-253.5105488,1706598906,OutOctets,sent
node_1,17.38883,1706598906,InOctets,received
node_1,-244.4117792,1706598906,OutOctets,sent
master,19.2411218,1706598906,InOctets,received
master,-395.529986,1706598906,OutOctets,sent
node_2,258.79092,1706598911,InOctets,received
node_2,-300.548588,1706598911,OutOctets,sent
node_3,301.2523121,1706598911,InOctets,received
node_3,-295.718394,1706598911,OutOctets,sent
node_1,446.0946354,1706598911,InOctets,received
node_1,-318.9287622,1706598911,OutOctets,sent
master,213.9098794,1706598911,InOctets,received
master,-1926.594938,1706598911,OutOctets,sent
node_2,375.10796,1706598916,InOctets,received
node_2,-328.7992,1706598916,OutOctets,sent
node_3,406.46424,1706598916,InOctets,received
node_3,-327.16338,1706598916,OutOctets,sent
node_1,581.2008,1706598916,InOctets,received
node_1,-361.09494,1706598916,OutOctets,sent
master,297.29156,1706598916,InOctets,received
master,-1900.73324,1706598916,OutOctets,sent
node_2,410.67736,1706598921,InOctets,received
node_2,-336.9386,1706598921,OutOctets,sent
