hostname,value,timestamp
master,96.482664,1706724021
node_2,90.85971,1706724021
node_3,91.934782,1706724021
node_1,91.586438,1706724021
master,97.930976,1706724026
node_2,91.971504,1706724026
node_3,93.837586,1706724026
node_1,96.521624,1706724026
master,97.948402,1706724031
node_2,90.759846,1706724031
node_3,93.030332,1706724031
node_1,91.983196,1706724031
master,98.146488,1706724036
node_2,91.852324,1706724036
node_3,91.133848,1706724036
node_1,96.117636,1706724036
master,97.693002,1706724041
node_2,88.272978,1706724041
node_3,90.123666,1706724041
node_1,90.697624,1706724041
master,97.86126,1706724046
node_2,92.702544,1706724046
node_3,91.892228,1706724046
node_1,94.503186,1706724046
master,97.93138,1706724051
node_2,92.111552,1706724051
node_3,91.435612,1706724051
node_1,91.991214,1706724051
master,98.145828,1706724056
node_2,95.468806,1706724056
node_3,93.353052,1706724056
node_1,94.83756,1706724056
master,97.912238,1706724061
node_2,89.463254,1706724061
node_3,92.342576,1706724061
node_1,92.451624,1706724061
master,98.065484,1706724066
node_2,95.475584,1706724066
node_3,94.47694,1706724066
node_1,95.030408,1706724066
node_2,90.219174,1706724071
master,98.094028,1706724071
node_3,91.211438,1706724071
node_1,89.51903,1706724071
master,97.948504,1706724076
node_2,95.362856,1706724076
node_3,91.073898,1706724076
node_1,95.912632,1706724076
master,97.977898,1706724081
node_2,92.307874,1706724081
node_3,93.397768,1706724081
node_1,91.2633,1706724081
node_2,94.60109,1706724086
master,98.211662,1706724086
node_3,91.364642,1706724086
node_1,95.198378,1706724086
master,98.014938,1706724091
node_2,89.549222,1706724091
node_3,93.63884,1706724091
node_1,91.880094,1706724091
node_2,94.562132,1706724096
master,98.115918,1706724096
node_3,92.049056,1706724096
node_1,95.629384,1706724096
master,97.975804,1706724101
node_2,88.727238,1706724101
node_3,92.994956,1706724101
node_1,90.202732,1706724101
master,98.059908,1706724106
node_2,94.929908,1706724106
node_3,91.998412,1706724106
node_1,95.65074,1706724106
master,98.131434,1706724111
node_2,90.220316,1706724111
node_3,92.426008,1706724111
node_1,88.997672,1706724111
master,97.797268,1706724116
node_2,95.562904,1706724116
node_3,93.482356,1706724116
node_1,96.323496,1706724116
master,98.064664,1706724121
node_2,88.00923,1706724121
node_3,92.638754,1706724121
node_1,91.596756,1706724121
master,97.778062,1706724126
node_2,93.25251,1706724126
node_3,93.74559,1706724126
node_1,96.02226,1706724126
master,98.197244,1706724131
node_2,91.554112,1706724131
node_3,92.55073,1706724131
node_1,91.270594,1706724131
master,98.21155,1706724136
node_2,93.264662,1706724136
node_3,93.165314,1706724136
node_1,93.336448,1706724136
master,97.895668,1706724141
node_2,90.852806,1706724141
node_3,89.942856,1706724141
node_1,91.622068,1706724141
master,98.329558,1706724146
node_2,94.835214,1706724146
node_3,93.648472,1706724146
node_1,96.325676,1706724146
node_2,92.764602,1706724151
master,97.927332,1706724151
node_3,92.60888,1706724151
node_1,91.64881,1706724151
master,98.162028,1706724156
node_2,92.25398,1706724156
node_3,94.318332,1706724156
node_1,96.182662,1706724156
master,98.26564,1706724161
node_2,88.39403,1706724161
node_3,92.419428,1706724161
node_1,92.323622,1706724161
node_2,92.092424,1706724166
master,97.588778,1706724166
node_3,94.373158,1706724166
node_1,94.613886,1706724166
master,97.983588,1706724171
node_2,92.307448,1706724171
node_3,90.333776,1706724171
node_1,91.24027,1706724171
master,98.11417,1706724176
node_2,94.807026,1706724176
node_3,93.009676,1706724176
node_1,96.575296,1706724176
node_2,92.244254,1706724181
master,97.845056,1706724181
node_3,89.833156,1706724181
node_1,91.038166,1706724181
master,98.113158,1706724186
node_2,38.264554,1706724186
node_3,37.764492,1706724186
node_1,39.99651,1706724186
master,98.116384,1706724191
node_2,26.5069868,1706724191
node_3,28.338134,1706724191
node_1,26.996378,1706724191
