hostname,value,timestamp
master,97.93225,1710924926
node_2,93.197058,1710924926
node_3,92.971902,1710924926
node_1,93.482902,1710924926
master,99.061398,1710924931
node_2,93.436052,1710924931
node_3,93.484198,1710924931
node_1,94.330038,1710924931
master,99.395478,1710924936
node_2,92.534252,1710924936
node_3,92.769198,1710924936
node_1,93.418502,1710924936
master,99.19442,1710924941
node_2,93.794258,1710924941
node_3,93.925656,1710924941
node_1,94.19118,1710924941
master,99.4458,1710924946
node_2,92.643974,1710924946
node_3,92.937042,1710924946
node_1,93.31368,1710924946
master,99.311402,1710924951
node_2,93.194508,1710924951
node_3,94.120118,1710924951
node_1,94.33895,1710924951
master,99.412454,1710924956
node_2,91.749586,1710924956
node_3,92.841698,1710924956
node_1,92.931456,1710924956
master,99.327998,1710924961
node_2,93.732734,1710924961
node_3,92.56522,1710924961
node_1,94.565346,1710924961
master,99.345634,1710924966
node_2,91.755598,1710924966
node_3,93.325352,1710924966
node_1,92.844904,1710924966
master,99.196538,1710924971
node_2,93.859478,1710924971
node_3,93.880428,1710924971
node_1,94.144008,1710924971
master,99.362076,1710924976
node_2,91.653216,1710924976
node_3,93.292634,1710924976
node_1,92.989226,1710924976
master,99.311544,1710924981
node_2,94.05638,1710924981
node_3,93.885342,1710924981
node_1,93.891314,1710924981
master,99.227438,1710924986
node_2,92.199582,1710924986
node_3,93.090456,1710924986
node_1,93.366166,1710924986
master,99.21104,1710924991
node_2,93.193582,1710924991
node_3,92.455956,1710924991
node_1,92.928666,1710924991
master,99.345454,1710924996
node_2,92.363948,1710924996
node_3,92.52366,1710924996
node_1,92.962944,1710924996
master,99.378232,1710925001
node_2,93.183882,1710925001
node_3,93.71674,1710925001
node_1,94.146698,1710925001
master,99.479288,1710925006
node_2,92.3673,1710925006
node_3,93.645588,1710925006
node_1,93.1397,1710925006
master,99.244738,1710925011
node_2,94.460072,1710925011
node_3,93.784246,1710925011
node_1,94.828472,1710925011
master,99.429048,1710925016
node_2,92.466714,1710925016
node_3,93.370798,1710925016
node_1,92.471072,1710925016
master,99.461746,1710925021
node_2,93.715412,1710925021
node_3,93.73817,1710925021
node_1,94.754402,1710925021
master,99.41223,1710925026
node_2,92.636792,1710925026
node_3,92.117476,1710925026
node_1,91.921536,1710925026
master,99.311896,1710925031
node_2,93.789658,1710925031
node_3,93.791982,1710925031
node_1,95.130934,1710925031
master,99.295736,1710925036
node_2,92.712888,1710925036
node_3,92.554708,1710925036
node_1,92.311618,1710925036
master,99.361782,1710925041
node_2,94.175206,1710925041
node_3,93.57225,1710925041
node_1,94.906354,1710925041
master,99.244204,1710925046
node_2,92.524442,1710925046
node_3,93.438184,1710925046
node_1,92.930758,1710925046
master,99.328196,1710925051
node_2,94.438076,1710925051
node_3,93.14749,1710925051
node_1,94.634708,1710925051
master,99.127204,1710925056
node_2,92.269,1710925056
node_3,92.995448,1710925056
node_1,92.930918,1710925056
master,99.3785,1710925061
node_2,93.293494,1710925061
node_3,93.494044,1710925061
node_1,94.802552,1710925061
master,99.328802,1710925066
node_2,92.456438,1710925066
node_3,92.683128,1710925066
node_1,92.26577,1710925066
master,99.378388,1710925071
node_2,93.990536,1710925071
node_3,93.81133,1710925071
node_1,94.933584,1710925071
master,99.362484,1710925076
node_2,92.84366,1710925076
node_3,93.069624,1710925076
node_1,92.957382,1710925076
master,99.395128,1710925081
node_2,93.19127,1710925081
node_3,93.385508,1710925081
node_1,94.69811,1710925081
master,99.295034,1710925086
node_2,90.394362,1710925086
node_3,91.617072,1710925086
node_1,90.545476,1710925086
master,99.294706,1710925091
node_2,71.833694,1710925091
node_3,70.564788,1710925091
node_1,71.118304,1710925091
master,99.378856,1710925096
node_2,27.889864,1710925096
node_3,28.113184,1710925096
node_1,26.932916,1710925096
master,99.344406,1710925101
node_2,29.49649,1710925101
node_3,28.959674,1710925101
node_1,29.424586,1710925101
master,99.312232,1710925106
node_2,27.449134,1710925106
node_3,27.299308,1710925106
node_1,26.394736,1710925106
master,99.411874,1710925111
node_2,29.667712,1710925111
node_3,28.8862,1710925111
node_1,29.193496,1710925111
master,99.395564,1710925116
node_2,27.76739,1710925116
node_3,27.178002,1710925116
node_1,27.70513,1710925116
master,99.378402,1710925121
node_2,29.445594,1710925121
node_3,28.79995,1710925121
node_1,29.712662,1710925121
master,99.495966,1710925126
node_2,27.18362,1710925126
node_3,28.469128,1710925126
node_1,27.414486,1710925126
master,99.345272,1710925131
node_2,29.675318,1710925131
node_3,29.245362,1710925131
node_1,29.476614,1710925131
master,99.462242,1710925136
node_2,27.346076,1710925136
node_3,27.309926,1710925136
node_1,26.948124,1710925136
master,99.395042,1710925141
node_2,29.025036,1710925141
node_3,28.841786,1710925141
node_1,29.136354,1710925141
