hostname,value,timestamp
node_1,67.517486,1706619201
master,95.136032,1706619201
node_3,74.079452,1706619201
node_2,78.439236,1706619201
node_1,88.85663,1706619206
master,97.812404,1706619206
node_3,77.483358,1706619206
node_2,92.688542,1706619206
node_1,93.960126,1706619211
master,97.676638,1706619211
node_3,94.001096,1706619211
node_2,92.927096,1706619211
node_1,95.076366,1706619216
master,97.916264,1706619216
node_3,92.380744,1706619216
node_2,95.152268,1706619216
node_1,94.70813,1706619221
master,97.711388,1706619221
node_3,93.36155,1706619221
node_2,91.835326,1706619221
node_1,92.990496,1706619226
master,97.007638,1706619226
node_3,90.515492,1706619226
node_2,89.222138,1706619226
node_1,66.204258,1706619231
master,97.286094,1706619231
node_3,59.931336,1706619231
node_2,72.885358,1706619231
node_1,95.625836,1706619236
master,97.728254,1706619236
node_3,88.162008,1706619236
node_2,95.618358,1706619236
node_1,94.271544,1706619241
master,97.530584,1706619241
node_3,94.099736,1706619241
node_2,92.813918,1706619241
node_1,96.478086,1706619246
master,98.063374,1706619246
node_3,93.776576,1706619246
node_2,95.456656,1706619246
node_1,94.414316,1706619251
master,97.71302,1706619251
node_3,92.668424,1706619251
node_2,93.51548,1706619251
node_1,96.393946,1706619256
master,98.113028,1706619256
node_3,88.251502,1706619256
node_2,93.087938,1706619256
node_1,91.443592,1706619261
master,97.977324,1706619261
node_3,86.371074,1706619261
node_2,81.544344,1706619261
node_1,95.67354,1706619266
master,97.42253,1706619266
node_3,72.63754,1706619266
node_2,76.787034,1706619266
node_1,50.792074,1706619271
master,93.887056,1706619271
node_3,62.788106,1706619271
node_2,60.486318,1706619271
node_1,44.2232836,1706619276
master,95.956884,1706619276
node_3,41.776726,1706619276
node_2,32.837954,1706619276
node_1,90.48106,1706619281
master,96.937132,1706619281
node_3,57.541174,1706619281
node_2,55.70626,1706619281
node_1,91.509698,1706619286
master,97.664728,1706619286
node_3,88.695192,1706619286
node_2,88.501196,1706619286
node_1,86.654362,1706619291
master,97.911454,1706619291
node_3,87.622264,1706619291
node_2,84.488436,1706619291
node_1,90.622808,1706619296
master,97.894714,1706619296
node_3,89.749412,1706619296
node_2,90.721998,1706619296
node_1,90.039176,1706619301
master,97.505016,1706619301
node_3,90.239214,1706619301
node_2,91.370858,1706619301
node_1,91.825696,1706619306
master,97.848228,1706619306
node_3,90.735818,1706619306
node_2,92.37029,1706619306
node_1,91.644532,1706619311
master,97.70579,1706619311
node_3,89.620694,1706619311
node_2,89.635834,1706619311
node_1,89.509926,1706619316
master,96.350896,1706619316
node_3,83.680062,1706619316
node_2,87.906184,1706619316
node_1,34.322626,1706619321
master,96.580698,1706619321
node_3,36.975678,1706619321
node_2,34.20825,1706619321
node_1,88.23648,1706619326
master,97.124042,1706619326
node_3,62.97037,1706619326
node_2,38.453944,1706619326
node_1,56.883602,1706619331
master,97.085988,1706619331
node_3,64.327358,1706619331
node_2,43.967828,1706619331
node_1,21.9020164,1706619336
master,96.948924,1706619336
node_3,27.8076466,1706619336
node_2,23.000896,1706619336
node_1,78.313616,1706619341
master,96.313128,1706619341
node_3,38.942946,1706619341
node_2,18.7429262,1706619341
node_1,93.857826,1706619346
master,97.229824,1706619346
node_3,80.121994,1706619346
node_2,16.9260702,1706619346
node_1,96.329868,1706619351
master,97.861912,1706619351
node_3,94.023002,1706619351
node_2,22.6835018,1706619351
node_1,91.389414,1706619356
master,97.53806,1706619356
node_3,96.632138,1706619356
node_2,51.39451,1706619356
node_1,95.945198,1706619361
master,97.910596,1706619361
node_3,93.359346,1706619361
node_2,93.6278,1706619361
node_1,94.052646,1706619366
master,97.95018,1706619366
node_3,96.126696,1706619366
node_2,93.912454,1706619366
node_1,95.520782,1706619371
master,97.979014,1706619371
node_3,92.799598,1706619371
node_2,91.926644,1706619371
node_1,93.545808,1706619376
master,97.762078,1706619376
node_3,84.50238,1706619376
node_2,93.123852,1706619376
node_1,96.68238,1706619381
master,97.850358,1706619381
node_3,89.190728,1706619381
node_2,92.958644,1706619381
node_1,94.810748,1706619386
master,97.929894,1706619386
node_3,95.356892,1706619386
node_2,93.240692,1706619386
node_1,95.652836,1706619391
master,97.992924,1706619391
node_3,93.408138,1706619391
node_2,89.754806,1706619391
node_1,94.306942,1706619396
master,97.375552,1706619396
node_3,80.42678,1706619396
node_2,46.587632,1706619396
node_1,93.542936,1706619401
master,97.552748,1706619401
node_3,74.500324,1706619401
node_2,74.15655,1706619401
node_1,91.437772,1706619406
master,96.70619,1706619406
node_3,93.529966,1706619406
node_2,89.81102,1706619406
node_1,96.522056,1706619411
master,97.896486,1706619411
node_3,90.962756,1706619411
node_2,95.518344,1706619411
node_1,93.60341,1706619416
master,97.659974,1706619416
node_3,95.122842,1706619416
node_2,91.715308,1706619416
node_1,86.776238,1706619421
master,95.451146,1706619421
node_3,84.587374,1706619421
node_2,81.896308,1706619421
node_1,86.875212,1706619426
master,95.866438,1706619426
node_3,88.283514,1706619426
node_2,78.86137,1706619426
node_1,93.717242,1706619431
master,97.815272,1706619431
node_3,88.751254,1706619431
node_2,86.87288,1706619431
