hostname,value,timestamp,id,name
node_2,1.5082258,1710961746,InOctets,received
node_2,-257.69712,1710961746,OutOctets,sent
master,787.513482,1710961746,InOctets,received
master,-740.581152,1710961746,OutOctets,sent
node_3,16.6288002,1710961746,InOctets,received
node_3,-256.7984,1710961746,OutOctets,sent
node_1,15.0223998,1710961746,InOctets,received
node_1,-255.4207976,1710961746,OutOctets,sent
node_2,61.0461122,1710961751,InOctets,received
node_2,-262.98877,1710961751,OutOctets,sent
master,14.8059022,1710961751,InOctets,received
master,-531.909888,1710961751,OutOctets,sent
node_3,59.32865,1710961751,InOctets,received
node_3,-260.1934344,1710961751,OutOctets,sent
node_1,45.5424,1710961751,InOctets,received
node_1,-255.6208,1710961751,OutOctets,sent
node_2,17.7321809,1710961756,InOctets,received
node_2,-259.2783974,1710961756,OutOctets,sent
master,8.5078352,1710961756,InOctets,received
master,-405.3533204,1710961756,OutOctets,sent
node_3,2.1036418,1710961756,InOctets,received
node_3,-255.9567813,1710961756,OutOctets,sent
node_1,14.6250084,1710961756,InOctets,received
node_1,-255.3151998,1710961756,OutOctets,sent
node_2,55.8784617,1710961761,InOctets,received
node_2,-262.1487121,1710961761,OutOctets,sent
master,15.9180204,1710961761,InOctets,received
master,-531.48463,1710961761,OutOctets,sent
node_3,59.9405256,1710961761,InOctets,received
node_3,-260.5115246,1710961761,OutOctets,sent
node_1,46.6917934,1710961761,InOctets,received
node_1,-255.6208109,1710961761,OutOctets,sent
node_2,19.51342,1710961766,InOctets,received
node_2,-258.360561,1710961766,OutOctets,sent
master,9.4273853,1710961766,InOctets,received
master,-479.112746,1710961766,OutOctets,sent
node_3,15.6543816,1710961766,InOctets,received
node_3,-255.848641,1710961766,OutOctets,sent
node_1,62.9616001,1710961766,InOctets,received
node_1,-258.4640098,1710961766,OutOctets,sent
node_2,104.8143172,1710961771,InOctets,received
node_2,-264.5971708,1710961771,OutOctets,sent
master,20.7033126,1710961771,InOctets,received
master,-679.54326,1710961771,OutOctets,sent
node_3,116.2247004,1710961771,InOctets,received
node_3,-262.8726866,1710961771,OutOctets,sent
node_1,68.2566104,1710961771,InOctets,received
node_1,-255.9626,1710961771,OutOctets,sent
node_2,19.0080881,1710961776,InOctets,received
node_2,-258.4876286,1710961776,OutOctets,sent
master,6.8470842,1710961776,InOctets,received
master,-419.679116,1710961776,OutOctets,sent
node_3,7.1577,1710961776,InOctets,received
node_3,-255.6489229,1710961776,OutOctets,sent
node_1,21.1785904,1710961776,InOctets,received
node_1,-255.8662169,1710961776,OutOctets,sent
node_2,56.267635,1710961781,InOctets,received
node_2,-263.1559193,1710961781,OutOctets,sent
master,15.7189021,1710961781,InOctets,received
master,-528.5591586,1710961781,OutOctets,sent
node_3,60.0167833,1710961781,InOctets,received
node_3,-260.721449,1710961781,OutOctets,sent
node_1,46.6656,1710961781,InOctets,received
node_1,-255.7264,1710961781,OutOctets,sent
node_2,5.3765654,1710961786,InOctets,received
node_2,-258.1651759,1710961786,OutOctets,sent
master,6.669736,1710961786,InOctets,received
