hostname,value,timestamp
master,1219.95078,1701799726
node_1,328.72112,1701799726
node_3,332.18516,1701799726
node_2,353.2078,1701799726
master,1221.26796,1701799731
node_1,328.63984,1701799731
node_3,331.97502,1701799731
node_2,352.0008,1701799731
master,1221.35,1701799736
node_1,328.64922,1701799736
node_3,332.04298,1701799736
node_2,352.11486,1701799736
master,1221.59608,1701799741
node_1,328.25624,1701799741
node_3,332.0984,1701799741
node_2,352.57656,1701799741
master,1221.34062,1701799746
node_1,327.60392,1701799746
node_3,332.25154,1701799746
node_2,352.90156,1701799746
master,1221.58828,1701799751
node_1,327.46564,1701799751
node_3,332.69764,1701799751
node_2,353.36484,1701799751
master,1221.21874,1701799756
node_1,326.84376,1701799756
node_3,333.20312,1701799756
node_2,353.78984,1701799756
master,1221.64608,1701799761
node_1,326.25702,1701799761
node_3,333.5344,1701799761
node_2,353.96016,1701799761
master,1221.76484,1701799766
node_1,326.00546,1701799766
node_3,333.6664,1701799766
node_2,354.2086,1701799766
master,1221.68204,1701799771
node_1,325.87734,1701799771
node_3,333.6875,1701799771
node_2,354.12736,1701799771
master,1221.96328,1701799776
node_1,325.80548,1701799776
node_3,333.77498,1701799776
node_2,354.46248,1701799776
master,1222.00702,1701799781
node_1,323.37032,1701799781
node_3,332.51718,1701799781
node_2,353.70466,1701799781
master,1221.60076,1701799786
node_1,321.00078,1701799786
node_3,332.3039,1701799786
node_2,353.24922,1701799786
master,1221.6508,1701799791
node_1,318.4633,1701799791
node_3,328.23124,1701799791
node_2,347.74924,1701799791
master,1221.24996,1701799796
node_1,317.02892,1701799796
node_3,327.6711,1701799796
node_2,346.65624,1701799796
master,1221.10312,1701799801
node_1,317.62814,1701799801
node_3,327.12266,1701799801
node_2,346.51644,1701799801
master,1221.16328,1701799806
node_1,318.37266,1701799806
node_3,327.4047,1701799806
node_2,346.82504,1701799806
master,1222.14374,1701799811
node_1,319.35784,1701799811
node_3,326.79922,1701799811
node_2,346.90314,1701799811
master,1222.96484,1701799816
