hostname,value,timestamp,id,name
node_2,63.0991926,1705379771,InOctets,received
node_2,-231.0398774,1705379771,OutOctets,sent
node_3,14.4302939,1705379771,InOctets,received
node_3,-218.8724035,1705379771,OutOctets,sent
master,1046.2386522,1705379771,InOctets,received
master,-518.31016,1705379771,OutOctets,sent
node_1,22.0214854,1705379771,InOctets,received
node_1,-221.2431404,1705379771,OutOctets,sent
node_2,1.7292313,1705379776,InOctets,received
node_2,-217.3491767,1705379776,OutOctets,sent
node_3,11.079082,1705379776,InOctets,received
node_3,-219.0583483,1705379776,OutOctets,sent
master,5.4246906,1705379776,InOctets,received
master,-345.1211986,1705379776,OutOctets,sent
node_1,4.7151911,1705379776,InOctets,received
node_1,-217.8990467,1705379776,OutOctets,sent
node_2,12.11057,1705379781,InOctets,received
node_2,-220.1656646,1705379781,OutOctets,sent
node_3,1.6607101,1705379781,InOctets,received
node_3,-217.22843,1705379781,OutOctets,sent
master,10.148358,1705379781,InOctets,received
master,-355.0267056,1705379781,OutOctets,sent
node_1,8.8453328,1705379781,InOctets,received
node_1,-219.2561305,1705379781,OutOctets,sent
node_2,6.880311,1705379786,InOctets,received
node_2,-224.6042144,1705379786,OutOctets,sent
node_3,11.7837498,1705379786,InOctets,received
node_3,-219.5869144,1705379786,OutOctets,sent
master,5.8985402,1705379786,InOctets,received
master,-355.25885,1705379786,OutOctets,sent
node_1,3.903901,1705379786,InOctets,received
node_1,-217.5437271,1705379786,OutOctets,sent
node_2,77.3656682,1705379791,InOctets,received
node_2,-234.5440154,1705379791,OutOctets,sent
node_3,1.8403422,1705379791,InOctets,received
node_3,-217.39228,1705379791,OutOctets,sent
master,18.80693,1705379791,InOctets,received
master,-457.837174,1705379791,OutOctets,sent
node_1,8.8811729,1705379791,InOctets,received
node_1,-219.03828,1705379791,OutOctets,sent
node_2,17.177277,1705379796,InOctets,received
node_2,-220.3000139,1705379796,OutOctets,sent
node_3,36.526877,1705379796,InOctets,received
node_3,-224.6893726,1705379796,OutOctets,sent
master,21.169349,1705379796,InOctets,received
master,-457.0042426,1705379796,OutOctets,sent
node_1,32.8195669,1705379796,InOctets,received
node_1,-223.0212141,1705379796,OutOctets,sent
node_2,41.8640768,1705379801,InOctets,received
node_2,-228.8255482,1705379801,OutOctets,sent
node_3,64.6778746,1705379801,InOctets,received
node_3,-234.134662,1705379801,OutOctets,sent
master,57.8529776,1705379801,InOctets,received
master,-595.48924,1705379801,OutOctets,sent
node_1,68.526762,1705379801,InOctets,received
node_1,-236.255574,1705379801,OutOctets,sent
node_2,1.7224892,1705379806,InOctets,received
node_2,-217.2050576,1705379806,OutOctets,sent
node_3,11.7140876,1705379806,InOctets,received
node_3,-220.1045396,1705379806,OutOctets,sent
master,6.1932686,1705379806,InOctets,received
master,-347.978535,1705379806,OutOctets,sent
node_1,3.8982824,1705379806,InOctets,received
node_1,-217.4244193,1705379806,OutOctets,sent
node_2,8.6328718,1705379811,InOctets,received
node_2,-219.2885904,1705379811,OutOctets,sent
node_3,2.0073936,1705379811,InOctets,received
node_3,-217.5562128,1705379811,OutOctets,sent
master,7.4271858,1705379811,InOctets,received
master,-345.2246374,1705379811,OutOctets,sent
node_1,9.1548829,1705379811,InOctets,received
node_1,-219.609981,1705379811,OutOctets,sent
node_2,4.2772192,1705379816,InOctets,received
node_2,-224.5688613,1705379816,OutOctets,sent
node_3,12.0275184,1705379816,InOctets,received
node_3,-233.4872681,1705379816,OutOctets,sent
master,6.7895934,1705379816,InOctets,received
master,-350.975116,1705379816,OutOctets,sent
node_1,4.6351096,1705379816,InOctets,received
node_1,-231.4810322,1705379816,OutOctets,sent
node_2,10.0981179,1705379821,InOctets,received
node_2,-226.5196088,1705379821,OutOctets,sent
node_3,1.4846475,1705379821,InOctets,received
node_3,-230.9604805,1705379821,OutOctets,sent
master,8.0758184,1705379821,InOctets,received
master,-348.8118042,1705379821,OutOctets,sent
node_1,10.5070119,1705379821,InOctets,received
node_1,-233.8235533,1705379821,OutOctets,sent
node_2,3.9325616,1705379826,InOctets,received
node_2,-224.4739731,1705379826,OutOctets,sent
node_3,10.9060782,1705379826,InOctets,received
node_3,-233.17686,1705379826,OutOctets,sent
master,7.7050924,1705379826,InOctets,received
master,-351.770104,1705379826,OutOctets,sent
node_1,4.5870333,1705379826,InOctets,received
node_1,-231.665063,1705379826,OutOctets,sent
node_2,8.9991117,1705379831,InOctets,received
node_2,-226.1348155,1705379831,OutOctets,sent
node_3,2.0729646,1705379831,InOctets,received
node_3,-231.0237122,1705379831,OutOctets,sent
master,8.0409896,1705379831,InOctets,received
master,-346.4759332,1705379831,OutOctets,sent
node_1,9.3221845,1705379831,InOctets,received
node_1,-232.8051664,1705379831,OutOctets,sent
node_2,30.3782074,1705379836,InOctets,received
node_2,-229.8931776,1705379836,OutOctets,sent
node_3,56.7880573,1705379836,InOctets,received
node_3,-240.7095039,1705379836,OutOctets,sent
master,32.054389,1705379836,InOctets,received
master,-557.410122,1705379836,OutOctets,sent
node_1,7729.7272526,1705379836,InOctets,received
node_1,-413.483719,1705379836,OutOctets,sent
node_2,53.9427178,1705379841,InOctets,received
node_2,-223.6237116,1705379841,OutOctets,sent
node_3,96.3001,1705379841,InOctets,received
node_3,-225.9747187,1705379841,OutOctets,sent
master,36.6961252,1705379841,InOctets,received
master,-708.9911428,1705379841,OutOctets,sent
node_1,123.5307809,1705379841,InOctets,received
node_1,-230.8215452,1705379841,OutOctets,sent
node_2,4.2784621,1705379846,InOctets,received
node_2,-217.8129818,1705379846,OutOctets,sent
node_3,11.0635449,1705379846,InOctets,received
node_3,-219.2544073,1705379846,OutOctets,sent
master,6.6980336,1705379846,InOctets,received
master,-351.447472,1705379846,OutOctets,sent
node_1,4.2847162,1705379846,InOctets,received
node_1,-218.009527,1705379846,OutOctets,sent
node_2,3.7311679,1705379851,InOctets,received
node_2,-219.1725412,1705379851,OutOctets,sent
node_3,2.1171501,1705379851,InOctets,received
node_3,-217.4195437,1705379851,OutOctets,sent
master,6.4510915,1705379851,InOctets,received
master,-341.1498644,1705379851,OutOctets,sent
node_1,2.6357227,1705379851,InOctets,received
node_1,-218.2332836,1705379851,OutOctets,sent
node_2,9.9055584,1705379856,InOctets,received
node_2,-218.6573137,1705379856,OutOctets,sent
node_3,10.8033055,1705379856,InOctets,received
node_3,-219.5996737,1705379856,OutOctets,sent
master,8.0610518,1705379856,InOctets,received
master,-355.15546,1705379856,OutOctets,sent
node_1,10.0623825,1705379856,InOctets,received
node_1,-218.3244441,1705379856,OutOctets,sent
node_2,5.3721356,1705379861,InOctets,received
node_2,-219.3877314,1705379861,OutOctets,sent
node_3,4.4842023,1705379861,InOctets,received
node_3,-217.6881742,1705379861,OutOctets,sent
master,7.0968442,1705379861,InOctets,received
master,-344.8706955,1705379861,OutOctets,sent
node_1,2.9653046,1705379861,InOctets,received
node_1,-218.4227782,1705379861,OutOctets,sent
node_2,14.1534153,1705379866,InOctets,received
node_2,-218.3000345,1705379866,OutOctets,sent
node_3,13.1177629,1705379866,InOctets,received
node_3,-219.6348579,1705379866,OutOctets,sent
master,8.1440994,1705379866,InOctets,received
master,-366.712508,1705379866,OutOctets,sent
node_1,14.4436048,1705379866,InOctets,received
node_1,-218.7612791,1705379866,OutOctets,sent
node_2,3.0968483,1705379871,InOctets,received
node_2,-218.3426154,1705379871,OutOctets,sent
node_3,1.9363393,1705379871,InOctets,received
node_3,-217.2522324,1705379871,OutOctets,sent
master,4.8153733,1705379871,InOctets,received
master,-336.1014453,1705379871,OutOctets,sent
node_1,3.3090309,1705379871,InOctets,received
node_1,-218.2853454,1705379871,OutOctets,sent
node_2,15.9066686,1705379876,InOctets,received
node_2,-218.3934201,1705379876,OutOctets,sent
node_3,19.8389458,1705379876,InOctets,received
node_3,-221.1371062,1705379876,OutOctets,sent
master,11.0038762,1705379876,InOctets,received
master,-383.998564,1705379876,OutOctets,sent
node_1,16.683197,1705379876,InOctets,received
node_1,-218.9923914,1705379876,OutOctets,sent
node_2,46.8723955,1705379881,InOctets,received
node_2,-230.3799703,1705379881,OutOctets,sent
node_3,1.5905968,1705379881,InOctets,received
node_3,-217.3103141,1705379881,OutOctets,sent
master,18.4997399,1705379881,InOctets,received
master,-401.619096,1705379881,OutOctets,sent
node_1,4.8057646,1705379881,InOctets,received
node_1,-218.6097122,1705379881,OutOctets,sent
node_2,9.6248367,1705379886,InOctets,received
node_2,-218.1496693,1705379886,OutOctets,sent
node_3,11.0513705,1705379886,InOctets,received
node_3,-219.4400986,1705379886,OutOctets,sent
master,8.681717,1705379886,InOctets,received
master,-360.403146,1705379886,OutOctets,sent
node_1,10.172152,1705379886,InOctets,received
node_1,-218.5286452,1705379886,OutOctets,sent
node_2,3.0125556,1705379891,InOctets,received
node_2,-225.4431159,1705379891,OutOctets,sent
node_3,1.9037338,1705379891,InOctets,received
node_3,-217.4833847,1705379891,OutOctets,sent
master,6.896624,1705379891,InOctets,received
master,-337.3914591,1705379891,OutOctets,sent
node_1,3.7092406,1705379891,InOctets,received
node_1,-218.6567681,1705379891,OutOctets,sent
node_2,15.4545964,1705379896,InOctets,received
node_2,-225.5808679,1705379896,OutOctets,sent
node_3,12.5046347,1705379896,InOctets,received
node_3,-220.1144515,1705379896,OutOctets,sent
master,10.211251,1705379896,InOctets,received
master,-374.694156,1705379896,OutOctets,sent
node_1,10.1604896,1705379896,InOctets,received
node_1,-218.5670372,1705379896,OutOctets,sent
node_2,69.0639255,1705379901,InOctets,received
node_2,-233.2167186,1705379901,OutOctets,sent
node_3,2.0139218,1705379901,InOctets,received
node_3,-217.2740615,1705379901,OutOctets,sent
master,15.4125356,1705379901,InOctets,received
master,-443.175424,1705379901,OutOctets,sent
node_1,2.7434312,1705379901,InOctets,received
node_1,-217.7041807,1705379901,OutOctets,sent
node_2,10.8213574,1705379906,InOctets,received
node_2,-225.6768105,1705379906,OutOctets,sent
node_3,11.287667,1705379906,InOctets,received
node_3,-219.6768035,1705379906,OutOctets,sent
master,9.9371446,1705379906,InOctets,received
master,-361.705482,1705379906,OutOctets,sent
node_1,11.610043,1705379906,InOctets,received
node_1,-219.8897872,1705379906,OutOctets,sent
node_2,91.0968398,1705379911,InOctets,received
node_2,-247.302254,1705379911,OutOctets,sent
node_3,89.7668222,1705379911,InOctets,received
node_3,-239.238112,1705379911,OutOctets,sent
master,67.3932812,1705379911,InOctets,received
master,-692.80008,1705379911,OutOctets,sent
node_1,47.7161378,1705379911,InOctets,received
node_1,-229.1852772,1705379911,OutOctets,sent
node_2,10.2108184,1705379916,InOctets,received
node_2,-218.6923504,1705379916,OutOctets,sent
node_3,11.6720002,1705379916,InOctets,received
node_3,-219.6816126,1705379916,OutOctets,sent
master,9.5379144,1705379916,InOctets,received
master,-360.60955,1705379916,OutOctets,sent
node_1,11.1936005,1705379916,InOctets,received
node_1,-219.6432008,1705379916,OutOctets,sent
node_2,3.5959033,1705379921,InOctets,received
node_2,-232.0541747,1705379921,OutOctets,sent
node_3,4.2064979,1705379921,InOctets,received
node_3,-231.5562617,1705379921,OutOctets,sent
master,4.4962737,1705379921,InOctets,received
master,-336.810545,1705379921,OutOctets,sent
node_1,1.7656598,1705379921,InOctets,received
node_1,-224.07998,1705379921,OutOctets,sent
node_2,10.2863824,1705379926,InOctets,received
node_2,-232.2496696,1705379926,OutOctets,sent
node_3,12.2453742,1705379926,InOctets,received
node_3,-234.4924383,1705379926,OutOctets,sent
master,11.0348982,1705379926,InOctets,received
master,-362.6914,1705379926,OutOctets,sent
node_1,10.9615286,1705379926,InOctets,received
node_1,-225.9903888,1705379926,OutOctets,sent
node_2,2.8692963,1705379931,InOctets,received
node_2,-231.8779419,1705379931,OutOctets,sent
node_3,2.4681282,1705379931,InOctets,received
node_3,-231.0184708,1705379931,OutOctets,sent
master,3.9331099,1705379931,InOctets,received
master,-334.8282719,1705379931,OutOctets,sent
node_1,2.2393301,1705379931,InOctets,received
node_1,-224.2306338,1705379931,OutOctets,sent
node_2,9.9658182,1705379936,InOctets,received
node_2,-232.0900502,1705379936,OutOctets,sent
node_3,12.321898,1705379936,InOctets,received
node_3,-233.96246,1705379936,OutOctets,sent
master,10.3523188,1705379936,InOctets,received
master,-362.7972572,1705379936,OutOctets,sent
node_1,12.3687636,1705379936,InOctets,received
node_1,-226.9258126,1705379936,OutOctets,sent
node_2,2.8896946,1705379941,InOctets,received
node_2,-231.2453246,1705379941,OutOctets,sent
node_3,1.8122456,1705379941,InOctets,received
node_3,-230.9181044,1705379941,OutOctets,sent
master,4.607567,1705379941,InOctets,received
master,-336.1703425,1705379941,OutOctets,sent
node_1,2.4526958,1705379941,InOctets,received
node_1,-224.4307136,1705379941,OutOctets,sent
node_2,30.2443324,1705379946,InOctets,received
node_2,-236.265875,1705379946,OutOctets,sent
node_3,25.3777426,1705379946,InOctets,received
node_3,-235.4252471,1705379946,OutOctets,sent
master,17.9348566,1705379946,InOctets,received
master,-432.079012,1705379946,OutOctets,sent
node_1,33.4171764,1705379946,InOctets,received
node_1,-229.5534698,1705379946,OutOctets,sent
node_2,116.806929,1705379951,InOctets,received
node_2,-244.2376482,1705379951,OutOctets,sent
node_3,120.8333284,1705379951,InOctets,received
node_3,-244.7897542,1705379951,OutOctets,sent
master,47.3178024,1705379951,InOctets,received
master,-820.40054,1705379951,OutOctets,sent
node_1,50.5735106,1705379951,InOctets,received
node_1,-228.8083654,1705379951,OutOctets,sent
node_2,12.2936448,1705379956,InOctets,received
node_2,-233.8545088,1705379956,OutOctets,sent
node_3,10.4955569,1705379956,InOctets,received
node_3,-232.2566295,1705379956,OutOctets,sent
master,13.4130348,1705379956,InOctets,received
master,-366.9373676,1705379956,OutOctets,sent
node_1,10.936526,1705379956,InOctets,received
node_1,-226.2286602,1705379956,OutOctets,sent
node_2,2.6297359,1705379961,InOctets,received
node_2,-217.59242,1705379961,OutOctets,sent
node_3,2.5896347,1705379961,InOctets,received
node_3,-217.892881,1705379961,OutOctets,sent
master,4.3603934,1705379961,InOctets,received
master,-335.0781072,1705379961,OutOctets,sent
node_1,2.0971124,1705379961,InOctets,received
node_1,-217.38902,1705379961,OutOctets,sent
node_2,21.7245966,1705379966,InOctets,received
node_2,-220.383809,1705379966,OutOctets,sent
node_3,17.1981355,1705379966,InOctets,received
node_3,-219.0959019,1705379966,OutOctets,sent
master,12.9984224,1705379966,InOctets,received
master,-421.4176156,1705379966,OutOctets,sent
node_1,44.884033,1705379966,InOctets,received
node_1,-221.9887487,1705379966,OutOctets,sent
node_2,2.3407402,1705379971,InOctets,received
node_2,-217.4442822,1705379971,OutOctets,sent
node_3,6.4016202,1705379971,InOctets,received
node_3,-218.9360999,1705379971,OutOctets,sent
master,6.1604434,1705379971,InOctets,received
master,-340.1467158,1705379971,OutOctets,sent
node_1,2.064445,1705379971,InOctets,received
node_1,-217.3374123,1705379971,OutOctets,sent
node_2,15.3801268,1705379976,InOctets,received
node_2,-219.3810805,1705379976,OutOctets,sent
node_3,11.3144167,1705379976,InOctets,received
node_3,-218.6266131,1705379976,OutOctets,sent
master,9.443214,1705379976,InOctets,received
master,-371.54155,1705379976,OutOctets,sent
node_1,15.6424104,1705379976,InOctets,received
node_1,-219.8016346,1705379976,OutOctets,sent
node_2,3.1352868,1705379981,InOctets,received
node_2,-217.416,1705379981,OutOctets,sent
node_3,6.7096732,1705379981,InOctets,received
node_3,-218.4469895,1705379981,OutOctets,sent
master,4.5519442,1705379981,InOctets,received
master,-338.8709928,1705379981,OutOctets,sent
node_1,1.8368002,1705379981,InOctets,received
node_1,-217.27356,1705379981,OutOctets,sent
node_2,17.505861,1705379986,InOctets,received
node_2,-220.3277534,1705379986,OutOctets,sent
node_3,13.9890486,1705379986,InOctets,received
node_3,-219.3396734,1705379986,OutOctets,sent
master,12.145257,1705379986,InOctets,received
master,-376.7773092,1705379986,OutOctets,sent
node_1,18.5820579,1705379986,InOctets,received
node_1,-220.944628,1705379986,OutOctets,sent
