hostname,value,timestamp,id,name
node_3,238.806332,1706626081,InOctets,received
node_3,-308.3437568,1706626081,OutOctets,sent
node_2,222.3687386,1706626081,InOctets,received
node_2,-311.7281414,1706626081,OutOctets,sent
node_1,77.2991988,1706626081,InOctets,received
node_1,-273.118415,1706626081,OutOctets,sent
master,1151.433178,1706626081,InOctets,received
master,-1161.43851,1706626081,OutOctets,sent
node_3,172.69248,1706626086,InOctets,received
node_3,-281.8293186,1706626086,OutOctets,sent
node_2,165.9839278,1706626086,InOctets,received
node_2,-292.9938264,1706626086,OutOctets,sent
node_1,1.3024,1706626086,InOctets,received
node_1,-240.7456,1706626086,OutOctets,sent
master,86.171708,1706626086,InOctets,received
master,-807.58936,1706626086,OutOctets,sent
node_3,29.0873214,1706626091,InOctets,received
node_3,-249.8437444,1706626091,OutOctets,sent
node_2,10.0346665,1706626091,InOctets,received
node_2,-257.7826372,1706626091,OutOctets,sent
node_1,25.6045412,1706626091,InOctets,received
node_1,-247.7487688,1706626091,OutOctets,sent
master,20.63729,1706626091,InOctets,received
master,-413.192148,1706626091,OutOctets,sent
node_3,7.6173942,1706626096,InOctets,received
node_3,-273.938761,1706626096,OutOctets,sent
node_1,3.7497524,1706626096,InOctets,received
node_1,-241.8049764,1706626096,OutOctets,sent
node_2,19.156261,1706626096,InOctets,received
node_2,-279.7249416,1706626096,OutOctets,sent
master,19.1736528,1706626096,InOctets,received
master,-385.9631308,1706626096,OutOctets,sent
node_3,19.3749848,1706626101,InOctets,received
node_3,-266.881858,1706626101,OutOctets,sent
node_2,4.5287137,1706626101,InOctets,received
node_2,-275.9640175,1706626101,OutOctets,sent
node_1,17.7144006,1706626101,InOctets,received
node_1,-245.4724934,1706626101,OutOctets,sent
master,11.2719792,1706626101,InOctets,received
master,-401.132798,1706626101,OutOctets,sent
node_3,11.2105347,1706626106,InOctets,received
node_3,-267.8789473,1706626106,OutOctets,sent
node_2,28.4601421,1706626106,InOctets,received
node_2,-279.3157938,1706626106,OutOctets,sent
node_1,4.260628,1706626106,InOctets,received
node_1,-242.0011,1706626106,OutOctets,sent
master,12.6102988,1706626106,InOctets,received
master,-406.9690482,1706626106,OutOctets,sent
node_3,27.7342628,1706626111,InOctets,received
node_3,-270.7904496,1706626111,OutOctets,sent
node_1,18.8785638,1706626111,InOctets,received
node_1,-246.7487402,1706626111,OutOctets,sent
node_2,20.141411,1706626111,InOctets,received
node_2,-283.4314238,1706626111,OutOctets,sent
master,22.09425,1706626111,InOctets,received
master,-432.028048,1706626111,OutOctets,sent
node_3,88.7249003,1706626116,InOctets,received
