hostname,value,timestamp,id,name
master,691.9977528,1701024841,InOctets,received
master,-1543.568284,1701024841,OutOctets,sent
node_1,5.5124936,1701024841,InOctets,received
node_1,-924.507803,1701024841,OutOctets,sent
node_2,10.0124588,1701024841,InOctets,received
node_2,-1431.3262662,1701024841,OutOctets,sent
node_3,8.8428836,1701024841,InOctets,received
node_3,-984.672647,1701024841,OutOctets,sent
master,8.5954556,1701024846,InOctets,received
master,-1516.2084906,1701024846,OutOctets,sent
node_1,15.6272002,1701024846,InOctets,received
node_1,-918.457507,1701024846,OutOctets,sent
node_2,5.4511488,1701024846,InOctets,received
node_2,-1427.2246098,1701024846,OutOctets,sent
node_3,4.8872876,1701024846,InOctets,received
node_3,-981.1904,1701024846,OutOctets,sent
master,11.4280308,1701024851,InOctets,received
master,-1536.231436,1701024851,OutOctets,sent
node_1,4.9824,1701024851,InOctets,received
node_1,-919.520064,1701024851,OutOctets,sent
node_2,10.4160511,1701024851,InOctets,received
node_2,-1426.8027189,1701024851,OutOctets,sent
node_3,8.6135125,1701024851,InOctets,received
node_3,-980.7681149,1701024851,OutOctets,sent
master,17.4439445,1701024856,InOctets,received
master,-1523.9011756,1701024856,OutOctets,sent
node_1,10.6814068,1701024856,InOctets,received
node_1,-922.9426157,1701024856,OutOctets,sent
node_2,5.1274036,1701024856,InOctets,received
node_2,-1428.5722,1701024856,OutOctets,sent
node_3,9.2832006,1701024856,InOctets,received
node_3,-985.84798,1701024856,OutOctets,sent
master,9.642011,1701024861,InOctets,received
master,-1534.11436,1701024861,OutOctets,sent
node_1,6.7617932,1701024861,InOctets,received
node_1,-919.2125002,1701024861,OutOctets,sent
node_2,9.8843663,1701024861,InOctets,received
node_2,-1426.9398755,1701024861,OutOctets,sent
node_3,8.4609691,1701024861,InOctets,received
node_3,-980.4942052,1701024861,OutOctets,sent
master,8.7376753,1701024866,InOctets,received
master,-1532.6362639,1701024866,OutOctets,sent
node_1,5.6393004,1701024866,InOctets,received
node_1,-917.9180591,1701024866,OutOctets,sent
node_2,4.8520397,1701024866,InOctets,received
node_2,-1427.5037696,1701024866,OutOctets,sent
node_3,4.8299279,1701024866,InOctets,received
node_3,-982.7638277,1701024866,OutOctets,sent
master,20.4739696,1701024871,InOctets,received
master,-1552.564074,1701024871,OutOctets,sent
node_1,9.2262992,1701024871,InOctets,received
node_1,-921.9603179,1701024871,OutOctets,sent
node_2,24.9873906,1701024871,InOctets,received
node_2,-1430.5602688,1701024871,OutOctets,sent
node_3,10.7747012,1701024871,InOctets,received
node_3,-983.13077,1701024871,OutOctets,sent
master,7.8432376,1701024876,InOctets,received
master,-1515.27726,1701024876,OutOctets,sent
node_1,6.0198029,1701024876,InOctets,received
node_1,-917.9182274,1701024876,OutOctets,sent
node_2,3.4528866,1701024876,InOctets,received
node_2,-1426.0450001,1701024876,OutOctets,sent
node_3,4.384,1701024876,InOctets,received
node_3,-981.11674,1701024876,OutOctets,sent
master,9.983963,1701024881,InOctets,received
master,-1534.769147,1701024881,OutOctets,sent
node_1,6.6553972,1701024881,InOctets,received
node_1,-918.9490717,1701024881,OutOctets,sent
node_2,10.860714,1701024881,InOctets,received
node_2,-1427.350259,1701024881,OutOctets,sent
node_3,8.483199,1701024881,InOctets,received
node_3,-980.5249029,1701024881,OutOctets,sent
master,12.863556,1701024886,InOctets,received
master,-1518.0127386,1701024886,OutOctets,sent
node_1,6.2273336,1701024886,InOctets,received
node_1,-919.4118438,1701024886,OutOctets,sent
node_2,4.5503999,1701024886,InOctets,received
node_2,-1427.3615999,1701024886,OutOctets,sent
node_3,6.5386692,1701024886,InOctets,received
node_3,-983.3366918,1701024886,OutOctets,sent
master,10.5647836,1701024891,InOctets,received
master,-1531.986788,1701024891,OutOctets,sent
node_1,6.6510665,1701024891,InOctets,received
node_1,-919.0185919,1701024891,OutOctets,sent
node_2,10.7712128,1701024891,InOctets,received
node_2,-1427.8576001,1701024891,OutOctets,sent
node_3,8.3989301,1701024891,InOctets,received
node_3,-980.6761353,1701024891,OutOctets,sent
master,8.3344125,1701024896,InOctets,received
master,-1519.6179303,1701024896,OutOctets,sent
node_1,7.6741401,1701024896,InOctets,received
node_1,-918.3085005,1701024896,OutOctets,sent
node_2,3.7585264,1701024896,InOctets,received
node_2,-1425.9055872,1701024896,OutOctets,sent
node_3,4.7097684,1701024896,InOctets,received
node_3,-981.95844,1701024896,OutOctets,sent
master,14.1149902,1701024901,InOctets,received
master,-1532.334734,1701024901,OutOctets,sent
node_1,7.1965236,1701024901,InOctets,received
node_1,-920.9010457,1701024901,OutOctets,sent
node_2,11.3118644,1701024901,InOctets,received
node_2,-1429.1758844,1701024901,OutOctets,sent
node_3,8.5507277,1701024901,InOctets,received
node_3,-981.9892239,1701024901,OutOctets,sent
master,8.4142013,1701024906,InOctets,received
master,-1518.006649,1701024906,OutOctets,sent
node_1,5.9600178,1701024906,InOctets,received
node_1,-918.2649379,1701024906,OutOctets,sent
node_2,4.1265068,1701024906,InOctets,received
node_2,-1426.1729973,1701024906,OutOctets,sent
node_3,4.1539038,1701024906,InOctets,received
node_3,-981.1371127,1701024906,OutOctets,sent
master,12.0465324,1701024911,InOctets,received
master,-1533.0753768,1701024911,OutOctets,sent
node_1,6.8621194,1701024911,InOctets,received
node_1,-919.1096036,1701024911,OutOctets,sent
node_2,10.9022906,1701024911,InOctets,received
node_2,-1428.0317542,1701024911,OutOctets,sent
node_3,8.6272013,1701024911,InOctets,received
node_3,-980.7839645,1701024911,OutOctets,sent
master,11.8855255,1701024916,InOctets,received
master,-1518.5145792,1701024916,OutOctets,sent
node_1,6.6609726,1701024916,InOctets,received
node_1,-919.7301765,1701024916,OutOctets,sent
node_2,4.7712,1701024916,InOctets,received
node_2,-1427.7456,1701024916,OutOctets,sent
node_3,4.6048,1701024916,InOctets,received
node_3,-982.73608,1701024916,OutOctets,sent
master,9.9022181,1701024921,InOctets,received
master,-1528.8419258,1701024921,OutOctets,sent
node_1,6.4398275,1701024921,InOctets,received
node_1,-919.0187069,1701024921,OutOctets,sent
node_2,11.171262,1701024921,InOctets,received
node_2,-1427.8433194,1701024921,OutOctets,sent
node_3,9.0415998,1701024921,InOctets,received
node_3,-980.73434,1701024921,OutOctets,sent
master,9.8229714,1701024926,InOctets,received
master,-1536.0751113,1701024926,OutOctets,sent
node_1,2.6016,1701024926,InOctets,received
node_1,-917.763176,1701024926,OutOctets,sent
node_2,3.4191377,1701024926,InOctets,received
node_2,-1425.6239377,1701024926,OutOctets,sent
node_3,4.4592,1701024926,InOctets,received
node_3,-981.6640053,1701024926,OutOctets,sent
master,22.4921488,1701024931,InOctets,received
master,-1672.942576,1701024931,OutOctets,sent
node_1,56.5792,1701024931,InOctets,received
node_1,-923.8143714,1701024931,OutOctets,sent
node_2,57.6352,1701024931,InOctets,received
node_2,-1431.7504076,1701024931,OutOctets,sent
node_3,55.206402,1701024931,InOctets,received
node_3,-984.8336004,1701024931,OutOctets,sent
master,11.1362896,1701024936,InOctets,received
master,-1561.7409072,1701024936,OutOctets,sent
node_1,2.8128001,1701024936,InOctets,received
node_1,-917.7631677,1701024936,OutOctets,sent
node_2,4.3151999,1701024936,InOctets,received
node_2,-1426.1136,1701024936,OutOctets,sent
node_3,4.584,1701024936,InOctets,received
node_3,-981.3887695,1701024936,OutOctets,sent
master,404.1124532,1701024941,InOctets,received
master,-1542.3290016,1701024941,OutOctets,sent
node_1,14.496822,1701024941,InOctets,received
node_1,-924.785868,1701024941,OutOctets,sent
node_2,11.9593164,1701024941,InOctets,received
node_2,-1433.8348106,1701024941,OutOctets,sent
node_3,8.6690758,1701024941,InOctets,received
node_3,-986.5192842,1701024941,OutOctets,sent
master,40.029668,1701024946,InOctets,received
master,-1538.115038,1701024946,OutOctets,sent
node_1,9.9631192,1701024946,InOctets,received
node_1,-927.9072254,1701024946,OutOctets,sent
node_2,11.0179328,1701024946,InOctets,received
node_2,-1435.9999412,1701024946,OutOctets,sent
node_3,10.7020718,1701024946,InOctets,received
node_3,-991.0904208,1701024946,OutOctets,sent
master,41.641768,1701024951,InOctets,received
master,-1542.666034,1701024951,OutOctets,sent
node_1,11.4741644,1701024951,InOctets,received
node_1,-928.4310452,1701024951,OutOctets,sent
node_2,12.5017658,1701024951,InOctets,received
node_2,-1437.016162,1701024951,OutOctets,sent
node_3,11.4096568,1701024951,InOctets,received
node_3,-990.8720222,1701024951,OutOctets,sent
master,35.496196,1701024956,InOctets,received
master,-1538.080148,1701024956,OutOctets,sent
node_1,17.1406108,1701024956,InOctets,received
node_1,-926.823724,1701024956,OutOctets,sent
