hostname,value,timestamp
node_3,403.28202,1703715366
node_1,444.31954,1703715366
master,905.3047,1703715366
node_2,429.01094,1703715366
node_3,403.73594,1703715371
node_1,444.6219,1703715371
master,910.53514,1703715371
node_2,428.0266,1703715371
node_3,403.63204,1703715376
node_1,444.65002,1703715376
master,911.17424,1703715376
node_2,428.37658,1703715376
node_3,403.69768,1703715381
node_1,444.4258,1703715381
master,916.55158,1703715381
node_2,428.81954,1703715381
node_3,403.81798,1703715386
node_1,444.16876,1703715386
master,918.56172,1703715386
node_2,429.01638,1703715386
node_3,403.69768,1703715391
node_1,444.13674,1703715391
master,919.20466,1703715391
node_2,428.80858,1703715391
node_3,403.20546,1703715396
node_1,444.07578,1703715396
master,919.97424,1703715396
node_2,429.03982,1703715396
node_3,402.91564,1703715401
node_1,444.17112,1703715401
master,920.48518,1703715401
node_2,429.24216,1703715401
node_3,402.70234,1703715406
node_1,444.52188,1703715406
master,921.12812,1703715406
node_2,429.11484,1703715406
node_3,402.29766,1703715411
node_1,443.80078,1703715411
master,921.67578,1703715411
node_2,428.98598,1703715411
node_3,402.1992,1703715416
node_1,443.38282,1703715416
master,921.85858,1703715416
node_2,429.01332,1703715416
node_3,402.43438,1703715421
node_1,443.34062,1703715421
master,921.74534,1703715421
node_2,428.1875,1703715421
node_3,398.41796,1703715426
node_1,441.68124,1703715426
master,920.41408,1703715426
node_2,426.34998,1703715426
node_3,398.24686,1703715431
node_1,441.20546,1703715431
master,918.8008,1703715431
node_2,425.24454,1703715431
node_3,391.59608,1703715436
node_1,433.22966,1703715436
master,917.45392,1703715436
node_2,422.45078,1703715436
node_3,390.67188,1703715441
node_1,434.1211,1703715441
master,914.61014,1703715441
node_2,422.0625,1703715441
node_3,390.6539,1703715446
node_1,434.1961,1703715446
master,914.24218,1703715446
node_2,422.34688,1703715446
node_3,390.20156,1703715451
node_1,434.49298,1703715451
master,915.02658,1703715451
node_2,422.4508,1703715451
node_3,390.00234,1703715456
node_1,434.75626,1703715456
master,915.71406,1703715456
node_2,422.768,1703715456
node_3,389.90078,1703715461
node_1,434.63358,1703715461
master,915.57812,1703715461
