hostname,value,timestamp
master,96.893262,1706778656
node_2,79.473438,1706778656
node_1,77.261086,1706778656
node_3,79.941822,1706778656
master,97.778422,1706778661
node_2,95.978368,1706778661
node_1,96.003554,1706778661
node_3,94.357934,1706778661
master,97.815794,1706778666
node_2,94.510996,1706778666
node_1,95.245098,1706778666
node_3,93.417306,1706778666
master,98.281368,1706778671
node_2,93.875078,1706778671
node_1,96.023138,1706778671
node_3,95.248248,1706778671
master,97.576334,1706778676
node_2,94.845298,1706778676
node_1,94.78884,1706778676
node_3,92.74639,1706778676
master,98.047576,1706778681
node_2,95.303558,1706778681
node_1,96.125004,1706778681
node_3,93.79517,1706778681
master,98.028304,1706778686
node_2,93.755786,1706778686
node_1,92.883436,1706778686
node_3,95.233438,1706778686
master,97.980868,1706778691
node_2,93.402978,1706778691
node_1,95.82011,1706778691
node_3,94.219356,1706778691
master,97.891072,1706778696
node_2,94.238282,1706778696
node_1,94.949276,1706778696
node_3,94.416102,1706778696
master,97.980002,1706778701
node_2,94.810274,1706778701
node_1,96.230236,1706778701
node_3,95.715772,1706778701
master,97.762828,1706778706
node_2,92.249296,1706778706
node_1,94.718682,1706778706
node_3,94.57111,1706778706
master,98.044688,1706778711
node_2,94.65812,1706778711
node_1,95.403492,1706778711
node_3,93.91824,1706778711
master,97.439214,1706778716
node_2,95.053014,1706778716
node_1,92.807364,1706778716
node_3,93.800806,1706778716
master,97.913886,1706778721
node_2,94.737442,1706778721
node_1,94.69332,1706778721
node_3,96.011978,1706778721
master,97.963206,1706778726
node_2,94.91934,1706778726
node_1,93.955766,1706778726
node_3,92.67415,1706778726
master,97.746252,1706778731
node_2,94.811408,1706778731
node_1,96.05927,1706778731
node_3,94.596952,1706778731
master,97.74575,1706778736
node_2,94.12582,1706778736
node_1,94.50092,1706778736
node_3,95.245512,1706778736
master,98.098232,1706778741
node_2,93.027598,1706778741
node_1,96.56997,1706778741
node_3,95.90945,1706778741
master,98.012824,1706778746
node_2,95.21252,1706778746
node_1,92.443876,1706778746
node_3,91.789746,1706778746
master,97.724834,1706778751
node_2,94.3863,1706778751
node_1,94.199562,1706778751
node_3,94.840186,1706778751
master,97.779714,1706778756
node_2,93.612258,1706778756
node_1,94.756886,1706778756
node_3,93.557,1706778756
master,98.329342,1706778761
node_2,94.632948,1706778761
node_1,96.475672,1706778761
node_3,95.925922,1706778761
master,97.979768,1706778766
node_2,95.269892,1706778766
node_1,95.252488,1706778766
node_3,94.685978,1706778766
master,97.933788,1706778771
node_2,91.528722,1706778771
node_1,94.571656,1706778771
node_3,95.80458,1706778771
master,98.078844,1706778776
node_2,95.526232,1706778776
node_1,93.67935,1706778776
node_3,93.937836,1706778776
master,97.679518,1706778781
node_2,93.465404,1706778781
node_1,94.092022,1706778781
node_3,94.223852,1706778781
master,98.162086,1706778786
node_2,95.426274,1706778786
node_1,94.154242,1706778786
node_3,94.439428,1706778786
master,98.061266,1706778791
node_2,94.945768,1706778791
node_1,96.071462,1706778791
node_3,96.224812,1706778791
master,98.245044,1706778796
node_2,95.874144,1706778796
node_1,95.25765,1706778796
node_3,93.382256,1706778796
master,98.147514,1706778801
node_2,94.810682,1706778801
node_1,95.356058,1706778801
node_3,94.885296,1706778801
master,98.264982,1706778806
node_2,93.613122,1706778806
node_1,95.7659,1706778806
node_3,94.50548,1706778806
master,97.528056,1706778811
node_2,94.42021,1706778811
node_1,94.680824,1706778811
node_3,91.895776,1706778811
master,98.147286,1706778816
node_2,95.47346,1706778816
node_1,94.605548,1706778816
node_3,95.027592,1706778816
master,97.963506,1706778821
node_2,94.414514,1706778821
node_1,95.284786,1706778821
node_3,95.827332,1706778821
master,98.096782,1706778826
node_2,93.896884,1706778826
node_1,96.362472,1706778826
node_3,93.616134,1706778826
master,97.84267,1706778831
node_2,94.572264,1706778831
node_1,94.802774,1706778831
node_3,95.404906,1706778831
master,98.097444,1706778836
node_2,93.78245,1706778836
node_1,95.867366,1706778836
node_3,94.60206,1706778836
master,97.858994,1706778841
node_2,94.789896,1706778841
node_1,94.541614,1706778841
node_3,95.56747,1706778841
master,98.031952,1706778846
node_2,94.830518,1706778846
node_1,93.914816,1706778846
node_3,91.932726,1706778846
master,97.964124,1706778851
node_2,93.164412,1706778851
node_1,94.395876,1706778851
node_3,95.756024,1706778851
master,97.932646,1706778856
node_2,95.7295,1706778856
node_1,95.62421,1706778856
node_3,96.581122,1706778856
master,98.195838,1706778861
node_2,94.184606,1706778861
node_1,93.797028,1706778861
node_3,93.597418,1706778861
master,98.099616,1706778866
node_2,95.661388,1706778866
node_1,95.877854,1706778866
node_3,95.569824,1706778866
master,97.944506,1706778871
node_2,94.03916,1706778871
node_1,94.703698,1706778871
node_3,94.73951,1706778871
master,98.079128,1706778876
node_2,93.831254,1706778876
node_1,95.254784,1706778876
node_3,94.49939,1706778876
master,97.963274,1706778881
node_2,96.424514,1706778881
node_1,93.830904,1706778881
node_3,93.401402,1706778881
master,98.061346,1706778886
node_2,93.516998,1706778886
node_1,95.768102,1706778886
node_3,96.480226,1706778886
master,98.015344,1706778891
node_2,95.332798,1706778891
node_1,94.976152,1706778891
node_3,94.614964,1706778891
master,97.74697,1706778896
node_2,91.95821,1706778896
node_1,95.065932,1706778896
node_3,94.361204,1706778896
master,98.011674,1706778901
node_2,94.349648,1706778901
node_1,94.268362,1706778901
node_3,93.616166,1706778901
master,97.980822,1706778906
node_2,93.247434,1706778906
node_1,95.96935,1706778906
node_3,96.071098,1706778906
master,97.964528,1706778911
node_2,96.126338,1706778911
node_1,77.50059,1706778911
node_3,91.359576,1706778911
master,97.998324,1706778916
node_2,93.396508,1706778916
node_1,95.412206,1706778916
node_3,95.870318,1706778916
master,98.111626,1706778921
node_2,96.43838,1706778921
node_1,94.599458,1706778921
node_3,92.8259,1706778921
master,97.84766,1706778926
node_2,92.263894,1706778926
node_1,96.1308,1706778926
node_3,96.407302,1706778926
master,97.92537,1706778931
node_2,96.578108,1706778931
node_1,94.698576,1706778931
node_3,94.130486,1706778931
master,97.97648,1706778936
node_2,91.264838,1706778936
node_1,95.61962,1706778936
node_3,96.375066,1706778936
master,97.764544,1706778941
node_2,96.127862,1706778941
node_1,93.353054,1706778941
node_3,93.79806,1706778941
master,98.199136,1706778946
node_2,92.980322,1706778946
node_1,95.796718,1706778946
node_3,92.949372,1706778946
master,97.98189,1706778951
node_2,96.588172,1706778951
node_1,93.512862,1706778951
node_3,95.156444,1706778951
master,98.213568,1706778956
node_2,93.411774,1706778956
node_1,96.322154,1706778956
node_3,93.10186,1706778956
master,97.705538,1706778961
node_2,96.437018,1706778961
node_1,94.483536,1706778961
node_3,95.347492,1706778961
master,97.930494,1706778966
node_2,90.832172,1706778966
node_1,95.914196,1706778966
node_3,95.183484,1706778966
master,97.98054,1706778971
node_2,96.124048,1706778971
node_1,94.449646,1706778971
node_3,94.998966,1706778971
master,97.930192,1706778976
node_2,92.93524,1706778976
node_1,94.38118,1706778976
node_3,93.366082,1706778976
master,97.829038,1706778981
node_2,96.42851,1706778981
node_1,94.546254,1706778981
node_3,94.632356,1706778981
