hostname,value,timestamp
master,1403.24452,1701607006
node_1,354.13204,1701607006
node_3,329.0625,1701607006
node_2,375.55236,1701607006
master,1405.70392,1701607011
node_1,354.15468,1701607011
node_3,329.43908,1701607011
node_2,376.0836,1701607011
master,1406.65314,1701607016
node_1,354.0586,1701607016
node_3,329.80314,1701607016
node_2,375.75002,1701607016
master,1407.2508,1701607021
node_1,353.825,1701607021
node_3,329.90388,1701607021
node_2,376.07894,1701607021
master,1407.5422,1701607026
node_1,354.52498,1701607026
node_3,330.36174,1701607026
node_2,376.68438,1701607026
master,1407.41874,1701607031
node_1,354.65936,1701607031
node_3,330.075,1701607031
node_2,377.14294,1701607031
master,1408.23044,1701607036
node_1,354.43126,1701607036
node_3,330.19456,1701607036
node_2,377.08982,1701607036
master,1407.9203,1701607041
node_1,353.96794,1701607041
node_3,330.11952,1701607041
node_2,377.3539,1701607041
master,1408.23284,1701607046
node_1,354.50312,1701607046
node_3,330.20076,1701607046
node_2,377.87032,1701607046
master,1408.5625,1701607051
node_1,354.12186,1701607051
node_3,329.92032,1701607051
node_2,377.76018,1701607051
master,1408.87106,1701607056
node_1,354.34064,1701607056
node_3,329.5422,1701607056
node_2,377.71718,1701607056
master,1408.9133,1701607061
node_1,354.56954,1701607061
node_3,328.7664,1701607061
node_2,377.62812,1701607061
master,1409.16172,1701607066
node_1,354.39688,1701607066
node_3,326.66952,1701607066
node_2,374.35704,1701607066
master,1409.1953,1701607071
node_1,354.40858,1701607071
node_3,327.11642,1701607071
node_2,372.47188,1701607071
master,1409.23048,1701607076
node_1,352.94922,1701607076
node_3,326.74528,1701607076
node_2,366.93592,1701607076
master,1409.41722,1701607081
node_1,352.40938,1701607081
node_3,326.4164,1701607081
node_2,367.5781,1701607081
master,1408.32422,1701607086
node_1,352.34768,1701607086
node_3,326.2297,1701607086
node_2,367.57892,1701607086
master,1407.73594,1701607091
node_1,352.38284,1701607091
node_3,326.17344,1701607091
node_2,367.99138,1701607091
master,1408.09294,1701607096
node_1,352.07032,1701607096
node_3,326.34606,1701607096
node_2,367.7078,1701607096
master,1407.46326,1701607101
node_1,351.0703,1701607101
node_3,326.31564,1701607101
node_2,366.86876,1701607101
master,1407.43046,1701607106
node_1,350.95704,1701607106
node_3,326.09688,1701607106
node_2,366.73204,1701607106
master,1408.23204,1701607111
node_1,350.9883,1701607111
node_3,325.71016,1701607111
node_2,367.10546,1701607111
master,1408.31798,1701607116
node_1,350.50158,1701607116
node_3,325.62502,1701607116
node_2,367.73906,1701607116
master,1410.0805,1701607121
node_1,350.04294,1701607121
node_3,325.37032,1701607121
node_2,368.2078,1701607121
master,1410.1594,1701607126
node_1,349.6555,1701607126
node_3,324.77736,1701607126
node_2,367.8289,1701607126
master,1409.86876,1701607131
node_1,349.92422,1701607131
node_3,324.13828,1701607131
node_2,367.05544,1701607131
master,1410.06876,1701607136
node_1,350.17422,1701607136
node_3,323.81018,1701607136
node_2,366.84998,1701607136
master,1410.40232,1701607141
node_1,350.08438,1701607141
node_3,323.275,1701607141
node_2,366.73986,1701607141
master,1410.43824,1701607146
node_1,350.30468,1701607146
node_3,323.14138,1701607146
node_2,366.81798,1701607146
master,1410.67266,1701607151
node_1,350.48206,1701607151
node_3,323.37734,1701607151
node_2,367.0961,1701607151
master,1410.86406,1701607156
node_1,349.92268,1701607156
node_3,323.56018,1701607156
node_2,366.82186,1701607156
master,1422.63672,1701607161
node_1,349.85782,1701607161
node_3,323.97266,1701607161
