hostname,value,timestamp,id,name
node_1,10.9788594,1703533421,InOctets,received
node_1,-269.2343864,1703533421,OutOctets,sent
node_2,10.7780034,1703533421,InOctets,received
node_2,-674.5584539,1703533421,OutOctets,sent
master,1026.7607288,1703533421,InOctets,received
master,-1123.614539,1703533421,OutOctets,sent
node_3,9.7358096,1703533421,InOctets,received
node_3,-237.1680136,1703533421,OutOctets,sent
node_1,1.6063999,1703533426,InOctets,received
node_1,-267.1152029,1703533426,OutOctets,sent
node_2,3.5791999,1703533426,InOctets,received
node_2,-674.86722,1703533426,OutOctets,sent
master,4.376,1703533426,InOctets,received
master,-1063.5199856,1703533426,OutOctets,sent
node_3,1.6064001,1703533426,InOctets,received
node_3,-235.4176011,1703533426,OutOctets,sent
node_1,64.5167038,1703533431,InOctets,received
node_1,-276.9670624,1703533431,OutOctets,sent
node_2,65.0111953,1703533431,InOctets,received
node_2,-680.2848658,1703533431,OutOctets,sent
master,24.2884964,1703533431,InOctets,received
master,-1265.1824784,1703533431,OutOctets,sent
node_3,65.2937508,1703533431,InOctets,received
node_3,-244.720485,1703533431,OutOctets,sent
node_1,3.0384974,1703533436,InOctets,received
node_1,-269.962565,1703533436,OutOctets,sent
node_2,3.8448,1703533436,InOctets,received
node_2,-675.1279984,1703533436,OutOctets,sent
master,8.0832216,1703533436,InOctets,received
master,-1065.8888826,1703533436,OutOctets,sent
node_3,3.6083921,1703533436,InOctets,received
node_3,-236.7664933,1703533436,OutOctets,sent
node_1,10.4991997,1703533441,InOctets,received
node_1,-269.4015832,1703533441,OutOctets,sent
node_2,10.4039462,1703533441,InOctets,received
node_2,-674.6117776,1703533441,OutOctets,sent
master,9.4282813,1703533441,InOctets,received
master,-1087.8868653,1703533441,OutOctets,sent
node_3,10.299459,1703533441,InOctets,received
node_3,-237.0090235,1703533441,OutOctets,sent
node_1,5.3408084,1703533446,InOctets,received
node_1,-267.7732524,1703533446,OutOctets,sent
node_2,3.8180502,1703533446,InOctets,received
node_2,-677.4475516,1703533446,OutOctets,sent
master,6.0323324,1703533446,InOctets,received
master,-1065.1185696,1703533446,OutOctets,sent
node_3,2.3250696,1703533446,InOctets,received
node_3,-237.2953311,1703533446,OutOctets,sent
node_1,10.5199915,1703533451,InOctets,received
node_1,-268.8523487,1703533451,OutOctets,sent
node_2,9.2120921,1703533451,InOctets,received
node_2,-674.5252183,1703533451,OutOctets,sent
master,8.6822937,1703533451,InOctets,received
master,-1088.1478309,1703533451,OutOctets,sent
node_3,11.3429214,1703533451,InOctets,received
node_3,-238.5693087,1703533451,OutOctets,sent
node_1,2.7024001,1703533456,InOctets,received
node_1,-267.2208028,1703533456,OutOctets,sent
node_2,5.0224226,1703533456,InOctets,received
node_2,-674.8869943,1703533456,OutOctets,sent
master,6.6988938,1703533456,InOctets,received
master,-1067.2355746,1703533456,OutOctets,sent
node_3,3.4531726,1703533456,InOctets,received
node_3,-236.9064254,1703533456,OutOctets,sent
node_1,15.7154958,1703533461,InOctets,received
node_1,-282.0394856,1703533461,OutOctets,sent
node_2,11.2479848,1703533461,InOctets,received
