hostname,value,timestamp
node_1,418.37034,1703533421
node_2,404.59142,1703533421
node_3,372.325,1703533421
master,894.2789,1703533421
node_1,418.46098,1703533426
node_2,404.81642,1703533426
node_3,372.21094,1703533426
master,902.67268,1703533426
node_1,418.50782,1703533431
node_2,405.14296,1703533431
node_3,372.41952,1703533431
master,903.2836,1703533431
node_1,418.31172,1703533436
node_2,405.41878,1703533436
node_3,371.97268,1703533436
master,903.51716,1703533436
node_1,418.1797,1703533441
node_2,405.89454,1703533441
node_3,372.4297,1703533441
master,903.16172,1703533441
node_1,418.2094,1703533446
node_2,406.79064,1703533446
node_3,372.02188,1703533446
master,903.418,1703533446
node_1,418.0953,1703533451
node_2,407.7125,1703533451
node_3,371.38202,1703533451
master,903.2625,1703533451
node_1,417.7859,1703533456
node_2,407.66566,1703533456
node_3,371.26718,1703533456
master,902.6125,1703533456
node_1,417.63512,1703533461
node_2,408.1516,1703533461
node_3,371.34688,1703533461
master,903.07424,1703533461
node_1,417.88122,1703533466
node_2,408.68754,1703533466
node_3,370.6781,1703533466
master,903.55,1703533466
node_1,418.17264,1703533471
node_2,409.41954,1703533471
node_3,370.5961,1703533471
master,903.5461,1703533471
node_1,418.31796,1703533476
node_2,409.99918,1703533476
node_3,370.24218,1703533476
master,903.45314,1703533476
node_1,418.41328,1703533481
node_2,410.34608,1703533481
node_3,370.28748,1703533481
master,903.14844,1703533481
node_1,418.50782,1703533486
node_2,410.01406,1703533486
node_3,370.26018,1703533486
master,903.03516,1703533486
node_1,418.65314,1703533491
node_2,409.55392,1703533491
node_3,370.37502,1703533491
master,902.44296,1703533491
node_1,418.7969,1703533496
node_2,408.48044,1703533496
node_3,369.88046,1703533496
master,903.12344,1703533496
node_1,418.73598,1703533501
node_2,408.66562,1703533501
node_3,369.9453,1703533501
master,903.6164,1703533501
node_1,418.7312,1703533506
node_2,409.08514,1703533506
node_3,369.43048,1703533506
master,903.74844,1703533506
node_1,418.3812,1703533511
node_2,409.3414,1703533511
node_3,369.39764,1703533511
master,903.49378,1703533511
node_1,417.71484,1703533516
node_2,409.10234,1703533516
node_3,369.35468,1703533516
master,903.28282,1703533516
node_1,417.01796,1703533521
node_2,408.74454,1703533521
node_3,369.28044,1703533521
master,904.20546,1703533521
node_1,416.76798,1703533526
node_2,409.08904,1703533526
node_3,369.16012,1703533526
master,904.65466,1703533526
node_1,416.53206,1703533531
node_2,409.64372,1703533531
node_3,369.4281,1703533531
master,904.63434,1703533531
node_1,416.51798,1703533536
node_2,409.94294,1703533536
node_3,369.69844,1703533536
master,904.76874,1703533536
node_1,416.5445,1703533541
node_2,409.99922,1703533541
node_3,370.06796,1703533541
master,904.68362,1703533541
node_1,416.29218,1703533546
node_2,410.2406,1703533546
node_3,370.45156,1703533546
master,904.4828,1703533546
node_1,416.02422,1703533551
node_2,410.67812,1703533551
node_3,370.30156,1703533551
master,904.8594,1703533551
node_1,415.77342,1703533556
node_2,411.07654,1703533556
node_3,369.88986,1703533556
master,904.55234,1703533556
node_1,415.52968,1703533561
node_2,411.61484,1703533561
node_3,369.68828,1703533561
master,904.45778,1703533561
node_1,415.12968,1703533566
node_2,411.56094,1703533566
node_3,369.4109,1703533566
master,904.7914,1703533566
node_1,415.55154,1703533571
node_2,411.62812,1703533571
node_3,369.75936,1703533571
master,904.57112,1703533571
node_1,415.75,1703533576
node_2,411.30314,1703533576
node_3,370.00078,1703533576
master,904.46012,1703533576
node_1,416.29062,1703533581
node_2,410.83518,1703533581
node_3,370.77968,1703533581
master,904.5039,1703533581
node_1,419.74452,1703533586
node_2,412.87186,1703533586
node_3,374.7961,1703533586
master,904.92266,1703533586
node_1,430.54452,1703533591
node_2,428.01798,1703533591
node_3,392.19218,1703533591
master,905.69142,1703533591
node_1,435.35,1703533596
node_2,430.19452,1703533596
node_3,395.94844,1703533596
master,905.38362,1703533596
node_1,437.07344,1703533601
node_2,432.68906,1703533601
node_3,394.86172,1703533601
master,905.2922,1703533601
node_1,435.31876,1703533606
node_2,434.57498,1703533606
node_3,392.62812,1703533606
master,905.72502,1703533606
node_1,438.7992,1703533611
node_2,436.03514,1703533611
node_3,392.43438,1703533611
master,905.56956,1703533611
node_1,437.33124,1703533616
node_2,434.93828,1703533616
node_3,395.13984,1703533616
master,905.26484,1703533616
node_1,438.2508,1703533621
node_2,434.70234,1703533621
node_3,398.66796,1703533621
master,905.20004,1703533621
node_1,438.36798,1703533626
node_2,433.77814,1703533626
node_3,399.43204,1703533626
