hostname,value,timestamp
node_3,371.96562,1710704396
node_1,367.97812,1710704396
master,1023.17656,1710704396
node_2,376.84452,1710704396
node_3,371.9203,1710704401
node_1,368.08594,1710704401
master,1023.32812,1710704401
node_2,376.8016,1710704401
node_3,371.68748,1710704406
node_1,368.1523,1710704406
node_2,376.56014,1710704406
master,1023.4203,1710704406
node_3,371.45152,1710704411
node_1,367.9031,1710704411
node_2,375.83592,1710704411
master,1023.06094,1710704411
node_3,370.92968,1710704416
node_1,367.63904,1710704416
master,1022.93826,1710704416
node_2,375.05858,1710704416
node_3,370.35546,1710704421
node_1,367.18984,1710704421
node_2,375.0539,1710704421
master,1022.88202,1710704421
node_3,370.06642,1710704426
node_1,366.76564,1710704426
master,1023.0211,1710704426
node_2,374.57812,1710704426
node_3,370.21954,1710704431
node_1,366.507,1710704431
master,1022.94764,1710704431
node_2,373.94218,1710704431
node_3,370.21014,1710704436
node_1,366.06796,1710704436
node_2,373.03906,1710704436
master,1022.74062,1710704436
node_3,370.1789,1710704441
node_1,365.61718,1710704441
node_2,372.13594,1710704441
master,1022.63126,1710704441
node_3,370.13594,1710704446
node_1,365.53124,1710704446
master,1022.6672,1710704446
node_2,372.0375,1710704446
node_3,370.34298,1710704451
node_1,365.78436,1710704451
master,1022.9172,1710704451
node_2,371.75002,1710704451
node_3,370.14996,1710704456
node_1,365.99218,1710704456
master,1022.79922,1710704456
node_2,371.53046,1710704456
node_3,370.1039,1710704461
node_1,365.58594,1710704461
master,1022.28438,1710704461
node_2,371.5625,1710704461
node_3,370.07034,1710704466
node_1,365.03674,1710704466
master,1022.13984,1710704466
node_2,371.29844,1710704466
node_3,370.35468,1710704471
node_1,365.41486,1710704471
node_2,371.67812,1710704471
master,1021.90548,1710704471
node_3,370.77656,1710704476
node_1,365.35236,1710704476
master,1021.85234,1710704476
node_2,371.06794,1710704476
node_3,371.243,1710704481
node_1,365.39842,1710704481
master,1021.99374,1710704481
node_2,370.73202,1710704481
node_3,371.57576,1710704486
node_1,365.56796,1710704486
node_2,370.32814,1710704486
master,1022.02578,1710704486
node_3,371.66172,1710704491
node_1,366.15938,1710704491
master,1021.92342,1710704491
node_2,370.09064,1710704491
node_3,371.78676,1710704496
node_1,366.51952,1710704496
node_2,370.10938,1710704496
master,1021.91798,1710704496
node_3,371.82418,1710704501
node_1,366.78124,1710704501
node_2,370.50624,1710704501
master,1021.90704,1710704501
node_3,371.99766,1710704506
node_1,366.40704,1710704506
master,1021.71874,1710704506
node_2,371.15154,1710704506
node_3,371.9961,1710704511
node_1,365.71326,1710704511
master,1021.8086,1710704511
node_2,371.49378,1710704511
node_3,372.02892,1710704516
node_1,365.48984,1710704516
master,1021.88358,1710704516
node_2,371.2961,1710704516
node_3,372.1992,1710704521
node_1,364.92892,1710704521
node_2,371.03594,1710704521
master,1021.7305,1710704521
node_3,372.18984,1710704526
node_1,364.47892,1710704526
master,1020.64922,1710704526
node_2,371.40078,1710704526
node_3,372.1836,1710704531
node_1,364.28282,1710704531
master,1020.1531,1710704531
node_2,371.91876,1710704531
node_3,372.19298,1710704536
node_1,363.91016,1710704536
master,1020.13748,1710704536
node_2,372.38516,1710704536
node_3,372.46094,1710704541
node_1,364.01486,1710704541
node_2,372.85544,1710704541
master,1020.35936,1710704541
node_3,372.66094,1710704546
node_1,363.44922,1710704546
master,1020.6836,1710704546
node_2,372.92184,1710704546
node_3,372.30938,1710704551
node_1,363.08046,1710704551
master,1020.6078,1710704551
node_2,372.76174,1710704551
node_3,372.18748,1710704556
node_1,362.98046,1710704556
master,1020.29608,1710704556
node_2,372.26408,1710704556
node_3,372.08044,1710704561
node_1,362.73434,1710704561
master,1019.73204,1710704561
node_2,371.65936,1710704561
node_3,371.49374,1710704566
node_1,362.97342,1710704566
node_2,371.75546,1710704566
master,1019.63904,1710704566
node_3,371.36874,1710704571
node_1,363.01252,1710704571
master,1019.71014,1710704571
node_2,372.14062,1710704571
node_3,371.02654,1710704576
node_1,362.99608,1710704576
master,1019.6211,1710704576
node_2,372.21564,1710704576
node_3,370.40314,1710704581
node_1,363.25312,1710704581
master,1019.53438,1710704581
node_2,372.52972,1710704581
node_3,369.67344,1710704586
node_1,363.62268,1710704586
node_2,372.29922,1710704586
master,1019.54142,1710704586
node_3,369.59298,1710704591
node_1,364.01408,1710704591
master,1019.44064,1710704591
node_2,372.8,1710704591
node_3,369.20466,1710704596
node_1,364.62112,1710704596
node_2,373.2656,1710704596
master,1019.33672,1710704596
node_3,369.58982,1710704601
node_1,365.23592,1710704601
master,1019.26328,1710704601
node_2,373.73752,1710704601
node_3,369.44372,1710704606
node_1,365.36096,1710704606
master,1019.59764,1710704606
node_2,373.5469,1710704606
node_3,369.43826,1710704611
node_1,365.3555,1710704611
node_2,373.26566,1710704611
master,1019.70392,1710704611
node_3,369.65158,1710704616
node_1,365.0883,1710704616
node_2,372.91484,1710704616
master,1019.95,1710704616
node_3,370.6133,1710704621
node_1,365.02032,1710704621
node_2,372.4422,1710704621
master,1020.05078,1710704621
node_3,370.88044,1710704626
node_1,364.46014,1710704626
master,1020.07968,1710704626
node_2,372.10234,1710704626
node_3,371.67968,1710704631
node_1,364.2375,1710704631
node_2,372.0172,1710704631
master,1020.16796,1710704631
node_3,372.24456,1710704636
node_1,364.0297,1710704636
master,1019.90388,1710704636
node_2,371.91326,1710704636
node_3,372.13986,1710704641
node_1,363.7547,1710704641
master,1020.00076,1710704641
node_2,371.87342,1710704641
node_3,372.65312,1710704646
node_1,363.59298,1710704646
node_2,371.66952,1710704646
master,1020.24688,1710704646
node_3,372.40706,1710704651
node_1,363.78358,1710704651
node_2,371.3797,1710704651
master,1020.19064,1710704651
node_3,372.01486,1710704656
node_1,363.9875,1710704656
master,1020.23126,1710704656
node_2,371.49218,1710704656
node_3,371.99062,1710704661
node_1,364.09922,1710704661
node_2,371.875,1710704661
master,1020.17498,1710704661
