hostname,value,timestamp
master,919.5883,1701623741
master,919.8672,1701623746
master,920.2969,1701623751
master,920.6422,1701623756
master,920.98202,1701623761
master,920.8625,1701623766
master,920.8195,1701623771
master,920.70234,1701623776
master,920.70312,1701623781
master,920.74222,1701623786
master,921.30546,1701623791
master,921.50002,1701623796
master,921.39608,1701623801
master,921.43438,1701623806
master,921.5211,1701623811
master,921.70316,1701623816
master,921.53986,1701623821
master,920.91018,1701623826
master,920.94688,1701623831
master,921.11798,1701623836
master,921.05936,1701623841
master,921.38514,1701623846
master,921.8156,1701623851
master,921.4617,1701623856
master,921.04452,1701623861
master,921.37892,1701623866
master,921.18282,1701623871
master,921.18908,1701623876
master,921.3289,1701623881
master,921.21872,1701623886
master,921.38986,1701623891
master,921.45468,1701623896
master,921.56954,1701623901
master,921.8547,1701623906
master,922.02814,1701623911
master,922.21406,1701623916
master,922.43438,1701623921
master,922.28906,1701623926
master,922.4031,1701623931
master,922.53358,1701623936
master,922.95312,1701623941
master,922.64608,1701623946
master,922.24298,1701623951
master,922.87968,1701623956
master,922.95936,1701623961
master,923.05468,1701623966
master,923.2469,1701623971
master,923.23984,1701623976
master,923.54218,1701623981
master,923.6805,1701623986
master,923.5672,1701623991
master,923.65624,1701623996
master,1443.4078,1701623741
node_1,369.95704,1701623741
node_3,342.17344,1701623741
node_2,394.02812,1701623741
master,1440.1664,1701623746
node_1,369.3828,1701623746
node_3,342.3594,1701623746
node_2,393.91564,1701623746
master,1441.0352,1701623751
node_1,368.72498,1701623751
node_3,342.09768,1701623751
node_2,393.56018,1701623751
master,1441.07574,1701623756
node_1,368.69454,1701623756
node_3,341.8203,1701623756
node_2,393.2758,1701623756
master,1441.31248,1701623761
node_1,368.59842,1701623761
node_3,341.72654,1701623761
node_2,392.6828,1701623761
master,1441.90622,1701623766
node_1,368.4492,1701623766
node_3,341.39608,1701623766
node_2,392.4656,1701623766
master,1441.63672,1701623771
node_1,368.18828,1701623771
node_3,341.1172,1701623771
node_2,393.10466,1701623771
master,1442.8586,1701623776
node_1,367.11406,1701623776
node_3,340.32264,1701623776
node_2,393.30624,1701623776
master,1442.86486,1701623781
node_1,366.01798,1701623781
node_3,339.32266,1701623781
node_2,393.07344,1701623781
master,1442.94922,1701623786
node_1,366.2531,1701623786
node_3,338.7172,1701623786
node_2,393.70236,1701623786
master,1443.12888,1701623791
node_1,366.03438,1701623791
node_3,338.13434,1701623791
node_2,393.91564,1701623791
master,1443.31406,1701623796
node_1,365.31564,1701623796
node_3,337.7172,1701623796
node_2,393.59846,1701623796
master,1443.41094,1701623801
node_1,362.4703,1701623801
node_3,337.22966,1701623801
node_2,392.97034,1701623801
master,1443.5547,1701623806
node_1,361.33672,1701623806
node_3,335.92968,1701623806
node_2,390.02344,1701623806
master,1443.64218,1701623811
node_1,358.96248,1701623811
node_3,334.29142,1701623811
node_2,385.27032,1701623811
master,1443.96404,1701623816
node_1,359.17502,1701623816
node_3,334.2328,1701623816
node_2,386.46248,1701623816
master,1444.35782,1701623821
node_1,359.27654,1701623821
node_3,334.07654,1701623821
node_2,386.5711,1701623821
master,1445.1812,1701623826
node_1,359.09998,1701623826
node_3,334.05234,1701623826
node_2,386.65858,1701623826
master,1446.13592,1701623831
node_1,359.46406,1701623831
node_3,333.75078,1701623831
node_2,386.31562,1701623831
master,1447.1344,1701623836
node_1,359.02656,1701623836
node_3,333.47188,1701623836
node_2,385.69922,1701623836
master,1448.15,1701623841
node_1,358.69768,1701623841
node_3,332.54922,1701623841
node_2,385.02578,1701623841
master,1449.01876,1701623846
node_1,358.66176,1701623846
node_3,332.33046,1701623846
node_2,385.46016,1701623846
master,1449.37188,1701623851
node_1,358.43438,1701623851
node_3,332.2758,1701623851
node_2,386.01328,1701623851
master,1449.53128,1701623856
node_1,358.66094,1701623856
node_3,331.52654,1701623856
node_2,386.37734,1701623856
master,1448.91092,1701623861
node_1,358.90936,1701623861
node_3,331.48908,1701623861
node_2,386.6367,1701623861
master,1448.95936,1701623866
node_1,357.88752,1701623866
node_3,331.22656,1701623866
node_2,386.91562,1701623866
master,1448.78748,1701623871
node_1,357.45782,1701623871
node_3,330.42342,1701623871
node_2,386.0789,1701623871
master,1448.84218,1701623876
node_1,357.05312,1701623876
node_3,330.82812,1701623876
node_2,386.05468,1701623876
master,1448.82656,1701623881
node_1,357.30312,1701623881
node_3,330.19064,1701623881
node_2,385.40312,1701623881
master,1452.66952,1701623886
node_1,357.02268,1701623886
node_3,329.80312,1701623886
node_2,384.0664,1701623886
master,1533.5632,1701623891
node_1,365.5336,1701623891
node_3,333.66796,1701623891
node_2,392.0617,1701623891
master,1865.129,1701623896
node_1,380.00002,1701623896
node_3,343.96484,1701623896
node_2,408.09766,1701623896
master,1896.6946,1701623901
node_1,381.53206,1701623901
node_3,347.15544,1701623901
node_2,410.01098,1701623901
master,1903.4336,1701623906
node_1,382.91174,1701623906
node_3,349.12342,1701623906
node_2,411.97736,1701623906
master,1910.6734,1701623911
node_1,384.43986,1701623911
node_3,350.42186,1701623911
node_2,412.69142,1701623911
master,1915.2118,1701623916
node_1,386.09764,1701623916
node_3,351.08748,1701623916
node_2,413.37814,1701623916
master,1922.182,1701623921
node_1,389.76562,1701623921
node_3,354.57266,1701623921
node_2,414.12658,1701623921
master,1930.6018,1701623926
node_1,390.41092,1701623926
node_3,357.00782,1701623926
node_2,415.71796,1701623926
master,1935.6126,1701623931
node_1,391.02658,1701623931
node_3,354.718,1701623931
node_2,416.80624,1701623931
master,1943.332,1701623936
node_1,392.13906,1701623936
node_3,357.56016,1701623936
node_2,416.99532,1701623936
master,1950.1438,1701623941
node_1,392.70704,1701623941
node_3,358.23126,1701623941
node_2,418.06172,1701623941
master,1958.004,1701623946
node_1,393.53128,1701623946
node_3,356.68906,1701623946
node_2,418.97426,1701623946
master,1967.7556,1701623951
node_1,394.73906,1701623951
node_3,358.39296,1701623951
node_2,420.23516,1701623951
master,1981.7494,1701623956
node_1,395.9883,1701623956
node_3,359.85624,1701623956
node_2,421.60624,1701623956
master,1986.9626,1701623961
node_1,396.0375,1701623961
node_3,359.86016,1701623961
node_2,422.94842,1701623961
master,1998.2852,1701623966
node_1,396.63126,1701623966
node_3,359.13752,1701623966
node_2,423.46252,1701623966
master,2009.682,1701623971
node_1,397.51406,1701623971
node_3,360.60546,1701623971
