4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         1179.22          ---          ---        15.41947        10.23900        98.30300       220.15900        90.85 
Gets        11790.50        36.63     11753.87        15.39180        10.23900        96.76700       218.11100       460.49 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      12969.72        36.63     11753.87        15.39431        10.23900        97.27900       218.11100       551.33 


Request Latency Distribution
Type     <= msec         Percent
GET      81.919       98.750
GET      86.527       98.828
GET      91.135       98.906
GET      95.743       98.984
GET     101.375       99.062
GET     107.007       99.141
GET     112.639       99.219
GET     115.711       99.258
GET     118.783       99.297
GET     121.343       99.336
GET     124.927       99.375
GET     127.999       99.414
GET     132.095       99.453
GET     135.167       99.492
GET     139.263       99.531
GET     144.383       99.570
GET     148.479       99.609
GET     151.551       99.629
GET     153.599       99.648
GET     156.671       99.668
GET     159.743       99.688
GET     162.815       99.707
GET     165.887       99.727
GET     169.983       99.746
GET     175.103       99.766
GET     179.199       99.785
GET     184.319       99.805
GET     187.391       99.814
GET     190.463       99.824
GET     193.535       99.834
GET     196.607       99.844
GET     199.679       99.854
GET     202.751       99.863
GET     206.847       99.873
GET     210.943       99.883
GET     215.039       99.893
GET     219.135       99.902
GET     221.183       99.907
GET     223.231       99.912
GET     226.303       99.917
GET     229.375       99.922
GET     231.423       99.927
GET     235.519       99.932
GET     238.591       99.937
GET     241.663       99.941
GET     244.735       99.946
GET     249.855       99.951
GET     251.903       99.954
GET     254.975       99.956
GET     258.047       99.958
GET     261.119       99.961
GET     264.191       99.963
GET     266.239       99.966
GET     272.383       99.968
GET     276.479       99.971
GET     280.575       99.973
GET     286.719       99.976
GET     288.767       99.977
GET     292.863       99.978
GET     294.911       99.979
GET     296.959       99.980
GET     299.007       99.982
GET     303.103       99.983
GET     307.199       99.984
GET     309.247       99.985
GET     313.343       99.987
GET     315.391       99.988
GET     319.487       99.988
GET     321.535       99.989
GET     323.583       99.990
GET     327.679       99.990
GET     329.727       99.991
GET     333.823       99.991
GET     335.871       99.992
GET     339.967       99.993
GET     344.063       99.993
GET     350.207       99.994
GET     354.303       99.994
GET     356.351       99.995
GET     360.447       99.995
GET     366.591       99.995
GET     370.687       99.995
GET     374.783       99.996
GET     376.831       99.996
GET     378.879       99.996
GET     380.927       99.997
GET     389.119       99.997
GET     389.119       99.997
GET     391.167       99.997
GET     391.167       99.997
GET     397.311       99.998
GET     401.407       99.998
GET     401.407       99.998
GET     409.599       99.998
GET     413.695       99.998
GET     417.791       99.998
GET     419.839       99.998
GET     421.887       99.999
GET     421.887       99.999
GET     425.983       99.999
GET     428.031       99.999
GET     436.223       99.999
GET     436.223       99.999
GET     438.271       99.999
GET     442.367       99.999
GET     446.463       99.999
GET     448.511       99.999
GET     448.511       99.999
GET     456.703       99.999
GET     466.943       99.999
GET     468.991       99.999
GET     475.135       99.999
GET     477.183       99.999
GET     477.183      100.000
GET     489.471      100.000
GET     491.519      100.000
GET     493.567      100.000
GET     493.567      100.000
GET     493.567      100.000
GET     495.615      100.000
GET     495.615      100.000
GET     495.615      100.000
GET     497.663      100.000
GET     497.663      100.000
GET     497.663      100.000
GET     499.711      100.000
GET     499.711      100.000
GET     499.711      100.000
GET     499.711      100.000
GET     499.711      100.000
GET     501.759      100.000
GET     501.759      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     503.807      100.000
GET     505.855      100.000
GET     505.855      100.000
GET     505.855      100.000
GET     505.855      100.000
GET     505.855      100.000
GET     505.855      100.000
GET     505.855      100.000
GET     544.767      100.000
GET     544.767      100.000
---
WAIT      0.000      100.000
